idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
648,1,19.958380,15.312744,1,1,0,0
649,1,14.127661,8.430185,1,1,0,0
650,1,3.559027,5.035573,1,1,0,0
651,1,8.853475,8.097883,1,1,0,0
652,1,9.384644,8.409876,1,1,0,0
653,1,14.412860,4.497286,1,1,0,0
654,0,30.105576,nan,1,0,0,1
655,1,6.635900,7.803903,1,1,0,0
656,1,8.446885,4.724459,1,1,0,0
657,1,25.502575,5.617063,1,1,0,0
658,1,8.166440,6.759180,1,1,0,0
659,0,30.450479,nan,1,0,0,1
660,0,30.672150,nan,1,0,0,1
661,0,30.440971,14.684632,1,1,0,1
662,1,12.449573,7.886629,1,1,0,0
663,1,17.354461,5.429211,1,1,0,0
664,1,0.002352,0.288061,1,1,0,0
665,0,30.901906,nan,1,0,0,1
666,0,30.142222,nan,1,0,0,1
667,1,14.348036,8.525336,1,1,0,0
668,1,0.989269,1.073690,1,1,0,0
669,0,30.415416,5.174453,1,1,0,1
670,1,23.353947,16.145034,1,1,0,0
671,1,6.448627,7.710652,1,1,0,0
672,0,31.325961,nan,1,0,0,1
673,1,7.671224,2.559382,1,1,0,0
674,1,5.791880,0.946386,1,1,0,0
675,1,28.322765,8.260994,1,1,0,0
676,1,8.339441,7.082004,1,1,0,0
677,1,21.796315,8.853310,1,1,0,0
678,1,11.659427,9.343819,1,1,0,0
679,1,2.396213,2.532318,1,1,0,0
680,1,10.368547,4.604447,1,1,0,0
681,1,27.515567,10.815873,1,1,0,0
682,1,23.189041,11.634968,1,1,0,0
683,1,4.457145,5.165732,1,1,0,0
684,1,18.379198,17.867551,1,1,0,0
685,0,30.234571,nan,1,0,0,1
686,1,11.869207,5.109223,1,1,0,0
687,1,21.920403,8.487736,1,1,0,0
688,1,19.199137,2.867590,1,1,0,0
689,1,10.638691,7.250877,1,1,0,0
690,1,24.980520,15.202595,1,1,0,0
691,1,5.479857,2.896562,1,1,0,0
692,1,12.787888,9.592573,1,1,0,0
693,0,30.032278,nan,1,0,0,1
694,1,9.086986,8.204010,1,1,0,0
695,1,17.903607,8.860438,1,1,0,0
696,1,10.705068,8.999726,1,1,0,0
697,1,23.456853,15.023926,1,1,0,0
698,0,31.028705,nan,1,0,0,1
699,1,16.922434,5.995175,1,1,0,0
700,1,7.352976,4.624339,1,1,0,0
701,1,9.955178,4.969810,1,1,0,0
702,1,0.079579,1.071449,1,1,0,0
703,1,15.206128,5.141560,1,1,0,0
704,1,1.759473,5.531751,1,1,0,0
705,0,30.059907,nan,1,0,0,1
706,1,16.379559,10.675473,1,1,0,0
707,1,0.031470,0.442194,1,1,0,0
708,1,23.953245,12.885322,1,1,0,0
709,1,26.803082,10.588504,1,1,0,0
710,1,19.849627,4.181379,1,1,0,0
711,1,22.318594,7.824654,1,1,0,0
712,0,30.792575,nan,1,0,0,1
713,1,16.319598,11.531755,1,1,0,0
714,1,21.216622,8.661659,1,1,0,0
715,1,7.203460,5.926460,1,1,0,0
716,1,4.989967,4.831273,1,1,0,0
717,1,20.436552,5.115244,1,1,0,0
718,1,26.107162,19.495025,1,1,0,0
719,1,5.816378,6.163978,1,1,0,0
720,1,16.841020,7.960874,1,1,0,0
721,0,30.114485,nan,1,0,0,1
722,1,5.812429,6.903012,1,1,0,0
723,1,17.813439,11.846955,1,1,0,0
724,1,28.847288,10.956854,1,1,0,0
725,1,11.986994,5.449478,1,1,0,0
726,0,30.155358,nan,1,0,0,1
727,1,18.256059,13.265536,1,1,0,0
728,1,7.151630,1.571683,1,1,0,0
729,1,15.249489,5.764461,1,1,0,0
730,1,4.719585,6.499020,1,1,0,0
731,1,2.333292,3.051079,1,1,0,0
732,1,18.560741,9.905063,1,1,0,0
733,1,20.598664,15.267655,1,1,0,0
734,1,25.178019,6.111221,1,1,0,0
735,1,15.289913,5.498089,1,1,0,0
736,1,14.346647,7.667291,1,1,0,0
737,0,30.576515,nan,1,0,0,1
738,1,18.484508,5.104353,1,1,0,0
739,1,8.632235,8.497035,1,1,0,0
740,0,30.274735,nan,1,0,0,1
741,1,18.073880,8.603096,1,1,0,0
742,0,31.749778,nan,1,0,0,1
743,1,5.458353,7.084720,1,1,0,0
744,1,12.980637,10.785194,1,1,0,0
745,0,30.358361,nan,1,0,0,1
746,1,13.514542,7.223500,1,1,0,0
747,1,16.542369,14.108381,1,1,0,0
748,1,3.862807,1.766856,1,1,0,0
749,1,1.656951,3.358965,1,1,0,0
750,1,13.907855,13.792142,1,1,0,0
751,1,17.503820,13.831611,1,1,0,0
752,1,27.360915,10.576743,1,1,0,0
753,1,21.431798,7.873041,1,1,0,0
754,1,12.490455,13.595181,1,1,0,0
755,1,0.055727,0.469039,1,1,0,0
756,0,30.592777,nan,1,0,0,1
757,1,19.646737,5.424538,1,1,0,0
758,1,12.987874,6.039178,1,1,0,0
759,1,21.894067,5.475655,1,1,0,0
760,1,12.719859,12.691989,1,1,0,0
761,0,30.369828,20.873758,1,1,0,1
762,1,0.239509,0.595313,1,1,0,0
763,1,23.164897,17.164327,1,1,0,0
764,1,17.453049,16.359920,1,1,0,0
765,1,4.854847,1.470603,1,1,0,0
766,1,13.312795,7.341314,1,1,0,0
767,1,17.614001,6.588414,1,1,0,0
768,1,5.802072,2.095865,1,1,0,0
769,1,2.108276,2.545295,1,1,0,0
770,1,13.702630,10.981816,1,1,0,0
771,1,0.046475,0.609024,1,1,0,0
772,1,17.231104,6.590592,1,1,0,0
773,1,26.324583,15.323341,1,1,0,0
774,1,21.997695,10.634957,1,1,0,0
775,1,29.112712,5.074875,1,1,0,0
776,1,14.769872,10.060127,1,1,0,0
777,1,12.101061,3.529338,1,1,0,0
778,1,27.532866,11.829190,1,1,0,0
779,0,30.110487,nan,1,0,0,1
780,1,0.123194,0.403824,1,1,0,0
781,1,5.380292,4.885819,1,1,0,0
782,1,13.534196,8.771901,1,1,0,0
783,1,11.390698,7.085751,1,1,0,0
784,1,27.940555,6.395251,1,1,0,0
785,1,19.802782,7.238344,1,1,0,0
786,0,30.137701,nan,1,0,0,1
787,1,13.459874,5.075463,1,1,0,0
788,0,30.051466,nan,1,0,0,1
789,1,19.026729,18.231961,1,1,0,0
790,1,13.396592,6.252556,1,1,0,0
791,1,2.511846,3.572857,1,1,0,0
792,0,30.173605,nan,1,0,0,1
793,0,30.918170,8.911099,1,1,0,1
794,1,15.908525,13.276516,1,1,0,0
795,1,11.603779,5.588371,1,1,0,0
796,0,30.080252,nan,1,0,0,1
797,0,30.548916,nan,1,0,0,1
798,1,6.476369,4.153872,1,1,0,0
799,0,30.073283,nan,1,0,0,1
800,1,0.203661,1.152459,1,1,0,0
801,1,6.817865,2.316900,1,1,0,0
802,1,11.428172,3.128399,1,1,0,0
803,1,6.287751,6.233034,1,1,0,0
804,1,3.264885,1.524012,1,1,0,0
805,1,11.894618,4.842180,1,1,0,0
806,1,18.636693,6.498823,1,1,0,0
807,1,10.513946,8.654156,1,1,0,0
808,1,9.591095,9.458265,1,1,0,0
809,1,9.538906,5.239755,1,1,0,0
810,1,12.715555,6.985798,1,1,0,0
811,1,29.764516,31.700967,1,1,0,0
812,1,12.844387,11.642792,1,1,0,0
813,1,13.028012,9.751854,1,1,0,0
814,1,18.124178,10.761322,1,1,0,0
815,1,19.034490,14.947872,1,1,0,0
816,0,30.287705,nan,1,0,0,1
817,1,22.091767,9.231095,1,1,0,0
818,1,16.043893,4.954669,1,1,0,0
819,1,8.475462,7.371977,1,1,0,0
820,1,8.426580,4.731779,1,1,0,0
821,1,16.818138,12.991875,1,1,0,0
822,0,30.135570,nan,1,0,0,1
823,1,7.448244,5.997954,1,1,0,0
824,1,13.581123,1.678304,1,1,0,0
825,1,9.537799,6.004302,1,1,0,0
826,1,29.493452,7.204838,1,1,0,0
827,1,16.640602,11.392782,1,1,0,0
828,1,19.300173,9.138322,1,1,0,0
829,1,0.316625,1.051593,1,1,0,0
830,1,5.608840,8.142509,1,1,0,0
831,1,11.415271,9.273894,1,1,0,0
832,1,19.468891,6.415428,1,1,0,0
833,1,5.905562,1.949792,1,1,0,0
834,1,19.836938,3.420994,1,1,0,0
835,1,10.597053,11.102674,1,1,0,0
836,1,13.116543,8.665628,1,1,0,0
837,0,31.644940,nan,1,0,0,1
838,0,30.106595,nan,1,0,0,1
839,1,17.521060,5.721495,1,1,0,0
840,1,17.017313,12.738900,1,1,0,0
841,1,8.221749,9.922804,1,1,0,0
842,1,18.282929,17.421377,1,1,0,0
843,1,1.032792,2.238559,1,1,0,0
844,1,15.299930,8.619086,1,1,0,0
845,1,19.939340,11.551231,1,1,0,0
846,0,30.572413,nan,1,0,0,1
847,0,30.225691,nan,1,0,0,1
848,0,30.123324,nan,1,0,0,1
849,1,28.824762,18.117385,1,1,0,0
850,1,3.326765,2.482886,1,1,0,0
851,1,20.618690,9.591915,1,1,0,0
852,1,19.939809,15.530390,1,1,0,0
853,1,7.605950,6.105619,1,1,0,0
854,1,12.030820,16.178616,1,1,0,0
855,0,30.178034,nan,1,0,0,1
856,1,21.200137,9.628474,1,1,0,0
857,1,10.230611,8.420296,1,1,0,0
858,1,21.116749,16.734690,1,1,0,0
859,1,2.585433,3.251342,1,1,0,0
860,0,30.139180,nan,1,0,0,1
861,1,8.804415,3.863646,1,1,0,0
862,1,28.136267,3.340948,1,1,0,0
863,1,8.697279,6.478818,1,1,0,0
864,1,13.889043,7.980580,1,1,0,0
865,1,16.075438,4.221112,1,1,0,0
866,1,18.686134,13.201614,1,1,0,0
867,1,0.826702,2.691231,1,1,0,0
868,1,16.389395,10.957078,1,1,0,0
869,0,30.166902,nan,1,0,0,1
870,1,18.846112,11.814232,1,1,0,0
871,1,11.653845,11.855474,1,1,0,0
872,1,18.595713,6.254773,1,1,0,0
873,1,14.078552,2.174906,1,1,0,0
874,1,26.656286,20.662278,1,1,0,0
875,0,30.184186,nan,1,0,0,1
876,1,13.816137,7.204830,1,1,0,0
877,1,12.065109,6.485949,1,1,0,0
878,1,12.391395,8.624229,1,1,0,0
879,0,30.570469,nan,1,0,0,1
880,1,11.991309,2.936516,1,1,0,0
881,1,4.597439,1.196407,1,1,0,0
882,1,11.184865,13.483514,1,1,0,0
883,1,9.441938,9.067671,1,1,0,0
884,1,4.258748,3.287650,1,1,0,0
885,1,7.550454,8.978684,1,1,0,0
886,1,17.224278,13.337862,1,1,0,0
887,1,6.736097,3.214071,1,1,0,0
888,1,20.420625,6.825146,1,1,0,0
889,1,4.556628,5.136729,1,1,0,0
890,1,12.296988,10.363827,1,1,0,0
891,1,5.716577,5.071031,1,1,0,0
892,0,30.435796,nan,1,0,0,1
893,1,7.041438,7.396999,1,1,0,0
894,1,19.298125,13.310642,1,1,0,0
895,1,19.224458,2.711514,1,1,0,0
896,1,0.112604,1.164573,1,1,0,0
897,1,10.179259,7.552210,1,1,0,0
898,1,23.088999,8.368030,1,1,0,0
899,1,18.540155,17.534462,1,1,0,0
900,1,24.920496,19.719524,1,1,0,0
901,0,30.316659,nan,1,0,0,1
902,1,21.474219,17.978649,1,1,0,0
903,1,1.054839,0.966637,1,1,0,0
904,1,17.856907,6.257396,1,1,0,0
905,1,21.782108,10.998962,1,1,0,0
906,1,3.314942,1.790915,1,1,0,0
907,1,14.669297,1.318489,1,1,0,0
908,1,17.911896,9.201091,1,1,0,0
909,1,9.361440,5.528342,1,1,0,0
910,1,10.180248,12.374805,1,1,0,0
911,1,2.359690,2.306388,1,1,0,0
912,1,9.465736,5.852540,1,1,0,0
913,1,17.754469,6.957006,1,1,0,0
914,0,30.115927,nan,1,0,0,1
915,1,4.871990,5.856878,1,1,0,0
916,1,11.552147,1.689403,1,1,0,0
917,1,24.231066,9.346444,1,1,0,0
918,1,29.534778,13.187343,1,1,0,0
919,1,16.296089,14.175664,1,1,0,0
920,1,21.955075,2.928433,1,1,0,0
921,1,6.562866,2.509068,1,1,0,0
922,1,17.387354,10.044712,1,1,0,0
923,1,25.677359,16.464003,1,1,0,0
924,1,5.845599,6.604092,1,1,0,0
925,0,30.552630,4.477959,1,1,0,1
926,1,11.851101,1.919859,1,1,0,0
927,1,23.097124,9.607075,1,1,0,0
928,1,10.907146,9.912868,1,1,0,0
929,1,13.397441,9.293588,1,1,0,0
930,1,20.871378,9.879116,1,1,0,0
931,1,6.613065,9.286453,1,1,0,0
932,1,18.239426,13.151435,1,1,0,0
933,1,11.002349,8.464489,1,1,0,0
934,1,5.234122,7.223299,1,1,0,0
935,1,0.317169,1.107448,1,1,0,0
936,1,10.009090,1.565456,1,1,0,0
937,1,14.193375,11.521344,1,1,0,0
938,1,24.206247,17.522239,1,1,0,0
939,1,17.702482,8.022853,1,1,0,0
940,1,13.111886,8.560077,1,1,0,0
941,1,13.558806,9.052185,1,1,0,0
942,0,30.377105,nan,1,0,0,1
943,1,11.592161,5.676214,1,1,0,0
944,1,10.395526,3.508870,1,1,0,0
945,1,12.572078,9.377751,1,1,0,0
946,1,15.651341,7.365812,1,1,0,0
947,1,3.807052,5.348254,1,1,0,0
948,1,18.001315,11.795167,1,1,0,0
949,1,12.237886,6.470192,1,1,0,0
950,1,8.188887,6.400391,1,1,0,0
951,0,30.138209,nan,1,0,0,1
952,1,0.544159,0.561926,1,1,0,0
953,1,9.578725,5.919219,1,1,0,0
954,1,11.325063,9.885299,1,1,0,0
955,0,30.252979,nan,1,0,0,1
956,1,17.200845,11.076682,1,1,0,0
957,1,26.429144,9.748064,1,1,0,0
958,1,3.667613,3.843450,1,1,0,0
959,1,0.134925,0.570896,1,1,0,0
960,1,6.644823,4.124904,1,1,0,0
961,1,20.501442,5.623290,1,1,0,0
962,0,30.301202,nan,1,0,0,1
963,1,10.593240,10.062367,1,1,0,0
964,1,16.796959,5.829380,1,1,0,0
965,1,5.144151,4.370046,1,1,0,0
966,0,30.945259,nan,1,0,0,1
967,1,14.431953,3.138810,1,1,0,0
968,1,14.171923,10.582252,1,1,0,0
969,0,30.221373,nan,1,0,0,1
970,1,18.668697,5.965952,1,1,0,0
971,0,30.140243,nan,1,0,0,1
972,1,11.494046,9.031290,1,1,0,0
973,1,2.973276,2.513552,1,1,0,0
974,1,22.338753,10.554703,1,1,0,0
975,1,12.279802,11.652788,1,1,0,0
976,0,30.223032,nan,1,0,0,1
977,1,1.079634,4.437379,1,1,0,0
978,0,30.323604,nan,1,0,0,1
979,1,7.515479,6.851745,1,1,0,0
980,1,2.881998,6.272943,1,1,0,0
981,1,2.987596,7.627272,1,1,0,0
982,1,0.182558,1.101012,1,1,0,0
983,1,0.023424,0.281692,1,1,0,0
984,1,13.729276,5.138616,1,1,0,0
985,0,30.213319,nan,1,0,0,1
986,1,23.936371,5.053279,1,1,0,0
987,1,28.127681,1.955472,1,1,0,0
988,1,10.829410,9.536090,1,1,0,0
989,0,30.263449,nan,1,0,0,1
990,1,12.059058,8.518026,1,1,0,0
991,1,18.398950,8.999553,1,1,0,0
992,0,30.266573,nan,1,0,0,1
993,1,2.595659,2.689837,1,1,0,0
994,1,9.745096,6.326172,1,1,0,0
995,1,11.424698,8.958912,1,1,0,0
996,1,5.943612,5.531067,1,1,0,0
997,1,1.261581,0.731845,1,1,0,0
998,1,25.892634,11.001963,1,1,0,0
999,0,30.253591,nan,1,0,0,1
