idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,0.734005,2.028260,1,1,0,0
634,1,1.084216,1.860429,1,1,0,0
635,1,1.882561,2.694193,1,1,0,0
636,1,1.563804,2.326759,1,1,0,0
637,1,2.087635,4.061518,1,1,0,0
638,1,0.695726,2.337244,1,1,0,0
639,1,0.423686,2.704573,1,1,0,0
640,1,0.736543,2.267030,1,1,0,0
641,1,1.314650,2.584573,1,1,0,0
642,1,0.171650,1.814541,1,1,0,0
643,1,0.424465,2.162481,1,1,0,0
644,1,0.675627,0.988971,1,1,0,0
645,1,0.238703,1.535479,1,1,0,0
646,1,1.281747,3.764992,1,1,0,0
647,1,0.676146,1.822911,1,1,0,0
648,1,0.753369,2.733273,1,1,0,0
649,1,0.516981,1.663339,1,1,0,0
650,1,0.256765,1.704386,1,1,0,0
651,1,1.713164,3.334727,1,1,0,0
652,1,0.432925,1.909939,1,1,0,0
653,1,0.364264,1.190115,1,1,0,0
654,1,0.786689,3.220185,1,1,0,0
655,1,1.486527,3.690853,1,1,0,0
656,1,1.212555,3.569692,1,1,0,0
657,1,0.605354,1.186937,1,1,0,0
658,1,0.393182,2.322752,1,1,0,0
659,1,2.209666,3.891094,1,1,0,0
660,1,0.964066,2.309782,1,1,0,0
661,1,0.825920,3.229421,1,1,0,0
662,1,1.054906,3.578603,1,1,0,0
663,1,1.413685,2.590843,1,1,0,0
664,1,0.294690,2.274444,1,1,0,0
665,1,0.515315,1.565403,1,1,0,0
666,1,0.419249,2.123254,1,1,0,0
667,1,1.221823,2.000424,1,1,0,0
668,1,0.898726,3.464213,1,1,0,0
669,1,1.110048,2.829550,1,1,0,0
670,1,0.260090,1.717655,1,1,0,0
671,1,1.619192,3.917808,1,1,0,0
672,1,0.369057,1.900140,1,1,0,0
673,1,0.249100,1.203614,1,1,0,0
674,1,2.578526,2.830881,1,1,0,0
675,1,0.760495,2.347918,1,1,0,0
676,1,0.914392,2.142769,1,1,0,0
677,1,2.431587,2.945607,1,1,0,0
678,1,1.540280,2.961509,1,1,0,0
679,1,0.592170,2.862666,1,1,0,0
680,1,0.074813,2.021486,1,1,0,0
681,1,0.453700,1.916049,1,1,0,0
682,1,2.373261,4.173477,1,1,0,0
683,1,0.945819,2.394963,1,1,0,0
684,1,1.167843,2.856686,1,1,0,0
685,1,1.688833,4.445051,1,1,0,0
686,1,0.542752,1.858469,1,1,0,0
687,1,0.954067,1.364327,1,1,0,0
688,1,0.544135,1.632439,1,1,0,0
689,1,0.682739,3.620297,1,1,0,0
690,1,0.333350,1.513885,1,1,0,0
691,1,0.881933,2.775863,1,1,0,0
692,1,1.413582,3.917307,1,1,0,0
693,1,0.580624,1.800286,1,1,0,0
694,1,0.221615,2.109062,1,1,0,0
695,1,0.458970,2.640313,1,1,0,0
696,1,0.113846,1.074897,1,1,0,0
697,1,0.306753,1.584119,1,1,0,0
698,1,0.339316,1.998594,1,1,0,0
699,1,0.633157,3.077877,1,1,0,0
700,1,1.124610,3.775564,1,1,0,0
701,1,0.408618,1.630873,1,1,0,0
702,1,1.513879,1.447414,1,1,0,0
703,1,6.325872,6.143631,1,1,0,0
704,1,0.568495,1.906630,1,1,0,0
705,1,4.935019,5.662542,1,1,0,0
706,1,4.408541,5.508220,1,1,0,0
707,1,0.808810,2.123786,1,1,0,0
708,1,1.202900,1.943270,1,1,0,0
709,1,3.314227,2.406761,1,1,0,0
710,1,1.503503,3.126444,1,1,0,0
711,1,2.163166,2.494358,1,1,0,0
712,1,0.384316,2.411690,1,1,0,0
713,1,0.080701,1.363324,1,1,0,0
714,1,0.136327,2.174293,1,1,0,0
715,1,0.409191,2.069268,1,1,0,0
716,1,1.160863,1.310680,1,1,0,0
717,1,0.322897,1.699083,1,1,0,0
718,1,0.776499,2.177282,1,1,0,0
719,1,1.626672,3.714697,1,1,0,0
720,1,0.698118,2.634998,1,1,0,0
721,1,0.120251,1.996881,1,1,0,0
722,1,0.163415,1.905663,1,1,0,0
723,1,0.408158,1.490392,1,1,0,0
724,1,1.315258,3.138634,1,1,0,0
725,1,0.317493,1.614813,1,1,0,0
726,1,0.418028,1.854135,1,1,0,0
727,1,1.643652,3.794032,1,1,0,0
728,1,0.343828,2.478739,1,1,0,0
729,1,0.199051,2.275706,1,1,0,0
730,1,0.480839,1.367983,1,1,0,0
731,1,0.200598,2.419907,1,1,0,0
732,1,0.991769,1.395552,1,1,0,0
733,1,0.565589,1.624814,1,1,0,0
734,1,1.063853,1.665302,1,1,0,0
735,1,0.218251,1.776853,1,1,0,0
736,1,0.242601,1.833613,1,1,0,0
737,1,0.505247,1.724804,1,1,0,0
738,1,0.490166,1.861239,1,1,0,0
739,1,0.318976,3.394210,1,1,0,0
740,1,0.853039,4.570403,1,1,0,0
741,1,1.572240,2.986554,1,1,0,0
742,1,0.621711,3.468489,1,1,0,0
743,1,0.487755,2.108419,1,1,0,0
744,1,2.352508,4.225319,1,1,0,0
745,1,0.329882,1.544583,1,1,0,0
746,1,0.198249,1.355922,1,1,0,0
747,1,0.122345,1.236630,1,1,0,0
748,1,1.599266,2.865764,1,1,0,0
749,1,0.301959,2.099357,1,1,0,0
750,1,0.956531,2.053843,1,1,0,0
751,1,5.888297,3.746112,1,1,0,0
752,1,0.634052,1.928276,1,1,0,0
753,1,0.387576,1.503441,1,1,0,0
754,1,1.732731,2.840404,1,1,0,0
755,1,0.318828,2.075856,1,1,0,0
756,1,0.797292,1.972680,1,1,0,0
757,1,0.747320,2.434375,1,1,0,0
758,1,0.315110,1.435038,1,1,0,0
759,1,0.418774,1.785687,1,1,0,0
760,1,1.089245,1.800929,1,1,0,0
761,1,1.930666,3.659921,1,1,0,0
762,1,0.556830,1.116624,1,1,0,0
763,1,0.376395,2.697146,1,1,0,0
764,1,0.214946,1.128065,1,1,0,0
765,1,2.150865,2.763192,1,1,0,0
766,1,2.384251,3.916199,1,1,0,0
767,1,1.223494,3.761590,1,1,0,0
768,1,0.783348,3.341769,1,1,0,0
769,1,0.329806,2.224174,1,1,0,0
770,1,0.877776,1.971199,1,1,0,0
771,1,0.455787,2.025539,1,1,0,0
772,1,1.069410,1.923212,1,1,0,0
773,1,0.426816,1.473526,1,1,0,0
774,1,0.228393,1.751152,1,1,0,0
775,1,0.913251,2.746984,1,1,0,0
776,1,0.876998,3.101532,1,1,0,0
777,1,3.774531,2.582716,1,1,0,0
778,1,0.784160,2.619194,1,1,0,0
779,1,1.059845,4.276960,1,1,0,0
780,1,0.742910,1.718256,1,1,0,0
781,1,1.250598,2.177606,1,1,0,0
782,1,1.000959,2.444392,1,1,0,0
783,1,0.269328,2.207769,1,1,0,0
784,1,1.429655,2.366579,1,1,0,0
785,1,1.555673,2.221156,1,1,0,0
786,1,0.068019,1.606501,1,1,0,0
787,1,0.527151,2.376912,1,1,0,0
788,1,0.403767,1.397677,1,1,0,0
789,1,0.796513,2.924307,1,1,0,0
790,1,0.820681,2.296899,1,1,0,0
791,1,4.855017,5.625616,1,1,0,0
792,1,0.192877,1.557003,1,1,0,0
793,1,0.442372,1.099653,1,1,0,0
794,1,6.807041,3.921684,1,1,0,0
795,1,0.892121,2.367815,1,1,0,0
796,1,0.398791,1.879602,1,1,0,0
797,1,1.026042,1.237138,1,1,0,0
798,1,0.921169,2.683615,1,1,0,0
799,1,1.738220,1.950544,1,1,0,0
800,1,1.576078,2.966708,1,1,0,0
801,1,2.771478,5.450208,1,1,0,0
802,1,0.223670,1.712697,1,1,0,0
803,1,0.645828,2.461827,1,1,0,0
804,1,0.752630,2.509677,1,1,0,0
805,1,0.896697,3.166658,1,1,0,0
806,1,0.716597,3.309416,1,1,0,0
807,1,0.104208,1.480786,1,1,0,0
808,0,30.118187,nan,0,0,0,1
809,1,1.442440,1.905682,1,1,0,0
810,1,0.947209,2.548519,1,1,0,0
811,1,0.269621,1.202473,1,1,0,0
812,1,2.908875,3.198347,1,1,0,0
813,1,0.518406,2.161661,1,1,0,0
814,1,0.152922,1.554495,1,1,0,0
815,1,0.330074,1.354165,1,1,0,0
816,1,1.958339,4.040085,1,1,0,0
817,1,3.565785,4.188839,1,1,0,0
818,1,0.407819,1.826719,1,1,0,0
819,1,0.210070,1.574955,1,1,0,0
820,1,0.725444,2.959014,1,1,0,0
821,1,0.830360,2.803891,1,1,0,0
822,1,2.530726,2.715955,1,1,0,0
823,1,0.322690,2.388001,1,1,0,0
824,1,0.733828,1.274072,1,1,0,0
825,1,1.827476,3.584266,1,1,0,0
826,1,0.611637,1.700309,1,1,0,0
827,1,0.629954,1.344312,1,1,0,0
828,1,0.363724,2.157907,1,1,0,0
829,1,0.919340,1.968685,1,1,0,0
830,1,1.434440,3.443364,1,1,0,0
831,1,0.307026,1.789080,1,1,0,0
832,1,0.107818,1.337638,1,1,0,0
833,1,0.783599,2.392775,1,1,0,0
834,1,0.757879,2.196574,1,1,0,0
835,1,0.980440,1.483735,1,1,0,0
836,1,0.806773,3.391818,1,1,0,0
837,1,0.258631,2.115432,1,1,0,0
838,1,3.919226,4.446933,1,1,0,0
839,1,0.375462,2.335664,1,1,0,0
840,1,0.451490,2.575309,1,1,0,0
841,1,2.580039,3.772407,1,1,0,0
842,1,0.373630,1.794054,1,1,0,0
843,1,1.174892,3.248996,1,1,0,0
844,1,2.240984,3.014159,1,1,0,0
845,1,0.358753,2.068766,1,1,0,0
846,1,0.124718,1.305738,1,1,0,0
847,1,0.341723,2.022129,1,1,0,0
848,1,1.772127,1.529916,1,1,0,0
849,1,0.912048,1.905893,1,1,0,0
850,1,1.329549,2.226944,1,1,0,0
851,1,1.841214,4.723016,1,1,0,0
852,1,0.829375,1.369408,1,1,0,0
853,1,0.199558,1.365505,1,1,0,0
854,1,0.581474,2.204355,1,1,0,0
855,1,1.725467,3.348660,1,1,0,0
856,1,0.930564,2.499185,1,1,0,0
857,1,0.292034,2.251444,1,1,0,0
858,1,0.966029,2.292671,1,1,0,0
859,1,1.309613,2.559679,1,1,0,0
860,1,0.547910,2.514859,1,1,0,0
861,1,0.711314,1.992617,1,1,0,0
862,1,0.418066,1.687860,1,1,0,0
863,1,2.830525,3.727042,1,1,0,0
864,1,0.548711,2.447101,1,1,0,0
865,1,0.336229,1.900304,1,1,0,0
866,1,4.570660,5.148469,1,1,0,0
867,1,0.564523,1.131293,1,1,0,0
868,1,1.731185,1.999155,1,1,0,0
869,1,1.156609,1.993681,1,1,0,0
870,1,0.261322,1.412652,1,1,0,0
871,1,0.662309,2.541416,1,1,0,0
872,1,1.852232,3.900173,1,1,0,0
873,1,0.510478,2.037007,1,1,0,0
874,1,0.319565,2.031618,1,1,0,0
875,1,0.090680,1.343110,1,1,0,0
876,1,0.964481,1.522883,1,1,0,0
877,1,0.374478,2.379077,1,1,0,0
878,1,0.373662,1.709008,1,1,0,0
879,1,1.783476,1.853940,1,1,0,0
880,1,0.210783,1.487303,1,1,0,0
881,1,2.866380,3.911722,1,1,0,0
882,1,0.376997,2.291005,1,1,0,0
883,1,0.606598,3.577567,1,1,0,0
884,1,0.269506,1.504217,1,1,0,0
885,1,0.811663,1.503733,1,1,0,0
886,1,2.927562,2.075910,1,1,0,0
887,1,0.580776,2.179611,1,1,0,0
888,1,0.932407,3.383603,1,1,0,0
889,1,4.000210,3.313025,1,1,0,0
890,1,1.464554,1.957839,1,1,0,0
891,1,1.303210,3.190236,1,1,0,0
892,1,1.537729,5.171468,1,1,0,0
893,1,0.076585,1.946805,1,1,0,0
894,1,0.721612,2.533007,1,1,0,0
895,1,3.279234,4.322858,1,1,0,0
896,1,0.621807,2.196942,1,1,0,0
897,1,2.330740,3.301084,1,1,0,0
898,1,1.123362,1.928562,1,1,0,0
899,1,0.623734,2.639677,1,1,0,0
900,1,0.329518,1.511391,1,1,0,0
901,1,0.295692,2.067889,1,1,0,0
902,1,1.871311,2.409317,1,1,0,0
903,1,0.683783,1.876565,1,1,0,0
904,1,0.418934,1.400909,1,1,0,0
905,1,0.404962,1.318003,1,1,0,0
906,1,0.151995,2.400560,1,1,0,0
907,1,0.364671,2.123415,1,1,0,0
908,1,3.028129,2.969761,1,1,0,0
909,1,2.541610,2.857444,1,1,0,0
910,1,0.860323,1.744302,1,1,0,0
911,1,0.398418,1.461981,1,1,0,0
912,1,1.223063,2.723595,1,1,0,0
913,1,0.285651,2.234534,1,1,0,0
914,1,1.730669,2.776626,1,1,0,0
915,1,0.232614,1.643723,1,1,0,0
916,1,0.889486,2.424595,1,1,0,0
917,1,0.339628,1.485156,1,1,0,0
918,1,2.071270,4.593072,1,1,0,0
919,1,0.326983,2.218410,1,1,0,0
920,1,1.380062,3.701170,1,1,0,0
921,1,2.704496,3.925305,1,1,0,0
922,1,0.652802,2.229897,1,1,0,0
923,1,0.206921,1.694553,1,1,0,0
924,1,1.074137,2.463544,1,1,0,0
925,1,0.553832,1.542019,1,1,0,0
926,1,0.663805,1.950516,1,1,0,0
927,1,0.705195,2.304885,1,1,0,0
928,1,0.618711,1.667254,1,1,0,0
929,1,0.392946,2.244700,1,1,0,0
930,1,0.447915,2.120174,1,1,0,0
931,1,0.294905,1.571179,1,1,0,0
932,1,0.784562,2.732083,1,1,0,0
933,1,3.990508,4.981589,1,1,0,0
934,1,0.659252,1.621528,1,1,0,0
935,1,2.071749,1.758317,1,1,0,0
936,1,1.849234,3.934090,1,1,0,0
937,1,0.980326,2.122838,1,1,0,0
938,1,3.760508,5.821331,1,1,0,0
939,1,0.388267,1.523222,1,1,0,0
940,1,2.557441,2.038587,1,1,0,0
941,1,1.751970,2.720655,1,1,0,0
942,1,0.851902,1.393634,1,1,0,0
943,1,0.567820,1.944918,1,1,0,0
944,1,3.127058,3.448439,1,1,0,0
945,1,0.998462,2.102145,1,1,0,0
946,1,0.252111,1.362576,1,1,0,0
947,1,2.256707,4.349729,1,1,0,0
948,1,2.409630,3.242026,1,1,0,0
949,1,0.361778,1.371712,1,1,0,0
950,1,0.838204,2.692380,1,1,0,0
951,1,0.489595,1.191679,1,1,0,0
952,1,0.494200,2.726211,1,1,0,0
953,1,1.096363,2.264818,1,1,0,0
954,1,0.707689,3.109521,1,1,0,0
955,1,1.647697,2.442682,1,1,0,0
956,1,0.183770,1.910395,1,1,0,0
957,1,1.570372,2.444628,1,1,0,0
958,1,0.778297,2.979548,1,1,0,0
959,1,0.085479,1.382192,1,1,0,0
960,1,1.208360,1.753730,1,1,0,0
961,1,0.797061,2.941098,1,1,0,0
962,1,1.163425,2.498552,1,1,0,0
963,1,0.918940,1.950697,1,1,0,0
964,1,0.296957,1.930602,1,1,0,0
965,1,0.370497,2.230285,1,1,0,0
966,1,0.741246,2.189749,1,1,0,0
967,1,0.040153,2.132153,1,1,0,0
968,1,0.557532,2.390570,1,1,0,0
969,1,0.942659,2.338283,1,1,0,0
970,1,0.283257,1.146258,1,1,0,0
971,1,2.187852,2.683708,1,1,0,0
972,1,0.400064,1.694713,1,1,0,0
973,1,0.388702,1.862430,1,1,0,0
974,1,0.322252,2.329080,1,1,0,0
975,1,1.663623,2.541448,1,1,0,0
976,1,1.604175,4.285347,1,1,0,0
977,1,1.012332,2.465071,1,1,0,0
978,1,0.383275,1.672757,1,1,0,0
979,1,1.186665,3.575594,1,1,0,0
980,1,1.567820,1.995479,1,1,0,0
981,1,0.281846,1.556590,1,1,0,0
982,1,0.728323,1.283696,1,1,0,0
983,1,1.113432,1.643811,1,1,0,0
984,1,4.089350,2.767221,1,1,0,0
985,1,0.358915,2.359642,1,1,0,0
986,1,1.546856,1.378298,1,1,0,0
987,1,2.017544,4.410431,1,1,0,0
988,1,0.334678,3.033249,1,1,0,0
989,1,1.030759,2.052532,1,1,0,0
990,1,0.458196,2.353303,1,1,0,0
991,1,0.392735,2.284625,1,1,0,0
992,1,3.443344,6.105574,1,1,0,0
993,1,1.816033,2.998193,1,1,0,0
994,1,0.266774,1.700186,1,1,0,0
995,1,1.587853,3.225404,1,1,0,0
996,1,1.822836,3.581839,1,1,0,0
997,1,0.320474,1.540096,1,1,0,0
998,1,6.717959,5.090323,1,1,0,0
999,1,0.542894,2.463952,1,1,0,0
