idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,0.905832,5.931241,1,1,0,0
634,1,0.107888,2.702688,1,1,0,0
635,1,0.336534,3.175990,1,1,0,0
636,1,0.110411,1.264085,1,1,0,0
637,1,0.182808,3.053529,1,1,0,0
638,1,0.106786,1.401863,1,1,0,0
639,1,0.081519,1.925395,1,1,0,0
640,1,0.035001,1.927603,1,1,0,0
641,1,0.116433,1.919446,1,1,0,0
642,1,0.165656,1.715989,1,1,0,0
643,1,0.074047,2.952494,1,1,0,0
644,1,0.104789,3.008825,1,1,0,0
645,1,0.044322,2.082401,1,1,0,0
646,1,0.159931,3.028756,1,1,0,0
647,1,0.224183,3.137158,1,1,0,0
648,1,0.082600,2.140124,1,1,0,0
649,1,0.031889,1.806768,1,1,0,0
650,1,0.046661,1.457755,1,1,0,0
651,1,0.082866,1.509160,1,1,0,0
652,1,0.350580,3.803779,1,1,0,0
653,1,0.223496,1.594940,1,1,0,0
654,1,0.069845,2.192211,1,1,0,0
655,1,0.315412,2.882466,1,1,0,0
656,1,0.669881,3.573355,1,1,0,0
657,1,0.287758,1.896982,1,1,0,0
658,1,0.074939,2.101806,1,1,0,0
659,1,0.198643,3.644495,1,1,0,0
660,1,0.245100,3.705925,1,1,0,0
661,1,0.296152,4.526234,1,1,0,0
662,1,0.143108,2.496699,1,1,0,0
663,1,0.076163,1.374953,1,1,0,0
664,1,0.337814,2.647047,1,1,0,0
665,1,0.156662,1.536533,1,1,0,0
666,1,0.409191,3.020716,1,1,0,0
667,1,0.063796,1.952185,1,1,0,0
668,1,0.189421,3.503885,1,1,0,0
669,1,0.153873,4.460281,1,1,0,0
670,1,0.636045,3.339337,1,1,0,0
671,1,0.150556,3.240810,1,1,0,0
672,1,0.036088,2.245020,1,1,0,0
673,1,0.219685,2.562725,1,1,0,0
674,1,0.060287,1.729369,1,1,0,0
675,1,0.239031,3.699030,1,1,0,0
676,1,0.022346,1.983495,1,1,0,0
677,1,0.215138,3.049742,1,1,0,0
678,1,0.067073,2.225029,1,1,0,0
679,1,0.453431,3.683515,1,1,0,0
680,1,0.941234,4.113612,1,1,0,0
681,1,0.160959,2.397106,1,1,0,0
682,1,0.300182,1.782360,1,1,0,0
683,1,0.518810,3.784090,1,1,0,0
684,1,0.098293,1.710247,1,1,0,0
685,1,0.710516,3.547023,1,1,0,0
686,1,0.343518,4.548761,1,1,0,0
687,1,0.038918,1.704191,1,1,0,0
688,1,0.405062,2.680009,1,1,0,0
689,1,0.540368,4.812844,1,1,0,0
690,1,0.239369,2.122603,1,1,0,0
691,1,0.260170,4.215589,1,1,0,0
692,1,0.465756,3.697334,1,1,0,0
693,1,0.470251,4.599335,1,1,0,0
694,1,0.190639,4.104152,1,1,0,0
695,1,0.045496,1.685508,1,1,0,0
696,1,0.327580,4.772316,1,1,0,0
697,1,0.042537,2.023598,1,1,0,0
698,1,0.585750,4.801750,1,1,0,0
699,1,0.050982,1.728349,1,1,0,0
700,1,0.122643,2.617881,1,1,0,0
701,1,0.482667,3.378634,1,1,0,0
702,1,1.084670,4.515261,1,1,0,0
703,1,0.141647,3.195281,1,1,0,0
704,1,0.074919,1.961469,1,1,0,0
705,1,0.382192,4.704084,1,1,0,0
706,1,0.609914,2.804563,1,1,0,0
707,1,0.173539,1.622008,1,1,0,0
708,1,0.035087,1.817832,1,1,0,0
709,1,0.840159,5.351674,1,1,0,0
710,1,0.101260,2.105933,1,1,0,0
711,1,0.009808,1.772736,1,1,0,0
712,1,0.083004,2.850390,1,1,0,0
713,1,0.105757,2.320054,1,1,0,0
714,1,0.064248,1.037579,1,1,0,0
715,1,0.264437,1.698012,1,1,0,0
716,1,0.108074,1.209120,1,1,0,0
717,1,0.324386,3.470766,1,1,0,0
718,1,0.063562,2.097590,1,1,0,0
719,1,0.083634,2.215270,1,1,0,0
720,1,0.020144,1.639441,1,1,0,0
721,1,0.121831,1.509598,1,1,0,0
722,1,0.235748,1.922608,1,1,0,0
723,1,1.140089,5.051205,1,1,0,0
724,1,0.166132,3.188504,1,1,0,0
725,1,0.057302,1.791718,1,1,0,0
726,1,0.168227,1.252631,1,1,0,0
727,1,0.051792,2.533536,1,1,0,0
728,1,0.100344,2.211749,1,1,0,0
729,1,0.057680,1.932702,1,1,0,0
730,1,0.109178,1.697206,1,1,0,0
731,1,0.135482,4.307034,1,1,0,0
732,1,0.327458,4.280305,1,1,0,0
733,1,0.687427,4.321768,1,1,0,0
734,1,0.110609,1.893852,1,1,0,0
735,1,0.309805,2.256645,1,1,0,0
736,1,0.292913,2.790959,1,1,0,0
737,1,0.246679,4.930436,1,1,0,0
738,1,0.560987,4.140328,1,1,0,0
739,1,0.056027,2.163857,1,1,0,0
740,1,0.171224,2.405159,1,1,0,0
741,1,0.028693,2.332030,1,1,0,0
742,1,0.626375,4.122164,1,1,0,0
743,1,0.386445,4.128507,1,1,0,0
744,1,0.030859,1.545702,1,1,0,0
745,1,0.127333,3.262002,1,1,0,0
746,1,0.408742,3.301471,1,1,0,0
747,1,0.287417,2.571569,1,1,0,0
748,1,0.250679,4.570121,1,1,0,0
749,1,0.100541,2.524023,1,1,0,0
750,1,0.139565,1.883273,1,1,0,0
751,1,0.208277,1.947653,1,1,0,0
752,1,0.204361,2.288370,1,1,0,0
753,1,0.218811,2.772213,1,1,0,0
754,1,0.642550,6.083432,1,1,0,0
755,1,0.464695,5.448865,1,1,0,0
756,1,0.202206,2.669065,1,1,0,0
757,1,0.078352,2.432190,1,1,0,0
758,1,0.062552,2.954686,1,1,0,0
759,1,0.478962,3.466950,1,1,0,0
760,1,0.286357,1.791865,1,1,0,0
761,1,0.108488,1.903309,1,1,0,0
762,1,0.650618,3.759337,1,1,0,0
763,1,0.073034,1.366177,1,1,0,0
764,1,0.473597,4.978800,1,1,0,0
765,1,0.362554,3.839009,1,1,0,0
766,1,0.071932,2.412529,1,1,0,0
767,1,0.264332,3.540648,1,1,0,0
768,1,0.158956,3.061110,1,1,0,0
769,1,0.052912,1.232603,1,1,0,0
770,1,0.891930,5.247599,1,1,0,0
771,1,0.165134,2.239303,1,1,0,0
772,1,0.330740,3.172636,1,1,0,0
773,1,0.571211,4.464534,1,1,0,0
774,1,0.119507,3.433710,1,1,0,0
775,1,0.096106,2.452193,1,1,0,0
776,1,0.035011,1.581574,1,1,0,0
777,1,0.153143,1.771526,1,1,0,0
778,1,0.178284,3.091386,1,1,0,0
779,1,0.308147,3.494918,1,1,0,0
780,1,0.235613,4.958271,1,1,0,0
781,1,0.290026,4.072197,1,1,0,0
782,1,0.072098,2.394634,1,1,0,0
783,1,0.133561,2.431443,1,1,0,0
784,1,0.297107,1.886259,1,1,0,0
785,1,0.048767,2.408008,1,1,0,0
786,1,0.209115,2.894433,1,1,0,0
787,1,0.086823,2.208570,1,1,0,0
788,1,0.286523,3.452380,1,1,0,0
789,1,0.056248,1.889261,1,1,0,0
790,1,0.147349,2.245621,1,1,0,0
791,1,0.285157,3.308912,1,1,0,0
792,1,0.430799,4.292149,1,1,0,0
793,1,0.229660,4.656243,1,1,0,0
794,1,0.133964,1.432564,1,1,0,0
795,1,0.181667,2.242168,1,1,0,0
796,1,0.799140,4.997834,1,1,0,0
797,1,0.437253,3.857754,1,1,0,0
798,1,0.059276,1.810958,1,1,0,0
799,1,0.164420,2.912798,1,1,0,0
800,1,0.091273,1.794550,1,1,0,0
801,1,0.394266,3.867844,1,1,0,0
802,1,0.054075,1.942678,1,1,0,0
803,1,0.114458,2.191840,1,1,0,0
804,1,0.215328,4.080047,1,1,0,0
805,1,0.076211,1.552134,1,1,0,0
806,1,0.182985,2.316416,1,1,0,0
807,1,0.616009,3.721913,1,1,0,0
808,1,0.032994,1.766988,1,1,0,0
809,1,0.049894,2.055197,1,1,0,0
810,1,0.734372,2.674617,1,1,0,0
811,1,0.069846,2.687970,1,1,0,0
812,1,0.075294,1.412120,1,1,0,0
813,1,0.075012,2.110821,1,1,0,0
814,1,0.242060,3.078176,1,1,0,0
815,1,0.148018,1.494629,1,1,0,0
816,1,0.164020,2.197925,1,1,0,0
817,1,0.275606,3.930557,1,1,0,0
818,1,0.588995,4.105836,1,1,0,0
819,1,1.381123,6.008209,1,1,0,0
820,1,0.084841,2.421382,1,1,0,0
821,1,0.464921,4.326324,1,1,0,0
822,1,0.626204,6.266229,1,1,0,0
823,1,0.479500,2.868199,1,1,0,0
824,1,0.123042,2.691704,1,1,0,0
825,1,0.392203,3.141800,1,1,0,0
826,1,0.010703,1.905375,1,1,0,0
827,1,0.466756,2.236152,1,1,0,0
828,1,0.764310,5.314528,1,1,0,0
829,1,0.623774,4.718516,1,1,0,0
830,1,0.362034,2.114583,1,1,0,0
831,1,0.363223,3.301582,1,1,0,0
832,1,0.569329,3.725204,1,1,0,0
833,1,0.273566,1.987434,1,1,0,0
834,1,0.089077,1.869584,1,1,0,0
835,1,1.073638,3.814613,1,1,0,0
836,1,0.207883,2.897341,1,1,0,0
837,1,0.241071,4.066745,1,1,0,0
838,1,0.244608,1.758484,1,1,0,0
839,1,0.082397,2.785911,1,1,0,0
840,1,0.615733,3.877742,1,1,0,0
841,1,0.438221,4.393849,1,1,0,0
842,1,0.119791,1.930749,1,1,0,0
843,1,0.070908,1.516239,1,1,0,0
844,1,0.256829,2.761535,1,1,0,0
845,1,0.210193,2.039476,1,1,0,0
846,1,0.036149,1.089525,1,1,0,0
847,1,0.598528,4.138596,1,1,0,0
848,1,0.145130,1.991463,1,1,0,0
849,1,0.042436,1.643186,1,1,0,0
850,1,0.169003,4.256497,1,1,0,0
851,1,0.107868,1.791106,1,1,0,0
852,1,0.110388,2.017457,1,1,0,0
853,1,0.502239,5.455381,1,1,0,0
854,1,0.654796,2.982626,1,1,0,0
855,1,0.458657,5.018778,1,1,0,0
856,1,0.765037,5.090227,1,1,0,0
857,1,0.010775,1.524888,1,1,0,0
858,1,0.887306,4.771735,1,1,0,0
859,1,0.057209,2.697785,1,1,0,0
860,1,0.245257,3.122686,1,1,0,0
861,1,0.178350,3.577266,1,1,0,0
862,1,0.205212,2.480633,1,1,0,0
863,1,0.082636,1.377949,1,1,0,0
864,1,0.349593,2.958630,1,1,0,0
865,1,0.478380,4.586843,1,1,0,0
866,1,0.579950,4.083543,1,1,0,0
867,1,0.294714,1.534218,1,1,0,0
868,1,0.443620,3.727481,1,1,0,0
869,1,0.278042,1.765758,1,1,0,0
870,1,0.083870,1.866928,1,1,0,0
871,1,0.249008,3.498691,1,1,0,0
872,1,0.343803,1.949587,1,1,0,0
873,1,0.312255,3.340965,1,1,0,0
874,1,0.132542,1.220944,1,1,0,0
875,1,0.503945,3.269429,1,1,0,0
876,1,0.357622,4.283087,1,1,0,0
877,1,0.041327,1.969334,1,1,0,0
878,1,0.220030,2.708275,1,1,0,0
879,1,0.575533,3.893877,1,1,0,0
880,1,0.308845,4.355809,1,1,0,0
881,1,0.053051,1.879922,1,1,0,0
882,1,0.086961,2.020306,1,1,0,0
883,1,0.146174,1.708331,1,1,0,0
884,1,0.422687,5.788927,1,1,0,0
885,1,0.620071,6.986404,1,1,0,0
886,1,0.390876,3.589405,1,1,0,0
887,1,0.120073,2.535606,1,1,0,0
888,1,0.098464,2.380421,1,1,0,0
889,1,0.152984,2.463759,1,1,0,0
890,1,0.548618,6.940027,1,1,0,0
891,1,0.066221,1.048709,1,1,0,0
892,1,0.030868,2.085942,1,1,0,0
893,1,0.087512,1.681591,1,1,0,0
894,1,0.341970,3.465465,1,1,0,0
895,1,0.174166,2.543636,1,1,0,0
896,1,0.058297,1.565257,1,1,0,0
897,1,0.646251,3.074776,1,1,0,0
898,1,0.193494,3.334977,1,1,0,0
899,1,0.466860,2.877936,1,1,0,0
900,1,0.154473,3.567991,1,1,0,0
901,1,0.127113,1.555333,1,1,0,0
902,1,0.528309,3.748547,1,1,0,0
903,1,0.077378,1.630172,1,1,0,0
904,1,0.097027,1.936518,1,1,0,0
905,1,0.243282,2.028627,1,1,0,0
906,1,0.059301,1.918116,1,1,0,0
907,1,0.035046,2.001871,1,1,0,0
908,1,0.118558,1.832925,1,1,0,0
909,1,0.150273,2.729340,1,1,0,0
910,1,0.409916,3.697575,1,1,0,0
911,1,0.316781,3.516364,1,1,0,0
912,1,0.284300,3.612199,1,1,0,0
913,1,0.157108,4.901302,1,1,0,0
914,1,0.497566,5.321829,1,1,0,0
915,1,0.280932,2.733888,1,1,0,0
916,1,0.197231,2.934460,1,1,0,0
917,1,0.136546,2.456935,1,1,0,0
918,1,0.323345,2.913975,1,1,0,0
919,1,0.085021,1.692713,1,1,0,0
920,1,0.470190,5.443586,1,1,0,0
921,1,0.139468,3.591684,1,1,0,0
922,1,0.114309,1.797928,1,1,0,0
923,1,0.201525,4.267830,1,1,0,0
924,1,0.031810,1.454407,1,1,0,0
925,1,0.214656,4.803452,1,1,0,0
926,1,0.118524,2.728845,1,1,0,0
927,1,0.074450,1.974249,1,1,0,0
928,1,0.277830,4.359723,1,1,0,0
929,1,0.046781,1.758469,1,1,0,0
930,1,0.036087,2.160524,1,1,0,0
931,1,0.117517,3.733642,1,1,0,0
932,1,0.154443,4.110731,1,1,0,0
933,1,0.033073,1.720862,1,1,0,0
934,1,0.422319,3.977041,1,1,0,0
935,1,0.127166,2.036003,1,1,0,0
936,1,0.266811,2.060174,1,1,0,0
937,1,0.195050,4.169716,1,1,0,0
938,1,0.207443,2.138679,1,1,0,0
939,1,0.442934,3.772577,1,1,0,0
940,1,0.065669,1.763719,1,1,0,0
941,1,0.098487,1.478680,1,1,0,0
942,1,0.397118,3.904010,1,1,0,0
943,1,0.141208,1.460006,1,1,0,0
944,1,0.192522,3.097682,1,1,0,0
945,1,0.163321,2.579257,1,1,0,0
946,1,0.052037,1.930909,1,1,0,0
947,1,0.962725,4.640972,1,1,0,0
948,1,0.018146,2.195052,1,1,0,0
949,1,0.065617,1.291482,1,1,0,0
950,1,0.021241,1.752580,1,1,0,0
951,1,0.220707,3.735934,1,1,0,0
952,1,0.054373,2.105704,1,1,0,0
953,1,0.146258,2.583640,1,1,0,0
954,1,0.155400,3.599371,1,1,0,0
955,1,0.296898,2.867662,1,1,0,0
956,1,0.145119,3.126833,1,1,0,0
957,1,0.192476,2.875243,1,1,0,0
958,1,0.007545,1.868464,1,1,0,0
959,1,0.159737,3.388384,1,1,0,0
960,1,0.045605,1.572414,1,1,0,0
961,1,0.310625,3.828363,1,1,0,0
962,1,0.058365,2.212297,1,1,0,0
963,1,0.152346,3.095330,1,1,0,0
964,1,0.074319,1.634398,1,1,0,0
965,1,0.196060,2.794693,1,1,0,0
966,1,0.012832,1.416156,1,1,0,0
967,1,0.090902,2.231313,1,1,0,0
968,1,0.056238,2.233480,1,1,0,0
969,1,0.047686,1.564417,1,1,0,0
970,1,0.324733,4.190435,1,1,0,0
971,1,0.067679,0.993092,1,1,0,0
972,1,0.224490,3.140796,1,1,0,0
973,1,0.465495,5.075237,1,1,0,0
974,1,0.135745,1.672658,1,1,0,0
975,1,0.100685,2.568549,1,1,0,0
976,1,0.561628,3.881461,1,1,0,0
977,1,0.042317,1.276438,1,1,0,0
978,1,0.062450,2.003754,1,1,0,0
979,1,0.086748,2.003124,1,1,0,0
980,1,0.253752,2.343311,1,1,0,0
981,1,0.205087,3.960838,1,1,0,0
982,1,1.026816,3.754018,1,1,0,0
983,1,0.305468,3.556874,1,1,0,0
984,1,0.247655,3.655236,1,1,0,0
985,1,0.173333,4.162814,1,1,0,0
986,1,0.272634,3.095154,1,1,0,0
987,1,0.062998,1.360242,1,1,0,0
988,1,0.159823,1.664363,1,1,0,0
989,1,0.249207,1.870078,1,1,0,0
990,1,0.114227,2.270438,1,1,0,0
991,1,0.375153,2.897445,1,1,0,0
992,1,0.077286,0.927807,1,1,0,0
993,1,0.064586,1.066073,1,1,0,0
994,1,0.129096,1.724992,1,1,0,0
995,1,0.285830,4.278675,1,1,0,0
996,1,0.098314,2.136506,1,1,0,0
997,1,0.428224,2.985060,1,1,0,0
998,1,0.211780,2.282235,1,1,0,0
999,1,0.073945,1.866844,1,1,0,0
