idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
674,1,13.952969,7.452426,1,1,0,0
675,1,20.520100,4.437933,1,1,0,0
676,0,30.938992,nan,1,0,0,1
677,0,30.130245,nan,1,0,0,1
678,0,31.141807,nan,1,0,0,1
679,0,33.072212,8.127287,1,1,0,1
680,0,30.200506,nan,1,0,0,1
681,0,30.158574,nan,1,0,0,1
682,0,30.240779,nan,1,0,0,1
683,1,0.228487,0.181834,1,1,0,0
684,0,30.678465,nan,1,0,0,1
685,0,30.161858,nan,1,0,0,1
686,1,21.764770,4.582852,1,1,0,0
687,1,0.132662,0.446692,1,1,0,0
688,1,18.224131,5.070251,1,1,0,0
689,0,31.121596,nan,1,0,0,1
690,0,30.717345,nan,1,0,0,1
691,1,20.901380,6.681763,1,1,0,0
692,0,30.165098,nan,1,0,0,1
693,0,30.115809,nan,1,0,0,1
694,0,30.827153,nan,1,0,0,1
695,1,1.635942,1.062461,1,1,0,0
696,0,30.117224,nan,1,0,0,1
697,1,20.112345,4.967999,1,1,0,0
698,0,30.208947,nan,1,0,0,1
699,0,30.297104,nan,1,0,0,1
700,0,30.105678,nan,1,0,0,1
701,1,7.468931,1.391396,1,1,0,0
702,0,30.149977,nan,1,0,0,1
703,0,30.047972,nan,1,0,0,1
704,0,30.372368,nan,1,0,0,1
705,0,30.511778,nan,1,0,0,1
706,1,27.397080,5.643476,1,1,0,0
707,0,30.861272,nan,1,0,0,1
708,0,30.079330,nan,1,0,0,1
709,1,10.582983,4.482504,1,1,0,0
710,0,30.244920,nan,1,0,0,1
711,0,30.168584,nan,1,0,0,1
712,1,0.738657,1.076581,1,1,0,0
713,0,30.063793,nan,1,0,0,1
714,1,25.500068,6.180312,1,1,0,0
715,1,9.554712,5.707187,1,1,0,0
716,0,30.113740,nan,1,0,0,1
717,0,30.078281,nan,1,0,0,1
718,0,31.412509,nan,1,0,0,1
719,1,25.425640,8.439420,1,1,0,0
720,0,30.183053,nan,1,0,0,1
721,0,30.375218,nan,1,0,0,1
722,1,16.983570,7.424443,1,1,0,0
723,1,18.545237,5.194711,1,1,0,0
724,0,32.118348,6.464791,1,1,0,1
725,0,30.055035,nan,1,0,0,1
726,0,30.120419,nan,1,0,0,1
727,0,30.085027,nan,1,0,0,1
728,1,25.470421,5.036323,1,1,0,0
729,0,30.127368,nan,1,0,0,1
730,0,30.996703,nan,1,0,0,1
731,1,24.891506,5.913800,1,1,0,0
732,0,30.984791,nan,1,0,0,1
733,1,10.508150,6.698897,1,1,0,0
734,1,8.078590,4.012844,1,1,0,0
735,0,31.290855,nan,1,0,0,1
736,0,30.171574,nan,1,0,0,1
737,0,32.313239,nan,1,0,0,1
738,1,3.497281,1.629037,1,1,0,0
739,1,14.534185,3.902948,1,1,0,0
740,0,30.286447,nan,1,0,0,1
741,0,31.440565,10.152017,1,1,0,1
742,0,30.186687,nan,1,0,0,1
743,0,31.187760,nan,1,0,0,1
744,0,30.142161,nan,1,0,0,1
745,0,30.631910,nan,1,0,0,1
746,1,8.467266,3.213610,1,1,0,0
747,0,30.260755,nan,1,0,0,1
748,0,30.135574,nan,1,0,0,1
749,0,30.192217,nan,1,0,0,1
750,1,17.905278,7.841838,1,1,0,0
751,1,18.517248,6.609782,1,1,0,0
752,1,12.102071,3.204001,1,1,0,0
753,0,30.359798,nan,1,0,0,1
754,1,9.655559,1.461934,1,1,0,0
755,1,0.647164,0.929865,1,1,0,0
756,1,26.719203,10.850774,1,1,0,0
757,1,23.580095,7.694222,1,1,0,0
758,0,30.062010,nan,1,0,0,1
759,0,30.440448,nan,1,0,0,1
760,1,28.994976,5.999816,1,1,0,0
761,0,30.168870,nan,1,0,0,1
762,1,1.385665,1.027322,1,1,0,0
763,0,30.440592,nan,1,0,0,1
764,1,17.910245,6.805422,1,1,0,0
765,0,30.149924,nan,1,0,0,1
766,1,22.045700,6.755568,1,1,0,0
767,1,24.210752,9.207540,1,1,0,0
768,0,30.206881,nan,1,0,0,1
769,1,0.137990,0.507531,1,1,0,0
770,1,1.470026,1.096970,1,1,0,0
771,0,30.088645,nan,1,0,0,1
772,0,30.117822,nan,1,0,0,1
773,1,25.244344,8.164843,1,1,0,0
774,1,18.957841,5.107567,1,1,0,0
775,0,30.279009,nan,1,0,0,1
776,0,30.111850,nan,1,0,0,1
777,0,30.677379,11.456569,1,1,0,1
778,1,25.207158,1.650322,1,1,0,0
779,0,31.138949,nan,1,0,0,1
780,1,12.166503,6.418754,1,1,0,0
781,0,31.531129,nan,1,0,0,1
782,1,0.354949,0.602884,1,1,0,0
783,1,11.266095,7.436701,1,1,0,0
784,1,11.619178,1.005784,1,1,0,0
785,0,30.143398,nan,1,0,0,1
786,0,30.176521,nan,1,0,0,1
787,1,28.404746,10.075061,1,1,0,0
788,1,21.403872,7.410270,1,1,0,0
789,1,9.829025,5.301238,1,1,0,0
790,1,10.973383,2.817461,1,1,0,0
791,0,30.533522,nan,1,0,0,1
792,1,9.258336,5.030478,1,1,0,0
793,1,1.488180,1.479196,1,1,0,0
794,1,23.779025,9.044285,1,1,0,0
795,1,7.993414,5.679234,1,1,0,0
796,1,18.321096,8.645324,1,1,0,0
797,0,31.386670,nan,1,0,0,1
798,1,17.883409,7.202293,1,1,0,0
799,1,0.281853,0.428597,1,1,0,0
800,1,24.387502,9.351605,1,1,0,0
801,0,30.140583,nan,1,0,0,1
802,0,30.289702,nan,1,0,0,1
803,0,30.223570,nan,1,0,0,1
804,1,15.780735,1.979070,1,1,0,0
805,0,30.026815,nan,1,0,0,1
806,0,30.678051,nan,1,0,0,1
807,1,14.047883,8.072354,1,1,0,0
808,1,28.784639,12.636965,1,1,0,0
809,1,16.795450,5.941997,1,1,0,0
810,0,30.571385,nan,1,0,0,1
811,0,30.374089,nan,1,0,0,1
812,1,0.252183,0.507535,1,1,0,0
813,1,7.841318,2.758606,1,1,0,0
814,1,12.687544,7.324786,1,1,0,0
815,1,8.826819,8.383423,1,1,0,0
816,1,17.896101,8.679278,1,1,0,0
817,1,28.150110,13.502154,1,1,0,0
818,1,29.329687,6.079477,1,1,0,0
819,1,24.563965,2.246217,1,1,0,0
820,1,24.487782,10.772199,1,1,0,0
821,1,23.467781,11.320086,1,1,0,0
822,1,11.223057,5.727066,1,1,0,0
823,1,8.240883,6.515901,1,1,0,0
824,0,30.290085,nan,1,0,0,1
825,1,11.178884,3.029788,1,1,0,0
826,1,5.797582,1.055600,1,1,0,0
827,0,30.091653,nan,1,0,0,1
828,1,19.189813,1.707306,1,1,0,0
829,0,30.282510,nan,1,0,0,1
830,1,12.073705,1.246418,1,1,0,0
831,1,6.077921,4.938743,1,1,0,0
832,1,8.413555,3.210389,1,1,0,0
833,1,28.777182,2.865417,1,1,0,0
834,1,8.522983,2.898649,1,1,0,0
835,0,30.072484,nan,1,0,0,1
836,0,30.093861,nan,1,0,0,1
837,0,30.673268,nan,1,0,0,1
838,0,30.441094,nan,1,0,0,1
839,0,30.132693,nan,1,0,0,1
840,0,30.101128,nan,1,0,0,1
841,1,21.012572,8.812951,1,1,0,0
842,1,5.645333,7.105279,1,1,0,0
843,0,30.653382,nan,1,0,0,1
844,1,14.572440,4.712242,1,1,0,0
845,0,30.153185,nan,1,0,0,1
846,1,11.754482,4.778686,1,1,0,0
847,0,30.034247,nan,1,0,0,1
848,1,26.784144,6.361863,1,1,0,0
849,0,30.082393,nan,1,0,0,1
850,1,2.887439,4.120739,1,1,0,0
851,1,26.626530,16.034844,1,1,0,0
852,1,14.846648,6.644732,1,1,0,0
853,1,3.752224,2.648681,1,1,0,0
854,1,10.168930,5.399460,1,1,0,0
855,1,3.273684,2.184085,1,1,0,0
856,0,30.214928,nan,1,0,0,1
857,0,30.407091,nan,1,0,0,1
858,0,30.550549,nan,1,0,0,1
859,1,29.985843,4.998905,1,1,0,0
860,1,1.166570,1.787463,1,1,0,0
861,1,20.620075,10.787477,1,1,0,0
862,0,30.189563,nan,1,0,0,1
863,1,10.185729,2.420275,1,1,0,0
864,0,30.403339,nan,1,0,0,1
865,0,30.668072,10.744320,1,1,0,1
866,0,30.658340,nan,1,0,0,1
867,1,20.437646,10.391253,1,1,0,0
868,0,30.318261,nan,1,0,0,1
869,1,12.884247,9.747474,1,1,0,0
870,1,27.217409,9.362601,1,1,0,0
871,1,13.611306,4.955662,1,1,0,0
872,0,30.062991,nan,1,0,0,1
873,1,4.534531,2.563441,1,1,0,0
874,0,30.776484,nan,1,0,0,1
875,0,30.550783,nan,1,0,0,1
876,1,26.613589,8.367634,1,1,0,0
877,0,30.561190,nan,1,0,0,1
878,1,20.323256,9.729331,1,1,0,0
879,1,26.656988,11.677760,1,1,0,0
880,0,30.196271,nan,1,0,0,1
881,0,31.174937,nan,1,0,0,1
882,1,4.509868,3.098687,1,1,0,0
883,1,7.071422,5.970705,1,1,0,0
884,1,0.163086,0.374394,1,1,0,0
885,1,13.795822,6.883546,1,1,0,0
886,0,30.825418,nan,1,0,0,1
887,1,21.534502,2.350835,1,1,0,0
888,1,8.859117,3.928287,1,1,0,0
889,1,4.487160,2.776126,1,1,0,0
890,1,4.524503,2.373686,1,1,0,0
891,1,16.804728,5.125403,1,1,0,0
892,0,30.085812,nan,1,0,0,1
893,0,30.686474,nan,1,0,0,1
894,1,18.567370,9.627428,1,1,0,0
895,1,14.517760,5.122532,1,1,0,0
896,0,30.696831,nan,1,0,0,1
897,1,14.884102,8.794113,1,1,0,0
898,1,20.494818,5.846744,1,1,0,0
899,1,13.809424,3.748078,1,1,0,0
900,0,30.055658,nan,1,0,0,1
901,0,31.293528,18.036921,1,1,0,1
902,1,23.787626,7.561509,1,1,0,0
903,1,12.590263,9.237434,1,1,0,0
904,0,31.675826,nan,1,0,0,1
905,1,7.482152,5.118223,1,1,0,0
906,0,30.225772,nan,1,0,0,1
907,0,30.595296,nan,1,0,0,1
908,0,30.053573,nan,1,0,0,1
909,1,12.071778,5.029867,1,1,0,0
910,1,26.866467,14.963452,1,1,0,0
911,1,6.554725,4.435507,1,1,0,0
912,0,30.063811,nan,1,0,0,1
913,0,30.679654,nan,1,0,0,1
914,0,30.244659,nan,1,0,0,1
915,1,8.145464,1.357502,1,1,0,0
916,0,30.075853,nan,1,0,0,1
917,0,30.107737,nan,1,0,0,1
918,0,30.817660,nan,1,0,0,1
919,1,14.619710,8.954843,1,1,0,0
920,1,16.619595,4.420112,1,1,0,0
921,0,30.060606,nan,1,0,0,1
922,0,30.161211,nan,1,0,0,1
923,1,10.745316,6.518701,1,1,0,0
924,1,25.496230,10.012699,1,1,0,0
925,1,13.894583,3.885884,1,1,0,0
926,0,30.084989,nan,1,0,0,1
927,1,28.106703,8.061253,1,1,0,0
928,0,30.552112,9.995937,1,1,0,1
929,0,30.443618,nan,1,0,0,1
930,0,30.449854,nan,1,0,0,1
931,1,5.782919,7.141566,1,1,0,0
932,0,30.497220,nan,1,0,0,1
933,0,30.115306,nan,1,0,0,1
934,0,30.015452,nan,1,0,0,1
935,0,30.093760,nan,1,0,0,1
936,0,30.214011,nan,1,0,0,1
937,1,0.247350,0.942180,1,1,0,0
938,0,31.363159,nan,1,0,0,1
939,1,1.106938,1.458984,1,1,0,0
940,1,0.254554,0.519006,1,1,0,0
941,0,30.175208,nan,1,0,0,1
942,1,12.580316,4.420553,1,1,0,0
943,0,30.528952,nan,1,0,0,1
944,0,30.281106,nan,1,0,0,1
945,0,30.109229,nan,1,0,0,1
946,1,19.045331,3.258640,1,1,0,0
947,0,30.280516,nan,1,0,0,1
948,1,9.976677,7.485305,1,1,0,0
949,1,27.043533,10.260040,1,1,0,0
950,1,7.598644,3.062081,1,1,0,0
951,1,11.636430,7.076395,1,1,0,0
952,1,6.053532,5.265324,1,1,0,0
953,1,18.943197,5.905780,1,1,0,0
954,1,5.323103,3.122657,1,1,0,0
955,0,30.116107,nan,1,0,0,1
956,0,30.172689,nan,1,0,0,1
957,0,30.083428,nan,1,0,0,1
958,1,28.811258,12.008994,1,1,0,0
959,1,7.926506,7.168078,1,1,0,0
960,1,6.862539,2.665824,1,1,0,0
961,1,15.774372,6.552531,1,1,0,0
962,0,30.759060,nan,1,0,0,1
963,0,30.658831,nan,1,0,0,1
964,0,30.935037,nan,1,0,0,1
965,1,27.159732,7.586897,1,1,0,0
966,0,30.779885,nan,1,0,0,1
967,0,30.086267,nan,1,0,0,1
968,1,23.499793,11.177597,1,1,0,0
969,1,1.759867,2.167307,1,1,0,0
970,1,2.994746,3.174203,1,1,0,0
971,1,28.375857,3.111292,1,1,0,0
972,1,15.098784,7.064029,1,1,0,0
973,1,19.306920,5.706249,1,1,0,0
974,1,26.411802,10.687511,1,1,0,0
975,1,14.413004,6.736724,1,1,0,0
976,1,4.918684,4.020273,1,1,0,0
977,0,30.126795,nan,1,0,0,1
978,0,30.028545,nan,1,0,0,1
979,1,23.872150,5.687562,1,1,0,0
980,0,30.404543,nan,1,0,0,1
981,0,30.893783,nan,1,0,0,1
982,1,27.398770,9.527415,1,1,0,0
983,1,14.298411,7.451929,1,1,0,0
984,1,0.372912,0.509667,1,1,0,0
985,1,12.889442,2.161595,1,1,0,0
986,1,8.753916,9.761845,1,1,0,0
987,1,15.031255,6.337364,1,1,0,0
988,0,30.289093,nan,1,0,0,1
989,1,2.228863,2.453401,1,1,0,0
990,0,30.149460,nan,1,0,0,1
991,0,30.042025,nan,1,0,0,1
992,0,30.178290,nan,1,0,0,1
993,0,30.555914,nan,1,0,0,1
994,1,24.883562,10.880811,1,1,0,0
995,1,7.678255,8.987895,1,1,0,0
996,0,30.086084,nan,1,0,0,1
997,1,12.719554,9.974883,1,1,0,0
998,0,30.097149,nan,1,0,0,1
999,1,18.151233,6.958787,1,1,0,0
