idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
634,1,7.552177,11.247253,1,1,0,0
635,1,11.293268,4.086609,1,1,0,0
636,1,9.691395,7.953107,1,1,0,0
637,1,7.527015,7.732673,1,1,0,0
638,1,0.071228,0.494562,1,1,0,0
639,1,9.090956,7.187862,1,1,0,0
640,1,18.727167,4.812169,1,1,0,0
641,1,3.728814,2.713985,1,1,0,0
642,1,7.237467,6.771025,1,1,0,0
643,1,4.481148,4.205861,1,1,0,0
644,1,14.275934,13.272624,1,1,0,0
645,1,4.466625,2.811343,1,1,0,0
646,1,9.501416,3.620876,1,1,0,0
647,1,15.571474,2.765573,1,1,0,0
648,1,4.432827,2.310904,1,1,0,0
649,1,4.234369,1.478428,1,1,0,0
650,1,1.494492,4.969236,1,1,0,0
651,1,18.496107,9.663021,1,1,0,0
652,1,5.141526,4.149906,1,1,0,0
653,1,11.782160,7.448796,1,1,0,0
654,1,4.543691,3.717131,1,1,0,0
655,1,7.885269,4.665034,1,1,0,0
656,1,0.733578,2.693833,1,1,0,0
657,1,10.853344,8.948363,1,1,0,0
658,1,19.737468,11.025368,1,1,0,0
659,1,13.452048,9.009286,1,1,0,0
660,1,7.785469,5.815663,1,1,0,0
661,1,9.740721,7.538570,1,1,0,0
662,1,7.202881,4.218378,1,1,0,0
663,1,4.792437,6.849305,1,1,0,0
664,1,17.360496,6.345497,1,1,0,0
665,1,5.541052,2.562436,1,1,0,0
666,0,30.346325,nan,1,0,0,1
667,1,4.728010,5.107503,1,1,0,0
668,1,6.379059,4.211494,1,1,0,0
669,1,7.442687,3.238112,1,1,0,0
670,1,7.649266,5.117544,1,1,0,0
671,1,18.883276,16.703932,1,1,0,0
672,0,30.232785,nan,1,0,0,1
673,1,3.157875,5.763274,1,1,0,0
674,1,24.116051,5.185708,1,1,0,0
675,1,3.879312,8.178629,1,1,0,0
676,1,10.461634,9.515964,1,1,0,0
677,1,4.472215,6.078434,1,1,0,0
678,1,12.230768,5.532611,1,1,0,0
679,1,0.042244,0.355312,1,1,0,0
680,1,8.349776,11.117253,1,1,0,0
681,1,5.986644,4.204164,1,1,0,0
682,1,15.769508,3.574322,1,1,0,0
683,1,14.222781,15.850894,1,1,0,0
684,1,16.609702,4.840723,1,1,0,0
685,1,4.480523,7.478404,1,1,0,0
686,1,20.639890,9.178623,1,1,0,0
687,1,0.883231,2.043233,1,1,0,0
688,1,4.545133,6.027366,1,1,0,0
689,1,9.809095,4.414442,1,1,0,0
690,1,7.558847,11.007055,1,1,0,0
691,1,17.607630,5.211042,1,1,0,0
692,1,14.371272,6.799104,1,1,0,0
693,1,5.416486,4.948575,1,1,0,0
694,1,10.644081,11.142243,1,1,0,0
695,1,19.008581,6.899992,1,1,0,0
696,1,1.672183,2.473593,1,1,0,0
697,1,8.630662,5.377536,1,1,0,0
698,1,8.533776,12.751782,1,1,0,0
699,1,3.246358,7.358573,1,1,0,0
700,1,2.076121,2.564587,1,1,0,0
701,1,14.360421,15.846646,1,1,0,0
702,1,14.893234,7.730968,1,1,0,0
703,1,4.006428,7.784782,1,1,0,0
704,1,1.753658,1.978942,1,1,0,0
705,1,4.814236,4.408957,1,1,0,0
706,1,1.448979,3.639130,1,1,0,0
707,1,6.931773,9.667714,1,1,0,0
708,1,8.407855,3.960983,1,1,0,0
709,1,6.785514,12.283202,1,1,0,0
710,1,1.383763,2.078219,1,1,0,0
711,1,3.743782,5.166737,1,1,0,0
712,1,9.236485,3.209631,1,1,0,0
713,1,10.745077,9.557679,1,1,0,0
714,1,3.766084,4.956921,1,1,0,0
715,1,3.840185,3.902231,1,1,0,0
716,1,9.841867,10.999475,1,1,0,0
717,1,1.026212,2.788699,1,1,0,0
718,1,17.803184,8.268633,1,1,0,0
719,1,1.911287,6.693025,1,1,0,0
720,1,0.060526,1.074199,1,1,0,0
721,1,8.975398,7.771712,1,1,0,0
722,1,6.206142,5.130855,1,1,0,0
723,1,9.591043,8.212400,1,1,0,0
724,1,0.070292,0.428237,1,1,0,0
725,1,9.713957,8.314569,1,1,0,0
726,1,3.398323,4.437353,1,1,0,0
727,1,13.150844,5.809831,1,1,0,0
728,1,28.146050,9.575022,1,1,0,0
729,1,13.455291,4.849531,1,1,0,0
730,1,9.568134,7.697217,1,1,0,0
731,1,24.272765,7.830967,1,1,0,0
732,1,3.356144,4.651506,1,1,0,0
733,1,5.294232,2.879516,1,1,0,0
734,1,11.805328,6.358773,1,1,0,0
735,1,6.523084,5.050302,1,1,0,0
736,1,4.276337,9.859074,1,1,0,0
737,1,0.114216,0.567974,1,1,0,0
738,1,4.432336,4.900193,1,1,0,0
739,1,15.646840,6.031170,1,1,0,0
740,1,0.827117,1.948008,1,1,0,0
741,1,11.277091,2.365173,1,1,0,0
742,1,22.877162,11.833857,1,1,0,0
743,1,1.940055,2.473170,1,1,0,0
744,1,3.120900,3.906854,1,1,0,0
745,1,5.936118,6.708656,1,1,0,0
746,1,3.487832,5.739107,1,1,0,0
747,1,13.268523,8.315384,1,1,0,0
748,1,2.231919,1.995928,1,1,0,0
749,1,0.399797,1.669547,1,1,0,0
750,1,10.110752,8.816085,1,1,0,0
751,1,12.201503,7.145995,1,1,0,0
752,1,6.272450,2.901153,1,1,0,0
753,1,10.390411,6.264326,1,1,0,0
754,1,3.975714,6.829726,1,1,0,0
755,1,3.384170,3.719450,1,1,0,0
756,1,25.065698,5.640837,1,1,0,0
757,1,3.022272,3.191243,1,1,0,0
758,1,0.138581,0.371588,1,1,0,0
759,1,11.692390,3.750405,1,1,0,0
760,1,17.295514,9.417048,1,1,0,0
761,1,9.074573,5.751317,1,1,0,0
762,1,3.878436,5.285529,1,1,0,0
763,1,8.697464,4.435346,1,1,0,0
764,1,15.779637,2.631071,1,1,0,0
765,1,2.507598,1.891456,1,1,0,0
766,1,7.019046,3.032607,1,1,0,0
767,1,6.046042,10.025289,1,1,0,0
768,1,18.887392,4.311518,1,1,0,0
769,1,5.669558,4.924615,1,1,0,0
770,1,7.180482,8.856402,1,1,0,0
771,1,8.680181,1.363698,1,1,0,0
772,1,13.389260,5.798307,1,1,0,0
773,1,4.148340,5.742795,1,1,0,0
774,1,8.986253,8.693265,1,1,0,0
775,1,1.478382,1.989759,1,1,0,0
776,1,15.400270,4.743422,1,1,0,0
777,1,0.875031,3.604314,1,1,0,0
778,1,13.738154,4.259574,1,1,0,0
779,1,2.922412,4.747867,1,1,0,0
780,1,17.553430,8.910356,1,1,0,0
781,1,9.739806,8.168701,1,1,0,0
782,1,4.626583,6.889917,1,1,0,0
783,1,1.567850,1.534469,1,1,0,0
784,1,8.572198,9.018933,1,1,0,0
785,1,3.769784,4.376978,1,1,0,0
786,1,10.592806,8.711755,1,1,0,0
787,1,3.888341,3.826735,1,1,0,0
788,1,7.663529,4.583386,1,1,0,0
789,1,28.831331,5.248535,1,1,0,0
790,1,4.687802,5.770977,1,1,0,0
791,1,8.240584,7.003899,1,1,0,0
792,1,5.583804,6.179589,1,1,0,0
793,1,10.271754,9.021536,1,1,0,0
794,1,0.731972,2.318829,1,1,0,0
795,1,12.389203,11.177464,1,1,0,0
796,1,6.030275,10.142071,1,1,0,0
797,1,12.275984,6.630775,1,1,0,0
798,1,20.046465,5.857680,1,1,0,0
799,1,22.815727,4.702391,1,1,0,0
800,1,13.652323,5.273687,1,1,0,0
801,1,13.713445,3.758297,1,1,0,0
802,1,13.393081,11.459501,1,1,0,0
803,1,3.013158,3.829322,1,1,0,0
804,1,0.332335,1.251726,1,1,0,0
805,1,7.351833,8.022230,1,1,0,0
806,1,8.629529,3.525178,1,1,0,0
807,1,16.581317,2.547528,1,1,0,0
808,1,2.193495,4.590610,1,1,0,0
809,1,20.710718,13.203479,1,1,0,0
810,1,11.548393,6.588703,1,1,0,0
811,1,0.192960,1.438507,1,1,0,0
812,1,10.658954,4.030150,1,1,0,0
813,1,6.020294,4.804283,1,1,0,0
814,1,0.404795,2.062671,1,1,0,0
815,1,4.128124,4.378826,1,1,0,0
816,1,20.708342,4.867997,1,1,0,0
817,1,0.063377,0.527871,1,1,0,0
818,1,16.216807,9.398849,1,1,0,0
819,1,6.270505,7.499367,1,1,0,0
820,1,7.521741,7.026368,1,1,0,0
821,1,4.820502,5.628535,1,1,0,0
822,1,10.065203,6.294481,1,1,0,0
823,1,15.008002,9.989374,1,1,0,0
824,1,6.960052,6.447574,1,1,0,0
825,1,4.035622,9.220254,1,1,0,0
826,1,5.250702,4.035627,1,1,0,0
827,1,0.203139,0.561431,1,1,0,0
828,1,2.472158,2.624782,1,1,0,0
829,1,26.866275,5.738693,1,1,0,0
830,1,7.926727,6.812120,1,1,0,0
831,1,8.279461,4.145896,1,1,0,0
832,1,10.316142,12.292730,1,1,0,0
833,1,2.473060,3.501703,1,1,0,0
834,1,15.160608,6.000485,1,1,0,0
835,1,10.278966,4.589083,1,1,0,0
836,1,9.325077,6.974014,1,1,0,0
837,1,3.609348,6.107804,1,1,0,0
838,1,16.766922,5.911268,1,1,0,0
839,1,0.013966,0.399393,1,1,0,0
840,1,15.696056,11.007198,1,1,0,0
841,1,17.040864,6.185578,1,1,0,0
842,1,18.353158,6.218955,1,1,0,0
843,1,0.229463,2.522568,1,1,0,0
844,1,15.569317,7.595043,1,1,0,0
845,1,2.836040,5.948663,1,1,0,0
846,1,3.136626,8.569749,1,1,0,0
847,1,6.830842,1.754069,1,1,0,0
848,1,5.656572,4.534951,1,1,0,0
849,1,0.591790,1.537703,1,1,0,0
850,1,5.774784,0.864681,1,1,0,0
851,1,4.072952,7.475828,1,1,0,0
852,1,1.380660,4.772578,1,1,0,0
853,1,1.925745,5.890426,1,1,0,0
854,1,11.342964,9.514786,1,1,0,0
855,1,3.581218,2.701203,1,1,0,0
856,1,9.868044,6.135474,1,1,0,0
857,1,12.978372,7.333032,1,1,0,0
858,1,1.592920,3.541735,1,1,0,0
859,1,5.304578,2.727370,1,1,0,0
860,1,1.259928,2.740623,1,1,0,0
861,1,9.886315,4.653842,1,1,0,0
862,1,0.030226,1.000971,1,1,0,0
863,1,12.058579,4.202719,1,1,0,0
864,1,4.513748,4.569729,1,1,0,0
865,1,18.903518,4.730009,1,1,0,0
866,1,7.497459,8.737324,1,1,0,0
867,1,0.313407,1.987214,1,1,0,0
868,1,18.608627,7.205739,1,1,0,0
869,1,4.959409,6.656039,1,1,0,0
870,1,2.639333,2.375076,1,1,0,0
871,1,5.805451,4.816848,1,1,0,0
872,1,15.173929,3.542507,1,1,0,0
873,1,2.632903,5.013081,1,1,0,0
874,1,16.960346,11.068413,1,1,0,0
875,1,10.740714,8.236118,1,1,0,0
876,1,6.983368,5.648647,1,1,0,0
877,1,3.654985,5.044449,1,1,0,0
878,1,1.075890,3.604767,1,1,0,0
879,1,4.424671,5.396058,1,1,0,0
880,1,3.057846,8.322430,1,1,0,0
881,1,4.042778,5.110690,1,1,0,0
882,1,8.752397,2.258223,1,1,0,0
883,1,2.929127,6.016275,1,1,0,0
884,1,7.725219,15.319741,1,1,0,0
885,1,4.858039,2.041678,1,1,0,0
886,1,12.980152,6.145381,1,1,0,0
887,1,5.189506,9.420119,1,1,0,0
888,1,17.060575,3.749909,1,1,0,0
889,1,11.674864,5.554938,1,1,0,0
890,1,1.944326,1.421218,1,1,0,0
891,1,10.726175,7.279457,1,1,0,0
892,1,1.737025,4.525495,1,1,0,0
893,1,7.121153,3.587200,1,1,0,0
894,1,2.946778,5.611324,1,1,0,0
895,1,10.191432,8.452513,1,1,0,0
896,1,12.344011,3.400954,1,1,0,0
897,1,1.013570,3.410508,1,1,0,0
898,1,7.082048,3.183832,1,1,0,0
899,1,0.068421,0.936308,1,1,0,0
900,1,10.261425,11.478168,1,1,0,0
901,1,8.660138,12.242911,1,1,0,0
902,1,11.482832,2.502805,1,1,0,0
903,1,8.980670,3.687611,1,1,0,0
904,1,15.072279,9.060513,1,1,0,0
905,1,0.068325,0.396915,1,1,0,0
906,1,19.026615,8.961591,1,1,0,0
907,1,4.556094,5.579653,1,1,0,0
908,1,2.743603,1.345678,1,1,0,0
909,0,30.256446,nan,1,0,0,1
910,1,2.764781,5.904299,1,1,0,0
911,1,3.425846,3.448864,1,1,0,0
912,1,18.427442,2.040768,1,1,0,0
913,1,6.174590,6.981962,1,1,0,0
914,1,7.348714,4.511764,1,1,0,0
915,1,6.363206,3.370932,1,1,0,0
916,1,7.631992,5.270964,1,1,0,0
917,1,4.086643,5.417479,1,1,0,0
918,1,4.605637,5.704785,1,1,0,0
919,1,21.679016,3.353584,1,1,0,0
920,1,2.990986,6.576737,1,1,0,0
921,1,10.098875,6.698794,1,1,0,0
922,1,4.561667,2.686415,1,1,0,0
923,1,10.002120,3.258898,1,1,0,0
924,1,11.525980,8.208326,1,1,0,0
925,1,1.568809,3.570744,1,1,0,0
926,1,18.776245,8.409320,1,1,0,0
927,1,8.017309,7.774446,1,1,0,0
928,1,6.002956,4.529175,1,1,0,0
929,1,6.454889,7.470961,1,1,0,0
930,1,20.880639,4.998594,1,1,0,0
931,1,13.620104,7.243997,1,1,0,0
932,0,30.126739,6.148353,1,1,0,1
933,1,6.285569,6.399548,1,1,0,0
934,1,3.789424,5.779842,1,1,0,0
935,1,4.309184,2.627720,1,1,0,0
936,1,9.128185,16.312488,1,1,0,0
937,1,3.134901,4.864039,1,1,0,0
938,1,4.526934,4.917259,1,1,0,0
939,1,10.476367,7.361747,1,1,0,0
940,1,6.947186,7.586447,1,1,0,0
941,1,3.373681,1.440831,1,1,0,0
942,1,2.935435,4.920291,1,1,0,0
943,1,10.520935,6.677976,1,1,0,0
944,1,17.493450,6.565012,1,1,0,0
945,1,11.439260,4.822255,1,1,0,0
946,1,5.393762,5.846977,1,1,0,0
947,1,5.794981,4.327352,1,1,0,0
948,1,3.931532,4.852839,1,1,0,0
949,1,6.372974,7.655675,1,1,0,0
950,1,16.028611,10.011240,1,1,0,0
951,1,9.413024,4.377671,1,1,0,0
952,1,12.126618,9.761098,1,1,0,0
953,1,2.524295,2.445867,1,1,0,0
954,1,4.415156,3.898239,1,1,0,0
955,1,12.786026,12.206769,1,1,0,0
956,1,18.302862,8.229684,1,1,0,0
957,1,7.980393,4.509815,1,1,0,0
958,1,5.585382,3.154858,1,1,0,0
959,1,15.738003,4.538503,1,1,0,0
960,1,7.421929,9.753617,1,1,0,0
961,1,6.344238,5.777237,1,1,0,0
962,1,3.269144,4.570159,1,1,0,0
963,1,6.309077,6.912021,1,1,0,0
964,1,13.291593,6.225359,1,1,0,0
965,1,4.451738,5.290890,1,1,0,0
966,0,30.170726,nan,1,0,0,1
967,1,6.312540,9.057271,1,1,0,0
968,1,11.175546,10.196207,1,1,0,0
969,1,6.678731,5.955639,1,1,0,0
970,1,12.370835,8.200106,1,1,0,0
971,1,16.974360,4.936723,1,1,0,0
972,1,17.469673,8.096947,1,1,0,0
973,1,12.084238,13.165154,1,1,0,0
974,1,14.495346,9.806947,1,1,0,0
975,1,1.562134,3.816667,1,1,0,0
976,1,0.927949,4.084731,1,1,0,0
977,1,10.607062,7.422091,1,1,0,0
978,1,1.129742,1.454786,1,1,0,0
979,1,12.591947,3.341210,1,1,0,0
980,1,4.882424,5.858097,1,1,0,0
981,1,16.682647,8.688388,1,1,0,0
982,1,10.065580,6.686759,1,1,0,0
983,1,14.970932,15.134374,1,1,0,0
984,1,5.559263,8.698268,1,1,0,0
985,1,26.646767,5.271800,1,1,0,0
986,1,19.037048,4.261605,1,1,0,0
987,1,13.442908,5.235742,1,1,0,0
988,1,22.935941,5.473614,1,1,0,0
989,1,3.884738,5.782260,1,1,0,0
990,1,6.478028,8.212444,1,1,0,0
991,1,4.737854,7.488321,1,1,0,0
992,1,18.163048,6.775080,1,1,0,0
993,1,2.357858,4.240351,1,1,0,0
994,1,15.077329,6.478730,1,1,0,0
995,1,6.751070,7.181079,1,1,0,0
996,1,15.941948,6.676205,1,1,0,0
997,1,6.489098,1.646764,1,1,0,0
998,1,7.012644,9.948442,1,1,0,0
999,1,4.679037,3.057152,1,1,0,0
