idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
634,1,10.539748,6.377257,1,1,0,0
635,1,0.007036,0.591869,1,1,0,0
636,1,4.842627,7.277503,1,1,0,0
637,1,2.550952,5.972237,1,1,0,0
638,1,0.979918,3.049447,1,1,0,0
639,1,6.048188,11.266138,1,1,0,0
640,1,2.295073,3.762235,1,1,0,0
641,1,4.501971,2.118826,1,1,0,0
642,1,2.279651,8.009715,1,1,0,0
643,1,2.878253,5.300644,1,1,0,0
644,1,1.054203,4.940650,1,1,0,0
645,1,5.227775,5.236337,1,1,0,0
646,1,7.540868,10.353754,1,1,0,0
647,1,4.771334,1.517168,1,1,0,0
648,1,10.954178,7.482251,1,1,0,0
649,1,0.576665,1.348619,1,1,0,0
650,0,30.211963,nan,1,0,0,1
651,1,1.677760,3.298926,1,1,0,0
652,1,4.668066,4.448060,1,1,0,0
653,1,13.461914,4.686714,1,1,0,0
654,1,1.243231,2.037579,1,1,0,0
655,1,2.361311,4.703621,1,1,0,0
656,1,6.987666,5.065259,1,1,0,0
657,1,5.825873,10.488632,1,1,0,0
658,1,0.241484,0.902330,1,1,0,0
659,1,5.945444,13.278679,1,1,0,0
660,1,5.384889,3.040184,1,1,0,0
661,1,5.246216,7.714009,1,1,0,0
662,1,6.955920,6.438636,1,1,0,0
663,1,3.992783,5.232267,1,1,0,0
664,1,0.331101,1.246821,1,1,0,0
665,1,1.429691,3.837089,1,1,0,0
666,1,8.836548,6.190538,1,1,0,0
667,1,4.523469,3.475005,1,1,0,0
668,1,3.863868,6.305539,1,1,0,0
669,1,0.085805,0.368991,1,1,0,0
670,1,8.516125,5.203663,1,1,0,0
671,1,7.104811,5.359146,1,1,0,0
672,1,5.164928,6.509885,1,1,0,0
673,1,7.129335,6.523002,1,1,0,0
674,1,19.483391,4.622218,1,1,0,0
675,1,4.149934,5.439697,1,1,0,0
676,1,7.173810,5.931902,1,1,0,0
677,1,6.030773,6.199890,1,1,0,0
678,1,12.338318,7.473021,1,1,0,0
679,1,2.913115,3.766324,1,1,0,0
680,1,8.129774,8.194061,1,1,0,0
681,1,10.602136,10.487815,1,1,0,0
682,1,4.434496,10.470505,1,1,0,0
683,1,6.214037,3.083978,1,1,0,0
684,1,2.702237,4.997164,1,1,0,0
685,1,2.649719,2.983381,1,1,0,0
686,1,0.819105,2.776386,1,1,0,0
687,1,2.647744,8.017028,1,1,0,0
688,1,1.584955,2.377645,1,1,0,0
689,1,3.889251,8.005558,1,1,0,0
690,1,3.758257,6.798073,1,1,0,0
691,1,25.866930,3.223247,1,1,0,0
692,1,4.083510,5.329985,1,1,0,0
693,1,2.833547,7.307843,1,1,0,0
694,1,2.186056,8.916276,1,1,0,0
695,1,5.506811,4.592364,1,1,0,0
696,1,1.747930,3.427841,1,1,0,0
697,1,3.017647,5.729074,1,1,0,0
698,1,1.091187,2.096519,1,1,0,0
699,1,3.163960,12.372788,1,1,0,0
700,1,1.650072,4.477701,1,1,0,0
701,1,8.045363,6.613333,1,1,0,0
702,1,2.569836,7.119868,1,1,0,0
703,1,4.573656,12.944786,1,1,0,0
704,1,5.312514,5.950388,1,1,0,0
705,1,4.465866,5.942201,1,1,0,0
706,1,2.923335,8.310368,1,1,0,0
707,1,1.151489,2.915930,1,1,0,0
708,1,5.834189,3.010089,1,1,0,0
709,1,0.568885,3.317031,1,1,0,0
710,1,4.051078,5.494261,1,1,0,0
711,1,5.041062,2.479519,1,1,0,0
712,1,2.451495,3.402270,1,1,0,0
713,0,30.155428,nan,1,0,0,1
714,1,4.227898,4.620262,1,1,0,0
715,1,5.989366,5.273972,1,1,0,0
716,1,2.904292,11.067757,1,1,0,0
717,1,0.152939,0.545119,1,1,0,0
718,1,3.286594,5.930372,1,1,0,0
719,1,2.307357,3.910921,1,1,0,0
720,1,3.118299,7.564639,1,1,0,0
721,1,6.791143,10.605108,1,1,0,0
722,1,4.322833,6.402912,1,1,0,0
723,1,3.676344,3.596179,1,1,0,0
724,1,4.013528,8.314112,1,1,0,0
725,1,3.928765,1.309598,1,1,0,0
726,1,5.126020,2.537812,1,1,0,0
727,1,6.759883,7.923513,1,1,0,0
728,1,5.052472,8.566412,1,1,0,0
729,1,0.197723,2.252297,1,1,0,0
730,1,2.648740,6.569830,1,1,0,0
731,1,9.830057,5.911066,1,1,0,0
732,1,5.831557,12.080940,1,1,0,0
733,1,8.426808,1.806348,1,1,0,0
734,1,6.729627,5.695124,1,1,0,0
735,1,4.924429,5.424948,1,1,0,0
736,1,4.324612,7.476187,1,1,0,0
737,1,10.171403,2.821706,1,1,0,0
738,1,4.684653,4.820908,1,1,0,0
739,1,0.069776,0.459254,1,1,0,0
740,1,0.461932,1.682691,1,1,0,0
741,1,5.392533,13.047500,1,1,0,0
742,1,1.991330,3.502973,1,1,0,0
743,1,4.827618,8.844215,1,1,0,0
744,1,8.542669,7.178310,1,1,0,0
745,1,5.645569,8.532363,1,1,0,0
746,1,7.353842,1.443809,1,1,0,0
747,1,1.431836,3.769605,1,1,0,0
748,1,7.627052,7.746988,1,1,0,0
749,1,8.208993,6.735808,1,1,0,0
750,1,4.475229,6.921027,1,1,0,0
751,1,4.265192,7.868393,1,1,0,0
752,1,7.408584,10.711818,1,1,0,0
753,1,1.760182,6.639345,1,1,0,0
754,1,3.370205,4.346549,1,1,0,0
755,1,0.448198,2.261286,1,1,0,0
756,1,3.085294,4.590429,1,1,0,0
757,1,3.430586,4.131370,1,1,0,0
758,1,5.781399,3.068035,1,1,0,0
759,1,2.775154,10.234478,1,1,0,0
760,1,0.065243,0.447465,1,1,0,0
761,1,2.727236,4.779482,1,1,0,0
762,1,0.813744,1.989646,1,1,0,0
763,1,6.950634,10.791130,1,1,0,0
764,1,1.245528,3.559375,1,1,0,0
765,1,2.070657,1.959223,1,1,0,0
766,1,7.491454,2.128933,1,1,0,0
767,1,1.222301,3.759474,1,1,0,0
768,1,6.134335,3.653218,1,1,0,0
769,1,2.670315,6.253594,1,1,0,0
770,1,3.468157,5.125335,1,1,0,0
771,1,20.026211,3.425625,1,1,0,0
772,1,3.447013,5.551677,1,1,0,0
773,1,18.083060,4.514208,1,1,0,0
774,1,3.448376,7.811962,1,1,0,0
775,1,10.161252,5.576561,1,1,0,0
776,1,0.163348,2.464986,1,1,0,0
777,1,1.939011,1.173138,1,1,0,0
778,1,4.944983,9.137382,1,1,0,0
779,1,2.171183,7.637964,1,1,0,0
780,1,11.731312,8.148321,1,1,0,0
781,1,5.909254,5.574504,1,1,0,0
782,0,30.411682,nan,1,0,0,1
783,1,8.096945,6.822832,1,1,0,0
784,1,0.227204,1.046322,1,1,0,0
785,1,3.404433,7.868915,1,1,0,0
786,1,6.372073,11.688240,1,1,0,0
787,1,1.900078,3.598060,1,1,0,0
788,1,9.342761,10.961449,1,1,0,0
789,1,7.675470,9.570819,1,1,0,0
790,1,1.687233,3.598556,1,1,0,0
791,1,3.669425,5.000638,1,1,0,0
792,1,3.800595,6.877695,1,1,0,0
793,1,0.157451,0.486721,1,1,0,0
794,1,4.699457,4.910639,1,1,0,0
795,1,16.968646,4.276468,1,1,0,0
796,1,5.371951,10.021928,1,1,0,0
797,1,5.241254,10.823116,1,1,0,0
798,1,3.036145,4.458460,1,1,0,0
799,1,0.016507,0.555995,1,1,0,0
800,1,5.227448,7.216653,1,1,0,0
801,1,6.949890,6.607831,1,1,0,0
802,1,5.131207,3.526127,1,1,0,0
803,1,3.472229,2.755238,1,1,0,0
804,1,6.193796,6.069978,1,1,0,0
805,1,5.365941,7.220450,1,1,0,0
806,1,3.974782,5.481862,1,1,0,0
807,1,8.901179,4.862802,1,1,0,0
808,1,4.133256,10.862834,1,1,0,0
809,1,1.849089,3.238722,1,1,0,0
810,1,7.805808,10.085106,1,1,0,0
811,1,8.940824,13.599593,1,1,0,0
812,1,0.970159,1.772755,1,1,0,0
813,1,0.720753,2.804624,1,1,0,0
814,1,0.599653,2.534254,1,1,0,0
815,1,6.463241,8.600155,1,1,0,0
816,1,7.238976,7.925103,1,1,0,0
817,1,6.889879,11.484203,1,1,0,0
818,1,4.031769,9.978928,1,1,0,0
819,1,0.009450,0.530156,1,1,0,0
820,1,3.960866,2.631171,1,1,0,0
821,1,4.156616,4.465514,1,1,0,0
822,1,2.350920,5.749071,1,1,0,0
823,1,3.374944,10.581209,1,1,0,0
824,1,3.816965,8.427111,1,1,0,0
825,1,2.190946,3.850943,1,1,0,0
826,1,5.102269,6.770365,1,1,0,0
827,1,6.073303,11.423772,1,1,0,0
828,1,0.539071,3.613760,1,1,0,0
829,1,16.814988,4.229033,1,1,0,0
830,1,0.104720,1.139767,1,1,0,0
831,1,3.324746,2.525967,1,1,0,0
832,1,10.260453,5.300572,1,1,0,0
833,1,0.130044,2.083056,1,1,0,0
834,1,0.820824,4.420470,1,1,0,0
835,1,10.218894,5.273988,1,1,0,0
836,1,0.581222,2.162806,1,1,0,0
837,1,3.235589,3.886991,1,1,0,0
838,1,5.530180,11.345100,1,1,0,0
839,1,4.096523,4.664268,1,1,0,0
840,1,0.041195,0.410162,1,1,0,0
841,1,0.048282,0.771077,1,1,0,0
842,1,1.598288,5.724183,1,1,0,0
843,1,0.481378,0.850027,1,1,0,0
844,1,2.206755,3.763404,1,1,0,0
845,1,4.404868,9.825716,1,1,0,0
846,1,1.810370,7.846032,1,1,0,0
847,1,4.859380,8.816899,1,1,0,0
848,1,9.389866,10.237549,1,1,0,0
849,1,9.588646,3.038387,1,1,0,0
850,1,2.897373,11.876121,1,1,0,0
851,1,3.262199,5.453010,1,1,0,0
852,1,4.807890,4.727005,1,1,0,0
853,1,7.491465,10.433903,1,1,0,0
854,1,8.903072,4.829896,1,1,0,0
855,1,4.023000,6.596665,1,1,0,0
856,1,2.626275,6.158061,1,1,0,0
857,1,5.076781,11.165096,1,1,0,0
858,1,7.222073,8.765178,1,1,0,0
859,1,10.423348,9.100300,1,1,0,0
860,1,4.515148,14.085690,1,1,0,0
861,1,8.017182,3.586387,1,1,0,0
862,1,1.294686,5.636521,1,1,0,0
863,1,2.130783,9.918853,1,1,0,0
864,1,2.387294,1.405710,1,1,0,0
865,1,2.224334,3.810638,1,1,0,0
866,1,0.357070,3.614669,1,1,0,0
867,1,5.116169,9.097498,1,1,0,0
868,1,6.017781,4.600467,1,1,0,0
869,1,5.466879,3.890831,1,1,0,0
870,1,7.536205,4.761390,1,1,0,0
871,1,5.654634,11.540604,1,1,0,0
872,1,2.983810,5.222960,1,1,0,0
873,1,6.125679,12.408409,1,1,0,0
874,1,5.146442,8.420418,1,1,0,0
875,1,3.283955,5.724148,1,1,0,0
876,1,6.778393,9.543738,1,1,0,0
877,1,7.832110,5.863395,1,1,0,0
878,1,1.348866,2.737990,1,1,0,0
879,1,1.528454,5.178811,1,1,0,0
880,1,2.417669,7.279086,1,1,0,0
881,1,1.106464,1.145090,1,1,0,0
882,1,6.070227,7.551470,1,1,0,0
883,1,2.415263,6.943809,1,1,0,0
884,1,4.444193,6.169477,1,1,0,0
885,1,6.695075,7.221321,1,1,0,0
886,1,8.970489,5.724720,1,1,0,0
887,0,0.015100,nan,0,0,0,0
888,1,1.090753,4.471507,1,1,0,0
889,1,10.450017,6.499371,1,1,0,0
890,1,2.435021,3.410408,1,1,0,0
891,1,3.788244,8.043246,1,1,0,0
892,1,0.748209,3.086205,1,1,0,0
893,1,1.959970,5.823144,1,1,0,0
894,1,2.953744,5.065051,1,1,0,0
895,1,4.438671,5.315447,1,1,0,0
896,1,1.592331,2.870990,1,1,0,0
897,1,3.839153,6.971067,1,1,0,0
898,1,1.628193,6.006249,1,1,0,0
899,1,0.721520,1.142785,1,1,0,0
900,1,8.408529,14.730999,1,1,0,0
901,1,2.845453,5.073691,1,1,0,0
902,1,6.645724,7.737431,1,1,0,0
903,1,1.547008,4.535293,1,1,0,0
904,1,0.181334,0.493945,1,1,0,0
905,1,8.716644,13.327836,1,1,0,0
906,1,3.311090,10.611299,1,1,0,0
907,1,4.662181,10.820986,1,1,0,0
908,1,6.177724,10.024642,1,1,0,0
909,1,5.250510,8.929891,1,1,0,0
910,1,0.317833,1.655186,1,1,0,0
911,1,6.943970,2.624296,1,1,0,0
912,1,2.548786,6.811990,1,1,0,0
913,1,6.376678,2.911822,1,1,0,0
914,1,0.693554,2.151903,1,1,0,0
915,1,5.209958,6.487372,1,1,0,0
916,1,0.632540,1.640576,1,1,0,0
917,1,3.152946,2.455863,1,1,0,0
918,1,0.048719,0.554522,1,1,0,0
919,1,6.397683,5.709780,1,1,0,0
920,1,7.297727,7.701962,1,1,0,0
921,1,0.531080,1.977875,1,1,0,0
922,1,0.008316,0.482511,1,1,0,0
923,1,6.579395,5.614017,1,1,0,0
924,1,3.903544,10.575897,1,1,0,0
925,1,14.801055,1.552761,1,1,0,0
926,1,20.328140,2.687251,1,1,0,0
927,1,2.310197,6.118180,1,1,0,0
928,1,6.355793,5.308766,1,1,0,0
929,1,0.091580,0.724091,1,1,0,0
930,1,1.900947,5.539091,1,1,0,0
931,1,8.361635,3.455389,1,1,0,0
932,1,4.690573,8.326999,1,1,0,0
933,1,1.476868,1.623926,1,1,0,0
934,1,7.427606,5.163412,1,1,0,0
935,1,3.840068,6.159539,1,1,0,0
936,1,0.302030,1.093835,1,1,0,0
937,1,6.643685,16.396377,1,1,0,0
938,1,5.532352,3.706033,1,1,0,0
939,1,2.295213,4.982647,1,1,0,0
940,1,26.779855,4.025015,1,1,0,0
941,1,5.291841,6.961705,1,1,0,0
942,1,5.744375,5.214159,1,1,0,0
943,1,1.997482,4.026244,1,1,0,0
944,1,3.478510,7.719333,1,1,0,0
945,1,0.168190,0.385040,1,1,0,0
946,1,6.717962,7.411317,1,1,0,0
947,1,12.640066,5.507845,1,1,0,0
948,1,1.220371,1.497599,1,1,0,0
949,1,1.258335,3.356099,1,1,0,0
950,1,1.040463,3.393483,1,1,0,0
951,1,4.934159,5.900047,1,1,0,0
952,1,7.472842,12.002517,1,1,0,0
953,1,3.392507,2.706987,1,1,0,0
954,1,4.191818,3.844426,1,1,0,0
955,1,2.528912,6.806599,1,1,0,0
956,1,0.106120,1.436036,1,1,0,0
957,1,0.153146,1.610210,1,1,0,0
958,1,2.624912,9.101573,1,1,0,0
959,1,0.063933,0.449910,1,1,0,0
960,1,4.097428,11.714806,1,1,0,0
961,1,0.410866,1.128635,1,1,0,0
962,1,3.508164,6.920174,1,1,0,0
963,1,1.955914,2.940884,1,1,0,0
964,1,3.871785,2.930597,1,1,0,0
965,1,3.754461,5.461233,1,1,0,0
966,1,1.519096,3.011884,1,1,0,0
967,1,0.607499,1.628699,1,1,0,0
968,1,6.408311,10.761486,1,1,0,0
969,1,7.345987,14.755114,1,1,0,0
970,1,1.305892,3.543247,1,1,0,0
971,1,3.144847,4.117804,1,1,0,0
972,1,3.234567,5.602180,1,1,0,0
973,1,1.374983,0.850648,1,1,0,0
974,1,7.730549,11.045589,1,1,0,0
975,1,2.937890,8.406502,1,1,0,0
976,1,3.445480,8.819255,1,1,0,0
977,1,6.604472,8.799597,1,1,0,0
978,1,7.386476,12.703100,1,1,0,0
979,1,0.908500,4.660862,1,1,0,0
980,0,30.163302,nan,1,0,0,1
981,1,6.171445,5.307591,1,1,0,0
982,1,0.106036,1.007101,1,1,0,0
983,1,1.284512,5.709767,1,1,0,0
984,1,2.068465,8.880284,1,1,0,0
985,1,1.604765,11.211361,1,1,0,0
986,1,6.012945,2.126806,1,1,0,0
987,1,12.413681,1.502466,1,1,0,0
988,1,2.689339,2.224878,1,1,0,0
989,1,2.155040,5.221646,1,1,0,0
990,1,0.070463,0.523239,1,1,0,0
991,0,30.067912,nan,1,0,0,1
992,1,9.021425,4.580679,1,1,0,0
993,1,4.967072,7.730299,1,1,0,0
994,1,2.830207,8.000178,1,1,0,0
995,1,7.215313,6.204463,1,1,0,0
996,1,9.492552,4.719512,1,1,0,0
997,1,12.421110,5.765328,1,1,0,0
998,1,0.234187,1.665856,1,1,0,0
999,1,2.932043,8.464412,1,1,0,0
