idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,0.424746,2.696504,1,1,0,0
634,1,0.286164,2.420669,1,1,0,0
635,1,0.024104,1.260043,1,1,0,0
636,1,1.542865,2.604486,1,1,0,0
637,1,0.555337,5.714906,1,1,0,0
638,1,0.387577,2.370561,1,1,0,0
639,1,0.300842,3.800192,1,1,0,0
640,1,0.165907,2.069941,1,1,0,0
641,1,0.331638,1.827315,1,1,0,0
642,1,0.073190,2.111672,1,1,0,0
643,1,0.028714,2.176725,1,1,0,0
644,1,0.258904,1.444606,1,1,0,0
645,1,0.217191,2.051419,1,1,0,0
646,1,0.022234,1.823013,1,1,0,0
647,1,0.025436,1.278370,1,1,0,0
648,1,1.843288,4.406591,1,1,0,0
649,1,0.110002,1.600159,1,1,0,0
650,1,0.878274,4.081570,1,1,0,0
651,1,0.307320,2.541407,1,1,0,0
652,1,0.337358,2.653562,1,1,0,0
653,1,1.030531,2.587926,1,1,0,0
654,1,0.019173,1.478425,1,1,0,0
655,1,0.139676,2.122573,1,1,0,0
656,1,0.065655,2.125130,1,1,0,0
657,1,0.209698,1.757942,1,1,0,0
658,1,0.339643,3.275752,1,1,0,0
659,1,0.170655,1.342041,1,1,0,0
660,1,0.242700,1.789974,1,1,0,0
661,1,0.085745,2.720565,1,1,0,0
662,1,0.179422,1.641108,1,1,0,0
663,1,0.024466,1.476298,1,1,0,0
664,1,0.355538,3.055022,1,1,0,0
665,1,0.048865,1.494235,1,1,0,0
666,1,0.406821,1.902286,1,1,0,0
667,1,0.313601,2.020745,1,1,0,0
668,1,0.347330,2.197364,1,1,0,0
669,1,0.600140,1.908467,1,1,0,0
670,1,0.022370,1.326136,1,1,0,0
671,1,0.423035,3.469215,1,1,0,0
672,1,0.703469,2.664650,1,1,0,0
673,1,0.057331,2.114784,1,1,0,0
674,1,0.146110,1.787770,1,1,0,0
675,1,0.018111,1.704316,1,1,0,0
676,1,0.341226,2.136628,1,1,0,0
677,1,0.109960,2.126798,1,1,0,0
678,1,0.523937,1.564985,1,1,0,0
679,1,0.697476,3.012887,1,1,0,0
680,1,0.176622,2.243100,1,1,0,0
681,1,0.378484,2.395348,1,1,0,0
682,1,0.829542,2.956412,1,1,0,0
683,1,0.119487,1.876259,1,1,0,0
684,1,0.206511,1.952630,1,1,0,0
685,1,0.381215,1.833640,1,1,0,0
686,1,0.089278,2.354189,1,1,0,0
687,1,0.180822,2.457329,1,1,0,0
688,1,0.231446,2.849670,1,1,0,0
689,1,0.278849,2.394751,1,1,0,0
690,1,0.086819,2.046123,1,1,0,0
691,1,0.056090,2.191154,1,1,0,0
692,1,0.046552,1.284018,1,1,0,0
693,1,0.485462,2.940746,1,1,0,0
694,1,0.321094,2.731889,1,1,0,0
695,1,0.383987,1.298677,1,1,0,0
696,1,0.592504,5.261837,1,1,0,0
697,1,0.067701,1.963318,1,1,0,0
698,1,2.250807,4.794681,1,1,0,0
699,1,0.233498,1.788431,1,1,0,0
700,1,0.441829,3.965086,1,1,0,0
701,1,0.202233,1.131305,1,1,0,0
702,1,0.259224,2.911238,1,1,0,0
703,1,0.681540,3.976662,1,1,0,0
704,1,0.224130,3.285173,1,1,0,0
705,0,0.002271,nan,0,0,0,0
706,1,1.198352,5.439194,1,1,0,0
707,1,0.729180,2.011659,1,1,0,0
708,1,0.478942,2.437555,1,1,0,0
709,1,0.374896,2.366595,1,1,0,0
710,1,0.148136,1.552323,1,1,0,0
711,1,0.354528,1.798884,1,1,0,0
712,1,0.033841,1.331193,1,1,0,0
713,1,0.150532,1.683364,1,1,0,0
714,1,0.162794,1.518382,1,1,0,0
715,1,0.037216,1.827263,1,1,0,0
716,1,1.415768,5.071495,1,1,0,0
717,1,0.141676,1.364641,1,1,0,0
718,1,0.512790,2.039438,1,1,0,0
719,1,0.116628,2.143806,1,1,0,0
720,1,0.021347,2.118096,1,1,0,0
721,1,0.387825,1.852318,1,1,0,0
722,1,0.501847,2.180623,1,1,0,0
723,1,0.552220,2.033674,1,1,0,0
724,1,1.768578,4.130028,1,1,0,0
725,1,0.075599,2.156885,1,1,0,0
726,1,0.024493,2.151009,1,1,0,0
727,1,0.278548,2.350853,1,1,0,0
728,1,0.100893,1.900072,1,1,0,0
729,1,0.625582,2.077446,1,1,0,0
730,1,0.252533,1.555518,1,1,0,0
731,1,0.063050,1.814287,1,1,0,0
732,1,0.076693,1.559890,1,1,0,0
733,1,0.058087,1.417941,1,1,0,0
734,1,1.122815,3.950456,1,1,0,0
735,1,0.671877,3.541049,1,1,0,0
736,1,0.249461,2.481976,1,1,0,0
737,1,0.237878,1.877935,1,1,0,0
738,1,0.156751,2.807099,1,1,0,0
739,1,0.106244,1.213156,1,1,0,0
740,1,0.252885,1.420398,1,1,0,0
741,1,0.042505,1.715337,1,1,0,0
742,1,0.037105,2.274591,1,1,0,0
743,1,0.198803,1.916691,1,1,0,0
744,1,0.395026,2.688581,1,1,0,0
745,1,0.177486,2.532161,1,1,0,0
746,1,0.018822,1.703324,1,1,0,0
747,1,0.437124,2.119251,1,1,0,0
748,1,1.801522,2.388869,1,1,0,0
749,1,0.206369,2.024980,1,1,0,0
750,1,0.207375,1.709087,1,1,0,0
751,1,0.206924,1.868549,1,1,0,0
752,1,0.522226,2.332671,1,1,0,0
753,1,0.185613,2.160447,1,1,0,0
754,1,0.279179,1.501364,1,1,0,0
755,1,0.383527,2.626367,1,1,0,0
756,1,0.156128,2.239558,1,1,0,0
757,1,0.311920,1.361863,1,1,0,0
758,1,0.130545,1.796379,1,1,0,0
759,1,0.252307,2.208607,1,1,0,0
760,1,0.054205,1.711033,1,1,0,0
761,1,0.078654,1.613466,1,1,0,0
762,1,0.083968,2.021651,1,1,0,0
763,1,0.106374,1.411806,1,1,0,0
764,1,0.189089,2.177822,1,1,0,0
765,1,0.538283,2.459297,1,1,0,0
766,1,0.112237,1.254676,1,1,0,0
767,1,0.116424,1.846300,1,1,0,0
768,0,0.011008,nan,0,0,0,0
769,1,0.555166,1.387245,1,1,0,0
770,1,0.056131,2.335177,1,1,0,0
771,1,0.836101,2.842301,1,1,0,0
772,1,2.842891,5.043365,1,1,0,0
773,1,0.182446,2.700037,1,1,0,0
774,1,2.016266,3.575242,1,1,0,0
775,1,1.386192,3.751580,1,1,0,0
776,1,0.917688,2.228103,1,1,0,0
777,1,0.418231,2.386448,1,1,0,0
778,1,0.261250,2.423429,1,1,0,0
779,1,0.537448,1.732720,1,1,0,0
780,1,1.033735,2.154805,1,1,0,0
781,1,2.768870,3.972751,1,1,0,0
782,1,2.229390,3.056164,1,1,0,0
783,1,0.758188,1.501231,1,1,0,0
784,1,0.725732,2.708931,1,1,0,0
785,1,1.399923,3.889821,1,1,0,0
786,1,0.404870,2.157935,1,1,0,0
787,1,0.628088,1.704948,1,1,0,0
788,1,0.441033,1.948479,1,1,0,0
789,1,0.304858,2.122569,1,1,0,0
790,1,0.176593,1.882420,1,1,0,0
791,1,0.273332,1.870467,1,1,0,0
792,1,0.628430,1.859454,1,1,0,0
793,1,0.266630,2.976421,1,1,0,0
794,1,0.043643,1.407379,1,1,0,0
795,1,0.104010,1.632601,1,1,0,0
796,1,0.358085,2.245906,1,1,0,0
797,1,0.429081,2.404759,1,1,0,0
798,1,0.110333,2.186746,1,1,0,0
799,1,0.037136,2.210466,1,1,0,0
800,1,1.171613,3.432971,1,1,0,0
801,1,0.246415,2.003807,1,1,0,0
802,1,0.565705,2.383528,1,1,0,0
803,1,0.116664,2.079953,1,1,0,0
804,1,2.883608,3.879275,1,1,0,0
805,1,0.127751,3.213759,1,1,0,0
806,1,1.182382,1.941789,1,1,0,0
807,1,0.310850,1.749757,1,1,0,0
808,1,0.643825,2.484088,1,1,0,0
809,1,1.983092,1.782782,1,1,0,0
810,1,0.251789,2.105655,1,1,0,0
811,1,0.082943,1.293302,1,1,0,0
812,1,5.823282,4.646617,1,1,0,0
813,1,0.128418,2.285514,1,1,0,0
814,1,0.242510,2.512237,1,1,0,0
815,1,0.077301,2.174089,1,1,0,0
816,1,0.058215,1.355577,1,1,0,0
817,1,0.486245,1.994262,1,1,0,0
818,1,0.206362,2.419540,1,1,0,0
819,1,0.241983,1.501459,1,1,0,0
820,1,1.042354,2.871599,1,1,0,0
821,1,0.162491,2.397474,1,1,0,0
822,1,0.329483,1.581233,1,1,0,0
823,1,0.041405,1.792590,1,1,0,0
824,1,1.470735,3.144371,1,1,0,0
825,1,0.226201,2.769256,1,1,0,0
826,1,0.952111,2.112212,1,1,0,0
827,1,0.739238,2.349719,1,1,0,0
828,1,1.237935,2.363877,1,1,0,0
829,1,0.136948,1.420744,1,1,0,0
830,1,1.753574,4.108770,1,1,0,0
831,1,0.109449,1.862045,1,1,0,0
832,1,0.255471,2.523511,1,1,0,0
833,1,1.242836,4.411049,1,1,0,0
834,1,0.782777,2.532317,1,1,0,0
835,1,0.100591,2.141658,1,1,0,0
836,1,0.136432,2.206532,1,1,0,0
837,1,0.154567,1.325963,1,1,0,0
838,1,0.116451,2.036352,1,1,0,0
839,1,0.068448,2.497071,1,1,0,0
840,1,0.089667,2.029341,1,1,0,0
841,1,0.465032,2.038139,1,1,0,0
842,1,0.320703,1.764415,1,1,0,0
843,1,0.664782,2.892245,1,1,0,0
844,1,0.117383,2.253359,1,1,0,0
845,1,0.253620,1.570664,1,1,0,0
846,1,0.143313,2.422041,1,1,0,0
847,1,0.039436,1.936861,1,1,0,0
848,1,0.881987,1.310429,1,1,0,0
849,1,1.126896,4.010947,1,1,0,0
850,1,0.091950,2.761367,1,1,0,0
851,1,0.920545,1.570819,1,1,0,0
852,1,0.687606,2.527810,1,1,0,0
853,1,0.934882,1.430117,1,1,0,0
854,1,0.342971,1.457496,1,1,0,0
855,1,0.691281,1.486697,1,1,0,0
856,1,0.102536,2.485379,1,1,0,0
857,1,0.226272,2.255897,1,1,0,0
858,1,0.498689,3.108402,1,1,0,0
859,1,0.148170,2.349007,1,1,0,0
860,1,0.725296,1.267405,1,1,0,0
861,1,0.017689,1.512327,1,1,0,0
862,1,0.631675,1.461315,1,1,0,0
863,1,0.163003,0.950634,1,1,0,0
864,1,0.066575,1.925383,1,1,0,0
865,1,0.290153,2.581029,1,1,0,0
866,1,0.628287,2.729275,1,1,0,0
867,1,0.018698,1.758062,1,1,0,0
868,1,0.809355,3.071654,1,1,0,0
869,1,0.629380,1.949314,1,1,0,0
870,1,1.012686,3.455507,1,1,0,0
871,1,0.068623,1.731760,1,1,0,0
872,1,0.695336,2.554424,1,1,0,0
873,1,0.347913,2.328649,1,1,0,0
874,1,0.431171,1.730044,1,1,0,0
875,1,0.447874,1.492487,1,1,0,0
876,1,0.371141,3.210823,1,1,0,0
877,1,0.590221,2.651322,1,1,0,0
878,1,0.432844,4.307962,1,1,0,0
879,1,0.158414,1.559854,1,1,0,0
880,1,0.112326,1.919973,1,1,0,0
881,1,1.783376,1.977111,1,1,0,0
882,1,0.220418,1.224178,1,1,0,0
883,1,0.420497,2.314099,1,1,0,0
884,1,0.206674,1.636845,1,1,0,0
885,1,2.501480,3.177461,1,1,0,0
886,1,0.869609,5.186638,1,1,0,0
887,1,0.328249,2.251312,1,1,0,0
888,1,3.333098,7.503469,1,1,0,0
889,1,0.606766,3.636636,1,1,0,0
890,1,0.594526,1.786958,1,1,0,0
891,1,0.114107,2.090820,1,1,0,0
892,1,3.520632,5.076906,1,1,0,0
893,1,0.892252,3.568658,1,1,0,0
894,1,0.028695,1.153699,1,1,0,0
895,1,0.532303,2.363873,1,1,0,0
896,1,1.449360,4.551353,1,1,0,0
897,1,1.024136,3.186997,1,1,0,0
898,1,0.392366,2.869961,1,1,0,0
899,1,0.436613,2.097120,1,1,0,0
900,1,0.369072,2.628183,1,1,0,0
901,1,0.088352,2.257590,1,1,0,0
902,1,0.562112,2.642117,1,1,0,0
903,1,0.507158,2.682178,1,1,0,0
904,1,0.873277,2.526283,1,1,0,0
905,1,0.811538,1.579401,1,1,0,0
906,1,0.153788,2.404958,1,1,0,0
907,1,0.498011,2.031970,1,1,0,0
908,1,0.298560,1.678770,1,1,0,0
909,1,0.224247,2.358498,1,1,0,0
910,1,1.948261,3.662528,1,1,0,0
911,1,0.381004,2.364187,1,1,0,0
912,1,0.891925,2.476527,1,1,0,0
913,1,0.643719,2.937950,1,1,0,0
914,1,0.375081,1.616728,1,1,0,0
915,1,0.105693,2.379225,1,1,0,0
916,1,0.036150,1.659847,1,1,0,0
917,1,0.036064,1.961980,1,1,0,0
918,1,0.687795,2.743452,1,1,0,0
919,1,0.832657,3.565798,1,1,0,0
920,1,0.167092,2.978230,1,1,0,0
921,1,0.658260,2.212343,1,1,0,0
922,1,0.578365,2.087842,1,1,0,0
923,1,0.149825,1.775900,1,1,0,0
924,1,0.987326,2.194068,1,1,0,0
925,1,3.546069,3.819542,1,1,0,0
926,1,0.240938,2.135614,1,1,0,0
927,1,0.077949,1.943096,1,1,0,0
928,1,0.368879,2.480529,1,1,0,0
929,1,0.630371,1.847902,1,1,0,0
930,1,0.258704,2.014258,1,1,0,0
931,1,0.165414,0.988763,1,1,0,0
932,1,0.023968,2.370238,1,1,0,0
933,1,0.351795,2.369781,1,1,0,0
934,1,0.261722,1.624328,1,1,0,0
935,1,0.971234,2.917928,1,1,0,0
936,1,0.751742,3.031449,1,1,0,0
937,1,0.218375,2.038367,1,1,0,0
938,1,0.390206,4.068817,1,1,0,0
939,1,0.153905,2.441433,1,1,0,0
940,1,0.458028,2.801398,1,1,0,0
941,1,0.677058,2.045901,1,1,0,0
942,1,1.236530,1.856902,1,1,0,0
943,1,0.094110,1.156671,1,1,0,0
944,1,2.534315,4.011801,1,1,0,0
945,1,0.475065,1.278029,1,1,0,0
946,1,0.135358,1.932988,1,1,0,0
947,1,0.663355,2.244477,1,1,0,0
948,1,0.309653,1.468114,1,1,0,0
949,1,0.715008,2.004618,1,1,0,0
950,1,0.087367,2.063911,1,1,0,0
951,1,0.942932,2.086593,1,1,0,0
952,1,0.060704,1.662116,1,1,0,0
953,1,0.339632,1.883018,1,1,0,0
954,1,0.194846,1.576851,1,1,0,0
955,1,1.891836,4.362034,1,1,0,0
956,1,0.813704,3.797821,1,1,0,0
957,1,0.236062,1.782537,1,1,0,0
958,1,0.202230,1.829521,1,1,0,0
959,1,0.496502,1.633446,1,1,0,0
960,1,0.847626,2.594225,1,1,0,0
961,1,0.189959,2.272089,1,1,0,0
962,1,0.622954,2.398705,1,1,0,0
963,1,0.987900,4.485842,1,1,0,0
964,1,2.005489,4.185393,1,1,0,0
965,1,0.917883,2.739283,1,1,0,0
966,1,0.950760,3.921915,1,1,0,0
967,1,0.011858,1.797828,1,1,0,0
968,1,0.065490,1.877313,1,1,0,0
969,1,1.476353,5.386543,1,1,0,0
970,1,0.164379,1.346975,1,1,0,0
971,1,0.885519,2.649767,1,1,0,0
972,1,1.839764,2.356015,1,1,0,0
973,1,2.846836,4.503951,1,1,0,0
974,1,0.992105,2.794174,1,1,0,0
975,1,0.318862,1.934695,1,1,0,0
976,1,0.419249,1.352073,1,1,0,0
977,1,0.224251,2.011539,1,1,0,0
978,1,0.355404,2.180845,1,1,0,0
979,1,0.726957,3.736571,1,1,0,0
980,1,0.085643,1.928763,1,1,0,0
981,1,0.758991,2.156125,1,1,0,0
982,1,1.059056,2.590706,1,1,0,0
983,1,0.116410,2.353646,1,1,0,0
984,1,0.014991,1.957019,1,1,0,0
985,1,0.168101,1.643912,1,1,0,0
986,1,0.641670,2.627016,1,1,0,0
987,1,0.561852,1.810689,1,1,0,0
988,1,0.237402,1.901475,1,1,0,0
989,1,0.204990,2.045002,1,1,0,0
990,1,0.725917,3.559803,1,1,0,0
991,1,0.744923,2.315623,1,1,0,0
992,1,1.764661,2.968013,1,1,0,0
993,1,0.976691,2.041029,1,1,0,0
994,1,0.038516,1.218260,1,1,0,0
995,1,1.795759,4.179506,1,1,0,0
996,1,0.039685,1.967802,1,1,0,0
997,1,0.574776,1.672723,1,1,0,0
998,1,0.065753,1.976999,1,1,0,0
999,1,0.310846,2.781994,1,1,0,0
