idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,4.578323,4.335671,1,1,0,0
634,1,2.788666,4.631535,1,1,0,0
635,1,0.426751,2.171479,1,1,0,0
636,1,0.194488,1.460741,1,1,0,0
637,1,0.404217,1.312646,1,1,0,0
638,1,0.941205,2.401821,1,1,0,0
639,1,1.158285,3.038073,1,1,0,0
640,1,1.338462,1.756882,1,1,0,0
641,1,0.482463,2.026526,1,1,0,0
642,1,2.310609,4.861499,1,1,0,0
643,1,0.979689,3.314554,1,1,0,0
644,1,4.757076,3.639058,1,1,0,0
645,1,0.600876,1.917757,1,1,0,0
646,1,0.616589,2.803025,1,1,0,0
647,1,0.365598,1.754928,1,1,0,0
648,1,0.539932,3.205086,1,1,0,0
649,1,0.678439,3.173236,1,1,0,0
650,1,2.221450,2.270923,1,1,0,0
651,1,3.287106,5.517260,1,1,0,0
652,1,1.939661,4.329120,1,1,0,0
653,1,3.651629,1.257572,1,1,0,0
654,1,1.537624,3.469938,1,1,0,0
655,1,0.670224,1.811389,1,1,0,0
656,1,2.142644,4.896064,1,1,0,0
657,1,0.662230,3.029813,1,1,0,0
658,1,7.133300,6.952305,1,1,0,0
659,1,1.097710,4.418345,1,1,0,0
660,1,0.298303,2.420622,1,1,0,0
661,1,2.465531,5.039108,1,1,0,0
662,1,1.080511,1.696927,1,1,0,0
663,1,0.531176,1.989999,1,1,0,0
664,1,1.981329,3.098468,1,1,0,0
665,1,1.648476,2.584868,1,1,0,0
666,1,3.117013,4.180749,1,1,0,0
667,1,4.911343,2.710873,1,1,0,0
668,1,0.548544,2.071246,1,1,0,0
669,1,1.135121,3.489930,1,1,0,0
670,1,0.447048,2.167233,1,1,0,0
671,1,0.966576,3.438981,1,1,0,0
672,1,0.862513,2.222241,1,1,0,0
673,1,2.650079,4.497724,1,1,0,0
674,1,0.377861,1.598706,1,1,0,0
675,1,3.532540,4.589999,1,1,0,0
676,1,6.486025,5.811073,1,1,0,0
677,1,1.971959,3.990114,1,1,0,0
678,1,0.560754,2.141915,1,1,0,0
679,1,1.258710,3.506217,1,1,0,0
680,1,2.330608,3.867341,1,1,0,0
681,1,0.356543,1.464776,1,1,0,0
682,1,0.736268,1.637232,1,1,0,0
683,1,0.735944,2.268426,1,1,0,0
684,1,0.943294,3.000994,1,1,0,0
685,1,3.044342,6.101307,1,1,0,0
686,1,1.724560,4.329483,1,1,0,0
687,1,4.975832,4.958256,1,1,0,0
688,1,2.366304,2.575939,1,1,0,0
689,1,1.970229,3.711507,1,1,0,0
690,1,2.877070,4.369962,1,1,0,0
691,1,1.500707,3.374456,1,1,0,0
692,1,6.049849,9.719672,1,1,0,0
693,1,1.113514,3.164161,1,1,0,0
694,1,0.488571,2.352740,1,1,0,0
695,1,0.455858,1.579961,1,1,0,0
696,1,3.461096,4.251306,1,1,0,0
697,1,1.338276,2.896841,1,1,0,0
698,1,1.334409,2.145286,1,1,0,0
699,1,0.825365,2.818826,1,1,0,0
700,1,0.831532,3.508873,1,1,0,0
701,1,1.040910,2.605997,1,1,0,0
702,1,4.185361,5.551250,1,1,0,0
703,1,1.707868,4.134697,1,1,0,0
704,1,2.979976,6.013811,1,1,0,0
705,1,1.421757,1.538526,1,1,0,0
706,1,4.420766,4.179088,1,1,0,0
707,1,3.425293,5.781037,1,1,0,0
708,1,3.524286,4.335255,1,1,0,0
709,1,1.461618,3.731520,1,1,0,0
710,1,0.692475,2.457291,1,1,0,0
711,1,1.377323,3.253031,1,1,0,0
712,1,1.670198,4.407500,1,1,0,0
713,1,3.793655,2.511810,1,1,0,0
714,1,0.265733,1.750682,1,1,0,0
715,1,1.104325,2.230002,1,1,0,0
716,1,4.160640,5.705886,1,1,0,0
717,1,1.517762,3.559440,1,1,0,0
718,1,1.843529,4.056340,1,1,0,0
719,1,1.149619,2.540363,1,1,0,0
720,1,1.300954,4.165308,1,1,0,0
721,1,0.676705,2.155696,1,1,0,0
722,1,2.979998,2.757169,1,1,0,0
723,1,3.679609,4.067161,1,1,0,0
724,1,1.373005,3.104289,1,1,0,0
725,1,0.448700,2.277667,1,1,0,0
726,1,3.377393,6.752793,1,1,0,0
727,1,5.862651,3.186527,1,1,0,0
728,1,2.774592,4.998485,1,1,0,0
729,1,0.588062,3.429236,1,1,0,0
730,1,2.572137,5.141236,1,1,0,0
731,1,1.060732,3.639996,1,1,0,0
732,1,1.779645,3.047528,1,1,0,0
733,1,0.879444,3.290183,1,1,0,0
734,1,3.326188,5.688659,1,1,0,0
735,1,2.989003,4.709362,1,1,0,0
736,1,0.365747,2.172461,1,1,0,0
737,1,2.515608,3.667626,1,1,0,0
738,1,0.550249,2.315621,1,1,0,0
739,1,1.280710,2.547433,1,1,0,0
740,1,3.317068,5.505937,1,1,0,0
741,1,0.486114,1.833490,1,1,0,0
742,1,1.168552,3.153092,1,1,0,0
743,1,0.977792,2.003712,1,1,0,0
744,1,2.227673,3.034884,1,1,0,0
745,1,0.789131,3.085951,1,1,0,0
746,1,0.520773,2.495529,1,1,0,0
747,1,1.239846,3.167084,1,1,0,0
748,1,1.742337,5.096094,1,1,0,0
749,1,1.485207,3.381009,1,1,0,0
750,1,1.246415,2.050179,1,1,0,0
751,1,0.333733,1.519083,1,1,0,0
752,1,2.915777,4.969744,1,1,0,0
753,1,2.867122,3.832550,1,1,0,0
754,1,1.053140,2.876488,1,1,0,0
755,1,1.866030,4.216602,1,1,0,0
756,1,0.531144,2.232365,1,1,0,0
757,1,4.021235,6.801798,1,1,0,0
758,1,1.006665,4.127665,1,1,0,0
759,1,4.291596,7.206400,1,1,0,0
760,1,0.218740,1.621837,1,1,0,0
761,1,5.054578,5.900192,1,1,0,0
762,1,0.475377,2.356523,1,1,0,0
763,1,1.357105,2.776726,1,1,0,0
764,1,1.253482,3.714624,1,1,0,0
765,1,1.379615,3.721784,1,1,0,0
766,1,3.495673,2.883784,1,1,0,0
767,1,0.940661,2.409855,1,1,0,0
768,1,1.207468,2.570950,1,1,0,0
769,1,0.574423,1.492417,1,1,0,0
770,1,0.830840,3.466234,1,1,0,0
771,1,0.311992,1.778994,1,1,0,0
772,1,1.017031,2.071409,1,1,0,0
773,1,1.054922,4.035047,1,1,0,0
774,1,5.774309,5.886643,1,1,0,0
775,1,0.505481,2.317608,1,1,0,0
776,1,0.343859,2.412179,1,1,0,0
777,1,2.294851,3.398953,1,1,0,0
778,1,0.715911,2.319620,1,1,0,0
779,1,3.011348,3.502364,1,1,0,0
780,1,1.238308,2.976420,1,1,0,0
781,1,3.555284,5.234015,1,1,0,0
782,1,3.835771,3.083262,1,1,0,0
783,1,0.318588,1.921683,1,1,0,0
784,1,1.748575,3.836144,1,1,0,0
785,1,1.660945,1.749968,1,1,0,0
786,1,2.317643,4.464231,1,1,0,0
787,1,1.528253,4.348202,1,1,0,0
788,1,1.185038,3.155414,1,1,0,0
789,1,2.137748,2.588075,1,1,0,0
790,1,0.980792,2.481963,1,1,0,0
791,1,0.272831,1.671179,1,1,0,0
792,1,1.391627,3.629506,1,1,0,0
793,1,1.500941,3.684773,1,1,0,0
794,1,2.578754,3.395682,1,1,0,0
795,1,2.310691,3.340377,1,1,0,0
796,1,1.570871,2.226562,1,1,0,0
797,1,1.200146,3.711399,1,1,0,0
798,1,1.702963,2.732367,1,1,0,0
799,1,0.228930,1.540621,1,1,0,0
800,1,0.924152,1.867932,1,1,0,0
801,1,1.816149,2.626727,1,1,0,0
802,1,1.073239,2.781035,1,1,0,0
803,1,5.813476,5.123970,1,1,0,0
804,1,2.133943,3.285555,1,1,0,0
805,1,2.740230,4.098552,1,1,0,0
806,1,1.589815,2.494958,1,1,0,0
807,1,1.011260,3.433498,1,1,0,0
808,1,3.218616,4.088755,1,1,0,0
809,1,3.419513,5.481217,1,1,0,0
810,1,1.926915,5.219461,1,1,0,0
811,1,2.127135,3.115750,1,1,0,0
812,1,1.032862,3.638611,1,1,0,0
813,1,0.119114,1.280027,1,1,0,0
814,1,2.217063,4.972930,1,1,0,0
815,1,0.874711,2.817849,1,1,0,0
816,1,0.740486,1.839199,1,1,0,0
817,1,1.836727,4.763588,1,1,0,0
818,1,1.183443,3.056017,1,1,0,0
819,1,2.639243,5.565624,1,1,0,0
820,1,0.991940,2.289192,1,1,0,0
821,1,0.901249,3.093286,1,1,0,0
822,1,0.378408,2.281762,1,1,0,0
823,1,0.733014,4.160159,1,1,0,0
824,1,1.556952,4.675756,1,1,0,0
825,1,2.225349,4.775323,1,1,0,0
826,1,2.501552,4.206532,1,1,0,0
827,1,3.880102,5.522127,1,1,0,0
828,1,1.352188,2.554756,1,1,0,0
829,1,4.034461,5.117799,1,1,0,0
830,1,3.802700,3.076624,1,1,0,0
831,1,1.034021,3.342613,1,1,0,0
832,1,0.796183,1.664010,1,1,0,0
833,1,1.332871,3.505472,1,1,0,0
834,1,0.381318,1.121881,1,1,0,0
835,1,0.351774,1.554842,1,1,0,0
836,1,1.315715,4.128269,1,1,0,0
837,1,0.448386,2.501032,1,1,0,0
838,1,0.597028,2.208289,1,1,0,0
839,1,0.112073,1.188795,1,1,0,0
840,1,1.381137,3.639001,1,1,0,0
841,1,0.588302,2.099989,1,1,0,0
842,1,3.457641,4.989171,1,1,0,0
843,1,0.742923,3.421676,1,1,0,0
844,1,1.236693,3.282007,1,1,0,0
845,1,0.843700,1.938482,1,1,0,0
846,1,1.189590,2.989064,1,1,0,0
847,1,0.431749,1.908236,1,1,0,0
848,1,1.593269,2.683303,1,1,0,0
849,1,1.108930,2.885927,1,1,0,0
850,1,1.396878,2.293229,1,1,0,0
851,1,1.155570,2.896484,1,1,0,0
852,1,1.153668,4.411796,1,1,0,0
853,1,2.806743,2.881010,1,1,0,0
854,1,4.669390,4.402724,1,1,0,0
855,1,1.874209,4.044373,1,1,0,0
856,1,0.494627,1.928113,1,1,0,0
857,1,0.701907,1.679782,1,1,0,0
858,1,0.522679,1.544313,1,1,0,0
859,1,1.526400,3.040560,1,1,0,0
860,1,0.641936,2.347719,1,1,0,0
861,1,1.241609,2.652525,1,1,0,0
862,1,0.463835,1.519719,1,1,0,0
863,1,4.665741,5.397639,1,1,0,0
864,1,1.779789,3.232501,1,1,0,0
865,1,1.384037,2.714036,1,1,0,0
866,1,1.437556,3.962735,1,1,0,0
867,1,3.549482,2.739388,1,1,0,0
868,1,3.409381,4.077688,1,1,0,0
869,1,3.509763,4.143266,1,1,0,0
870,1,0.570162,2.489043,1,1,0,0
871,1,3.770139,6.808719,1,1,0,0
872,1,0.656535,2.063619,1,1,0,0
873,1,3.715824,2.685287,1,1,0,0
874,1,0.297052,1.988767,1,1,0,0
875,1,4.601095,5.902436,1,1,0,0
876,1,2.677328,2.725137,1,1,0,0
877,1,2.419825,3.486598,1,1,0,0
878,1,2.221403,1.580198,1,1,0,0
879,1,1.341730,3.265532,1,1,0,0
880,1,1.744273,3.277653,1,1,0,0
881,1,0.765601,2.896086,1,1,0,0
882,1,1.404201,2.142338,1,1,0,0
883,1,2.045226,3.853163,1,1,0,0
884,1,1.094610,2.365711,1,1,0,0
885,1,1.561136,3.633921,1,1,0,0
886,1,2.180816,2.619368,1,1,0,0
887,1,0.688428,2.217076,1,1,0,0
888,1,3.502642,1.810811,1,1,0,0
889,1,0.634378,2.647080,1,1,0,0
890,1,1.781288,6.604783,1,1,0,0
891,1,0.300363,1.944187,1,1,0,0
892,1,5.814356,5.597591,1,1,0,0
893,1,0.689301,2.287904,1,1,0,0
894,1,0.591051,2.034621,1,1,0,0
895,1,1.428335,2.434413,1,1,0,0
896,1,0.823863,3.153333,1,1,0,0
897,1,0.579921,1.776905,1,1,0,0
898,1,1.352345,3.807297,1,1,0,0
899,1,1.114587,4.368538,1,1,0,0
900,1,3.621663,4.255640,1,1,0,0
901,1,3.000607,4.098868,1,1,0,0
902,1,4.085879,2.629387,1,1,0,0
903,1,0.771966,1.633624,1,1,0,0
904,1,0.779079,2.528787,1,1,0,0
905,1,1.581944,3.284463,1,1,0,0
906,1,0.741698,3.055818,1,1,0,0
907,1,0.559413,2.392916,1,1,0,0
908,1,1.043645,1.902550,1,1,0,0
909,1,1.001574,3.484834,1,1,0,0
910,1,0.923330,3.174112,1,1,0,0
911,1,0.530974,1.641391,1,1,0,0
912,1,4.692820,2.941900,1,1,0,0
913,1,0.340963,1.821612,1,1,0,0
914,1,1.302363,3.927113,1,1,0,0
915,1,1.196120,2.173708,1,1,0,0
916,1,1.870932,3.463969,1,1,0,0
917,1,0.467941,2.316722,1,1,0,0
918,1,2.025724,4.534161,1,1,0,0
919,1,2.274433,4.050620,1,1,0,0
920,1,1.093199,4.663550,1,1,0,0
921,1,0.872642,2.204865,1,1,0,0
922,1,1.968306,3.366989,1,1,0,0
923,1,2.089915,3.033670,1,1,0,0
924,1,2.052412,3.562168,1,1,0,0
925,1,2.335175,3.884825,1,1,0,0
926,1,0.269281,1.360583,1,1,0,0
927,1,1.365286,3.074234,1,1,0,0
928,1,3.062702,3.117194,1,1,0,0
929,1,0.697724,3.255635,1,1,0,0
930,1,3.120993,3.650165,1,1,0,0
931,1,0.887198,2.218459,1,1,0,0
932,1,3.892060,3.335526,1,1,0,0
933,1,1.210079,3.145787,1,1,0,0
934,1,1.201122,2.886399,1,1,0,0
935,1,0.930454,2.495335,1,1,0,0
936,1,0.811167,3.297303,1,1,0,0
937,1,1.177378,2.593763,1,1,0,0
938,1,1.992928,4.641195,1,1,0,0
939,1,0.769699,2.107316,1,1,0,0
940,1,0.398316,2.257404,1,1,0,0
941,1,3.633412,6.172654,1,1,0,0
942,1,1.543191,4.121245,1,1,0,0
943,1,0.228588,1.037011,1,1,0,0
944,1,2.172078,4.308635,1,1,0,0
945,1,0.559821,2.187978,1,1,0,0
946,1,1.913689,3.060445,1,1,0,0
947,1,1.652825,3.732104,1,1,0,0
948,1,0.627793,3.102107,1,1,0,0
949,1,0.717825,1.414505,1,1,0,0
950,1,0.997146,3.327439,1,1,0,0
951,1,0.530117,1.971553,1,1,0,0
952,1,1.000289,3.638060,1,1,0,0
953,1,1.051740,3.486283,1,1,0,0
954,1,0.348102,2.060780,1,1,0,0
955,1,1.378614,3.153803,1,1,0,0
956,1,1.670614,4.136903,1,1,0,0
957,1,1.500775,4.689147,1,1,0,0
958,1,0.575290,2.719218,1,1,0,0
959,1,0.423272,1.143871,1,1,0,0
960,1,1.177556,3.467101,1,1,0,0
961,1,1.767751,3.611992,1,1,0,0
962,1,1.583840,2.217228,1,1,0,0
963,1,1.046219,1.624938,1,1,0,0
964,1,2.952772,4.807771,1,1,0,0
965,1,1.335587,2.856785,1,1,0,0
966,1,1.826927,3.691652,1,1,0,0
967,1,0.764749,1.429412,1,1,0,0
968,1,1.478324,3.726916,1,1,0,0
969,1,0.897036,2.941587,1,1,0,0
970,1,0.184568,0.978155,1,1,0,0
971,1,1.503574,2.920672,1,1,0,0
972,1,2.023313,2.785947,1,1,0,0
973,1,1.110040,3.532669,1,1,0,0
974,1,0.501128,2.833620,1,1,0,0
975,1,0.344425,1.783219,1,1,0,0
976,1,4.812196,6.841928,1,1,0,0
977,1,2.347500,3.990894,1,1,0,0
978,1,1.413419,4.138148,1,1,0,0
979,1,1.195984,3.861082,1,1,0,0
980,1,0.848889,2.703937,1,1,0,0
981,1,0.441053,1.727071,1,1,0,0
982,1,0.488321,2.075855,1,1,0,0
983,1,0.992206,1.904989,1,1,0,0
984,1,1.595501,3.040617,1,1,0,0
985,1,2.949091,4.381262,1,1,0,0
986,1,1.952509,3.624455,1,1,0,0
987,1,1.343231,4.704716,1,1,0,0
988,1,1.362781,2.622130,1,1,0,0
989,1,1.495532,4.542908,1,1,0,0
990,1,1.929660,2.716935,1,1,0,0
991,1,0.715020,1.893273,1,1,0,0
992,1,0.773406,3.400519,1,1,0,0
993,1,0.626044,1.819307,1,1,0,0
994,1,2.083234,2.386436,1,1,0,0
995,1,1.916779,4.213171,1,1,0,0
996,1,0.661651,2.387200,1,1,0,0
997,1,0.752535,1.922068,1,1,0,0
998,1,3.085024,2.414168,1,1,0,0
999,1,1.704013,4.042379,1,1,0,0
