idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
635,1,5.224046,2.593558,1,1,0,0
636,1,6.052165,4.879952,1,1,0,0
637,1,11.124165,5.696687,1,1,0,0
638,1,11.643500,4.190076,1,1,0,0
639,1,7.770778,6.697130,1,1,0,0
640,1,1.072131,1.314440,1,1,0,0
641,1,4.110427,3.863498,1,1,0,0
642,0,30.078168,nan,1,0,0,1
643,1,14.157558,3.918306,1,1,0,0
644,1,5.070390,5.040913,1,1,0,0
645,1,6.853334,3.259626,1,1,0,0
646,1,17.359681,6.284263,1,1,0,0
647,1,12.806488,6.625281,1,1,0,0
648,1,13.288101,8.432215,1,1,0,0
649,1,4.116973,5.912153,1,1,0,0
650,1,14.812259,7.429682,1,1,0,0
651,1,11.404748,7.123376,1,1,0,0
652,1,11.846337,8.250958,1,1,0,0
653,1,14.652559,4.935197,1,1,0,0
654,1,1.734738,1.632513,1,1,0,0
655,1,3.249402,6.940837,1,1,0,0
656,1,4.461405,4.307330,1,1,0,0
657,1,15.729512,6.528335,1,1,0,0
658,1,4.940546,9.285860,1,1,0,0
659,1,3.451519,3.165361,1,1,0,0
660,1,11.576506,8.353407,1,1,0,0
661,1,7.910939,7.898230,1,1,0,0
662,1,3.681874,4.488728,1,1,0,0
663,1,0.142905,0.377484,1,1,0,0
664,1,1.383773,4.343710,1,1,0,0
665,1,18.085783,7.131211,1,1,0,0
666,1,3.587620,5.854720,1,1,0,0
667,1,19.299456,6.641735,1,1,0,0
668,1,8.344645,2.691153,1,1,0,0
669,1,7.385465,5.224988,1,1,0,0
670,1,9.837129,4.336653,1,1,0,0
671,1,7.925434,6.789436,1,1,0,0
672,1,0.985230,1.753445,1,1,0,0
673,1,2.815277,5.051459,1,1,0,0
674,1,12.776796,8.764788,1,1,0,0
675,1,12.687325,3.207225,1,1,0,0
676,1,2.500058,3.413304,1,1,0,0
677,1,0.486272,1.181345,1,1,0,0
678,1,0.643640,1.841753,1,1,0,0
679,1,20.775148,4.342151,1,1,0,0
680,1,2.049820,1.542104,1,1,0,0
681,1,7.771736,9.008949,1,1,0,0
682,1,8.651645,4.245286,1,1,0,0
683,1,9.085429,5.933228,1,1,0,0
684,1,10.822008,9.433616,1,1,0,0
685,1,1.882236,1.789121,1,1,0,0
686,1,1.506703,2.816472,1,1,0,0
687,1,4.105706,2.577446,1,1,0,0
688,1,7.608608,9.659281,1,1,0,0
689,1,0.098912,1.009690,1,1,0,0
690,1,12.888437,7.437941,1,1,0,0
691,1,19.168136,11.004654,1,1,0,0
692,0,30.076135,nan,1,0,0,1
693,1,7.422404,5.619987,1,1,0,0
694,1,0.442358,0.466467,1,1,0,0
695,1,4.479265,6.782609,1,1,0,0
696,1,6.931617,6.885112,1,1,0,0
697,1,15.555862,4.821836,1,1,0,0
698,1,12.334115,5.313339,1,1,0,0
699,1,15.780618,7.092624,1,1,0,0
700,1,19.763195,2.529143,1,1,0,0
701,1,19.706716,12.981164,1,1,0,0
702,1,4.903642,4.005992,1,1,0,0
703,1,4.902315,5.087020,1,1,0,0
704,1,5.956648,4.633151,1,1,0,0
705,1,12.191411,7.746164,1,1,0,0
706,1,10.685669,2.576988,1,1,0,0
707,1,12.471794,6.765907,1,1,0,0
708,1,11.684738,5.240558,1,1,0,0
709,1,6.740489,6.081113,1,1,0,0
710,1,10.428962,7.393514,1,1,0,0
711,1,10.344596,2.994470,1,1,0,0
712,1,7.304755,3.812613,1,1,0,0
713,1,4.436798,3.122345,1,1,0,0
714,1,16.924859,10.337042,1,1,0,0
715,1,2.755124,3.043028,1,1,0,0
716,1,14.343655,5.668303,1,1,0,0
717,1,14.722273,8.445518,1,1,0,0
718,1,13.873460,6.033481,1,1,0,0
719,1,5.255929,3.875184,1,1,0,0
720,1,5.979329,3.495401,1,1,0,0
721,1,13.634997,4.323589,1,1,0,0
722,1,18.845230,18.463328,1,1,0,0
723,1,8.138555,5.379371,1,1,0,0
724,1,4.953702,3.149398,1,1,0,0
725,1,6.410804,8.683724,1,1,0,0
726,1,0.362546,1.408231,1,1,0,0
727,1,29.042418,6.258035,1,1,0,0
728,1,7.303505,11.487457,1,1,0,0
729,1,17.901780,9.259659,1,1,0,0
730,1,11.086700,5.376263,1,1,0,0
731,1,25.751131,10.293004,1,1,0,0
732,1,7.807592,4.694221,1,1,0,0
733,1,11.537847,2.744473,1,1,0,0
734,1,8.760254,6.485918,1,1,0,0
735,1,2.173336,4.768734,1,1,0,0
736,0,30.140468,nan,1,0,0,1
737,1,18.497739,2.543128,1,1,0,0
738,1,20.836717,7.283941,1,1,0,0
739,1,12.497632,9.428969,1,1,0,0
740,1,8.771130,4.482719,1,1,0,0
741,1,0.824334,3.713130,1,1,0,0
742,1,18.008241,9.012443,1,1,0,0
743,1,1.350417,1.294313,1,1,0,0
744,1,0.953533,0.841788,1,1,0,0
745,1,11.510244,4.500363,1,1,0,0
746,1,4.030748,4.298531,1,1,0,0
747,1,0.075618,0.712940,1,1,0,0
748,1,17.476559,6.049522,1,1,0,0
749,1,0.728987,1.641255,1,1,0,0
750,1,11.007891,4.546681,1,1,0,0
751,1,0.139662,0.274870,1,1,0,0
752,1,13.114322,8.256175,1,1,0,0
753,1,9.750030,2.171685,1,1,0,0
754,1,1.529547,3.796830,1,1,0,0
755,1,11.537058,7.467623,1,1,0,0
756,1,12.296834,13.202081,1,1,0,0
757,1,18.309828,7.011956,1,1,0,0
758,1,7.454312,4.668843,1,1,0,0
759,1,14.272136,6.878365,1,1,0,0
760,1,12.499684,8.040985,1,1,0,0
761,1,9.161234,6.942399,1,1,0,0
762,1,3.758219,6.971592,1,1,0,0
763,1,9.574852,2.964760,1,1,0,0
764,1,0.297296,0.594700,1,1,0,0
765,1,2.574796,5.484527,1,1,0,0
766,1,0.962355,2.812727,1,1,0,0
767,1,13.704194,4.232262,1,1,0,0
768,1,1.135209,0.857700,1,1,0,0
769,1,0.922085,1.151620,1,1,0,0
770,1,0.124679,0.302912,1,1,0,0
771,0,30.098139,nan,1,0,0,1
772,1,28.024187,5.971402,1,1,0,0
773,1,10.947778,7.695619,1,1,0,0
774,1,6.666192,7.510745,1,1,0,0
775,1,10.350480,14.476685,1,1,0,0
776,1,12.731213,9.231028,1,1,0,0
777,1,11.771284,6.684415,1,1,0,0
778,1,10.967277,5.237931,1,1,0,0
779,1,13.961338,7.415642,1,1,0,0
780,1,10.513995,4.429649,1,1,0,0
781,1,9.976595,8.854521,1,1,0,0
782,1,9.610677,9.303862,1,1,0,0
783,1,21.934676,15.196127,1,1,0,0
784,1,2.182137,3.592319,1,1,0,0
785,1,8.003329,10.326003,1,1,0,0
786,1,2.195959,4.747232,1,1,0,0
787,1,3.894530,6.384427,1,1,0,0
788,1,7.458233,4.542566,1,1,0,0
789,1,13.813204,3.974232,1,1,0,0
790,1,1.511721,0.921596,1,1,0,0
791,1,7.317599,10.639239,1,1,0,0
792,1,6.240633,5.142969,1,1,0,0
793,1,9.439932,4.395732,1,1,0,0
794,1,6.475209,5.483746,1,1,0,0
795,1,16.332501,9.805644,1,1,0,0
796,1,7.509393,4.882710,1,1,0,0
797,1,3.498143,1.955447,1,1,0,0
798,1,7.680928,9.862749,1,1,0,0
799,1,9.108258,9.688683,1,1,0,0
800,1,3.119282,1.619510,1,1,0,0
801,1,14.171673,8.764868,1,1,0,0
802,1,6.245951,7.176809,1,1,0,0
803,1,2.576451,2.709746,1,1,0,0
804,1,5.918310,4.337956,1,1,0,0
805,1,15.084622,5.210625,1,1,0,0
806,1,5.471901,3.724961,1,1,0,0
807,1,12.744359,13.207044,1,1,0,0
808,1,10.471559,7.616381,1,1,0,0
809,1,7.588110,5.102292,1,1,0,0
810,1,0.211848,1.715782,1,1,0,0
811,0,30.076794,nan,1,0,0,1
812,1,5.978296,6.205898,1,1,0,0
813,1,3.755428,7.147400,1,1,0,0
814,1,9.406487,11.877635,1,1,0,0
815,1,3.708699,4.234673,1,1,0,0
816,1,6.022772,3.507846,1,1,0,0
817,1,4.088636,4.600296,1,1,0,0
818,1,6.501630,14.109922,1,1,0,0
819,1,8.687476,3.745510,1,1,0,0
820,1,11.489091,10.135345,1,1,0,0
821,1,12.694578,7.673113,1,1,0,0
822,1,0.554725,0.585844,1,1,0,0
823,1,10.384599,7.387672,1,1,0,0
824,1,3.587079,6.983296,1,1,0,0
825,1,0.115694,1.008702,1,1,0,0
826,1,1.378115,4.629622,1,1,0,0
827,1,5.568335,9.556506,1,1,0,0
828,1,15.903648,6.796382,1,1,0,0
829,1,9.395519,6.115155,1,1,0,0
830,1,10.644427,8.026892,1,1,0,0
831,1,2.163827,4.875918,1,1,0,0
832,1,7.926238,7.200173,1,1,0,0
833,1,3.496494,1.551427,1,1,0,0
834,1,10.911415,3.696903,1,1,0,0
835,1,0.264974,0.556002,1,1,0,0
836,1,0.843054,3.632153,1,1,0,0
837,1,15.501693,6.259102,1,1,0,0
838,1,13.727919,4.980425,1,1,0,0
839,1,0.461193,0.985653,1,1,0,0
840,1,16.612529,18.200563,1,1,0,0
841,1,2.585733,6.630709,1,1,0,0
842,1,1.588309,1.663148,1,1,0,0
843,1,21.243872,2.901018,1,1,0,0
844,1,15.194077,5.181436,1,1,0,0
845,1,7.359936,6.109825,1,1,0,0
846,1,0.141962,0.292599,1,1,0,0
847,1,0.159732,0.864846,1,1,0,0
848,1,4.699390,6.698686,1,1,0,0
849,1,7.368227,7.837490,1,1,0,0
850,1,6.968802,4.680208,1,1,0,0
851,1,8.117004,12.813784,1,1,0,0
852,1,4.622642,2.847600,1,1,0,0
853,1,0.020453,0.527295,1,1,0,0
854,1,8.358242,6.797468,1,1,0,0
855,1,27.017648,3.943013,1,1,0,0
856,1,0.083095,0.583762,1,1,0,0
857,1,0.053875,0.343253,1,1,0,0
858,1,2.426723,3.069979,1,1,0,0
859,1,2.622673,7.003947,1,1,0,0
860,1,8.208346,4.660330,1,1,0,0
861,1,9.234260,3.794137,1,1,0,0
862,1,0.220162,0.465307,1,1,0,0
863,1,5.235594,5.856432,1,1,0,0
864,1,3.548087,6.614777,1,1,0,0
865,1,15.036144,3.887037,1,1,0,0
866,1,6.950228,7.030780,1,1,0,0
867,1,14.382244,2.403867,1,1,0,0
868,1,13.174659,8.760403,1,1,0,0
869,1,8.567959,3.470366,1,1,0,0
870,1,9.615325,6.868830,1,1,0,0
871,1,5.283298,8.113195,1,1,0,0
872,1,9.858514,5.739598,1,1,0,0
873,1,12.475816,8.533831,1,1,0,0
874,1,10.852834,7.081923,1,1,0,0
875,1,2.160332,1.349629,1,1,0,0
876,1,12.557545,5.480412,1,1,0,0
877,1,2.907710,3.366822,1,1,0,0
878,1,5.244230,2.393374,1,1,0,0
879,1,16.733286,2.544316,1,1,0,0
880,1,9.657722,9.875958,1,1,0,0
881,0,30.233255,nan,1,0,0,1
882,1,15.818411,8.851793,1,1,0,0
883,1,2.244924,2.756778,1,1,0,0
884,1,6.427349,7.553473,1,1,0,0
885,1,13.953882,8.795072,1,1,0,0
886,1,6.461565,5.448156,1,1,0,0
887,1,15.017034,10.982967,1,1,0,0
888,1,3.878736,5.737055,1,1,0,0
889,1,6.179548,3.743060,1,1,0,0
890,1,19.662941,4.740736,1,1,0,0
891,1,0.539826,1.122016,1,1,0,0
892,1,0.092715,0.759968,1,1,0,0
893,1,1.797892,4.643902,1,1,0,0
894,1,15.691712,3.152119,1,1,0,0
895,1,12.199875,5.944693,1,1,0,0
896,1,4.118674,2.721498,1,1,0,0
897,1,11.713776,6.573096,1,1,0,0
898,1,11.436297,4.314250,1,1,0,0
899,1,6.913880,10.039358,1,1,0,0
900,1,21.875055,6.712937,1,1,0,0
901,1,0.144637,0.493751,1,1,0,0
902,1,2.911777,3.304678,1,1,0,0
903,1,10.676780,5.047219,1,1,0,0
904,1,25.634963,10.929771,1,1,0,0
905,1,1.691781,1.638295,1,1,0,0
906,1,5.529729,4.101345,1,1,0,0
907,1,3.607634,1.613803,1,1,0,0
908,1,1.565731,2.220575,1,1,0,0
909,1,2.673555,2.689070,1,1,0,0
910,1,8.021714,6.360273,1,1,0,0
911,1,0.299050,0.518990,1,1,0,0
912,1,4.521606,5.002734,1,1,0,0
913,1,6.944998,7.675873,1,1,0,0
914,1,9.255952,8.593505,1,1,0,0
915,1,26.219364,2.563333,1,1,0,0
916,1,25.487557,7.385125,1,1,0,0
917,1,2.339078,3.893579,1,1,0,0
918,1,8.881014,5.627765,1,1,0,0
919,1,6.090323,7.256329,1,1,0,0
920,1,15.324980,13.036340,1,1,0,0
921,1,28.586692,5.610951,1,1,0,0
922,1,7.280346,4.469669,1,1,0,0
923,1,3.466237,3.054664,1,1,0,0
924,1,7.919670,10.056908,1,1,0,0
925,0,30.102945,nan,1,0,0,1
926,1,10.400846,11.888973,1,1,0,0
927,1,19.688649,8.152504,1,1,0,0
928,1,1.044929,1.654802,1,1,0,0
929,1,6.438165,8.904468,1,1,0,0
930,1,16.594775,9.833582,1,1,0,0
931,1,19.764620,6.973006,1,1,0,0
932,1,14.784328,10.615629,1,1,0,0
933,1,8.641614,2.968218,1,1,0,0
934,1,4.920431,3.423459,1,1,0,0
935,1,2.619216,3.827533,1,1,0,0
936,1,4.899361,4.631422,1,1,0,0
937,1,9.074639,3.785021,1,1,0,0
938,1,3.690382,2.852225,1,1,0,0
939,1,4.865837,8.526443,1,1,0,0
940,1,0.300977,0.574667,1,1,0,0
941,1,2.498772,5.001970,1,1,0,0
942,1,4.267283,6.163856,1,1,0,0
943,1,0.261785,0.574996,1,1,0,0
944,1,15.432553,4.353301,1,1,0,0
945,1,10.536675,11.182998,1,1,0,0
946,1,2.777199,3.094976,1,1,0,0
947,1,2.673755,3.071985,1,1,0,0
948,1,9.984794,7.251636,1,1,0,0
949,1,8.474836,5.802865,1,1,0,0
950,1,19.563791,11.267371,1,1,0,0
951,1,7.996337,6.182589,1,1,0,0
952,1,6.541689,6.824369,1,1,0,0
953,1,14.097017,10.186412,1,1,0,0
954,1,2.365460,2.849634,1,1,0,0
955,1,10.116113,9.599107,1,1,0,0
956,1,13.561200,5.225558,1,1,0,0
957,1,9.258516,8.564062,1,1,0,0
958,1,11.686161,7.159995,1,1,0,0
959,1,2.902398,4.726125,1,1,0,0
960,1,2.444982,3.288131,1,1,0,0
961,1,4.369530,6.075742,1,1,0,0
962,1,2.675497,4.464831,1,1,0,0
963,1,12.163963,10.003816,1,1,0,0
964,1,9.366537,6.590475,1,1,0,0
965,1,7.868097,7.544661,1,1,0,0
966,1,22.702637,6.279640,1,1,0,0
967,1,6.137903,7.680186,1,1,0,0
968,1,6.484328,1.462395,1,1,0,0
969,0,30.022784,nan,1,0,0,1
970,1,12.459890,5.850657,1,1,0,0
971,1,4.301639,6.669180,1,1,0,0
972,1,9.237354,7.937567,1,1,0,0
973,1,1.692239,1.983411,1,1,0,0
974,1,3.753012,4.580895,1,1,0,0
975,1,6.016659,6.796881,1,1,0,0
976,1,16.655212,3.890124,1,1,0,0
977,1,7.430008,7.453251,1,1,0,0
978,1,0.117291,0.870268,1,1,0,0
979,1,2.787968,1.632793,1,1,0,0
980,1,3.894904,5.762912,1,1,0,0
981,1,10.041843,3.578723,1,1,0,0
982,1,7.635609,10.547578,1,1,0,0
983,1,7.550290,3.073234,1,1,0,0
984,1,3.973753,7.166937,1,1,0,0
985,1,2.184044,0.934490,1,1,0,0
986,1,0.886680,1.137526,1,1,0,0
987,1,0.064687,0.917543,1,1,0,0
988,1,1.816143,4.414372,1,1,0,0
989,1,3.823794,3.588536,1,1,0,0
990,1,2.884331,6.193736,1,1,0,0
991,1,9.095722,7.822556,1,1,0,0
992,1,3.889003,5.367270,1,1,0,0
993,1,13.896448,14.035147,1,1,0,0
994,1,7.702903,3.538574,1,1,0,0
995,1,1.660352,1.539787,1,1,0,0
996,1,18.154364,14.203841,1,1,0,0
997,1,4.237603,4.231347,1,1,0,0
998,1,7.743253,5.201216,1,1,0,0
999,1,0.006117,0.555238,1,1,0,0
