idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
637,1,3.719401,4.502416,1,1,0,0
638,1,4.340093,6.552372,1,1,0,0
639,0,30.697846,nan,1,0,0,1
640,1,13.252328,11.985261,1,1,0,0
641,1,16.659258,9.141104,1,1,0,0
642,1,2.440916,3.849385,1,1,0,0
643,1,10.681183,5.754932,1,1,0,0
644,1,13.157830,10.250059,1,1,0,0
645,1,6.698047,6.894887,1,1,0,0
646,1,21.253401,5.285750,1,1,0,0
647,1,2.230906,2.055663,1,1,0,0
648,1,0.393758,0.501012,1,1,0,0
649,1,0.800046,0.483275,1,1,0,0
650,1,8.877505,6.427750,1,1,0,0
651,1,10.036730,4.664906,1,1,0,0
652,1,8.808326,6.134980,1,1,0,0
653,1,5.843188,3.566277,1,1,0,0
654,1,14.894158,6.085871,1,1,0,0
655,0,30.338588,nan,1,0,0,1
656,1,0.106802,0.323405,1,1,0,0
657,1,6.696524,4.562429,1,1,0,0
658,1,9.354583,7.089399,1,1,0,0
659,1,2.062645,2.145797,1,1,0,0
660,1,3.748293,2.960692,1,1,0,0
661,0,30.394757,nan,1,0,0,1
662,1,6.772143,9.227685,1,1,0,0
663,1,0.186729,0.510557,1,1,0,0
664,1,5.752764,4.875956,1,1,0,0
665,1,1.026139,1.990203,1,1,0,0
666,0,30.524687,nan,1,0,0,1
667,1,4.480238,4.629688,1,1,0,0
668,1,5.595327,5.913888,1,1,0,0
669,0,33.042970,11.236587,1,1,0,1
670,1,0.017990,0.568179,1,1,0,0
671,1,0.138301,0.341004,1,1,0,0
672,1,19.037495,3.923772,1,1,0,0
673,1,19.441896,12.542093,1,1,0,0
674,1,3.744630,3.168616,1,1,0,0
675,1,0.511551,1.057238,1,1,0,0
676,1,17.340098,7.208414,1,1,0,0
677,1,11.452457,6.796457,1,1,0,0
678,1,3.763363,6.780918,1,1,0,0
679,0,30.186930,nan,1,0,0,1
680,1,11.269922,6.084372,1,1,0,0
681,1,11.480651,9.392192,1,1,0,0
682,1,2.358753,3.657260,1,1,0,0
683,1,27.743823,12.227415,1,1,0,0
684,1,1.746038,1.706866,1,1,0,0
685,1,27.009467,4.925356,1,1,0,0
686,1,0.188161,0.475906,1,1,0,0
687,1,15.844732,7.832223,1,1,0,0
688,1,22.356084,10.341358,1,1,0,0
689,1,12.060357,4.692421,1,1,0,0
690,1,6.851395,5.086541,1,1,0,0
691,1,5.322474,4.388227,1,1,0,0
692,1,11.959359,7.511447,1,1,0,0
693,1,8.767144,2.805441,1,1,0,0
694,1,5.841735,5.487475,1,1,0,0
695,1,19.514648,4.810665,1,1,0,0
696,1,0.134999,0.507036,1,1,0,0
697,1,9.620234,4.781740,1,1,0,0
698,1,9.763325,4.827631,1,1,0,0
699,1,0.183197,0.391632,1,1,0,0
700,1,9.047334,9.187067,1,1,0,0
701,1,3.511618,3.635814,1,1,0,0
702,1,12.179784,6.405138,1,1,0,0
703,1,26.885116,10.742992,1,1,0,0
704,1,19.250026,3.063690,1,1,0,0
705,1,25.434543,4.031650,1,1,0,0
706,1,6.134931,8.354219,1,1,0,0
707,1,1.255689,1.976579,1,1,0,0
708,1,22.232113,6.541584,1,1,0,0
709,1,4.417447,6.176614,1,1,0,0
710,1,19.830632,5.272601,1,1,0,0
711,1,8.009841,8.212151,1,1,0,0
712,1,2.073243,2.079048,1,1,0,0
713,1,2.659063,3.970941,1,1,0,0
714,1,0.185560,0.588011,1,1,0,0
715,1,13.018108,5.947036,1,1,0,0
716,1,1.234051,0.870536,1,1,0,0
717,1,11.713463,4.633796,1,1,0,0
718,1,2.097148,2.583830,1,1,0,0
719,1,0.384531,0.530589,1,1,0,0
720,1,28.524092,5.477014,1,1,0,0
721,1,12.768964,4.965073,1,1,0,0
722,0,30.128726,nan,1,0,0,1
723,1,20.058963,12.675422,1,1,0,0
724,1,11.213589,8.438934,1,1,0,0
725,1,2.916038,1.874631,1,1,0,0
726,0,30.069911,nan,1,0,0,1
727,1,25.332049,12.834242,1,1,0,0
728,1,13.386468,5.567244,1,1,0,0
729,1,9.595354,7.947559,1,1,0,0
730,1,19.561716,6.757657,1,1,0,0
731,1,0.787067,1.318856,1,1,0,0
732,1,0.421036,0.905172,1,1,0,0
733,1,5.441391,5.976495,1,1,0,0
734,1,26.909312,6.183586,1,1,0,0
735,1,15.271571,5.222826,1,1,0,0
736,1,11.457685,3.437388,1,1,0,0
737,1,1.945553,4.686501,1,1,0,0
738,1,11.545212,4.455007,1,1,0,0
739,1,0.086097,1.110113,1,1,0,0
740,1,4.160043,4.861925,1,1,0,0
741,1,11.018656,9.970792,1,1,0,0
742,1,14.737530,4.429928,1,1,0,0
743,1,10.164649,5.011388,1,1,0,0
744,1,14.198608,3.079863,1,1,0,0
745,1,14.612232,11.472640,1,1,0,0
746,1,5.589385,5.117913,1,1,0,0
747,1,9.520115,2.810365,1,1,0,0
748,1,2.067513,2.166547,1,1,0,0
749,1,11.526451,10.668493,1,1,0,0
750,1,0.607042,0.817980,1,1,0,0
751,1,17.135782,7.262026,1,1,0,0
752,0,30.134723,nan,1,0,0,1
753,1,5.747631,5.205343,1,1,0,0
754,1,2.357164,4.917928,1,1,0,0
755,1,9.962339,7.329732,1,1,0,0
756,1,21.732236,16.297294,1,1,0,0
757,0,30.076390,nan,1,0,0,1
758,0,30.085521,nan,1,0,0,1
759,0,31.446944,nan,1,0,0,1
760,1,5.180130,1.024350,1,1,0,0
761,1,14.161555,6.092544,1,1,0,0
762,1,4.266084,4.108118,1,1,0,0
763,1,19.920534,12.103241,1,1,0,0
764,1,0.899726,1.407045,1,1,0,0
765,1,2.984598,3.006226,1,1,0,0
766,1,0.586167,0.608369,1,1,0,0
767,1,4.174779,6.620795,1,1,0,0
768,1,16.493308,7.647839,1,1,0,0
769,1,6.190056,1.303034,1,1,0,0
770,1,9.392247,4.414326,1,1,0,0
771,1,18.125097,5.022906,1,1,0,0
772,1,14.719494,7.862725,1,1,0,0
773,1,16.200339,3.669431,1,1,0,0
774,1,2.648388,1.457180,1,1,0,0
775,1,21.433771,4.864181,1,1,0,0
776,1,7.713569,6.225158,1,1,0,0
777,0,30.030506,nan,1,0,0,1
778,1,21.034604,5.543664,1,1,0,0
779,0,30.230056,nan,1,0,0,1
780,1,10.535791,5.525423,1,1,0,0
781,1,4.515279,2.018226,1,1,0,0
782,1,6.646883,5.793512,1,1,0,0
783,1,22.244768,5.728717,1,1,0,0
784,1,18.162517,11.939652,1,1,0,0
785,1,14.742531,9.565960,1,1,0,0
786,1,4.001560,3.429885,1,1,0,0
787,1,0.787032,1.633679,1,1,0,0
788,1,23.005691,4.934450,1,1,0,0
789,1,4.255195,6.203911,1,1,0,0
790,1,19.960805,12.101464,1,1,0,0
791,1,15.421419,4.428732,1,1,0,0
792,1,0.209420,1.223777,1,1,0,0
793,1,0.456409,0.302113,1,1,0,0
794,1,10.060303,6.898496,1,1,0,0
795,1,12.126107,10.324861,1,1,0,0
796,1,8.647815,3.907665,1,1,0,0
797,1,15.448784,4.564824,1,1,0,0
798,1,8.856686,3.041510,1,1,0,0
799,1,5.930017,4.649462,1,1,0,0
800,1,2.295972,2.669483,1,1,0,0
801,1,2.541805,1.472291,1,1,0,0
802,1,8.615464,7.712371,1,1,0,0
803,1,9.276109,6.715194,1,1,0,0
804,1,15.473656,8.185755,1,1,0,0
805,1,18.207250,5.813915,1,1,0,0
806,1,12.502259,9.206533,1,1,0,0
807,1,27.188984,6.631043,1,1,0,0
808,1,16.417615,8.881108,1,1,0,0
809,1,5.737889,5.839378,1,1,0,0
810,1,12.499512,3.446834,1,1,0,0
811,1,10.769593,6.257669,1,1,0,0
812,1,10.594215,3.165130,1,1,0,0
813,1,5.667254,4.066790,1,1,0,0
814,1,3.638758,2.221770,1,1,0,0
815,1,3.927633,2.870335,1,1,0,0
816,1,3.427053,5.415524,1,1,0,0
817,1,29.052181,7.928109,1,1,0,0
818,1,2.512020,3.253248,1,1,0,0
819,1,11.660561,3.048960,1,1,0,0
820,1,4.560564,3.912274,1,1,0,0
821,1,18.698639,8.962627,1,1,0,0
822,1,0.168310,0.233950,1,1,0,0
823,1,26.656161,7.755694,1,1,0,0
824,1,24.781278,8.930544,1,1,0,0
825,1,14.717218,7.478089,1,1,0,0
826,1,12.172827,5.836602,1,1,0,0
827,1,15.171227,9.609239,1,1,0,0
828,1,16.231075,3.424009,1,1,0,0
829,1,0.273871,0.773520,1,1,0,0
830,1,12.995455,4.947038,1,1,0,0
831,0,30.081757,nan,1,0,0,1
832,0,30.052146,nan,1,0,0,1
833,1,12.436104,9.033892,1,1,0,0
834,1,0.028558,0.434990,1,1,0,0
835,1,3.528214,5.085752,1,1,0,0
836,1,4.441765,3.678494,1,1,0,0
837,1,16.557506,11.583653,1,1,0,0
838,1,7.956193,5.962122,1,1,0,0
839,0,30.064227,nan,1,0,0,1
840,1,11.915104,3.061387,1,1,0,0
841,1,1.753337,3.942763,1,1,0,0
842,1,0.055421,2.030707,1,1,0,0
843,1,21.939632,6.121099,1,1,0,0
844,1,0.144830,0.504866,1,1,0,0
845,1,29.366298,3.686635,1,1,0,0
846,1,0.653773,2.623469,1,1,0,0
847,1,5.664488,2.625539,1,1,0,0
848,1,15.551896,5.062889,1,1,0,0
849,1,12.266392,3.612856,1,1,0,0
850,1,8.055604,6.158197,1,1,0,0
851,1,3.753999,4.898812,1,1,0,0
852,1,15.669703,7.019989,1,1,0,0
853,1,9.372511,6.302439,1,1,0,0
854,1,22.520819,7.031797,1,1,0,0
855,1,4.834261,2.634735,1,1,0,0
856,1,10.081034,3.324127,1,1,0,0
857,1,0.443511,0.576354,1,1,0,0
858,0,30.453446,12.431557,1,1,0,1
859,1,0.330294,1.422277,1,1,0,0
860,1,10.225674,1.206950,1,1,0,0
861,1,11.532760,5.012069,1,1,0,0
862,1,0.116665,0.262496,1,1,0,0
863,1,9.660327,5.940944,1,1,0,0
864,1,10.671234,7.208012,1,1,0,0
865,1,11.532372,4.334243,1,1,0,0
866,1,5.392574,2.426972,1,1,0,0
867,1,8.315603,6.081651,1,1,0,0
868,1,4.255618,5.761152,1,1,0,0
869,1,9.561764,8.001582,1,1,0,0
870,1,2.225473,0.819875,1,1,0,0
871,1,3.925226,1.491445,1,1,0,0
872,1,16.343412,6.999157,1,1,0,0
873,1,10.270539,7.373569,1,1,0,0
874,1,24.082219,12.757430,1,1,0,0
875,1,5.672961,7.601130,1,1,0,0
876,1,3.533494,5.988308,1,1,0,0
877,1,4.464290,5.979937,1,1,0,0
878,1,17.410722,5.907010,1,1,0,0
879,1,6.302758,6.241567,1,1,0,0
880,1,20.286864,5.454835,1,1,0,0
881,1,19.318736,14.358472,1,1,0,0
882,1,17.540083,2.639487,1,1,0,0
883,1,1.959365,0.966467,1,1,0,0
884,1,16.481533,5.378527,1,1,0,0
885,0,30.131548,nan,1,0,0,1
886,1,9.370053,5.604055,1,1,0,0
887,1,6.398307,3.581241,1,1,0,0
888,1,9.348148,4.058469,1,1,0,0
889,1,7.984272,4.618923,1,1,0,0
890,1,11.268955,8.570660,1,1,0,0
891,1,23.938780,5.868142,1,1,0,0
892,1,0.095790,0.464633,1,1,0,0
893,1,6.336085,2.067099,1,1,0,0
894,1,5.463670,6.926054,1,1,0,0
895,1,0.599133,2.166795,1,1,0,0
896,1,16.553084,13.530395,1,1,0,0
897,1,10.100508,2.941849,1,1,0,0
898,1,15.836055,12.192126,1,1,0,0
899,1,15.141247,7.914866,1,1,0,0
900,1,12.385268,6.481572,1,1,0,0
901,1,1.177116,0.980020,1,1,0,0
902,1,7.596564,6.193098,1,1,0,0
903,1,12.624639,11.013696,1,1,0,0
904,1,7.859744,6.201287,1,1,0,0
905,1,12.051885,6.704361,1,1,0,0
906,1,22.041374,9.564136,1,1,0,0
907,1,16.973854,7.932521,1,1,0,0
908,1,17.190169,5.286554,1,1,0,0
909,0,31.608171,nan,1,0,0,1
910,1,22.118505,4.107442,1,1,0,0
911,1,6.695862,5.343925,1,1,0,0
912,1,4.304311,7.865252,1,1,0,0
913,1,20.547643,5.297176,1,1,0,0
914,1,23.649761,8.906186,1,1,0,0
915,1,7.974602,6.098845,1,1,0,0
916,1,2.027398,1.986350,1,1,0,0
917,1,0.489482,0.489437,1,1,0,0
918,1,7.147184,2.704515,1,1,0,0
919,1,2.988978,3.607155,1,1,0,0
920,1,8.557490,6.698389,1,1,0,0
921,0,30.015534,nan,1,0,0,1
922,1,13.797793,8.304689,1,1,0,0
923,1,0.432645,0.310017,1,1,0,0
924,0,30.180127,nan,1,0,0,1
925,1,21.464290,4.945576,1,1,0,0
926,1,3.092488,1.367983,1,1,0,0
927,1,0.228257,0.414839,1,1,0,0
928,1,6.268942,3.373270,1,1,0,0
929,1,15.280198,11.830175,1,1,0,0
930,1,8.358677,3.118356,1,1,0,0
931,1,14.995528,4.805173,1,1,0,0
932,1,7.443544,5.813114,1,1,0,0
933,1,6.960102,2.526577,1,1,0,0
934,1,10.423543,6.903975,1,1,0,0
935,1,0.714038,1.453689,1,1,0,0
936,1,1.818003,3.473222,1,1,0,0
937,1,10.599888,5.531394,1,1,0,0
938,1,7.938700,1.890512,1,1,0,0
939,1,6.671830,9.103763,1,1,0,0
940,1,13.246686,1.229552,1,1,0,0
941,1,18.579308,12.468126,1,1,0,0
942,0,30.445997,nan,1,0,0,1
943,1,11.331853,8.413590,1,1,0,0
944,1,6.191624,2.739717,1,1,0,0
945,1,0.116994,0.479365,1,1,0,0
946,1,7.214375,8.742035,1,1,0,0
947,1,3.130763,2.996013,1,1,0,0
948,1,18.150578,11.339135,1,1,0,0
949,1,4.825649,7.097786,1,1,0,0
950,1,11.181750,3.178076,1,1,0,0
951,1,0.337955,1.651489,1,1,0,0
952,1,23.959273,11.700977,1,1,0,0
953,1,4.964058,4.924200,1,1,0,0
954,1,27.027705,5.167105,1,1,0,0
955,1,4.799376,6.153727,1,1,0,0
956,1,9.301472,10.167533,1,1,0,0
957,1,8.551463,8.410666,1,1,0,0
958,1,21.238565,11.131184,1,1,0,0
959,1,3.525942,7.087826,1,1,0,0
960,1,0.183083,0.518038,1,1,0,0
961,1,10.267439,6.847532,1,1,0,0
962,1,13.129202,3.248492,1,1,0,0
963,1,0.260753,0.450391,1,1,0,0
964,1,20.041037,5.924829,1,1,0,0
965,1,10.576432,7.450650,1,1,0,0
966,1,10.879077,2.784549,1,1,0,0
967,1,9.188662,7.066143,1,1,0,0
968,1,26.097342,6.195374,1,1,0,0
969,1,10.933497,3.860640,1,1,0,0
970,1,2.134078,1.304073,1,1,0,0
971,1,10.280168,3.083359,1,1,0,0
972,1,2.000460,3.536420,1,1,0,0
973,1,22.878078,7.372804,1,1,0,0
974,1,8.088521,1.582944,1,1,0,0
975,1,9.619859,7.979869,1,1,0,0
976,0,30.756330,nan,1,0,0,1
977,1,4.207855,3.917236,1,1,0,0
978,1,6.161286,6.375823,1,1,0,0
979,1,3.813872,4.463026,1,1,0,0
980,1,2.724955,4.764254,1,1,0,0
981,1,13.049426,4.943110,1,1,0,0
982,1,4.653331,4.087450,1,1,0,0
983,1,12.326899,5.933515,1,1,0,0
984,0,31.782823,nan,1,0,0,1
985,1,10.122756,4.898851,1,1,0,0
986,1,7.457799,3.822420,1,1,0,0
987,1,0.203321,0.554573,1,1,0,0
988,1,12.113011,6.856511,1,1,0,0
989,1,10.555445,4.771166,1,1,0,0
990,1,2.917550,2.110884,1,1,0,0
991,1,0.794953,1.639859,1,1,0,0
992,1,10.435596,6.087063,1,1,0,0
993,1,9.033482,8.484746,1,1,0,0
994,1,12.543055,5.383620,1,1,0,0
995,1,13.412933,10.251634,1,1,0,0
996,1,12.210889,11.740749,1,1,0,0
997,1,15.190262,4.867908,1,1,0,0
998,1,2.411110,2.081512,1,1,0,0
999,1,4.702675,3.139514,1,1,0,0
