idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,0.793726,1.547883,1,1,0,0
634,1,0.321700,2.931389,1,1,0,0
635,1,0.125711,2.190580,1,1,0,0
636,1,2.526422,2.663287,1,1,0,0
637,1,0.044909,1.562274,1,1,0,0
638,1,0.911785,2.393509,1,1,0,0
639,1,0.985557,2.663824,1,1,0,0
640,1,1.809536,2.500220,1,1,0,0
641,1,1.234880,1.885428,1,1,0,0
642,1,0.462012,2.554958,1,1,0,0
643,1,0.415180,2.263196,1,1,0,0
644,1,0.276976,1.790777,1,1,0,0
645,1,3.716378,5.937664,1,1,0,0
646,1,0.179312,1.070154,1,1,0,0
647,1,0.868199,3.544965,1,1,0,0
648,1,0.173525,2.522464,1,1,0,0
649,1,0.290945,2.199269,1,1,0,0
650,1,1.074968,3.739312,1,1,0,0
651,1,0.500782,1.420047,1,1,0,0
652,1,0.487615,1.780455,1,1,0,0
653,1,0.271304,2.345634,1,1,0,0
654,1,1.214448,3.796476,1,1,0,0
655,1,1.718782,3.283289,1,1,0,0
656,1,0.618991,2.171623,1,1,0,0
657,1,0.275484,1.452454,1,1,0,0
658,1,2.694727,4.776552,1,1,0,0
659,1,0.697194,3.038236,1,1,0,0
660,1,0.717989,2.581428,1,1,0,0
661,1,0.295329,1.791178,1,1,0,0
662,1,0.450045,1.312525,1,1,0,0
663,1,1.150632,2.440119,1,1,0,0
664,1,1.513780,4.352909,1,1,0,0
665,1,0.746031,2.984483,1,1,0,0
666,1,0.942271,4.506606,1,1,0,0
667,1,0.782848,2.780313,1,1,0,0
668,1,2.473736,4.296052,1,1,0,0
669,1,0.260763,2.054183,1,1,0,0
670,1,0.659994,2.440904,1,1,0,0
671,1,0.598346,1.997076,1,1,0,0
672,1,1.042050,3.027003,1,1,0,0
673,1,0.337706,1.332973,1,1,0,0
674,1,0.539716,2.495201,1,1,0,0
675,1,1.227960,4.209257,1,1,0,0
676,1,0.668210,3.266898,1,1,0,0
677,1,0.934202,2.674085,1,1,0,0
678,1,0.290930,3.162146,1,1,0,0
679,1,1.063409,3.594077,1,1,0,0
680,1,1.218302,1.842753,1,1,0,0
681,1,0.434711,2.181945,1,1,0,0
682,1,0.216468,1.735886,1,1,0,0
683,1,2.421405,2.865431,1,1,0,0
684,1,3.440285,5.022862,1,1,0,0
685,1,0.247120,1.430024,1,1,0,0
686,1,1.282303,2.819424,1,1,0,0
687,1,0.215557,2.012001,1,1,0,0
688,1,0.539107,2.658516,1,1,0,0
689,1,1.032406,1.857621,1,1,0,0
690,1,0.935277,2.521476,1,1,0,0
691,1,1.186172,2.703039,1,1,0,0
692,1,0.744537,1.487556,1,1,0,0
693,1,0.791312,2.260984,1,1,0,0
694,1,0.317830,1.873848,1,1,0,0
695,1,0.444732,1.356865,1,1,0,0
696,1,0.814231,2.116492,1,1,0,0
697,1,0.595838,2.549793,1,1,0,0
698,1,0.126417,1.747872,1,1,0,0
699,1,0.115810,2.105311,1,1,0,0
700,1,0.098007,1.364411,1,1,0,0
701,1,0.302196,2.890945,1,1,0,0
702,1,0.743995,2.804490,1,1,0,0
703,1,2.079054,5.013584,1,1,0,0
704,1,1.027471,4.384665,1,1,0,0
705,1,0.332508,1.146228,1,1,0,0
706,1,1.075363,2.943789,1,1,0,0
707,1,0.350942,2.054065,1,1,0,0
708,1,0.156967,1.723223,1,1,0,0
709,1,0.935292,1.711745,1,1,0,0
710,1,0.888601,2.040726,1,1,0,0
711,1,0.791844,2.513185,1,1,0,0
712,1,0.395070,2.423727,1,1,0,0
713,1,0.077459,1.599475,1,1,0,0
714,1,0.304911,2.651448,1,1,0,0
715,1,0.623523,2.514739,1,1,0,0
716,1,1.671652,3.702441,1,1,0,0
717,1,0.722814,3.094216,1,1,0,0
718,1,0.411283,1.810141,1,1,0,0
719,1,0.904601,3.369850,1,1,0,0
720,1,0.013546,1.158707,1,1,0,0
721,1,0.415165,2.420031,1,1,0,0
722,1,2.040602,3.621241,1,1,0,0
723,1,0.084863,1.217503,1,1,0,0
724,1,0.526171,2.802989,1,1,0,0
725,1,0.315533,1.163572,1,1,0,0
726,1,0.214765,1.938932,1,1,0,0
727,1,0.176138,1.850149,1,1,0,0
728,1,0.375916,1.672636,1,1,0,0
729,1,1.132537,1.809164,1,1,0,0
730,1,0.302248,1.130515,1,1,0,0
731,1,2.062356,4.207484,1,1,0,0
732,1,0.317606,1.829165,1,1,0,0
733,1,0.782064,3.014312,1,1,0,0
734,1,1.039822,2.941708,1,1,0,0
735,1,0.620363,1.869909,1,1,0,0
736,1,0.720907,2.565892,1,1,0,0
737,1,0.608524,1.573983,1,1,0,0
738,1,0.576125,2.582942,1,1,0,0
739,1,1.270922,4.213165,1,1,0,0
740,1,3.204935,5.717188,1,1,0,0
741,1,0.622025,2.731550,1,1,0,0
742,1,0.529672,1.212422,1,1,0,0
743,1,0.564198,2.567964,1,1,0,0
744,1,0.371339,1.868831,1,1,0,0
745,1,0.448260,3.185775,1,1,0,0
746,1,0.357078,1.405531,1,1,0,0
747,1,0.409316,2.614746,1,1,0,0
748,1,1.711521,3.816716,1,1,0,0
749,1,0.593984,2.915447,1,1,0,0
750,1,0.362904,1.874984,1,1,0,0
751,1,0.278010,2.588411,1,1,0,0
752,1,0.431134,1.477060,1,1,0,0
753,1,0.559433,2.481637,1,1,0,0
754,1,1.107406,3.245313,1,1,0,0
755,1,0.315067,1.764239,1,1,0,0
756,1,0.323276,2.014611,1,1,0,0
757,1,0.529216,2.056957,1,1,0,0
758,1,1.986938,3.573357,1,1,0,0
759,1,0.611959,2.485509,1,1,0,0
760,1,0.646950,1.934596,1,1,0,0
761,1,0.823299,1.509338,1,1,0,0
762,1,2.551095,3.834589,1,1,0,0
763,1,0.566097,2.175467,1,1,0,0
764,1,0.504993,2.376590,1,1,0,0
765,1,0.754192,2.770849,1,1,0,0
766,1,0.385320,1.449403,1,1,0,0
767,1,0.202631,1.600422,1,1,0,0
768,1,2.222514,2.724552,1,1,0,0
769,1,0.236193,1.682749,1,1,0,0
770,1,1.105617,2.575281,1,1,0,0
771,1,0.339456,2.046759,1,1,0,0
772,1,0.259977,2.331422,1,1,0,0
773,1,0.139854,1.456063,1,1,0,0
774,1,0.374420,1.849788,1,1,0,0
775,1,1.059283,2.876273,1,1,0,0
776,1,0.357743,1.752539,1,1,0,0
777,1,0.245675,1.657295,1,1,0,0
778,1,0.183111,1.903347,1,1,0,0
779,1,0.945395,1.934321,1,1,0,0
780,1,0.674441,3.762683,1,1,0,0
781,1,0.799950,2.767787,1,1,0,0
782,1,0.322744,1.981680,1,1,0,0
783,1,0.541894,1.967905,1,1,0,0
784,1,0.200879,2.183346,1,1,0,0
785,1,0.738003,3.702828,1,1,0,0
786,1,0.603535,2.951300,1,1,0,0
787,1,1.839672,5.567744,1,1,0,0
788,1,0.646737,2.529688,1,1,0,0
789,1,0.391951,1.933796,1,1,0,0
790,1,0.301275,1.915230,1,1,0,0
791,1,1.604189,2.625977,1,1,0,0
792,1,0.475594,1.996571,1,1,0,0
793,1,0.325915,1.626460,1,1,0,0
794,1,4.748825,5.859819,1,1,0,0
795,1,1.174641,4.322637,1,1,0,0
796,1,0.392639,2.482684,1,1,0,0
797,1,0.109030,1.455313,1,1,0,0
798,1,0.505557,2.112678,1,1,0,0
799,1,0.343604,2.036457,1,1,0,0
800,1,0.440282,2.577004,1,1,0,0
801,1,0.244006,2.065573,1,1,0,0
802,1,0.644244,2.446200,1,1,0,0
803,1,1.184107,3.497294,1,1,0,0
804,1,0.082161,2.047759,1,1,0,0
805,1,0.430555,2.549278,1,1,0,0
806,1,1.145183,3.188563,1,1,0,0
807,1,1.100743,3.685228,1,1,0,0
808,1,0.189435,1.266425,1,1,0,0
809,1,0.778167,2.219316,1,1,0,0
810,1,1.077299,2.807698,1,1,0,0
811,1,0.320590,1.904698,1,1,0,0
812,1,0.414975,2.239015,1,1,0,0
813,1,0.214814,2.183880,1,1,0,0
814,1,1.093498,3.003048,1,1,0,0
815,1,0.132202,1.739536,1,1,0,0
816,1,0.404644,1.745681,1,1,0,0
817,1,0.177257,1.318401,1,1,0,0
818,1,0.377135,2.516910,1,1,0,0
819,1,0.746422,2.780316,1,1,0,0
820,1,1.888666,3.560047,1,1,0,0
821,1,0.562411,1.563588,1,1,0,0
822,1,0.765538,3.618072,1,1,0,0
823,1,0.626241,1.041283,1,1,0,0
824,1,0.229111,1.840938,1,1,0,0
825,1,0.220976,1.598649,1,1,0,0
826,1,1.146907,2.544444,1,1,0,0
827,1,1.426572,4.504500,1,1,0,0
828,1,0.809558,3.348828,1,1,0,0
829,1,0.694490,2.641565,1,1,0,0
830,1,0.563015,2.432449,1,1,0,0
831,1,1.473595,1.795912,1,1,0,0
832,1,1.420236,3.161676,1,1,0,0
833,1,0.149080,1.663705,1,1,0,0
834,1,0.155968,1.238852,1,1,0,0
835,1,0.242134,1.518380,1,1,0,0
836,1,0.047871,1.315282,1,1,0,0
837,1,0.773005,2.412042,1,1,0,0
838,1,1.723390,2.824312,1,1,0,0
839,1,1.973944,3.998492,1,1,0,0
840,1,0.241638,1.576931,1,1,0,0
841,1,0.532565,2.720257,1,1,0,0
842,1,1.996738,3.020305,1,1,0,0
843,1,0.363988,2.098514,1,1,0,0
844,1,0.519246,2.841900,1,1,0,0
845,1,0.351316,2.216750,1,1,0,0
846,1,3.501680,6.695589,1,1,0,0
847,1,0.457268,1.147622,1,1,0,0
848,1,0.177432,1.742496,1,1,0,0
849,1,0.145513,1.574603,1,1,0,0
850,1,0.062175,1.821327,1,1,0,0
851,1,0.574467,1.249386,1,1,0,0
852,1,0.211020,2.220640,1,1,0,0
853,1,0.235108,1.787287,1,1,0,0
854,1,0.706785,3.458168,1,1,0,0
855,1,0.463914,2.132813,1,1,0,0
856,1,0.711862,1.909087,1,1,0,0
857,1,2.193586,2.665133,1,1,0,0
858,1,0.394368,3.004042,1,1,0,0
859,1,1.594669,3.824959,1,1,0,0
860,1,1.356838,3.121548,1,1,0,0
861,1,0.523462,2.287241,1,1,0,0
862,1,0.955314,2.885575,1,1,0,0
863,1,0.516338,2.953642,1,1,0,0
864,1,0.076793,1.856503,1,1,0,0
865,1,1.698675,5.204321,1,1,0,0
866,1,0.638607,1.664563,1,1,0,0
867,1,0.777885,3.237677,1,1,0,0
868,1,0.266777,2.229994,1,1,0,0
869,1,0.346202,2.054619,1,1,0,0
870,1,0.603708,2.445138,1,1,0,0
871,1,0.246277,1.794898,1,1,0,0
872,1,0.366992,2.134647,1,1,0,0
873,1,0.545579,2.032211,1,1,0,0
874,1,0.159155,1.693266,1,1,0,0
875,1,0.435914,2.428068,1,1,0,0
876,1,0.261504,0.835865,1,1,0,0
877,1,1.044634,2.829259,1,1,0,0
878,1,0.512328,1.508059,1,1,0,0
879,1,0.374233,2.657566,1,1,0,0
880,1,0.153914,1.839558,1,1,0,0
881,1,0.444632,1.427674,1,1,0,0
882,1,1.116902,2.283994,1,1,0,0
883,1,0.878871,2.487492,1,1,0,0
884,1,0.300793,2.279327,1,1,0,0
885,1,0.401240,2.928903,1,1,0,0
886,1,0.369252,2.176856,1,1,0,0
887,1,0.620553,2.862798,1,1,0,0
888,1,0.488484,2.303705,1,1,0,0
889,1,0.620267,3.030614,1,1,0,0
890,1,1.328355,1.929372,1,1,0,0
891,1,0.094152,2.304343,1,1,0,0
892,1,0.450635,2.479924,1,1,0,0
893,1,0.255690,1.436449,1,1,0,0
894,1,0.338766,2.239113,1,1,0,0
895,1,0.610176,1.676055,1,1,0,0
896,1,1.443125,3.837155,1,1,0,0
897,1,0.551222,2.062141,1,1,0,0
898,1,0.333623,2.316577,1,1,0,0
899,1,0.294788,2.021918,1,1,0,0
900,1,0.240189,1.354168,1,1,0,0
901,1,0.200722,1.352570,1,1,0,0
902,1,1.016137,3.782410,1,1,0,0
903,1,0.228589,1.808242,1,1,0,0
904,1,0.091311,1.663541,1,1,0,0
905,1,0.778571,1.973142,1,1,0,0
906,1,1.539590,4.413916,1,1,0,0
907,1,1.572463,3.367697,1,1,0,0
908,1,0.677676,2.119091,1,1,0,0
909,1,0.883190,3.201999,1,1,0,0
910,1,0.438374,1.361497,1,1,0,0
911,1,0.645002,3.644437,1,1,0,0
912,1,0.890237,2.601152,1,1,0,0
913,1,0.354333,1.897031,1,1,0,0
914,1,0.114543,1.822616,1,1,0,0
915,1,0.256301,1.589779,1,1,0,0
916,1,0.434905,1.854832,1,1,0,0
917,1,0.207919,2.234226,1,1,0,0
918,1,0.326453,1.411741,1,1,0,0
919,1,0.423206,1.421957,1,1,0,0
920,1,1.056100,3.139351,1,1,0,0
921,1,0.697598,2.976131,1,1,0,0
922,1,0.507396,2.161251,1,1,0,0
923,1,0.343901,1.944466,1,1,0,0
924,1,2.848826,4.221553,1,1,0,0
925,1,0.844554,2.287477,1,1,0,0
926,1,0.709910,2.824223,1,1,0,0
927,1,0.198820,1.273641,1,1,0,0
928,1,0.603358,2.199586,1,1,0,0
929,1,0.084458,2.118522,1,1,0,0
930,1,0.206430,1.652431,1,1,0,0
931,1,0.351299,2.057374,1,1,0,0
932,1,0.765226,2.239943,1,1,0,0
933,1,0.488356,1.786191,1,1,0,0
934,1,1.288829,2.574693,1,1,0,0
935,1,0.490100,1.663586,1,1,0,0
936,1,0.833069,2.455572,1,1,0,0
937,1,0.057121,1.494834,1,1,0,0
938,1,0.659982,2.043287,1,1,0,0
939,1,0.507208,2.314978,1,1,0,0
940,1,0.614955,2.228899,1,1,0,0
941,1,0.717409,2.620816,1,1,0,0
942,1,0.620556,2.579599,1,1,0,0
943,1,0.686693,2.625826,1,1,0,0
944,1,0.222248,1.738481,1,1,0,0
945,1,0.950320,1.993317,1,1,0,0
946,1,0.205645,2.606578,1,1,0,0
947,1,1.055734,3.086600,1,1,0,0
948,1,0.427664,1.597974,1,1,0,0
949,1,0.359911,2.982735,1,1,0,0
950,1,0.783595,3.156597,1,1,0,0
951,1,0.572459,1.587544,1,1,0,0
952,1,0.379106,2.076185,1,1,0,0
953,1,0.474441,2.233786,1,1,0,0
954,1,0.627860,2.874246,1,1,0,0
955,1,0.570355,2.507832,1,1,0,0
956,1,0.446570,2.178078,1,1,0,0
957,1,0.171607,1.318475,1,1,0,0
958,1,0.573331,2.116772,1,1,0,0
959,1,1.939169,4.233778,1,1,0,0
960,1,0.700298,2.394035,1,1,0,0
961,1,0.730264,2.896557,1,1,0,0
962,1,1.426635,3.373636,1,1,0,0
963,1,0.368268,1.769594,1,1,0,0
964,1,0.382020,2.461650,1,1,0,0
965,1,0.219333,2.535431,1,1,0,0
966,1,0.458245,1.795312,1,1,0,0
967,1,0.342374,1.760077,1,1,0,0
968,1,1.693529,2.888703,1,1,0,0
969,1,0.130944,1.397777,1,1,0,0
970,1,0.541137,2.230682,1,1,0,0
971,1,0.351375,1.780702,1,1,0,0
972,1,0.094957,1.628568,1,1,0,0
973,1,0.835893,5.015006,1,1,0,0
974,1,0.437228,3.302435,1,1,0,0
975,1,0.263883,1.949360,1,1,0,0
976,1,0.046129,1.260227,1,1,0,0
977,1,0.371608,1.397639,1,1,0,0
978,1,1.565303,2.965419,1,1,0,0
979,1,0.313656,1.718687,1,1,0,0
980,1,0.793930,3.944869,1,1,0,0
981,1,0.406079,3.109446,1,1,0,0
982,1,1.480724,3.190668,1,1,0,0
983,1,0.543016,1.776592,1,1,0,0
984,1,0.864108,1.738288,1,1,0,0
985,1,0.383879,2.351686,1,1,0,0
986,1,0.220708,2.272675,1,1,0,0
987,1,0.513122,2.355804,1,1,0,0
988,1,1.400652,3.316157,1,1,0,0
989,1,0.406820,2.357169,1,1,0,0
990,1,0.854185,2.381292,1,1,0,0
991,1,1.374700,4.475283,1,1,0,0
992,1,0.216698,2.178327,1,1,0,0
993,1,0.238802,1.066866,1,1,0,0
994,1,1.749452,4.025737,1,1,0,0
995,1,0.810907,3.315724,1,1,0,0
996,1,0.277774,2.210830,1,1,0,0
997,1,0.366800,2.246204,1,1,0,0
998,1,0.156579,1.753149,1,1,0,0
999,1,0.115720,2.021120,1,1,0,0
