idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
660,1,0.849985,2.605944,1,1,0,0
661,1,18.020443,9.941677,1,1,0,0
662,1,8.451603,4.733813,1,1,0,0
663,0,30.180783,nan,1,0,0,1
664,0,30.404607,nan,1,0,0,1
665,1,14.278338,7.003268,1,1,0,0
666,0,30.121006,nan,1,0,0,1
667,0,30.082387,nan,1,0,0,1
668,1,3.136946,2.688679,1,1,0,0
669,0,30.264052,nan,1,0,0,1
670,0,30.450205,nan,1,0,0,1
671,0,30.476135,nan,1,0,0,1
672,0,30.134214,nan,1,0,0,1
673,0,30.311467,nan,1,0,0,1
674,0,30.129232,nan,1,0,0,1
675,0,30.262632,nan,1,0,0,1
676,0,30.344825,nan,1,0,0,1
677,1,6.107933,1.958411,1,1,0,0
678,1,22.278540,8.057789,1,1,0,0
679,1,15.416462,11.918102,1,1,0,0
680,0,30.657938,nan,1,0,0,1
681,1,19.719362,6.158906,1,1,0,0
682,0,30.093363,nan,1,0,0,1
683,0,30.129508,nan,1,0,0,1
684,1,21.181265,3.970793,1,1,0,0
685,1,8.474235,3.872084,1,1,0,0
686,1,29.302484,7.559199,1,1,0,0
687,0,30.420738,nan,1,0,0,1
688,1,25.923785,13.768793,1,1,0,0
689,0,30.139374,nan,1,0,0,1
690,1,12.165722,5.529657,1,1,0,0
691,0,30.673631,nan,1,0,0,1
692,1,15.222596,7.920332,1,1,0,0
693,1,25.852421,8.765740,1,1,0,0
694,1,10.676098,6.542717,1,1,0,0
695,1,19.542285,5.291221,1,1,0,0
696,0,30.576107,nan,1,0,0,1
697,0,32.014570,nan,1,0,0,1
698,1,4.156936,4.878074,1,1,0,0
699,1,20.360902,6.662169,1,1,0,0
700,1,26.441978,10.428486,1,1,0,0
701,1,19.406938,13.020784,1,1,0,0
702,0,30.143062,nan,1,0,0,1
703,1,8.990137,5.278163,1,1,0,0
704,1,26.720410,11.313892,1,1,0,0
705,0,30.059209,nan,1,0,0,1
706,0,30.475859,nan,1,0,0,1
707,0,30.200186,nan,1,0,0,1
708,1,21.731684,6.463140,1,1,0,0
709,0,30.670976,nan,1,0,0,1
710,1,21.307487,9.319526,1,1,0,0
711,1,7.957566,8.145271,1,1,0,0
712,0,30.199799,nan,1,0,0,1
713,0,30.359196,nan,1,0,0,1
714,0,30.310085,nan,1,0,0,1
715,0,30.155139,nan,1,0,0,1
716,0,31.431168,nan,1,0,0,1
717,0,30.355073,nan,1,0,0,1
718,1,9.495228,7.369202,1,1,0,0
719,1,22.872108,13.683911,1,1,0,0
720,0,30.165839,nan,1,0,0,1
721,1,6.970149,5.342586,1,1,0,0
722,0,30.288502,nan,1,0,0,1
723,0,30.061121,nan,1,0,0,1
724,0,31.153683,nan,1,0,0,1
725,1,0.785399,1.923595,1,1,0,0
726,0,30.084426,nan,1,0,0,1
727,1,18.982214,8.460469,1,1,0,0
728,0,30.026663,nan,1,0,0,1
729,1,21.939809,4.224834,1,1,0,0
730,1,6.844911,5.051948,1,1,0,0
731,1,26.907898,10.103024,1,1,0,0
732,1,25.627715,10.537671,1,1,0,0
733,1,18.591320,13.243008,1,1,0,0
734,1,19.662583,11.586320,1,1,0,0
735,0,30.035874,nan,1,0,0,1
736,0,31.995120,nan,1,0,0,1
737,1,12.733413,9.659616,1,1,0,0
738,0,30.177143,nan,1,0,0,1
739,1,27.260784,11.458184,1,1,0,0
740,1,14.765123,3.980107,1,1,0,0
741,1,12.478203,4.629597,1,1,0,0
742,0,30.369097,nan,1,0,0,1
743,0,30.658260,nan,1,0,0,1
744,0,30.304525,nan,1,0,0,1
745,0,30.446068,nan,1,0,0,1
746,0,30.463166,nan,1,0,0,1
747,1,14.188847,9.119598,1,1,0,0
748,0,30.350872,nan,1,0,0,1
749,1,21.852925,15.464823,1,1,0,0
750,0,30.395682,nan,1,0,0,1
751,1,16.032932,7.589375,1,1,0,0
752,1,13.961138,10.565609,1,1,0,0
753,1,16.973007,12.837006,1,1,0,0
754,0,31.369742,nan,1,0,0,1
755,0,30.136618,nan,1,0,0,1
756,1,18.040531,9.595426,1,1,0,0
757,0,30.227045,nan,1,0,0,1
758,1,27.053076,10.624748,1,1,0,0
759,1,13.795725,3.134077,1,1,0,0
760,1,3.212293,1.591246,1,1,0,0
761,1,8.460186,5.355759,1,1,0,0
762,1,4.868154,3.448829,1,1,0,0
763,0,30.029529,nan,1,0,0,1
764,0,30.177613,nan,1,0,0,1
765,1,23.063753,8.187123,1,1,0,0
766,1,10.001251,9.165302,1,1,0,0
767,1,0.416360,1.084696,1,1,0,0
768,1,20.732656,5.777878,1,1,0,0
769,0,30.233046,nan,1,0,0,1
770,0,30.234097,nan,1,0,0,1
771,1,21.916393,13.861824,1,1,0,0
772,1,16.593531,8.918522,1,1,0,0
773,0,30.315717,nan,1,0,0,1
774,1,21.463283,7.196740,1,1,0,0
775,1,22.755584,15.223318,1,1,0,0
776,1,10.027646,4.009090,1,1,0,0
777,0,30.099926,nan,1,0,0,1
778,0,30.270875,nan,1,0,0,1
779,1,17.156631,3.296269,1,1,0,0
780,1,6.022521,6.601205,1,1,0,0
781,0,30.131633,nan,1,0,0,1
782,0,30.216990,nan,1,0,0,1
783,1,26.482572,13.652289,1,1,0,0
784,0,30.553922,6.162773,1,1,0,1
785,0,30.405111,nan,1,0,0,1
786,0,30.109691,nan,1,0,0,1
787,0,30.242284,nan,1,0,0,1
788,1,19.582329,5.447113,1,1,0,0
789,1,12.973076,6.769897,1,1,0,0
790,1,14.347793,9.145051,1,1,0,0
791,1,13.394847,9.353730,1,1,0,0
792,1,10.116532,5.852042,1,1,0,0
793,0,30.346234,nan,1,0,0,1
794,0,30.344238,nan,1,0,0,1
795,1,17.582083,7.664371,1,1,0,0
796,1,26.289975,7.086304,1,1,0,0
797,0,30.056421,nan,1,0,0,1
798,0,30.085110,nan,1,0,0,1
799,1,8.024686,1.563115,1,1,0,0
800,1,8.009780,4.678432,1,1,0,0
801,1,9.145160,3.295632,1,1,0,0
802,1,13.461847,4.569146,1,1,0,0
803,1,29.807193,16.441037,1,1,0,0
804,1,22.039978,6.415135,1,1,0,0
805,1,8.683490,5.700112,1,1,0,0
806,1,10.654980,5.964456,1,1,0,0
807,1,13.755593,4.067933,1,1,0,0
808,1,16.372642,9.285777,1,1,0,0
809,1,0.845320,3.159183,1,1,0,0
810,0,32.370592,nan,1,0,0,1
811,0,30.705306,nan,1,0,0,1
812,1,29.085587,13.904603,1,1,0,0
813,1,0.112472,0.501351,1,1,0,0
814,1,6.598985,5.318649,1,1,0,0
815,0,30.080463,nan,1,0,0,1
816,0,30.094315,nan,1,0,0,1
817,0,30.215644,10.918590,1,1,0,1
818,1,28.943180,17.453592,1,1,0,0
819,1,6.891597,4.986554,1,1,0,0
820,0,30.105525,nan,1,0,0,1
821,0,30.138067,nan,1,0,0,1
822,1,18.746242,9.349206,1,1,0,0
823,0,31.562014,nan,1,0,0,1
824,0,30.094762,nan,1,0,0,1
825,1,12.866955,11.506295,1,1,0,0
826,0,30.313679,nan,1,0,0,1
827,1,29.867141,12.343494,1,1,0,0
828,0,30.082260,nan,1,0,0,1
829,0,30.118532,nan,1,0,0,1
830,1,16.158278,5.355043,1,1,0,0
831,1,12.698744,4.749651,1,1,0,0
832,1,12.188418,3.217790,1,1,0,0
833,1,12.062508,6.756558,1,1,0,0
834,1,19.151829,9.619664,1,1,0,0
835,0,30.481678,nan,1,0,0,1
836,1,7.172282,7.026131,1,1,0,0
837,1,6.924351,3.154207,1,1,0,0
838,0,30.836122,nan,1,0,0,1
839,1,0.066833,0.425653,1,1,0,0
840,1,15.797060,5.519824,1,1,0,0
841,1,9.700010,7.942273,1,1,0,0
842,0,30.290292,nan,1,0,0,1
843,1,23.566703,11.498537,1,1,0,0
844,1,5.739518,6.370544,1,1,0,0
845,1,22.681491,15.243734,1,1,0,0
846,1,18.789147,10.237703,1,1,0,0
847,1,17.478020,11.361157,1,1,0,0
848,0,31.290591,nan,1,0,0,1
849,0,30.658349,nan,1,0,0,1
850,0,30.202201,nan,1,0,0,1
851,0,30.408631,18.409026,1,1,0,1
852,0,30.092389,nan,1,0,0,1
853,1,5.546285,1.383903,1,1,0,0
854,1,10.521087,6.019888,1,1,0,0
855,1,14.658573,7.906943,1,1,0,0
856,1,14.802861,7.217462,1,1,0,0
857,1,2.747631,3.366531,1,1,0,0
858,1,2.980414,4.663858,1,1,0,0
859,1,27.524979,12.434514,1,1,0,0
860,1,11.736083,6.579808,1,1,0,0
861,1,6.807085,6.870112,1,1,0,0
862,1,0.427008,0.907295,1,1,0,0
863,1,22.916871,4.466676,1,1,0,0
864,1,25.298294,5.560202,1,1,0,0
865,0,30.944821,nan,1,0,0,1
866,1,6.725524,4.410965,1,1,0,0
867,1,22.780905,8.345338,1,1,0,0
868,1,11.388416,3.953843,1,1,0,0
869,1,17.595427,6.951102,1,1,0,0
870,0,30.211198,nan,1,0,0,1
871,0,30.042502,nan,1,0,0,1
872,1,13.510035,7.330273,1,1,0,0
873,1,25.380649,11.994118,1,1,0,0
874,1,15.143514,11.443305,1,1,0,0
875,1,17.445069,6.374541,1,1,0,0
876,1,7.412588,6.028939,1,1,0,0
877,1,13.104918,6.223253,1,1,0,0
878,1,24.960666,2.698922,1,1,0,0
879,1,9.181725,5.084025,1,1,0,0
880,0,30.338331,nan,1,0,0,1
881,1,6.935128,6.021267,1,1,0,0
882,1,29.562248,12.912762,1,1,0,0
883,1,17.468964,12.215846,1,1,0,0
884,1,16.467458,5.655566,1,1,0,0
885,0,30.296274,nan,1,0,0,1
886,1,13.527545,1.879470,1,1,0,0
887,1,19.295963,7.895250,1,1,0,0
888,1,17.519984,9.588274,1,1,0,0
889,1,13.296166,4.270105,1,1,0,0
890,0,30.123668,nan,1,0,0,1
891,1,20.840523,5.839370,1,1,0,0
892,0,30.225087,nan,1,0,0,1
893,0,30.151782,nan,1,0,0,1
894,1,10.285916,10.270460,1,1,0,0
895,0,30.114205,nan,1,0,0,1
896,1,24.241481,5.044712,1,1,0,0
897,1,1.677416,1.706351,1,1,0,0
898,1,9.222993,4.428372,1,1,0,0
899,1,24.314523,18.691551,1,1,0,0
900,1,6.694983,7.882234,1,1,0,0
901,1,5.780014,5.673077,1,1,0,0
902,1,12.871568,9.569678,1,1,0,0
903,1,15.556868,9.682126,1,1,0,0
904,1,21.149439,6.975429,1,1,0,0
905,1,15.060290,10.291009,1,1,0,0
906,0,30.300213,nan,1,0,0,1
907,0,30.089439,nan,1,0,0,1
908,1,2.778452,4.660172,1,1,0,0
909,1,17.136569,5.809113,1,1,0,0
910,1,14.318005,6.212173,1,1,0,0
911,1,10.788927,5.857249,1,1,0,0
912,1,8.810727,2.862851,1,1,0,0
913,1,20.661381,3.303485,1,1,0,0
914,1,7.390177,2.322581,1,1,0,0
915,1,4.793308,3.076625,1,1,0,0
916,1,14.405417,14.052307,1,1,0,0
917,1,28.354944,12.527425,1,1,0,0
918,0,30.534809,nan,1,0,0,1
919,0,30.039251,nan,1,0,0,1
920,1,12.651900,4.401182,1,1,0,0
921,1,6.514037,3.195938,1,1,0,0
922,1,29.781393,5.531480,1,1,0,0
923,1,13.121556,6.894015,1,1,0,0
924,1,5.439520,6.726882,1,1,0,0
925,1,19.248469,4.188016,1,1,0,0
926,1,11.869310,15.017878,1,1,0,0
927,1,14.882929,8.823919,1,1,0,0
928,0,30.221108,nan,1,0,0,1
929,1,23.083388,9.570246,1,1,0,0
930,1,1.847371,5.298363,1,1,0,0
931,1,15.632943,4.800477,1,1,0,0
932,1,14.129266,10.468865,1,1,0,0
933,1,8.399818,5.300602,1,1,0,0
934,1,1.683076,2.668794,1,1,0,0
935,1,6.991178,2.585185,1,1,0,0
936,1,19.953105,16.257305,1,1,0,0
937,1,21.018883,16.625737,1,1,0,0
938,1,20.489354,4.560541,1,1,0,0
939,1,22.677880,7.268170,1,1,0,0
940,1,15.019970,6.946058,1,1,0,0
941,1,23.005593,19.313689,1,1,0,0
942,1,0.191476,0.559202,1,1,0,0
943,1,0.067984,0.494818,1,1,0,0
944,1,6.357840,6.100882,1,1,0,0
945,0,30.089336,nan,1,0,0,1
946,1,12.073909,5.866255,1,1,0,0
947,1,13.573105,6.855204,1,1,0,0
948,1,8.190342,1.255502,1,1,0,0
949,1,0.186508,0.573157,1,1,0,0
950,1,7.963034,4.066289,1,1,0,0
951,1,27.639925,15.630123,1,1,0,0
952,1,10.078064,9.546826,1,1,0,0
953,1,14.340406,5.155870,1,1,0,0
954,1,13.420545,14.692710,1,1,0,0
955,0,30.603149,nan,1,0,0,1
956,1,6.425368,7.039789,1,1,0,0
957,0,30.281457,nan,1,0,0,1
958,1,4.741297,5.961877,1,1,0,0
959,1,0.094529,0.561609,1,1,0,0
960,1,14.547963,11.338372,1,1,0,0
961,1,19.045245,10.911101,1,1,0,0
962,1,15.878972,5.580749,1,1,0,0
963,1,11.114134,10.846292,1,1,0,0
964,0,30.366839,nan,1,0,0,1
965,1,4.208018,2.410763,1,1,0,0
966,0,30.095557,nan,1,0,0,1
967,1,2.967254,0.970736,1,1,0,0
968,0,30.836319,21.032567,1,1,0,1
969,1,17.848355,10.059894,1,1,0,0
970,1,24.229349,9.379275,1,1,0,0
971,0,30.191196,nan,1,0,0,1
972,1,3.706217,1.693117,1,1,0,0
973,1,5.882887,5.740546,1,1,0,0
974,1,16.058746,16.281976,1,1,0,0
975,1,1.654158,2.086732,1,1,0,0
976,1,16.900484,14.326633,1,1,0,0
977,1,16.853136,9.610861,1,1,0,0
978,1,15.065030,19.592461,1,1,0,0
979,1,4.279409,3.803583,1,1,0,0
980,1,8.847265,9.555816,1,1,0,0
981,1,0.749368,2.510791,1,1,0,0
982,1,9.130512,8.306444,1,1,0,0
983,1,16.394653,8.136166,1,1,0,0
984,1,3.697891,3.171670,1,1,0,0
985,1,16.614807,3.999289,1,1,0,0
986,1,13.026162,15.506419,1,1,0,0
987,1,28.387754,8.275168,1,1,0,0
988,1,4.742760,5.106970,1,1,0,0
989,1,25.538476,5.262120,1,1,0,0
990,1,23.296552,15.380330,1,1,0,0
991,1,12.131786,3.320577,1,1,0,0
992,1,18.735610,8.148705,1,1,0,0
993,1,3.988838,2.917395,1,1,0,0
994,0,30.051054,nan,1,0,0,1
995,1,24.113881,9.637927,1,1,0,0
996,1,6.389892,3.405273,1,1,0,0
997,1,5.336403,6.830458,1,1,0,0
998,1,11.183892,11.524589,1,1,0,0
999,1,12.209242,5.814963,1,1,0,0
