idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,0.066584,2.251575,1,1,0,0
634,1,0.348721,3.156113,1,1,0,0
635,1,1.659681,3.863808,1,1,0,0
636,1,0.506547,2.857314,1,1,0,0
637,1,0.729623,4.682529,1,1,0,0
638,1,0.020202,1.412626,1,1,0,0
639,1,0.324405,3.529163,1,1,0,0
640,1,0.292700,1.796518,1,1,0,0
641,1,0.250247,3.731766,1,1,0,0
642,1,0.422674,2.365445,1,1,0,0
643,1,0.221439,2.174871,1,1,0,0
644,1,0.688919,3.889270,1,1,0,0
645,1,1.186236,4.651246,1,1,0,0
646,1,0.432377,4.184381,1,1,0,0
647,1,0.097269,1.757113,1,1,0,0
648,1,0.559244,5.017275,1,1,0,0
649,1,0.209710,1.774775,1,1,0,0
650,1,0.254640,2.162128,1,1,0,0
651,1,0.801135,3.657916,1,1,0,0
652,1,0.874129,5.078646,1,1,0,0
653,1,0.219725,2.150456,1,1,0,0
654,1,0.262503,2.824958,1,1,0,0
655,1,0.185983,1.874288,1,1,0,0
656,1,0.200534,2.526522,1,1,0,0
657,1,0.144921,2.011904,1,1,0,0
658,1,0.203166,3.337605,1,1,0,0
659,1,0.232449,1.567095,1,1,0,0
660,1,0.500708,3.797774,1,1,0,0
661,1,0.480812,5.018566,1,1,0,0
662,1,0.500225,2.455578,1,1,0,0
663,1,0.705917,3.217111,1,1,0,0
664,1,0.590148,3.186746,1,1,0,0
665,1,0.580745,2.622313,1,1,0,0
666,1,0.211017,2.618101,1,1,0,0
667,1,0.464283,2.435436,1,1,0,0
668,1,0.400484,2.317395,1,1,0,0
669,1,0.372432,2.182462,1,1,0,0
670,1,0.981153,5.375206,1,1,0,0
671,1,0.558240,2.050622,1,1,0,0
672,1,0.113077,1.800225,1,1,0,0
673,1,0.513758,4.375919,1,1,0,0
674,1,0.100536,2.472061,1,1,0,0
675,1,0.578678,2.948547,1,1,0,0
676,1,0.398280,3.607248,1,1,0,0
677,1,0.310235,3.449810,1,1,0,0
678,1,0.249465,2.511182,1,1,0,0
679,1,0.263445,2.903000,1,1,0,0
680,1,0.111148,1.695882,1,1,0,0
681,1,0.312731,3.076161,1,1,0,0
682,1,0.134461,2.028840,1,1,0,0
683,1,0.201758,1.734852,1,1,0,0
684,1,0.176711,2.446492,1,1,0,0
685,1,0.452136,2.513617,1,1,0,0
686,1,0.694738,3.139885,1,1,0,0
687,1,0.344993,2.963734,1,1,0,0
688,1,0.202575,2.127428,1,1,0,0
689,1,0.878803,4.572443,1,1,0,0
690,1,0.342419,4.221843,1,1,0,0
691,1,0.741130,4.997916,1,1,0,0
692,1,0.369082,2.792187,1,1,0,0
693,1,0.814926,5.080977,1,1,0,0
694,1,0.094263,2.267538,1,1,0,0
695,1,0.362706,4.919585,1,1,0,0
696,1,0.572042,3.898433,1,1,0,0
697,1,0.158797,2.337409,1,1,0,0
698,1,0.670178,3.532061,1,1,0,0
699,1,0.144708,1.624070,1,1,0,0
700,1,0.617514,6.029128,1,1,0,0
701,1,0.316048,3.747741,1,1,0,0
702,1,0.061582,1.414934,1,1,0,0
703,1,0.208300,3.230831,1,1,0,0
704,1,0.243953,2.567393,1,1,0,0
705,1,0.262367,4.108602,1,1,0,0
706,1,1.159392,5.428817,1,1,0,0
707,1,0.744236,4.640289,1,1,0,0
708,1,0.921077,6.455671,1,1,0,0
709,1,0.039292,1.907162,1,1,0,0
710,1,0.318469,3.178390,1,1,0,0
711,1,0.275622,1.926518,1,1,0,0
712,1,0.241195,2.613691,1,1,0,0
713,1,0.259273,1.951126,1,1,0,0
714,1,0.443810,3.368129,1,1,0,0
715,1,0.579642,1.456621,1,1,0,0
716,1,0.074948,1.964460,1,1,0,0
717,1,0.461810,1.866779,1,1,0,0
718,1,0.086611,2.252581,1,1,0,0
719,1,1.006941,3.834150,1,1,0,0
720,1,0.057770,2.132971,1,1,0,0
721,1,0.779423,4.326147,1,1,0,0
722,1,0.560130,3.847917,1,1,0,0
723,1,0.979696,4.711639,1,1,0,0
724,1,0.359204,2.342267,1,1,0,0
725,1,0.259149,1.633741,1,1,0,0
726,1,0.804590,2.069936,1,1,0,0
727,1,1.264037,4.855771,1,1,0,0
728,1,0.134402,2.160644,1,1,0,0
729,1,0.621902,3.117802,1,1,0,0
730,1,1.241145,4.781952,1,1,0,0
731,1,0.736782,2.491944,1,1,0,0
732,1,1.335087,4.630160,1,1,0,0
733,1,0.575360,2.502411,1,1,0,0
734,1,0.383159,3.177564,1,1,0,0
735,1,0.237586,1.761557,1,1,0,0
736,1,1.521273,2.609025,1,1,0,0
737,1,0.288060,2.060022,1,1,0,0
738,1,0.226268,2.107384,1,1,0,0
739,1,1.111564,3.138807,1,1,0,0
740,1,0.923307,3.972405,1,1,0,0
741,1,3.868256,5.304957,1,1,0,0
742,1,1.657244,3.070994,1,1,0,0
743,1,0.532527,2.019728,1,1,0,0
744,1,0.805178,3.469803,1,1,0,0
745,1,0.136852,1.144689,1,1,0,0
746,1,0.023042,1.675337,1,1,0,0
747,1,1.947833,5.046185,1,1,0,0
748,1,2.215464,5.476956,1,1,0,0
749,1,0.737965,2.742333,1,1,0,0
750,1,0.255056,2.065066,1,1,0,0
751,1,0.412228,2.307270,1,1,0,0
752,1,1.918901,5.734469,1,1,0,0
753,1,0.688747,4.274480,1,1,0,0
754,1,0.253545,3.015891,1,1,0,0
755,1,1.514985,2.396689,1,1,0,0
756,1,0.472176,3.097443,1,1,0,0
757,1,0.356995,2.349996,1,1,0,0
758,1,0.670026,2.880661,1,1,0,0
759,1,0.418825,1.089917,1,1,0,0
760,1,0.892987,3.062213,1,1,0,0
761,1,0.198916,2.143810,1,1,0,0
762,1,0.252362,1.460672,1,1,0,0
763,1,0.487606,3.513644,1,1,0,0
764,1,0.206091,2.281826,1,1,0,0
765,1,1.034002,5.440985,1,1,0,0
766,1,0.471072,3.269589,1,1,0,0
767,1,1.401143,5.390025,1,1,0,0
768,1,0.402592,2.678579,1,1,0,0
769,1,0.168498,2.255259,1,1,0,0
770,1,0.029332,2.147519,1,1,0,0
771,1,1.273065,4.450169,1,1,0,0
772,1,0.278809,2.050361,1,1,0,0
773,1,0.228833,1.535194,1,1,0,0
774,1,0.392430,2.641479,1,1,0,0
775,1,1.062867,3.689275,1,1,0,0
776,1,0.626118,3.270645,1,1,0,0
777,1,0.417981,2.867668,1,1,0,0
778,1,0.226083,2.063999,1,1,0,0
779,1,0.474833,4.178403,1,1,0,0
780,1,1.159375,2.548536,1,1,0,0
781,1,0.366708,1.990442,1,1,0,0
782,1,0.090912,1.607473,1,1,0,0
783,1,0.190531,1.991672,1,1,0,0
784,1,0.658011,3.713256,1,1,0,0
785,1,0.183785,2.431075,1,1,0,0
786,1,0.117685,1.358065,1,1,0,0
787,1,0.726126,4.116257,1,1,0,0
788,1,0.388909,1.781271,1,1,0,0
789,1,0.086649,1.264080,1,1,0,0
790,1,0.838576,2.936611,1,1,0,0
791,1,0.714590,3.373511,1,1,0,0
792,1,2.365601,3.723971,1,1,0,0
793,1,0.091821,1.532583,1,1,0,0
794,1,0.302794,2.403184,1,1,0,0
795,1,0.857631,1.924816,1,1,0,0
796,1,0.220106,2.334170,1,1,0,0
797,1,1.248396,7.440069,1,1,0,0
798,1,0.196453,1.869165,1,1,0,0
799,1,0.080176,1.693201,1,1,0,0
800,1,0.568401,3.526599,1,1,0,0
801,1,0.623853,2.290797,1,1,0,0
802,1,0.142344,2.244718,1,1,0,0
803,1,1.136418,3.106789,1,1,0,0
804,1,0.764158,2.629356,1,1,0,0
805,1,0.447259,3.282595,1,1,0,0
806,1,0.131531,2.297540,1,1,0,0
807,1,0.996534,3.128455,1,1,0,0
808,1,0.884227,2.878761,1,1,0,0
809,1,0.514058,1.770347,1,1,0,0
810,1,0.725191,1.906053,1,1,0,0
811,1,1.098048,4.070036,1,1,0,0
812,1,0.606488,1.789627,1,1,0,0
813,1,0.825686,2.852486,1,1,0,0
814,1,0.286118,1.972604,1,1,0,0
815,1,0.400456,2.672345,1,1,0,0
816,1,0.181762,1.363011,1,1,0,0
817,1,0.988925,2.650845,1,1,0,0
818,1,1.048483,1.648911,1,1,0,0
819,1,0.472396,1.715427,1,1,0,0
820,1,1.688532,3.768719,1,1,0,0
821,1,1.197600,3.986083,1,1,0,0
822,1,0.421666,3.343286,1,1,0,0
823,1,0.362210,1.630523,1,1,0,0
824,1,1.303495,3.075787,1,1,0,0
825,1,1.361659,2.938602,1,1,0,0
826,1,0.360113,2.509971,1,1,0,0
827,1,0.880419,3.106636,1,1,0,0
828,1,0.823642,4.936000,1,1,0,0
829,1,0.259563,1.522936,1,1,0,0
830,1,0.416880,2.719256,1,1,0,0
831,1,0.109817,1.118938,1,1,0,0
832,1,1.196261,3.547850,1,1,0,0
833,1,1.368764,2.112194,1,1,0,0
834,1,0.279500,1.909138,1,1,0,0
835,1,0.896906,1.918029,1,1,0,0
836,1,1.428518,3.816383,1,1,0,0
837,1,2.388716,6.370335,1,1,0,0
838,1,0.916928,3.833058,1,1,0,0
839,1,0.460819,1.057962,1,1,0,0
840,1,0.406206,2.701882,1,1,0,0
841,1,0.644744,3.128015,1,1,0,0
842,1,2.327182,3.809389,1,1,0,0
843,1,0.202258,1.526644,1,1,0,0
844,1,0.572310,2.394323,1,1,0,0
845,1,1.218135,3.680053,1,1,0,0
846,1,0.771548,2.956300,1,1,0,0
847,1,0.104292,2.316944,1,1,0,0
848,1,1.016630,1.787763,1,1,0,0
849,1,1.369987,3.645236,1,1,0,0
850,1,0.386479,2.319807,1,1,0,0
851,1,0.453684,4.144952,1,1,0,0
852,1,0.081696,1.486004,1,1,0,0
853,1,0.951606,4.842068,1,1,0,0
854,1,2.272662,6.864414,1,1,0,0
855,1,1.160073,4.534244,1,1,0,0
856,1,0.864052,2.789890,1,1,0,0
857,1,0.419767,3.385235,1,1,0,0
858,1,0.491030,3.049593,1,1,0,0
859,1,0.244602,2.421053,1,1,0,0
860,1,0.443444,2.402329,1,1,0,0
861,1,0.369072,1.765945,1,1,0,0
862,1,0.424174,2.646892,1,1,0,0
863,1,0.613036,2.338575,1,1,0,0
864,1,0.478833,3.314542,1,1,0,0
865,1,0.035477,1.098164,1,1,0,0
866,1,2.010191,4.138749,1,1,0,0
867,1,0.515222,2.245276,1,1,0,0
868,1,1.156606,3.895850,1,1,0,0
869,1,0.186847,1.716050,1,1,0,0
870,1,0.727195,4.419612,1,1,0,0
871,1,0.659685,1.984661,1,1,0,0
872,1,0.110056,2.788920,1,1,0,0
873,1,0.739998,3.846361,1,1,0,0
874,1,0.914398,3.194398,1,1,0,0
875,1,0.710652,3.716087,1,1,0,0
876,1,0.467702,2.046205,1,1,0,0
877,1,0.348815,2.164941,1,1,0,0
878,1,1.762562,6.218314,1,1,0,0
879,1,0.354831,2.013367,1,1,0,0
880,1,0.148852,1.473606,1,1,0,0
881,1,0.085305,1.332161,1,1,0,0
882,1,0.057699,2.377799,1,1,0,0
883,1,0.306028,1.766726,1,1,0,0
884,1,0.501993,3.744875,1,1,0,0
885,1,0.849392,4.547624,1,1,0,0
886,1,0.285198,2.211829,1,1,0,0
887,1,1.269840,5.665349,1,1,0,0
888,1,1.708978,4.360423,1,1,0,0
889,1,1.119289,4.116227,1,1,0,0
890,1,0.124825,3.138767,1,1,0,0
891,1,0.993844,1.447084,1,1,0,0
892,1,1.019483,5.694240,1,1,0,0
893,1,0.269838,1.610179,1,1,0,0
894,1,1.110771,3.236998,1,1,0,0
895,1,0.592823,2.265273,1,1,0,0
896,1,0.148608,1.983107,1,1,0,0
897,1,0.187520,1.205295,1,1,0,0
898,1,1.893603,5.450996,1,1,0,0
899,1,0.249825,2.843090,1,1,0,0
900,1,0.950305,4.485795,1,1,0,0
901,1,0.170199,1.471601,1,1,0,0
902,1,0.286235,2.815164,1,1,0,0
903,1,0.337360,1.793654,1,1,0,0
904,1,0.479549,2.480870,1,1,0,0
905,1,0.355138,2.089268,1,1,0,0
906,1,1.088823,3.024129,1,1,0,0
907,1,1.109425,4.815922,1,1,0,0
908,1,0.164264,1.850357,1,1,0,0
909,1,0.613892,2.398891,1,1,0,0
910,1,1.030831,2.267479,1,1,0,0
911,1,1.065093,5.153412,1,1,0,0
912,1,0.638104,2.855707,1,1,0,0
913,1,0.513390,4.417070,1,1,0,0
914,1,0.995307,2.359311,1,1,0,0
915,1,1.111639,5.359847,1,1,0,0
916,1,0.128834,1.886849,1,1,0,0
917,1,0.505496,2.595868,1,1,0,0
918,1,0.118726,1.192255,1,1,0,0
919,1,0.293780,2.565051,1,1,0,0
920,1,1.123227,4.658662,1,1,0,0
921,1,0.144145,1.979691,1,1,0,0
922,1,0.211500,2.471999,1,1,0,0
923,1,0.594007,3.680914,1,1,0,0
924,1,0.146929,1.421323,1,1,0,0
925,1,0.555084,1.087352,1,1,0,0
926,1,1.127559,7.071032,1,1,0,0
927,1,1.132937,3.330443,1,1,0,0
928,1,1.479345,3.332612,1,1,0,0
929,1,0.385148,2.435145,1,1,0,0
930,1,0.370060,3.115323,1,1,0,0
931,1,0.178582,1.692740,1,1,0,0
932,1,0.964806,2.991812,1,1,0,0
933,1,0.300492,1.892832,1,1,0,0
934,1,0.439277,2.085336,1,1,0,0
935,1,0.641010,4.378107,1,1,0,0
936,1,1.411224,6.425141,1,1,0,0
937,1,1.455761,7.526634,1,1,0,0
938,1,0.870129,4.198130,1,1,0,0
939,1,0.110115,2.256760,1,1,0,0
940,1,0.943793,5.588299,1,1,0,0
941,1,0.936667,5.027358,1,1,0,0
942,1,0.816818,2.909450,1,1,0,0
943,1,0.173567,1.874017,1,1,0,0
944,1,0.532618,2.394216,1,1,0,0
945,1,0.395878,3.430434,1,1,0,0
946,1,2.168534,4.239721,1,1,0,0
947,1,0.249497,1.568966,1,1,0,0
948,1,0.132698,2.536807,1,1,0,0
949,1,0.571842,3.042563,1,1,0,0
950,1,1.142806,5.168910,1,1,0,0
951,1,0.326462,3.579638,1,1,0,0
952,1,0.274222,1.739927,1,1,0,0
953,1,0.122575,2.155274,1,1,0,0
954,1,1.219948,4.133605,1,1,0,0
955,1,0.622340,3.650991,1,1,0,0
956,1,0.099772,2.393585,1,1,0,0
957,1,0.874374,3.206996,1,1,0,0
958,1,0.830044,3.499514,1,1,0,0
959,1,0.306504,2.648710,1,1,0,0
960,1,0.549203,1.644264,1,1,0,0
961,1,0.660156,3.291492,1,1,0,0
962,1,0.729973,4.144009,1,1,0,0
963,1,0.086886,1.373111,1,1,0,0
964,1,1.859169,5.653658,1,1,0,0
965,1,1.760165,6.687454,1,1,0,0
966,1,0.486319,2.855141,1,1,0,0
967,1,0.436506,1.894019,1,1,0,0
968,1,0.279131,1.944649,1,1,0,0
969,1,0.313314,2.851264,1,1,0,0
970,1,0.348904,3.970430,1,1,0,0
971,1,0.801676,3.843446,1,1,0,0
972,1,1.370601,5.748789,1,1,0,0
973,1,2.424205,9.191258,1,1,0,0
974,1,0.170535,1.815845,1,1,0,0
975,1,1.847897,5.228000,1,1,0,0
976,1,0.455302,1.942498,1,1,0,0
977,1,0.117072,1.347771,1,1,0,0
978,1,0.584137,3.178990,1,1,0,0
979,1,0.417165,3.062715,1,1,0,0
980,1,1.077132,5.548701,1,1,0,0
981,1,0.706464,4.953165,1,1,0,0
982,1,0.559797,2.942093,1,1,0,0
983,1,2.025913,3.845954,1,1,0,0
984,1,0.118893,1.245324,1,1,0,0
985,1,0.033483,0.907816,1,1,0,0
986,1,0.287138,2.164506,1,1,0,0
987,1,1.820341,5.441170,1,1,0,0
988,1,0.309246,2.584800,1,1,0,0
989,1,0.637523,3.650316,1,1,0,0
990,1,1.724304,4.512046,1,1,0,0
991,1,0.538378,4.492889,1,1,0,0
992,1,2.020060,7.614379,1,1,0,0
993,1,0.549371,2.643954,1,1,0,0
994,1,0.892606,3.837060,1,1,0,0
995,1,0.208410,2.389665,1,1,0,0
996,1,0.142558,1.836043,1,1,0,0
997,1,0.592822,4.135519,1,1,0,0
998,1,1.179247,4.751909,1,1,0,0
999,1,0.080621,2.208029,1,1,0,0
