idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,0.421828,1.770146,1,1,0,0
634,1,1.066122,2.216067,1,1,0,0
635,1,0.168433,1.746400,1,1,0,0
636,1,1.546579,2.008890,1,1,0,0
637,1,1.561780,1.599150,1,1,0,0
638,1,1.089328,2.545846,1,1,0,0
639,1,0.353770,1.301641,1,1,0,0
640,1,1.508993,3.248513,1,1,0,0
641,1,1.399561,2.339935,1,1,0,0
642,1,0.788910,2.652697,1,1,0,0
643,1,0.271822,1.647366,1,1,0,0
644,1,5.368276,2.966080,1,1,0,0
645,1,0.872789,4.433895,1,1,0,0
646,1,4.676991,5.283865,1,1,0,0
647,1,0.668155,1.951582,1,1,0,0
648,1,0.426492,1.278602,1,1,0,0
649,1,1.913352,1.477664,1,1,0,0
650,1,1.641854,2.545864,1,1,0,0
651,1,1.293091,2.293165,1,1,0,0
652,1,0.417122,1.985051,1,1,0,0
653,1,0.896814,1.481898,1,1,0,0
654,1,0.598367,1.775952,1,1,0,0
655,1,9.964291,4.967704,1,1,0,0
656,1,0.239022,1.280691,1,1,0,0
657,1,0.269910,1.336666,1,1,0,0
658,1,0.607407,1.699314,1,1,0,0
659,1,0.898146,3.284073,1,1,0,0
660,1,0.379794,2.033584,1,1,0,0
661,1,1.056451,2.603298,1,1,0,0
662,1,1.231587,3.498176,1,1,0,0
663,1,0.561707,1.326998,1,1,0,0
664,1,1.213900,2.622929,1,1,0,0
665,1,0.392367,1.853163,1,1,0,0
666,1,5.086699,4.453784,1,1,0,0
667,1,0.451823,2.368761,1,1,0,0
668,1,0.313484,1.890966,1,1,0,0
669,1,2.182457,4.649786,1,1,0,0
670,1,0.148881,1.520043,1,1,0,0
671,1,0.274339,1.266493,1,1,0,0
672,1,2.058073,3.732268,1,1,0,0
673,1,1.114273,3.831452,1,1,0,0
674,1,3.114560,2.241455,1,1,0,0
675,1,0.781600,1.599727,1,1,0,0
676,1,2.927616,4.723855,1,1,0,0
677,1,4.387398,5.737481,1,1,0,0
678,1,0.979533,2.275367,1,1,0,0
679,1,2.077264,2.556303,1,1,0,0
680,1,1.743128,4.046186,1,1,0,0
681,1,1.224984,2.711637,1,1,0,0
682,1,0.688596,2.013965,1,1,0,0
683,1,1.077386,3.284881,1,1,0,0
684,1,0.322987,1.974189,1,1,0,0
685,1,9.539116,5.014591,1,1,0,0
686,1,0.633862,1.629178,1,1,0,0
687,1,1.771449,2.516459,1,1,0,0
688,1,8.682645,4.969620,1,1,0,0
689,1,5.202292,3.840687,1,1,0,0
690,1,0.707271,1.648014,1,1,0,0
691,1,0.382854,1.490568,1,1,0,0
692,1,1.694594,1.942353,1,1,0,0
693,1,0.609543,2.370277,1,1,0,0
694,1,0.310184,1.758479,1,1,0,0
695,1,0.846302,2.342569,1,1,0,0
696,1,0.099332,1.245924,1,1,0,0
697,1,0.395251,1.782281,1,1,0,0
698,1,0.592793,2.556582,1,1,0,0
699,1,0.652963,1.441895,1,1,0,0
700,1,0.744509,2.269385,1,1,0,0
701,1,1.369249,2.232410,1,1,0,0
702,1,0.442073,2.425354,1,1,0,0
703,1,0.413461,1.814312,1,1,0,0
704,1,1.098307,2.107281,1,1,0,0
705,1,0.729584,2.050340,1,1,0,0
706,1,0.031953,2.280306,1,1,0,0
707,1,0.201123,2.002534,1,1,0,0
708,1,0.616110,2.108493,1,1,0,0
709,1,0.866348,1.411731,1,1,0,0
710,1,0.186316,2.279410,1,1,0,0
711,1,0.625452,2.495216,1,1,0,0
712,1,0.754931,1.994316,1,1,0,0
713,1,0.495795,2.120361,1,1,0,0
714,1,0.286216,1.302779,1,1,0,0
715,1,3.204282,3.528233,1,1,0,0
716,1,0.413420,1.377321,1,1,0,0
717,1,1.418127,3.334513,1,1,0,0
718,1,0.733522,2.669658,1,1,0,0
719,1,0.149148,1.557480,1,1,0,0
720,1,3.796845,3.823146,1,1,0,0
721,1,0.763107,2.274989,1,1,0,0
722,1,3.297717,4.767185,1,1,0,0
723,1,1.442714,2.728855,1,1,0,0
724,1,1.053544,2.672765,1,1,0,0
725,1,0.240178,1.777684,1,1,0,0
726,1,3.337717,3.880109,1,1,0,0
727,1,0.441003,1.978855,1,1,0,0
728,1,1.915968,3.458072,1,1,0,0
729,1,0.672528,2.818333,1,1,0,0
730,1,1.185012,1.831232,1,1,0,0
731,1,0.020265,1.871982,1,1,0,0
732,1,0.599886,1.654085,1,1,0,0
733,1,0.330399,1.874396,1,1,0,0
734,1,2.134596,3.517130,1,1,0,0
735,1,0.287967,2.148155,1,1,0,0
736,1,0.769993,1.887317,1,1,0,0
737,1,0.040131,1.887758,1,1,0,0
738,1,0.401294,2.199921,1,1,0,0
739,1,0.113990,1.917899,1,1,0,0
740,1,0.202872,1.680413,1,1,0,0
741,1,7.682596,6.693691,1,1,0,0
742,1,1.220198,2.176572,1,1,0,0
743,1,0.116816,1.220241,1,1,0,0
744,1,0.528905,2.295335,1,1,0,0
745,1,1.513832,1.989450,1,1,0,0
746,1,1.854203,4.707850,1,1,0,0
747,1,1.147157,1.437135,1,1,0,0
748,1,0.145059,1.674720,1,1,0,0
749,1,0.246173,2.170048,1,1,0,0
750,1,0.391763,1.559159,1,1,0,0
751,1,0.387334,2.045506,1,1,0,0
752,1,1.865093,4.610860,1,1,0,0
753,1,1.357514,2.207100,1,1,0,0
754,1,0.339769,1.877950,1,1,0,0
755,1,1.108452,2.255087,1,1,0,0
756,1,0.690120,2.319645,1,1,0,0
757,1,1.882325,4.732203,1,1,0,0
758,1,1.180513,3.389342,1,1,0,0
759,1,11.292803,7.661201,1,1,0,0
760,1,1.151858,1.235931,1,1,0,0
761,1,0.552985,1.978155,1,1,0,0
762,1,1.266429,3.848089,1,1,0,0
763,1,3.741449,4.074317,1,1,0,0
764,1,0.291333,1.950519,1,1,0,0
765,1,0.441700,1.715069,1,1,0,0
766,1,0.891006,1.206186,1,1,0,0
767,1,0.086446,1.508335,1,1,0,0
768,1,1.124688,3.170907,1,1,0,0
769,1,1.625568,1.590606,1,1,0,0
770,1,4.648216,4.483408,1,1,0,0
771,1,0.558011,2.996425,1,1,0,0
772,1,0.484356,2.706209,1,1,0,0
773,1,1.004448,3.294042,1,1,0,0
774,1,0.718932,1.327777,1,1,0,0
775,1,0.893974,1.469836,1,1,0,0
776,1,3.055045,3.626590,1,1,0,0
777,1,0.717134,1.937661,1,1,0,0
778,1,0.171568,1.981395,1,1,0,0
779,1,1.512869,4.124590,1,1,0,0
780,1,0.756185,1.516227,1,1,0,0
781,1,4.701937,5.754543,1,1,0,0
782,1,0.581057,1.784919,1,1,0,0
783,1,0.474387,2.056127,1,1,0,0
784,1,0.796818,2.888574,1,1,0,0
785,1,0.941967,2.183569,1,1,0,0
786,1,0.552019,1.855863,1,1,0,0
787,1,0.530871,1.690571,1,1,0,0
788,1,4.253217,3.836336,1,1,0,0
789,1,0.346214,1.281518,1,1,0,0
790,1,1.481675,3.546260,1,1,0,0
791,1,1.102127,2.580703,1,1,0,0
792,1,0.069553,1.500922,1,1,0,0
793,1,0.853011,1.368879,1,1,0,0
794,1,0.515163,2.343626,1,1,0,0
795,1,0.785646,2.108465,1,1,0,0
796,1,3.809698,3.578735,1,1,0,0
797,1,0.091506,2.065272,1,1,0,0
798,1,0.277833,2.178653,1,1,0,0
799,1,1.985370,2.677260,1,1,0,0
800,1,0.474086,1.685327,1,1,0,0
801,1,0.382275,1.503133,1,1,0,0
802,1,0.338297,2.534810,1,1,0,0
803,1,0.599237,1.833589,1,1,0,0
804,1,0.516862,2.288913,1,1,0,0
805,1,5.066705,4.932722,1,1,0,0
806,1,2.564823,2.526506,1,1,0,0
807,1,3.166366,4.693304,1,1,0,0
808,1,0.172115,1.833484,1,1,0,0
809,1,1.556039,3.087152,1,1,0,0
810,1,0.865065,2.588648,1,1,0,0
811,1,0.634724,2.894804,1,1,0,0
812,1,3.753827,2.769416,1,1,0,0
813,1,1.194966,2.966020,1,1,0,0
814,1,0.152645,1.459046,1,1,0,0
815,1,0.363159,2.287372,1,1,0,0
816,1,0.670197,2.989470,1,1,0,0
817,1,0.271174,2.336470,1,1,0,0
818,1,0.987652,3.280814,1,1,0,0
819,1,0.469838,2.047248,1,1,0,0
820,1,0.637898,1.622587,1,1,0,0
821,1,0.473041,2.394070,1,1,0,0
822,1,0.579872,1.234209,1,1,0,0
823,1,0.416392,1.792373,1,1,0,0
824,1,2.420705,1.964218,1,1,0,0
825,1,0.911803,2.193673,1,1,0,0
826,1,0.266782,1.997463,1,1,0,0
827,1,0.425785,2.255969,1,1,0,0
828,1,1.090967,1.047657,1,1,0,0
829,1,0.172671,1.055854,1,1,0,0
830,1,3.577954,4.196401,1,1,0,0
831,1,0.593543,2.071078,1,1,0,0
832,1,0.186609,2.574641,1,1,0,0
833,1,0.407769,1.882483,1,1,0,0
834,1,0.167550,1.244947,1,1,0,0
835,1,1.214431,3.679385,1,1,0,0
836,1,2.487316,2.467376,1,1,0,0
837,1,1.599072,1.406521,1,1,0,0
838,1,0.188847,1.582056,1,1,0,0
839,1,1.814353,2.357656,1,1,0,0
840,1,0.668587,2.044589,1,1,0,0
841,1,0.388227,1.934485,1,1,0,0
842,1,0.384042,2.295470,1,1,0,0
843,1,0.312072,2.235765,1,1,0,0
844,1,0.760939,1.175232,1,1,0,0
845,1,1.907175,1.842023,1,1,0,0
846,1,0.072188,1.635472,1,1,0,0
847,1,0.520162,2.246391,1,1,0,0
848,1,1.321347,2.324599,1,1,0,0
849,1,1.268715,3.334176,1,1,0,0
850,1,0.473501,1.745000,1,1,0,0
851,1,0.188622,1.857247,1,1,0,0
852,1,0.614433,2.428396,1,1,0,0
853,1,0.797466,2.051885,1,1,0,0
854,1,1.065426,2.085847,1,1,0,0
855,1,0.343995,1.990470,1,1,0,0
856,1,0.759932,2.502220,1,1,0,0
857,1,0.434626,1.271520,1,1,0,0
858,1,1.832068,2.370042,1,1,0,0
859,1,0.313194,1.503589,1,1,0,0
860,1,0.453991,1.441117,1,1,0,0
861,1,0.419284,2.043839,1,1,0,0
862,1,0.601863,1.259333,1,1,0,0
863,1,0.265035,2.137148,1,1,0,0
864,1,0.838581,3.365965,1,1,0,0
865,1,1.054042,2.504615,1,1,0,0
866,1,0.139125,1.589247,1,1,0,0
867,1,0.487361,1.698630,1,1,0,0
868,1,0.350453,2.177753,1,1,0,0
869,1,0.679794,1.715336,1,1,0,0
870,1,0.398481,1.244097,1,1,0,0
871,1,0.045407,1.260452,1,1,0,0
872,1,1.291716,3.241478,1,1,0,0
873,1,0.204034,2.444569,1,1,0,0
874,1,0.878708,1.843005,1,1,0,0
875,1,1.250511,2.262324,1,1,0,0
876,1,1.314494,2.034929,1,1,0,0
877,1,2.747515,4.589314,1,1,0,0
878,1,1.324811,4.614372,1,1,0,0
879,1,0.321426,2.319163,1,1,0,0
880,1,0.824940,1.857802,1,1,0,0
881,1,2.103631,2.954597,1,1,0,0
882,1,0.633375,1.922996,1,1,0,0
883,1,0.694483,1.646335,1,1,0,0
884,1,1.186102,3.765833,1,1,0,0
885,1,2.003382,4.398146,1,1,0,0
886,1,0.865934,1.880988,1,1,0,0
887,1,1.458414,2.104184,1,1,0,0
888,1,0.859957,1.855777,1,1,0,0
889,1,0.243165,2.081213,1,1,0,0
890,1,1.226802,2.460843,1,1,0,0
891,1,2.327447,3.672723,1,1,0,0
892,1,0.323782,1.180351,1,1,0,0
893,1,3.643959,2.595657,1,1,0,0
894,1,0.068953,1.121502,1,1,0,0
895,1,0.578749,1.798645,1,1,0,0
896,1,0.675877,1.648717,1,1,0,0
897,1,0.736751,2.390110,1,1,0,0
898,1,0.286713,1.767852,1,1,0,0
899,1,0.623769,1.934606,1,1,0,0
900,1,0.177836,1.707254,1,1,0,0
901,1,0.408413,1.746309,1,1,0,0
902,1,0.404306,2.216025,1,1,0,0
903,1,0.690906,2.509630,1,1,0,0
904,1,1.845171,1.949090,1,1,0,0
905,1,1.013303,4.272120,1,1,0,0
906,1,1.898779,5.166398,1,1,0,0
907,1,0.311389,2.255653,1,1,0,0
908,1,1.901848,2.280979,1,1,0,0
909,1,0.128449,1.462172,1,1,0,0
910,1,2.874942,3.186024,1,1,0,0
911,1,0.359286,1.683348,1,1,0,0
912,1,0.430994,2.923926,1,1,0,0
913,1,2.043748,3.907824,1,1,0,0
914,1,3.597477,5.426672,1,1,0,0
915,1,0.118682,1.846685,1,1,0,0
916,1,0.162547,1.494203,1,1,0,0
917,1,1.587992,2.209548,1,1,0,0
918,1,0.422953,1.934075,1,1,0,0
919,1,0.307991,2.141057,1,1,0,0
920,1,1.129666,2.684168,1,1,0,0
921,1,2.338962,5.789192,1,1,0,0
922,1,1.308419,1.754700,1,1,0,0
923,1,0.521243,1.380252,1,1,0,0
924,1,1.161658,2.636352,1,1,0,0
925,1,0.299491,1.365168,1,1,0,0
926,1,0.365724,1.813982,1,1,0,0
927,1,0.397857,1.149160,1,1,0,0
928,1,0.145209,1.502203,1,1,0,0
929,1,0.402952,2.874675,1,1,0,0
930,1,0.169678,1.671271,1,1,0,0
931,1,1.277306,3.109472,1,1,0,0
932,1,1.062327,2.741824,1,1,0,0
933,1,0.780275,1.956645,1,1,0,0
934,1,1.094631,2.056065,1,1,0,0
935,1,1.043908,1.550882,1,1,0,0
936,1,1.139529,2.488213,1,1,0,0
937,1,2.202160,1.825286,1,1,0,0
938,1,0.314571,1.668294,1,1,0,0
939,1,0.276937,2.318750,1,1,0,0
940,1,1.701158,1.797894,1,1,0,0
941,1,0.712083,2.413614,1,1,0,0
942,1,0.359807,1.159053,1,1,0,0
943,1,1.092117,1.599015,1,1,0,0
944,1,0.379706,3.013281,1,1,0,0
945,1,0.123063,1.770793,1,1,0,0
946,1,0.269291,1.896503,1,1,0,0
947,1,0.699274,2.094663,1,1,0,0
948,1,0.808681,1.611868,1,1,0,0
949,1,1.203129,5.454218,1,1,0,0
950,1,7.614559,4.022885,1,1,0,0
951,1,0.331356,2.231101,1,1,0,0
952,1,0.244167,1.896550,1,1,0,0
953,1,0.379650,1.594386,1,1,0,0
954,1,0.950265,2.354880,1,1,0,0
955,1,2.226809,3.699191,1,1,0,0
956,1,0.418554,1.724115,1,1,0,0
957,1,0.158549,1.327512,1,1,0,0
958,1,1.385547,4.527383,1,1,0,0
959,1,0.290200,1.595969,1,1,0,0
960,1,0.667803,1.788629,1,1,0,0
961,1,0.836624,3.021531,1,1,0,0
962,1,2.871998,3.159456,1,1,0,0
963,1,0.747934,1.207952,1,1,0,0
964,1,2.340958,2.485799,1,1,0,0
965,1,0.449669,1.559820,1,1,0,0
966,1,1.684117,2.592243,1,1,0,0
967,1,0.321379,1.723452,1,1,0,0
968,1,5.072136,5.579443,1,1,0,0
969,1,1.005562,3.248024,1,1,0,0
970,1,0.790671,1.235791,1,1,0,0
971,1,0.575171,1.633930,1,1,0,0
972,1,0.133513,1.560918,1,1,0,0
973,1,2.643787,4.030044,1,1,0,0
974,1,3.613361,1.884154,1,1,0,0
975,1,1.029824,3.091308,1,1,0,0
976,1,0.938375,3.046428,1,1,0,0
977,1,0.462075,1.792270,1,1,0,0
978,1,2.035778,4.579299,1,1,0,0
979,1,1.322060,3.978999,1,1,0,0
980,1,0.198029,2.804510,1,1,0,0
981,1,0.355896,2.107862,1,1,0,0
982,1,0.442513,3.046204,1,1,0,0
983,1,1.086805,2.384412,1,1,0,0
984,1,2.303270,2.854122,1,1,0,0
985,1,0.430419,2.026756,1,1,0,0
986,1,0.100914,1.499951,1,1,0,0
987,1,0.260561,1.147435,1,1,0,0
988,1,0.982887,2.211502,1,1,0,0
989,1,0.594594,2.538895,1,1,0,0
990,1,0.159505,1.252210,1,1,0,0
991,1,0.036228,1.076840,1,1,0,0
992,1,2.620203,2.691235,1,1,0,0
993,1,0.449465,2.147162,1,1,0,0
994,1,0.672822,2.609932,1,1,0,0
995,1,0.053481,1.515355,1,1,0,0
996,1,1.991829,1.974559,1,1,0,0
997,1,1.122017,2.222519,1,1,0,0
998,1,0.369418,2.403568,1,1,0,0
999,1,0.860175,1.699281,1,1,0,0
