idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
106,1,19.406003,5.967708,1,1,0,0
107,1,2.460186,1.604718,1,1,0,0
108,1,20.098465,9.758958,1,1,0,0
109,1,0.738626,1.820903,1,1,0,0
110,1,16.175712,13.645938,1,1,0,0
111,1,5.720213,6.264779,1,1,0,0
112,1,7.494737,4.935121,1,1,0,0
113,1,29.631537,14.723292,1,1,0,0
114,1,14.605068,10.184434,1,1,0,0
115,1,5.007752,3.410926,1,1,0,0
116,1,11.420049,5.565167,1,1,0,0
117,1,9.009447,1.916105,1,1,0,0
118,1,15.356865,6.880539,1,1,0,0
119,1,11.127808,6.240804,1,1,0,0
120,1,11.818805,9.791378,1,1,0,0
121,1,13.622049,6.426602,1,1,0,0
122,0,31.522868,nan,1,0,0,1
123,1,15.861143,5.468828,1,1,0,0
124,1,9.460604,3.370504,1,1,0,0
125,1,21.824410,3.581025,1,1,0,0
126,1,17.721050,3.685383,1,1,0,0
127,1,9.930485,2.076813,1,1,0,0
128,1,21.549154,3.358977,1,1,0,0
129,1,6.912810,11.915703,1,1,0,0
130,1,14.653275,4.508204,1,1,0,0
131,1,7.062245,3.976993,1,1,0,0
132,1,9.768794,9.753784,1,1,0,0
133,0,30.012403,nan,1,0,0,1
134,1,8.785787,4.154121,1,1,0,0
135,1,5.022649,10.661978,1,1,0,0
136,1,26.016669,3.134831,1,1,0,0
137,1,6.225736,4.494900,1,1,0,0
138,1,12.076755,9.673010,1,1,0,0
139,1,7.123070,6.984636,1,1,0,0
140,1,15.220758,13.177219,1,1,0,0
141,1,9.905064,6.104968,1,1,0,0
142,1,18.437975,12.770472,1,1,0,0
143,1,5.664910,3.684254,1,1,0,0
144,0,30.070215,nan,1,0,0,1
145,1,28.912541,3.027916,1,1,0,0
146,1,8.278634,7.536825,1,1,0,0
147,0,30.129978,nan,1,0,0,1
148,1,11.091094,2.933784,1,1,0,0
149,1,11.324258,5.774055,1,1,0,0
150,1,23.104000,8.697396,1,1,0,0
151,1,10.453504,6.776476,1,1,0,0
152,1,11.638846,3.156899,1,1,0,0
153,1,7.906589,2.971244,1,1,0,0
154,1,4.169286,1.900338,1,1,0,0
155,1,23.260094,3.575139,1,1,0,0
156,1,14.948236,7.663152,1,1,0,0
157,1,13.696316,7.420794,1,1,0,0
158,1,13.760522,9.733635,1,1,0,0
159,1,19.660697,9.153064,1,1,0,0
160,1,18.066368,11.772417,1,1,0,0
161,1,19.692658,6.985351,1,1,0,0
162,1,8.289138,8.235687,1,1,0,0
163,1,11.527447,3.986402,1,1,0,0
164,1,14.841224,8.981446,1,1,0,0
165,1,20.477907,4.051138,1,1,0,0
166,1,6.159490,1.987679,1,1,0,0
167,1,5.501649,6.922328,1,1,0,0
168,1,13.652404,6.075520,1,1,0,0
169,1,12.269691,7.053402,1,1,0,0
170,1,13.041602,2.772539,1,1,0,0
171,1,2.372176,2.505336,1,1,0,0
172,1,14.458240,13.723997,1,1,0,0
173,1,2.135181,2.093812,1,1,0,0
174,1,0.275220,0.525320,1,1,0,0
175,1,8.199151,6.840146,1,1,0,0
176,1,1.165911,0.339101,1,1,0,0
177,1,11.031640,13.857913,1,1,0,0
178,1,0.749172,0.463425,1,1,0,0
179,1,9.624710,4.633645,1,1,0,0
180,1,21.856410,6.083160,1,1,0,0
181,1,5.492468,4.338546,1,1,0,0
182,1,1.966838,5.054421,1,1,0,0
183,1,11.387223,5.712003,1,1,0,0
184,1,26.951973,9.033754,1,1,0,0
185,1,4.794186,7.285230,1,1,0,0
186,1,3.575753,3.161497,1,1,0,0
187,1,14.557436,6.025427,1,1,0,0
188,1,8.953498,6.813132,1,1,0,0
189,1,8.130614,5.501691,1,1,0,0
190,1,0.361192,1.541958,1,1,0,0
191,1,1.063138,2.224163,1,1,0,0
192,1,20.264022,4.282888,1,1,0,0
193,1,3.248575,2.357127,1,1,0,0
194,0,30.422942,nan,1,0,0,1
195,1,13.372814,4.513379,1,1,0,0
196,1,19.113516,3.121197,1,1,0,0
197,1,11.450617,8.348725,1,1,0,0
198,1,0.316750,1.349332,1,1,0,0
199,1,12.549531,1.819119,1,1,0,0
200,1,17.889037,8.548461,1,1,0,0
201,1,1.769922,1.358312,1,1,0,0
202,1,19.946831,6.877928,1,1,0,0
203,1,3.890877,2.772453,1,1,0,0
204,1,12.630773,11.310939,1,1,0,0
205,1,3.104024,2.449307,1,1,0,0
206,1,24.893078,13.104544,1,1,0,0
207,0,30.132962,nan,1,0,0,1
208,1,5.066667,6.768528,1,1,0,0
209,1,16.695096,8.442238,1,1,0,0
210,1,9.920017,9.683419,1,1,0,0
211,1,4.792083,4.753860,1,1,0,0
212,1,7.970695,4.398010,1,1,0,0
213,1,12.837393,12.591527,1,1,0,0
214,1,22.170200,5.261647,1,1,0,0
215,1,19.631287,15.857013,1,1,0,0
216,1,7.952433,4.280093,1,1,0,0
217,1,15.153763,7.441197,1,1,0,0
218,1,15.819372,8.068055,1,1,0,0
219,1,8.863354,5.384787,1,1,0,0
220,1,0.132196,1.545968,1,1,0,0
221,1,6.634891,6.811975,1,1,0,0
222,1,13.252180,5.887126,1,1,0,0
223,1,11.772440,9.437432,1,1,0,0
224,1,8.005091,4.965080,1,1,0,0
225,1,12.516971,5.347380,1,1,0,0
226,1,13.737889,1.680541,1,1,0,0
227,1,13.092695,3.235834,1,1,0,0
228,1,7.116197,5.378618,1,1,0,0
229,1,1.613954,2.510852,1,1,0,0
230,1,8.174523,5.983884,1,1,0,0
231,1,22.744813,6.506035,1,1,0,0
232,1,2.257852,4.590630,1,1,0,0
233,1,23.758202,12.347643,1,1,0,0
234,1,0.925183,4.024691,1,1,0,0
235,1,29.590671,4.860568,1,1,0,0
236,1,12.577208,7.217497,1,1,0,0
237,1,22.636992,7.962967,1,1,0,0
238,1,0.981511,2.885770,1,1,0,0
239,1,2.640779,6.178838,1,1,0,0
240,1,18.888842,10.825344,1,1,0,0
241,1,8.345324,6.717176,1,1,0,0
242,1,17.934151,5.411807,1,1,0,0
243,1,14.807739,4.850946,1,1,0,0
244,1,5.046836,3.858013,1,1,0,0
245,1,10.668084,2.230619,1,1,0,0
246,1,0.065436,1.167479,1,1,0,0
247,1,3.036351,1.366877,1,1,0,0
248,1,2.901155,2.139197,1,1,0,0
249,1,14.792442,5.993587,1,1,0,0
250,1,14.820273,11.525496,1,1,0,0
251,1,26.185530,5.287193,1,1,0,0
252,1,6.853352,1.320410,1,1,0,0
253,1,8.422416,9.319623,1,1,0,0
254,1,8.142369,6.500936,1,1,0,0
255,1,7.505207,8.059533,1,1,0,0
256,0,30.974614,nan,1,0,0,1
257,1,11.757110,7.903296,1,1,0,0
258,1,19.749048,3.887720,1,1,0,0
259,0,30.044612,nan,1,0,0,1
260,1,0.653419,0.588989,1,1,0,0
261,1,5.573946,3.477970,1,1,0,0
262,1,3.824845,4.221666,1,1,0,0
263,1,3.246090,4.280579,1,1,0,0
264,1,4.425739,6.473729,1,1,0,0
265,1,24.704881,16.276281,1,1,0,0
266,1,5.389483,5.711803,1,1,0,0
267,1,7.652329,2.656734,1,1,0,0
268,1,13.948937,8.506369,1,1,0,0
269,1,10.801452,3.451203,1,1,0,0
270,1,21.104435,3.737006,1,1,0,0
271,1,25.083040,4.087222,1,1,0,0
272,1,12.717362,7.563047,1,1,0,0
273,1,11.594878,7.305635,1,1,0,0
274,1,10.157939,5.777536,1,1,0,0
275,1,9.828962,3.871229,1,1,0,0
276,1,22.110438,4.515516,1,1,0,0
277,1,13.404965,1.438406,1,1,0,0
278,1,0.451421,0.967590,1,1,0,0
279,1,1.688515,5.223674,1,1,0,0
280,1,1.995472,6.072553,1,1,0,0
281,1,7.438345,5.070154,1,1,0,0
282,1,12.464775,10.590919,1,1,0,0
283,1,2.609898,7.267980,1,1,0,0
284,1,21.209239,2.860768,1,1,0,0
285,0,30.085966,nan,1,0,0,1
286,0,30.404563,nan,1,0,0,1
287,1,10.547012,4.471272,1,1,0,0
288,1,8.383260,4.338617,1,1,0,0
289,1,10.167728,7.184503,1,1,0,0
290,1,20.296220,7.888866,1,1,0,0
291,1,3.068938,2.323912,1,1,0,0
292,1,18.377952,7.313547,1,1,0,0
293,1,15.081074,8.852495,1,1,0,0
294,1,8.105759,8.501303,1,1,0,0
295,1,11.180133,6.154352,1,1,0,0
296,1,11.616303,5.488682,1,1,0,0
297,1,13.620955,9.153978,1,1,0,0
298,1,19.845254,9.926876,1,1,0,0
299,1,14.951320,7.960837,1,1,0,0
300,1,1.290936,2.633652,1,1,0,0
301,1,7.729827,6.544689,1,1,0,0
302,1,1.841283,4.879144,1,1,0,0
303,1,7.538827,5.976121,1,1,0,0
304,1,21.280507,8.218178,1,1,0,0
305,1,1.333463,1.597840,1,1,0,0
306,1,23.932910,4.575871,1,1,0,0
307,1,11.175536,10.318115,1,1,0,0
308,1,13.822125,4.825302,1,1,0,0
309,1,0.796523,4.645955,1,1,0,0
310,1,0.588129,0.254344,1,1,0,0
311,1,1.498055,2.470495,1,1,0,0
312,1,0.046473,0.525242,1,1,0,0
313,1,1.299226,1.013299,1,1,0,0
314,1,3.755641,3.853041,1,1,0,0
315,1,2.241881,4.525746,1,1,0,0
316,1,19.974804,7.604887,1,1,0,0
317,1,0.134428,0.528107,1,1,0,0
318,1,14.142563,8.077263,1,1,0,0
319,1,6.254084,5.194762,1,1,0,0
320,1,5.691349,3.549809,1,1,0,0
321,1,13.364634,9.315682,1,1,0,0
322,1,4.701567,6.106355,1,1,0,0
323,1,3.099281,2.055693,1,1,0,0
324,1,27.284493,3.410358,1,1,0,0
325,1,15.964273,13.545202,1,1,0,0
326,1,0.025795,0.229558,1,1,0,0
327,1,13.434900,9.918204,1,1,0,0
328,1,0.969802,3.304033,1,1,0,0
329,1,13.432649,7.487555,1,1,0,0
330,1,14.382655,7.836638,1,1,0,0
331,1,16.023030,6.084912,1,1,0,0
332,1,6.771077,11.171920,1,1,0,0
333,1,7.256806,6.025318,1,1,0,0
334,1,0.962104,2.106178,1,1,0,0
335,1,1.331986,3.055175,1,1,0,0
336,1,6.998189,6.318708,1,1,0,0
337,1,16.327161,5.565091,1,1,0,0
338,1,6.784186,6.893416,1,1,0,0
339,1,12.868819,4.169934,1,1,0,0
340,1,5.969646,3.857901,1,1,0,0
341,1,3.904093,3.895008,1,1,0,0
342,1,17.218123,19.683366,1,1,0,0
343,1,17.183080,6.187626,1,1,0,0
344,1,8.510436,7.386066,1,1,0,0
345,1,14.303438,7.064992,1,1,0,0
346,1,4.781680,6.587181,1,1,0,0
347,1,0.155955,0.494846,1,1,0,0
348,1,8.159181,4.418911,1,1,0,0
349,1,3.960143,7.397424,1,1,0,0
350,1,6.985410,2.128724,1,1,0,0
351,1,16.019665,6.181636,1,1,0,0
352,1,16.156165,6.617498,1,1,0,0
353,1,10.956446,7.698739,1,1,0,0
354,1,5.732624,6.345131,1,1,0,0
355,1,6.783646,3.058048,1,1,0,0
356,1,7.770371,5.918415,1,1,0,0
357,1,10.663570,8.233581,1,1,0,0
358,1,8.770095,11.430508,1,1,0,0
359,1,2.676701,2.893283,1,1,0,0
360,1,12.987027,10.958736,1,1,0,0
361,1,10.144505,4.597689,1,1,0,0
362,1,21.088701,6.076643,1,1,0,0
363,1,29.960343,1.923196,1,1,0,0
364,1,0.245872,1.118960,1,1,0,0
365,1,25.740071,3.432115,1,1,0,0
366,1,8.047179,2.878044,1,1,0,0
367,1,8.580476,9.435398,1,1,0,0
368,1,6.300190,5.251312,1,1,0,0
369,1,29.421392,9.141191,1,1,0,0
370,1,11.766956,6.271496,1,1,0,0
371,1,3.224778,5.791393,1,1,0,0
372,1,4.738525,2.143987,1,1,0,0
373,1,16.166604,5.322082,1,1,0,0
374,1,6.243814,4.206252,1,1,0,0
375,0,30.164544,nan,1,0,0,1
376,1,18.430066,8.473478,1,1,0,0
377,1,13.500230,4.184169,1,1,0,0
378,1,12.568030,0.982832,1,1,0,0
379,1,7.880598,9.905234,1,1,0,0
380,1,13.407409,9.276563,1,1,0,0
381,1,13.663435,7.859189,1,1,0,0
382,1,26.718582,1.981031,1,1,0,0
383,1,19.899716,9.655917,1,1,0,0
384,1,5.542125,5.319739,1,1,0,0
385,1,24.532117,5.021200,1,1,0,0
386,1,19.666056,7.802841,1,1,0,0
387,1,11.275192,6.941929,1,1,0,0
388,1,1.295253,3.564433,1,1,0,0
389,1,4.054503,4.558635,1,1,0,0
390,1,5.167847,4.367662,1,1,0,0
391,0,30.343069,nan,1,0,0,1
392,1,9.640450,4.461970,1,1,0,0
393,1,2.003486,1.534225,1,1,0,0
394,0,30.070157,nan,1,0,0,1
395,1,8.437793,8.698856,1,1,0,0
396,0,30.050985,nan,1,0,0,1
397,1,12.309367,4.253326,1,1,0,0
398,1,8.185126,3.178015,1,1,0,0
399,1,8.604002,3.123280,1,1,0,0
400,1,15.988812,6.501867,1,1,0,0
401,1,9.846935,5.303115,1,1,0,0
402,1,7.636360,2.453234,1,1,0,0
403,1,20.437239,12.127628,1,1,0,0
404,1,22.404629,5.447678,1,1,0,0
405,1,15.715132,6.677708,1,1,0,0
406,0,30.267152,nan,1,0,0,1
407,1,6.189329,6.773379,1,1,0,0
408,1,16.550137,13.335897,1,1,0,0
409,0,30.435922,nan,1,0,0,1
410,1,0.018266,0.502915,1,1,0,0
411,1,12.901562,11.189966,1,1,0,0
412,1,20.736082,4.262994,1,1,0,0
413,1,0.373378,1.645632,1,1,0,0
414,1,4.191162,7.073617,1,1,0,0
415,1,24.974225,3.953921,1,1,0,0
416,1,3.693767,3.436331,1,1,0,0
417,1,13.513974,8.996074,1,1,0,0
418,1,12.356340,2.780456,1,1,0,0
419,1,1.907095,6.993617,1,1,0,0
420,1,12.578643,6.777506,1,1,0,0
421,1,20.538133,7.305112,1,1,0,0
422,1,12.868819,2.443867,1,1,0,0
423,0,30.111707,nan,1,0,0,1
424,1,27.858522,5.665987,1,1,0,0
425,1,10.171393,9.774331,1,1,0,0
426,1,29.078462,6.956332,1,1,0,0
427,1,6.482959,7.529408,1,1,0,0
428,1,10.385248,4.078936,1,1,0,0
429,1,14.218307,12.324778,1,1,0,0
430,0,30.531284,nan,1,0,0,1
431,1,8.951681,4.430930,1,1,0,0
432,1,5.143958,4.158778,1,1,0,0
433,1,8.808958,5.746695,1,1,0,0
434,1,9.339463,10.160200,1,1,0,0
435,1,14.144065,8.316993,1,1,0,0
436,1,0.490916,1.673468,1,1,0,0
437,1,0.038927,0.475668,1,1,0,0
438,1,16.743092,5.358650,1,1,0,0
439,1,9.405076,5.665763,1,1,0,0
440,1,0.752140,1.087854,1,1,0,0
441,1,8.549256,5.102054,1,1,0,0
442,1,4.714934,3.974245,1,1,0,0
443,1,15.909883,9.744647,1,1,0,0
444,1,7.341527,4.384549,1,1,0,0
445,1,6.933621,3.742129,1,1,0,0
446,1,23.991403,6.603931,1,1,0,0
447,1,15.855107,4.269158,1,1,0,0
448,0,30.057557,6.472563,1,1,0,1
449,1,5.213780,4.085981,1,1,0,0
450,1,4.236285,4.607066,1,1,0,0
451,1,7.677125,8.826744,1,1,0,0
452,1,12.231872,7.222471,1,1,0,0
453,1,15.903862,13.553277,1,1,0,0
454,1,9.479952,5.029525,1,1,0,0
455,0,30.177969,nan,1,0,0,1
456,1,6.000953,6.019175,1,1,0,0
457,1,4.297960,9.223983,1,1,0,0
458,1,4.232677,8.469720,1,1,0,0
459,1,14.576811,9.498287,1,1,0,0
460,1,1.007290,3.640670,1,1,0,0
461,1,0.889248,2.366468,1,1,0,0
462,0,30.034074,nan,1,0,0,1
463,1,15.538906,3.687645,1,1,0,0
464,1,15.193081,7.343202,1,1,0,0
465,1,6.219363,1.666403,1,1,0,0
466,1,9.371618,3.716470,1,1,0,0
467,1,0.054099,0.316382,1,1,0,0
468,1,0.757666,0.986038,1,1,0,0
469,1,5.723069,4.582244,1,1,0,0
470,1,3.053006,2.847292,1,1,0,0
471,1,0.151454,0.289639,1,1,0,0
472,1,14.710754,10.330893,1,1,0,0
473,1,24.411465,3.791605,1,1,0,0
474,1,7.687590,6.863645,1,1,0,0
475,1,12.666393,6.001621,1,1,0,0
476,1,9.796840,9.753376,1,1,0,0
477,1,9.820138,9.402046,1,1,0,0
478,1,10.091000,2.787329,1,1,0,0
479,1,0.790602,0.861150,1,1,0,0
480,1,20.803435,3.560905,1,1,0,0
481,1,5.242844,6.310783,1,1,0,0
482,1,11.440964,6.617564,1,1,0,0
483,1,14.526197,10.572928,1,1,0,0
484,1,10.524484,8.609846,1,1,0,0
485,1,19.440214,4.279335,1,1,0,0
486,1,6.377565,6.170274,1,1,0,0
487,1,13.644612,6.484072,1,1,0,0
488,1,20.002088,8.616853,1,1,0,0
489,1,1.237926,1.908186,1,1,0,0
490,1,2.857607,4.011067,1,1,0,0
491,1,8.251177,10.206219,1,1,0,0
492,1,15.762377,6.872528,1,1,0,0
493,1,8.527145,8.160886,1,1,0,0
494,0,30.442670,nan,1,0,0,1
495,1,0.466371,1.591687,1,1,0,0
496,1,16.392656,9.723846,1,1,0,0
497,1,2.520356,4.881416,1,1,0,0
498,1,20.024460,9.418366,1,1,0,0
499,1,17.336210,3.121396,1,1,0,0
500,1,1.108094,3.432958,1,1,0,0
501,1,9.897387,6.429650,1,1,0,0
502,1,7.798587,5.892031,1,1,0,0
503,1,3.296777,1.012929,1,1,0,0
504,1,2.557331,4.622083,1,1,0,0
505,1,11.436119,9.752569,1,1,0,0
506,1,11.420552,5.000181,1,1,0,0
507,1,26.608661,4.373918,1,1,0,0
508,1,0.111225,0.610366,1,1,0,0
509,1,17.188799,8.795931,1,1,0,0
510,1,7.785416,2.244283,1,1,0,0
511,1,10.142911,8.500543,1,1,0,0
512,1,10.952902,8.020932,1,1,0,0
513,1,13.839543,10.295048,1,1,0,0
514,1,7.465702,6.384245,1,1,0,0
515,1,1.351869,3.177501,1,1,0,0
516,1,2.865225,5.156689,1,1,0,0
517,1,7.520047,5.641230,1,1,0,0
518,1,7.089501,4.985377,1,1,0,0
519,1,2.350365,3.595032,1,1,0,0
520,1,2.517255,2.601316,1,1,0,0
521,0,30.163042,nan,1,0,0,1
522,1,1.729715,1.656288,1,1,0,0
523,1,4.052892,4.893296,1,1,0,0
524,1,6.653801,8.839230,1,1,0,0
525,1,6.012101,4.955182,1,1,0,0
526,1,14.905429,3.757388,1,1,0,0
527,1,5.655115,3.296041,1,1,0,0
528,1,1.507520,3.229591,1,1,0,0
529,1,18.099435,8.740354,1,1,0,0
530,1,1.480150,1.306485,1,1,0,0
531,1,10.231179,8.460882,1,1,0,0
532,1,4.623906,5.852955,1,1,0,0
533,1,3.498960,5.309267,1,1,0,0
534,1,7.016403,3.772904,1,1,0,0
535,1,11.927814,7.179410,1,1,0,0
536,1,0.198744,0.996768,1,1,0,0
537,1,1.381613,2.108151,1,1,0,0
538,1,17.471753,9.225550,1,1,0,0
539,1,10.176754,7.117234,1,1,0,0
540,1,11.712039,5.356977,1,1,0,0
541,1,19.564888,3.898708,1,1,0,0
542,1,10.187184,6.264405,1,1,0,0
543,1,5.278973,3.489561,1,1,0,0
544,1,16.755859,13.808237,1,1,0,0
545,1,12.715590,9.932537,1,1,0,0
546,1,2.795824,5.717234,1,1,0,0
547,1,5.470989,1.738534,1,1,0,0
548,1,7.933819,8.833406,1,1,0,0
549,1,15.709371,10.146932,1,1,0,0
550,1,12.890871,8.486565,1,1,0,0
551,1,7.991832,11.679298,1,1,0,0
552,1,19.788467,4.672342,1,1,0,0
553,1,2.272616,1.095388,1,1,0,0
554,0,30.878706,6.462117,1,1,0,1
555,1,22.791004,9.298670,1,1,0,0
556,1,5.136547,9.994810,1,1,0,0
557,1,7.630397,2.363207,1,1,0,0
558,1,12.158585,5.487691,1,1,0,0
559,1,7.649134,8.156906,1,1,0,0
560,1,1.815038,4.985736,1,1,0,0
561,1,0.760997,1.046501,1,1,0,0
562,1,8.032579,3.225503,1,1,0,0
563,1,18.767540,8.562445,1,1,0,0
564,1,2.904087,3.860924,1,1,0,0
565,1,2.617949,6.210761,1,1,0,0
566,1,4.461759,7.132155,1,1,0,0
567,1,4.201406,3.599067,1,1,0,0
568,1,0.877712,3.042627,1,1,0,0
569,1,8.448292,13.563138,1,1,0,0
570,1,11.279112,3.619222,1,1,0,0
571,1,14.237815,8.781742,1,1,0,0
572,1,0.808152,1.531004,1,1,0,0
573,1,7.336273,10.066371,1,1,0,0
574,1,21.165057,12.004920,1,1,0,0
575,1,3.791377,3.303227,1,1,0,0
576,1,11.551474,8.411845,1,1,0,0
577,1,8.856134,4.343936,1,1,0,0
578,1,11.181815,5.267357,1,1,0,0
579,1,5.712404,2.464930,1,1,0,0
580,1,11.226860,3.432991,1,1,0,0
581,1,23.383066,10.828494,1,1,0,0
582,1,4.317079,2.626304,1,1,0,0
583,1,17.933753,10.309792,1,1,0,0
584,1,2.164730,3.704258,1,1,0,0
585,1,0.199888,0.610772,1,1,0,0
586,1,6.910507,3.222201,1,1,0,0
587,1,1.486816,1.466899,1,1,0,0
588,1,3.956765,3.537712,1,1,0,0
589,1,21.964788,9.724926,1,1,0,0
590,1,24.999468,12.342670,1,1,0,0
591,1,19.012274,5.869941,1,1,0,0
592,1,19.894304,4.217926,1,1,0,0
593,1,23.696415,4.540103,1,1,0,0
594,1,29.372631,7.391936,1,1,0,0
595,1,23.063907,7.112074,1,1,0,0
596,0,30.242032,nan,1,0,0,1
597,0,30.047674,nan,1,0,0,1
598,1,5.445507,4.857727,1,1,0,0
599,1,6.861905,7.504945,1,1,0,0
600,1,2.506770,7.830712,1,1,0,0
601,1,3.679891,5.796796,1,1,0,0
602,1,13.333263,13.235259,1,1,0,0
603,1,7.535883,5.090794,1,1,0,0
604,1,7.626107,11.943900,1,1,0,0
605,1,6.825379,6.496037,1,1,0,0
606,1,11.447937,6.679254,1,1,0,0
607,1,18.905068,2.729103,1,1,0,0
608,1,13.676494,8.897583,1,1,0,0
609,1,6.350580,2.679478,1,1,0,0
610,1,14.635331,13.144612,1,1,0,0
611,1,13.967919,13.097751,1,1,0,0
612,1,12.543606,5.036838,1,1,0,0
613,1,0.055283,0.463764,1,1,0,0
614,1,13.093776,3.824186,1,1,0,0
615,1,9.682133,5.800928,1,1,0,0
616,1,3.956529,2.652562,1,1,0,0
617,1,27.454242,6.051302,1,1,0,0
618,1,3.306478,3.621436,1,1,0,0
619,1,7.886191,10.171703,1,1,0,0
620,0,30.208175,nan,1,0,0,1
621,1,3.345033,3.253248,1,1,0,0
622,1,12.985850,15.079096,1,1,0,0
623,0,30.156519,nan,1,0,0,1
624,1,5.745852,4.213887,1,1,0,0
625,1,17.660088,6.275445,1,1,0,0
626,1,17.583933,7.259723,1,1,0,0
627,1,8.352668,11.638182,1,1,0,0
628,1,2.256468,1.831474,1,1,0,0
629,1,8.200018,5.560636,1,1,0,0
630,1,28.262875,16.806964,1,1,0,0
631,1,4.711241,8.831558,1,1,0,0
632,1,0.558209,2.059091,1,1,0,0
633,1,22.524610,1.630954,1,1,0,0
634,1,9.479418,4.570860,1,1,0,0
