idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,2.069010,3.503016,1,1,0,0
634,1,1.111263,2.126321,1,1,0,0
635,1,2.489763,3.113976,1,1,0,0
636,1,1.838421,1.642090,1,1,0,0
637,1,1.084676,1.767293,1,1,0,0
638,1,0.775889,1.636852,1,1,0,0
639,1,1.959414,3.156079,1,1,0,0
640,1,6.314077,3.418658,1,1,0,0
641,1,7.622282,3.848911,1,1,0,0
642,1,3.163812,3.676482,1,1,0,0
643,1,1.144284,2.411260,1,1,0,0
644,1,0.703451,1.702139,1,1,0,0
645,1,2.714205,3.326350,1,1,0,0
646,1,1.748748,2.830165,1,1,0,0
647,1,0.795197,1.595266,1,1,0,0
648,1,0.630873,1.927982,1,1,0,0
649,1,4.197455,4.437653,1,1,0,0
650,1,4.483233,2.355061,1,1,0,0
651,1,0.598349,1.542732,1,1,0,0
652,1,1.560085,2.697134,1,1,0,0
653,1,1.221810,3.074911,1,1,0,0
654,1,2.257518,2.645018,1,1,0,0
655,1,11.260018,5.043830,1,1,0,0
656,1,0.983721,1.844134,1,1,0,0
657,1,2.606175,2.846541,1,1,0,0
658,1,1.287330,2.566445,1,1,0,0
659,1,2.783685,4.722978,1,1,0,0
660,1,5.215580,7.189317,1,1,0,0
661,1,2.680497,2.812284,1,1,0,0
662,1,4.019013,4.811028,1,1,0,0
663,1,11.586362,2.973880,1,1,0,0
664,1,1.899340,2.654459,1,1,0,0
665,1,1.889615,2.770485,1,1,0,0
666,1,0.656804,1.674977,1,1,0,0
667,1,1.805403,2.645451,1,1,0,0
668,1,0.927392,2.320807,1,1,0,0
669,1,5.481089,5.076588,1,1,0,0
670,1,1.789363,3.278053,1,1,0,0
671,1,4.388583,3.184893,1,1,0,0
672,1,2.710980,3.016544,1,1,0,0
673,1,3.946317,3.188442,1,1,0,0
674,1,4.677743,3.984382,1,1,0,0
675,1,7.563885,5.232348,1,1,0,0
676,1,6.558517,3.822920,1,1,0,0
677,1,2.349892,3.582461,1,1,0,0
678,1,1.386294,1.750039,1,1,0,0
679,1,2.100532,2.995681,1,1,0,0
680,1,1.619203,3.220566,1,1,0,0
681,1,1.956830,2.613713,1,1,0,0
682,1,0.855846,2.143443,1,1,0,0
683,1,0.879831,1.168589,1,1,0,0
684,1,2.004253,2.980419,1,1,0,0
685,1,1.631851,2.290689,1,1,0,0
686,1,1.271732,3.810724,1,1,0,0
687,1,0.477907,1.426182,1,1,0,0
688,1,2.131454,2.691654,1,1,0,0
689,1,6.144980,2.524834,1,1,0,0
690,1,1.076605,2.334986,1,1,0,0
691,1,0.555387,1.467663,1,1,0,0
692,1,4.829640,5.154114,1,1,0,0
693,1,4.563256,3.801067,1,1,0,0
694,1,1.501298,2.234489,1,1,0,0
695,1,0.365111,1.766186,1,1,0,0
696,1,3.300034,4.473589,1,1,0,0
697,1,5.421422,4.649538,1,1,0,0
698,1,2.281139,3.021132,1,1,0,0
699,1,1.795899,2.710337,1,1,0,0
700,1,3.729120,5.205954,1,1,0,0
701,1,2.609178,3.661301,1,1,0,0
702,1,3.343001,3.293536,1,1,0,0
703,1,0.846643,2.008833,1,1,0,0
704,1,1.425353,2.277745,1,1,0,0
705,1,1.905383,3.773644,1,1,0,0
706,1,5.207721,5.006368,1,1,0,0
707,1,3.635174,4.196747,1,1,0,0
708,1,0.714538,2.255775,1,1,0,0
709,1,3.729783,3.747955,1,1,0,0
710,1,3.863637,3.320879,1,1,0,0
711,1,2.266665,3.283693,1,1,0,0
712,1,9.424277,2.691393,1,1,0,0
713,1,1.432190,2.862508,1,1,0,0
714,1,11.602745,5.879702,1,1,0,0
715,1,1.054092,1.612553,1,1,0,0
716,1,1.219027,2.122650,1,1,0,0
717,1,3.070472,3.602228,1,1,0,0
718,1,1.316527,2.807513,1,1,0,0
719,1,2.274641,3.409832,1,1,0,0
720,1,3.549295,3.116990,1,1,0,0
721,1,0.971773,1.773719,1,1,0,0
722,1,2.834969,3.104695,1,1,0,0
723,1,3.432093,4.074715,1,1,0,0
724,1,1.478546,3.122162,1,1,0,0
725,1,1.719504,2.287602,1,1,0,0
726,1,4.744249,4.189720,1,1,0,0
727,1,16.665940,5.016991,1,1,0,0
728,1,1.561531,2.460589,1,1,0,0
729,1,2.010867,3.278188,1,1,0,0
730,1,1.801917,1.871202,1,1,0,0
731,1,2.939642,3.662219,1,1,0,0
732,1,2.621136,4.472183,1,1,0,0
733,1,1.891556,3.133524,1,1,0,0
734,1,1.907525,3.479056,1,1,0,0
735,1,2.331609,4.531488,1,1,0,0
736,1,1.273482,1.523385,1,1,0,0
737,1,4.271373,4.432047,1,1,0,0
738,1,1.397442,1.878025,1,1,0,0
739,1,0.969442,2.172301,1,1,0,0
740,1,2.949845,2.506914,1,1,0,0
741,1,3.284150,4.147841,1,1,0,0
742,1,1.937298,2.336328,1,1,0,0
743,1,9.288803,4.776140,1,1,0,0
744,1,5.041881,3.240304,1,1,0,0
745,1,2.098051,3.039373,1,1,0,0
746,1,1.321549,2.180290,1,1,0,0
747,1,2.405217,3.353784,1,1,0,0
748,1,0.687662,1.376565,1,1,0,0
749,1,4.874975,5.022229,1,1,0,0
750,1,1.414763,2.914777,1,1,0,0
751,1,5.553077,5.410497,1,1,0,0
752,1,0.779538,2.214287,1,1,0,0
753,1,0.938163,1.951764,1,1,0,0
754,1,1.277091,2.728147,1,1,0,0
755,1,1.274610,1.758753,1,1,0,0
756,1,5.111338,3.479472,1,1,0,0
757,1,2.827552,3.041645,1,1,0,0
758,1,1.468779,2.264788,1,1,0,0
759,1,2.757565,4.713189,1,1,0,0
760,1,0.605896,1.798291,1,1,0,0
761,1,0.915837,2.026284,1,1,0,0
762,1,4.230883,3.543721,1,1,0,0
763,1,8.842563,4.857577,1,1,0,0
764,1,2.200628,2.389427,1,1,0,0
765,1,8.729630,5.189715,1,1,0,0
766,1,6.494837,4.568382,1,1,0,0
767,1,1.708152,1.518856,1,1,0,0
768,1,0.651540,2.181305,1,1,0,0
769,1,0.880031,1.296738,1,1,0,0
770,1,0.923972,1.911604,1,1,0,0
771,1,1.962002,2.436293,1,1,0,0
772,1,4.301230,3.188359,1,1,0,0
773,1,1.270979,1.917269,1,1,0,0
774,1,1.958953,2.713150,1,1,0,0
775,1,4.388695,5.588698,1,1,0,0
776,1,0.543005,1.838637,1,1,0,0
777,1,0.601245,1.854728,1,1,0,0
778,1,0.851235,1.110599,1,1,0,0
779,1,6.540005,7.725257,1,1,0,0
780,1,4.270316,4.066142,1,1,0,0
781,1,1.650039,2.242549,1,1,0,0
782,1,1.132808,1.507831,1,1,0,0
783,1,1.014112,2.189155,1,1,0,0
784,1,0.423063,1.525135,1,1,0,0
785,1,2.579884,3.520894,1,1,0,0
786,1,2.283757,2.767971,1,1,0,0
787,1,1.469786,2.498704,1,1,0,0
788,1,3.605001,4.287928,1,1,0,0
789,1,1.957981,3.834783,1,1,0,0
790,1,5.352226,3.841666,1,1,0,0
791,1,3.298712,4.008645,1,1,0,0
792,1,1.177065,1.593382,1,1,0,0
793,1,0.426475,1.464381,1,1,0,0
794,1,0.896731,1.833483,1,1,0,0
795,1,3.139328,3.793775,1,1,0,0
796,1,3.433141,3.536442,1,1,0,0
797,1,5.573493,5.372123,1,1,0,0
798,1,4.084416,2.633001,1,1,0,0
799,1,0.932427,1.509013,1,1,0,0
800,1,0.620319,1.778058,1,1,0,0
801,1,1.017658,2.000427,1,1,0,0
802,1,1.055278,1.736363,1,1,0,0
803,1,0.858111,1.648117,1,1,0,0
804,1,1.282841,1.473511,1,1,0,0
805,1,1.425320,2.679637,1,1,0,0
806,1,1.380733,1.690176,1,1,0,0
807,1,0.570708,1.363260,1,1,0,0
808,1,0.999825,2.447028,1,1,0,0
809,1,4.662789,5.207067,1,1,0,0
810,1,1.596275,2.873037,1,1,0,0
811,1,0.701431,2.053136,1,1,0,0
812,1,0.817507,1.278773,1,1,0,0
813,1,4.178061,5.705440,1,1,0,0
814,1,3.515284,2.581955,1,1,0,0
815,1,3.349685,4.175102,1,1,0,0
816,1,1.147871,1.846989,1,1,0,0
817,1,2.241462,2.273132,1,1,0,0
818,1,8.236815,6.746779,1,1,0,0
819,1,3.003932,4.510520,1,1,0,0
820,1,3.229440,3.329127,1,1,0,0
821,1,3.792491,3.873966,1,1,0,0
822,1,2.074361,2.686787,1,1,0,0
823,1,2.026935,2.601313,1,1,0,0
824,1,2.977136,4.443767,1,1,0,0
825,1,14.993548,5.248501,1,1,0,0
826,1,3.155426,2.063376,1,1,0,0
827,1,2.841407,3.408651,1,1,0,0
828,1,6.712465,3.595504,1,1,0,0
829,1,0.873943,2.378594,1,1,0,0
830,1,1.154736,1.730279,1,1,0,0
831,1,5.098247,4.475772,1,1,0,0
832,1,5.635045,7.851333,1,1,0,0
833,1,1.448909,2.575566,1,1,0,0
834,1,4.758185,4.064913,1,1,0,0
835,1,1.801935,2.064193,1,1,0,0
836,1,1.546607,3.286941,1,1,0,0
837,1,2.026258,3.576381,1,1,0,0
838,1,0.439979,1.316241,1,1,0,0
839,1,1.331672,2.461627,1,1,0,0
840,1,3.709708,2.181810,1,1,0,0
841,1,1.934061,3.841818,1,1,0,0
842,1,1.418784,3.258939,1,1,0,0
843,1,3.159479,5.785444,1,1,0,0
844,1,1.859228,3.227339,1,1,0,0
845,1,2.092963,2.985189,1,1,0,0
846,1,1.109707,2.451107,1,1,0,0
847,1,9.653964,7.042770,1,1,0,0
848,1,4.486740,3.903304,1,1,0,0
849,1,2.557066,2.273078,1,1,0,0
850,1,2.042132,3.316479,1,1,0,0
851,1,0.743516,1.665418,1,1,0,0
852,1,2.427550,2.210050,1,1,0,0
853,1,1.303716,2.273779,1,1,0,0
854,1,1.997618,3.418260,1,1,0,0
855,1,0.880541,1.686340,1,1,0,0
856,1,1.755132,3.509943,1,1,0,0
857,1,0.869796,2.383890,1,1,0,0
858,1,2.057248,2.146487,1,1,0,0
859,1,2.288646,3.305042,1,1,0,0
860,1,0.689961,1.877821,1,1,0,0
861,1,2.097904,3.898831,1,1,0,0
862,1,0.697748,1.683774,1,1,0,0
863,1,3.714459,3.588749,1,1,0,0
864,1,2.619146,3.144201,1,1,0,0
865,1,2.453507,4.360886,1,1,0,0
866,1,1.138446,2.206036,1,1,0,0
867,1,9.972675,7.586198,1,1,0,0
868,1,0.811097,2.168895,1,1,0,0
869,1,2.476148,3.092156,1,1,0,0
870,1,0.907939,2.330340,1,1,0,0
871,1,2.797921,2.869521,1,1,0,0
872,1,1.677938,2.497108,1,1,0,0
873,1,2.629984,4.187736,1,1,0,0
874,1,4.466205,2.258423,1,1,0,0
875,1,3.467532,3.249578,1,1,0,0
876,1,1.720978,2.163859,1,1,0,0
877,1,3.050655,3.621408,1,1,0,0
878,1,2.475758,4.401832,1,1,0,0
879,1,2.283105,1.610689,1,1,0,0
880,1,2.031324,2.863817,1,1,0,0
881,1,5.738924,5.848242,1,1,0,0
882,1,3.668035,3.488697,1,1,0,0
883,1,10.345059,6.860099,1,1,0,0
884,1,0.443406,1.277761,1,1,0,0
885,1,1.558465,1.711761,1,1,0,0
886,1,1.297642,1.514540,1,1,0,0
887,1,1.140752,2.086639,1,1,0,0
888,1,1.292944,3.337071,1,1,0,0
889,1,0.681005,1.328571,1,1,0,0
890,1,0.873960,1.467658,1,1,0,0
891,1,2.130963,2.955204,1,1,0,0
892,1,8.405811,7.202386,1,1,0,0
893,1,1.533959,2.122811,1,1,0,0
894,1,2.866329,2.857085,1,1,0,0
895,1,1.678905,2.050780,1,1,0,0
896,1,3.534334,5.137584,1,1,0,0
897,1,4.833915,4.363363,1,1,0,0
898,1,2.232987,3.196570,1,1,0,0
899,1,6.605882,4.613471,1,1,0,0
900,1,4.093764,5.096457,1,1,0,0
901,1,0.877482,2.800252,1,1,0,0
902,1,2.227236,3.128024,1,1,0,0
903,1,4.384003,6.943722,1,1,0,0
904,1,5.955788,3.546645,1,1,0,0
905,1,0.364145,1.677639,1,1,0,0
906,1,2.883886,4.559180,1,1,0,0
907,1,1.498544,2.513349,1,1,0,0
908,1,0.338946,1.370533,1,1,0,0
909,1,0.686153,1.277223,1,1,0,0
910,1,3.391520,4.908225,1,1,0,0
911,1,2.176587,4.273659,1,1,0,0
912,1,3.841311,4.714535,1,1,0,0
913,1,1.114668,1.527881,1,1,0,0
914,1,2.010820,2.678555,1,1,0,0
915,1,0.507120,1.788278,1,1,0,0
916,1,2.954122,5.814288,1,1,0,0
917,1,1.507932,1.327975,1,1,0,0
918,1,0.802303,1.940725,1,1,0,0
919,1,1.693809,2.934787,1,1,0,0
920,1,0.669027,2.381835,1,1,0,0
921,1,1.347064,3.589377,1,1,0,0
922,1,1.929669,2.946802,1,1,0,0
923,1,6.827758,4.460412,1,1,0,0
924,1,2.028923,3.215412,1,1,0,0
925,1,2.953396,4.752126,1,1,0,0
926,1,1.961236,1.657566,1,1,0,0
927,1,2.984575,4.363450,1,1,0,0
928,1,2.521823,2.756017,1,1,0,0
929,1,2.937508,5.230170,1,1,0,0
930,1,2.471809,2.815241,1,1,0,0
931,1,0.851839,3.124665,1,1,0,0
932,1,5.961512,6.997322,1,1,0,0
933,1,1.125115,3.299976,1,1,0,0
934,1,2.311954,4.868030,1,1,0,0
935,1,1.636402,2.914559,1,1,0,0
936,1,2.204710,4.570884,1,1,0,0
937,1,0.343181,1.338763,1,1,0,0
938,1,5.244405,4.365855,1,1,0,0
939,1,0.461009,1.797325,1,1,0,0
940,1,0.547771,1.319136,1,1,0,0
941,1,4.368756,6.840602,1,1,0,0
942,1,1.985817,2.863908,1,1,0,0
943,1,0.833757,2.524787,1,1,0,0
944,1,5.320951,4.920552,1,1,0,0
945,1,0.723103,1.495685,1,1,0,0
946,1,1.100592,3.299091,1,1,0,0
947,1,0.983027,3.199511,1,1,0,0
948,1,2.805485,5.151997,1,1,0,0
949,1,2.898703,4.126336,1,1,0,0
950,1,0.534509,1.593531,1,1,0,0
951,1,4.552674,4.728716,1,1,0,0
952,1,2.279587,2.512491,1,1,0,0
953,1,2.311569,2.893654,1,1,0,0
954,1,1.260713,1.955842,1,1,0,0
955,1,0.324823,1.769569,1,1,0,0
956,1,2.064569,5.205869,1,1,0,0
957,1,2.742884,3.455014,1,1,0,0
958,1,1.001680,2.538926,1,1,0,0
959,1,9.732516,6.481261,1,1,0,0
960,1,0.710300,1.914010,1,1,0,0
961,1,0.691432,1.409393,1,1,0,0
962,1,5.597686,2.225464,1,1,0,0
963,1,5.341605,5.388381,1,1,0,0
964,1,3.173300,3.208378,1,1,0,0
965,1,0.948719,2.852618,1,1,0,0
966,1,2.105315,2.190018,1,1,0,0
967,1,3.661254,1.905962,1,1,0,0
968,1,1.857007,2.749378,1,1,0,0
969,1,0.612681,1.747125,1,1,0,0
970,1,0.391058,1.675066,1,1,0,0
971,1,7.041967,2.631201,1,1,0,0
972,1,1.895715,3.341186,1,1,0,0
973,1,0.948253,2.764396,1,1,0,0
974,1,1.910940,2.084566,1,1,0,0
975,1,0.480352,1.479166,1,1,0,0
976,1,0.912096,1.501467,1,1,0,0
977,1,4.165685,3.417149,1,1,0,0
978,1,1.034176,2.022493,1,1,0,0
979,1,2.513140,5.106840,1,1,0,0
980,1,1.599895,2.563939,1,1,0,0
981,1,1.465576,2.682039,1,1,0,0
982,1,3.141107,3.780950,1,1,0,0
983,1,4.223576,1.970479,1,1,0,0
984,1,0.336807,1.081243,1,1,0,0
985,1,1.984464,3.182002,1,1,0,0
986,1,1.207386,3.039352,1,1,0,0
987,1,5.375991,6.425369,1,1,0,0
988,1,2.124044,3.523819,1,1,0,0
989,1,0.556949,1.197104,1,1,0,0
990,1,4.022167,3.924541,1,1,0,0
991,1,0.872004,2.696162,1,1,0,0
992,1,4.683264,6.122108,1,1,0,0
993,1,1.205223,1.805023,1,1,0,0
994,1,1.433921,2.525822,1,1,0,0
995,1,0.577611,1.935598,1,1,0,0
996,1,1.298295,2.608462,1,1,0,0
997,1,0.498826,1.507082,1,1,0,0
998,1,8.703114,4.712806,1,1,0,0
999,1,1.772613,3.059216,1,1,0,0
