idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,1.083138,2.642043,1,1,0,0
634,1,0.258964,1.012459,1,1,0,0
635,1,3.072629,4.598301,1,1,0,0
636,1,4.065163,2.310635,1,1,0,0
637,1,2.929345,4.108279,1,1,0,0
638,1,0.546136,3.250820,1,1,0,0
639,1,0.600568,2.324631,1,1,0,0
640,1,2.191709,3.659542,1,1,0,0
641,1,4.655470,7.243503,1,1,0,0
642,1,1.169003,3.566835,1,1,0,0
643,1,0.412343,2.140099,1,1,0,0
644,1,0.662803,1.467353,1,1,0,0
645,1,0.401102,2.819579,1,1,0,0
646,1,0.099767,2.061440,1,1,0,0
647,1,0.056513,1.741303,1,1,0,0
648,1,3.656023,6.104330,1,1,0,0
649,1,0.136364,1.104693,1,1,0,0
650,1,0.292598,2.100218,1,1,0,0
651,1,0.324188,2.483381,1,1,0,0
652,1,0.653115,2.979187,1,1,0,0
653,1,1.084284,2.670468,1,1,0,0
654,1,0.256107,1.384985,1,1,0,0
655,1,0.469454,2.682041,1,1,0,0
656,1,1.965201,5.997912,1,1,0,0
657,1,0.869370,4.295585,1,1,0,0
658,1,2.702783,2.818181,1,1,0,0
659,1,1.186278,2.496675,1,1,0,0
660,1,0.904117,2.909645,1,1,0,0
661,1,1.816940,3.828168,1,1,0,0
662,1,1.030601,3.190591,1,1,0,0
663,1,0.265974,1.373613,1,1,0,0
664,1,0.210303,1.938349,1,1,0,0
665,1,2.827254,4.815239,1,1,0,0
666,1,0.782248,2.125129,1,1,0,0
667,1,3.919200,4.652468,1,1,0,0
668,1,0.911458,1.126397,1,1,0,0
669,1,0.890125,3.682025,1,1,0,0
670,1,0.528781,3.444316,1,1,0,0
671,1,0.316597,1.712456,1,1,0,0
672,1,0.966550,3.187653,1,1,0,0
673,1,0.579982,2.461543,1,1,0,0
674,1,4.649593,5.445948,1,1,0,0
675,1,1.426643,3.803098,1,1,0,0
676,1,0.286932,1.814710,1,1,0,0
677,1,0.892312,4.528247,1,1,0,0
678,1,0.122261,1.143591,1,1,0,0
679,1,3.657164,5.672231,1,1,0,0
680,1,0.108189,1.039848,1,1,0,0
681,1,1.355257,2.245238,1,1,0,0
682,1,0.561578,1.577702,1,1,0,0
683,1,0.285237,2.088555,1,1,0,0
684,1,0.387202,2.109190,1,1,0,0
685,1,1.591693,5.188314,1,1,0,0
686,1,2.865749,4.062187,1,1,0,0
687,1,0.185909,1.792276,1,1,0,0
688,1,1.236922,2.648445,1,1,0,0
689,1,0.532067,2.954534,1,1,0,0
690,1,0.317093,1.463893,1,1,0,0
691,1,3.324049,4.840969,1,1,0,0
692,1,0.374781,2.551218,1,1,0,0
693,1,0.532814,3.481356,1,1,0,0
694,1,0.530767,2.579679,1,1,0,0
695,1,1.974761,2.260417,1,1,0,0
696,1,0.140479,3.054595,1,1,0,0
697,1,1.299407,2.432876,1,1,0,0
698,1,0.931018,2.805251,1,1,0,0
699,1,0.705753,1.643654,1,1,0,0
700,1,0.386502,2.071581,1,1,0,0
701,1,0.905466,2.028893,1,1,0,0
702,1,0.070321,1.910912,1,1,0,0
703,1,2.021256,3.613865,1,1,0,0
704,1,0.912599,3.444083,1,1,0,0
705,1,0.339984,1.351214,1,1,0,0
706,1,0.094581,1.716869,1,1,0,0
707,1,1.546891,3.298852,1,1,0,0
708,1,0.231491,2.171048,1,1,0,0
709,1,1.940707,3.271133,1,1,0,0
710,1,0.759648,1.965427,1,1,0,0
711,1,0.139201,1.343462,1,1,0,0
712,1,0.746807,2.604206,1,1,0,0
713,1,0.316977,2.230835,1,1,0,0
714,1,1.092331,4.374016,1,1,0,0
715,1,0.464897,2.260039,1,1,0,0
716,1,0.918788,1.147730,1,1,0,0
717,1,2.312939,5.269275,1,1,0,0
718,1,0.862811,1.896354,1,1,0,0
719,1,0.846819,2.824171,1,1,0,0
720,1,0.589858,2.293550,1,1,0,0
721,1,0.527050,2.271612,1,1,0,0
722,1,0.596855,2.578609,1,1,0,0
723,1,0.582915,3.926814,1,1,0,0
724,1,2.139181,4.292771,1,1,0,0
725,1,0.460818,2.172772,1,1,0,0
726,1,3.715067,3.673916,1,1,0,0
727,1,0.477956,2.188130,1,1,0,0
728,1,2.628029,4.285934,1,1,0,0
729,1,0.912633,1.883739,1,1,0,0
730,1,2.315885,4.055946,1,1,0,0
731,1,0.535363,3.092170,1,1,0,0
732,1,0.329670,1.954771,1,1,0,0
733,1,1.151144,3.606751,1,1,0,0
734,1,2.685675,5.563116,1,1,0,0
735,1,1.011750,2.404702,1,1,0,0
736,1,3.148650,5.619171,1,1,0,0
737,1,0.502399,2.567470,1,1,0,0
738,1,3.066543,5.854720,1,1,0,0
739,1,1.036382,2.495554,1,1,0,0
740,1,1.863836,3.887485,1,1,0,0
741,1,0.477408,2.010787,1,1,0,0
742,1,2.392947,4.553308,1,1,0,0
743,1,0.434705,1.808329,1,1,0,0
744,1,0.435777,2.217745,1,1,0,0
745,1,0.378503,2.934848,1,1,0,0
746,1,1.035140,3.142546,1,1,0,0
747,1,1.155829,3.829603,1,1,0,0
748,1,0.510719,1.601305,1,1,0,0
749,1,0.642807,4.018233,1,1,0,0
750,1,3.953895,3.582020,1,1,0,0
751,1,0.700368,2.279756,1,1,0,0
752,1,0.059260,1.445916,1,1,0,0
753,1,0.444005,1.998373,1,1,0,0
754,1,0.607134,3.087674,1,1,0,0
755,1,0.596102,1.978454,1,1,0,0
756,1,3.125771,3.580677,1,1,0,0
757,1,0.358046,1.903089,1,1,0,0
758,1,4.008910,4.435249,1,1,0,0
759,1,4.188039,3.817772,1,1,0,0
760,1,1.087706,2.064263,1,1,0,0
761,1,1.392801,4.853762,1,1,0,0
762,1,0.576374,2.259701,1,1,0,0
763,1,0.560232,2.088309,1,1,0,0
764,1,4.742454,4.321224,1,1,0,0
765,1,1.313054,3.657145,1,1,0,0
766,1,3.603149,4.839460,1,1,0,0
767,1,0.314979,1.642795,1,1,0,0
768,1,0.587424,2.291296,1,1,0,0
769,1,0.801813,1.908572,1,1,0,0
770,1,2.721669,4.463752,1,1,0,0
771,1,0.285782,1.704110,1,1,0,0
772,1,0.788386,2.631356,1,1,0,0
773,1,0.486939,2.465341,1,1,0,0
774,1,2.849375,4.907727,1,1,0,0
775,1,0.314867,3.240532,1,1,0,0
776,1,3.879538,3.921635,1,1,0,0
777,1,1.557253,4.024085,1,1,0,0
778,1,1.964951,5.534158,1,1,0,0
779,1,1.154618,4.183433,1,1,0,0
780,1,0.806173,2.230091,1,1,0,0
781,1,2.421494,6.145666,1,1,0,0
782,1,0.268826,2.326809,1,1,0,0
783,1,3.310698,6.360391,1,1,0,0
784,1,1.259522,2.571618,1,1,0,0
785,1,0.800959,2.377833,1,1,0,0
786,1,1.087391,3.516404,1,1,0,0
787,1,0.250620,1.728753,1,1,0,0
788,1,0.837105,2.023330,1,1,0,0
789,1,0.985317,3.729652,1,1,0,0
790,1,0.406701,1.761640,1,1,0,0
791,1,0.555526,1.793510,1,1,0,0
792,1,1.139167,3.421695,1,1,0,0
793,1,1.262986,2.236554,1,1,0,0
794,1,0.944466,2.050590,1,1,0,0
795,1,2.344963,3.158693,1,1,0,0
796,1,0.166692,1.432212,1,1,0,0
797,1,0.252153,2.291938,1,1,0,0
798,1,3.803429,4.991837,1,1,0,0
799,1,0.698817,1.483361,1,1,0,0
800,1,0.308922,1.722708,1,1,0,0
801,1,0.471937,1.249250,1,1,0,0
802,1,0.255003,1.776459,1,1,0,0
803,1,0.834635,1.731126,1,1,0,0
804,1,0.446312,2.040431,1,1,0,0
805,1,0.068558,1.548449,1,1,0,0
806,1,2.254698,4.885257,1,1,0,0
807,1,2.190652,4.151953,1,1,0,0
808,1,2.385821,7.633055,1,1,0,0
809,1,1.948776,6.072635,1,1,0,0
810,1,0.300810,2.181806,1,1,0,0
811,1,0.615132,2.360105,1,1,0,0
812,1,1.014791,2.613567,1,1,0,0
813,1,0.615201,1.785795,1,1,0,0
814,1,1.181458,3.196510,1,1,0,0
815,1,2.054447,3.714663,1,1,0,0
816,1,0.138259,1.437795,1,1,0,0
817,1,2.006274,7.232024,1,1,0,0
818,1,0.871563,2.546995,1,1,0,0
819,1,0.330825,1.801233,1,1,0,0
820,1,1.243178,5.286590,1,1,0,0
821,1,2.342503,5.878025,1,1,0,0
822,1,0.121336,1.196473,1,1,0,0
823,1,1.502376,2.669763,1,1,0,0
824,1,0.209364,1.340270,1,1,0,0
825,1,0.634464,1.918087,1,1,0,0
826,1,0.390365,2.105176,1,1,0,0
827,1,1.832996,3.352403,1,1,0,0
828,1,3.787418,5.853159,1,1,0,0
829,1,0.398321,2.034065,1,1,0,0
830,1,0.208021,1.194658,1,1,0,0
831,1,0.930395,2.529467,1,1,0,0
832,1,0.992476,4.107420,1,1,0,0
833,1,0.339179,2.541722,1,1,0,0
834,1,3.116645,2.657606,1,1,0,0
835,1,1.898707,1.802481,1,1,0,0
836,1,2.798949,3.943768,1,1,0,0
837,1,2.461233,3.457978,1,1,0,0
838,1,3.090203,3.702985,1,1,0,0
839,1,0.987837,2.759257,1,1,0,0
840,1,0.482115,1.476417,1,1,0,0
841,1,0.584283,2.831446,1,1,0,0
842,1,0.994881,2.594976,1,1,0,0
843,1,3.342006,6.643967,1,1,0,0
844,1,1.764264,4.049651,1,1,0,0
845,1,1.163226,1.013743,1,1,0,0
846,1,0.241132,1.628530,1,1,0,0
847,1,0.827261,2.383042,1,1,0,0
848,1,1.379334,4.261655,1,1,0,0
849,1,1.935831,3.527453,1,1,0,0
850,1,0.827515,3.136678,1,1,0,0
851,1,0.795453,2.779061,1,1,0,0
852,1,0.312570,1.257840,1,1,0,0
853,1,1.529583,2.396823,1,1,0,0
854,1,2.278736,4.293296,1,1,0,0
855,1,0.090299,1.224238,1,1,0,0
856,1,1.070434,2.975027,1,1,0,0
857,1,1.312926,2.026338,1,1,0,0
858,1,0.974328,3.487550,1,1,0,0
859,1,0.511110,3.965085,1,1,0,0
860,1,0.180252,2.653486,1,1,0,0
861,1,0.498515,3.755501,1,1,0,0
862,1,0.147714,1.955663,1,1,0,0
863,1,1.087488,1.765139,1,1,0,0
864,1,0.170145,1.622207,1,1,0,0
865,1,0.986932,3.044148,1,1,0,0
866,1,1.364690,2.998227,1,1,0,0
867,1,0.416624,1.955830,1,1,0,0
868,1,0.255033,1.506813,1,1,0,0
869,1,0.391729,1.671770,1,1,0,0
870,1,0.817833,2.675480,1,1,0,0
871,1,0.701750,3.430085,1,1,0,0
872,1,1.757184,2.932989,1,1,0,0
873,1,2.373247,2.771996,1,1,0,0
874,1,1.179545,2.526339,1,1,0,0
875,1,1.294015,3.661771,1,1,0,0
876,1,0.244416,1.998174,1,1,0,0
877,1,0.560412,1.784892,1,1,0,0
878,1,0.282753,1.857050,1,1,0,0
879,1,0.862130,2.981309,1,1,0,0
880,1,1.149375,2.160253,1,1,0,0
881,1,1.246313,5.684326,1,1,0,0
882,1,1.798479,3.496269,1,1,0,0
883,1,1.438874,3.019179,1,1,0,0
884,1,0.619961,2.420209,1,1,0,0
885,1,0.449623,2.303869,1,1,0,0
886,1,0.409072,1.685124,1,1,0,0
887,1,0.848389,3.081209,1,1,0,0
888,1,1.003214,5.238899,1,1,0,0
889,1,0.936337,3.213990,1,1,0,0
890,1,0.718962,2.458970,1,1,0,0
891,1,0.219212,1.865827,1,1,0,0
892,1,4.309817,3.797196,1,1,0,0
893,1,0.882568,4.336191,1,1,0,0
894,1,0.534901,1.660670,1,1,0,0
895,1,1.809161,3.622482,1,1,0,0
896,1,1.154087,1.457390,1,1,0,0
897,1,0.816443,2.361383,1,1,0,0
898,1,0.371211,2.369130,1,1,0,0
899,1,1.584736,1.673379,1,1,0,0
900,1,0.304424,2.057310,1,1,0,0
901,1,1.682383,3.102952,1,1,0,0
902,1,0.593656,3.124705,1,1,0,0
903,1,0.574303,2.261919,1,1,0,0
904,1,3.312209,4.240988,1,1,0,0
905,1,0.360049,2.014455,1,1,0,0
906,1,1.165980,5.853522,1,1,0,0
907,1,1.633732,3.975411,1,1,0,0
908,1,0.653437,2.606258,1,1,0,0
909,1,1.366991,5.443380,1,1,0,0
910,1,0.930090,3.708208,1,1,0,0
911,1,1.471996,1.654930,1,1,0,0
912,1,0.389602,2.742954,1,1,0,0
913,1,1.202199,3.330984,1,1,0,0
914,1,0.824981,1.829870,1,1,0,0
915,1,1.493733,4.646777,1,1,0,0
916,1,0.709503,3.063403,1,1,0,0
917,1,0.417861,2.298879,1,1,0,0
918,1,0.473289,1.419772,1,1,0,0
919,1,1.378293,3.301312,1,1,0,0
920,1,2.775564,5.994312,1,1,0,0
921,1,3.101368,3.635258,1,1,0,0
922,1,1.080518,3.093124,1,1,0,0
923,1,0.853197,2.553578,1,1,0,0
924,1,0.547542,3.163812,1,1,0,0
925,1,1.528530,3.704061,1,1,0,0
926,1,0.554693,1.994408,1,1,0,0
927,1,1.016659,3.471939,1,1,0,0
928,1,1.670055,5.318951,1,1,0,0
929,1,1.165105,2.776346,1,1,0,0
930,1,2.505629,4.732853,1,1,0,0
931,1,0.249228,1.833597,1,1,0,0
932,1,1.081653,2.961336,1,1,0,0
933,1,0.084274,1.305042,1,1,0,0
934,1,0.361856,1.510831,1,1,0,0
935,1,0.180632,1.992682,1,1,0,0
936,1,0.804153,2.546787,1,1,0,0
937,1,1.049334,2.958249,1,1,0,0
938,1,0.658763,2.305529,1,1,0,0
939,1,0.302618,2.311861,1,1,0,0
940,1,3.614706,4.580883,1,1,0,0
941,1,0.154317,1.306408,1,1,0,0
942,1,0.263343,2.383533,1,1,0,0
943,1,0.854635,2.824688,1,1,0,0
944,1,1.571862,5.906373,1,1,0,0
945,1,0.063725,1.884530,1,1,0,0
946,1,1.402088,4.175995,1,1,0,0
947,1,1.240287,2.087313,1,1,0,0
948,1,0.891441,2.783273,1,1,0,0
949,1,3.591834,4.228930,1,1,0,0
950,1,0.337524,1.839065,1,1,0,0
951,1,0.440446,2.168857,1,1,0,0
952,1,0.750206,4.522104,1,1,0,0
953,1,3.502856,5.847915,1,1,0,0
954,1,0.630441,3.592002,1,1,0,0
955,1,0.252948,1.610006,1,1,0,0
956,1,2.037121,4.099773,1,1,0,0
957,1,1.840431,4.535550,1,1,0,0
958,1,1.268750,2.710246,1,1,0,0
959,1,0.124369,1.834743,1,1,0,0
960,1,0.423625,1.263083,1,1,0,0
961,1,1.542407,3.306019,1,1,0,0
962,1,0.308255,1.807002,1,1,0,0
963,1,0.204892,1.953991,1,1,0,0
964,1,5.424826,5.672122,1,1,0,0
965,1,0.302388,3.224541,1,1,0,0
966,1,2.558861,3.861456,1,1,0,0
967,1,2.421862,5.389494,1,1,0,0
968,1,0.588486,3.009639,1,1,0,0
969,1,0.195511,1.242768,1,1,0,0
970,1,0.191904,1.592646,1,1,0,0
971,1,1.235773,3.684798,1,1,0,0
972,1,0.350590,2.405631,1,1,0,0
973,1,0.944090,4.183971,1,1,0,0
974,1,0.219030,2.342555,1,1,0,0
975,1,0.253232,2.670657,1,1,0,0
976,1,1.388101,3.794216,1,1,0,0
977,1,0.616310,1.746200,1,1,0,0
978,1,1.824936,5.176599,1,1,0,0
979,1,2.387123,3.454234,1,1,0,0
980,1,2.353916,4.433439,1,1,0,0
981,1,1.656243,3.602550,1,1,0,0
982,1,0.950678,3.534782,1,1,0,0
983,1,0.243683,1.022084,1,1,0,0
984,1,4.264870,3.808082,1,1,0,0
985,1,0.644358,4.697027,1,1,0,0
986,1,1.559687,3.402012,1,1,0,0
987,1,1.024992,3.797142,1,1,0,0
988,1,1.677874,3.243436,1,1,0,0
989,1,0.391129,1.706145,1,1,0,0
990,1,0.531045,2.284232,1,1,0,0
991,1,0.444562,2.041492,1,1,0,0
992,1,2.082600,4.383993,1,1,0,0
993,1,0.135454,1.169233,1,1,0,0
994,1,1.915947,3.886597,1,1,0,0
995,1,0.665122,3.479537,1,1,0,0
996,1,0.904024,2.278446,1,1,0,0
997,1,1.213447,3.526753,1,1,0,0
998,1,1.372658,2.709883,1,1,0,0
999,1,0.322342,2.092851,1,1,0,0
