idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
634,1,5.275178,4.647963,1,1,0,0
635,1,8.512901,10.998400,1,1,0,0
636,1,9.996763,8.770890,1,1,0,0
637,1,11.177819,5.933241,1,1,0,0
638,1,7.995577,13.138265,1,1,0,0
639,1,14.785415,8.187720,1,1,0,0
640,1,9.786972,2.976531,1,1,0,0
641,1,10.662376,7.266086,1,1,0,0
642,1,2.301169,1.291541,1,1,0,0
643,1,3.525804,5.067818,1,1,0,0
644,1,1.795937,3.495867,1,1,0,0
645,1,7.147685,9.125421,1,1,0,0
646,1,7.462653,6.659215,1,1,0,0
647,1,0.028074,0.383696,1,1,0,0
648,1,17.374333,7.639186,1,1,0,0
649,1,9.998244,4.823362,1,1,0,0
650,1,9.133871,7.608656,1,1,0,0
651,1,14.022525,6.073254,1,1,0,0
652,1,8.687572,8.638994,1,1,0,0
653,1,6.141683,8.313217,1,1,0,0
654,1,11.830540,3.361163,1,1,0,0
655,1,3.336632,2.114510,1,1,0,0
656,1,6.213050,11.410289,1,1,0,0
657,1,9.982954,4.099144,1,1,0,0
658,1,9.719670,6.244362,1,1,0,0
659,1,0.046338,0.603403,1,1,0,0
660,1,9.242819,5.378570,1,1,0,0
661,1,1.461025,3.452226,1,1,0,0
662,1,0.107938,0.578903,1,1,0,0
663,1,0.098602,0.945703,1,1,0,0
664,1,0.969716,1.799674,1,1,0,0
665,1,17.166400,5.797793,1,1,0,0
666,1,4.370008,4.929655,1,1,0,0
667,0,30.121103,nan,1,0,0,1
668,1,10.504877,5.410647,1,1,0,0
669,1,3.331542,3.890519,1,1,0,0
670,1,0.013390,0.280365,1,1,0,0
671,1,19.674776,5.198205,1,1,0,0
672,1,10.307174,3.069657,1,1,0,0
673,1,2.724926,8.726394,1,1,0,0
674,1,10.906020,11.377063,1,1,0,0
675,1,2.797177,4.396288,1,1,0,0
676,1,3.183231,3.861237,1,1,0,0
677,1,0.760901,1.495060,1,1,0,0
678,1,6.231581,11.160206,1,1,0,0
679,1,27.047545,8.854739,1,1,0,0
680,1,10.772477,11.881664,1,1,0,0
681,1,4.391164,6.546094,1,1,0,0
682,1,9.981331,7.279275,1,1,0,0
683,1,1.355881,4.090631,1,1,0,0
684,1,0.142899,1.585304,1,1,0,0
685,1,3.909428,6.856692,1,1,0,0
686,1,9.576298,6.257337,1,1,0,0
687,1,8.011231,9.650675,1,1,0,0
688,1,8.080825,8.964456,1,1,0,0
689,1,12.091538,6.966152,1,1,0,0
690,1,7.436753,8.182987,1,1,0,0
691,1,9.115972,8.895450,1,1,0,0
692,1,0.019369,0.597014,1,1,0,0
693,1,2.086156,2.136035,1,1,0,0
694,1,8.794977,4.332991,1,1,0,0
695,1,10.315102,7.474538,1,1,0,0
696,1,6.105545,11.943688,1,1,0,0
697,1,7.275140,3.321170,1,1,0,0
698,1,23.395001,16.805499,1,1,0,0
699,1,9.562188,14.016132,1,1,0,0
700,1,7.690945,5.607529,1,1,0,0
701,1,1.480933,2.061102,1,1,0,0
702,1,7.595425,5.050766,1,1,0,0
703,1,18.246809,7.602633,1,1,0,0
704,1,6.953856,8.059089,1,1,0,0
705,0,0.010746,nan,0,0,0,0
706,1,25.821166,3.293384,1,1,0,0
707,1,7.476162,7.154044,1,1,0,0
708,1,7.155157,6.436181,1,1,0,0
709,1,4.894246,4.129603,1,1,0,0
710,1,4.818515,4.022624,1,1,0,0
711,1,2.024585,3.457042,1,1,0,0
712,1,13.645811,1.658667,1,1,0,0
713,1,0.033722,0.608363,1,1,0,0
714,1,15.001528,7.853084,1,1,0,0
715,1,3.527566,4.338528,1,1,0,0
716,1,18.757161,7.324636,1,1,0,0
717,1,1.212156,2.564444,1,1,0,0
718,1,20.017784,4.312407,1,1,0,0
719,1,21.145312,18.700431,1,1,0,0
720,1,10.955878,10.848986,1,1,0,0
721,1,8.338079,7.515418,1,1,0,0
722,1,5.666045,7.697420,1,1,0,0
723,1,1.450669,3.802172,1,1,0,0
724,1,11.026024,13.111080,1,1,0,0
725,1,1.180504,5.517639,1,1,0,0
726,1,17.091297,4.578694,1,1,0,0
727,1,5.907269,7.646280,1,1,0,0
728,1,2.916392,2.518286,1,1,0,0
729,1,10.007485,16.234316,1,1,0,0
730,1,0.194124,1.045742,1,1,0,0
731,1,12.646792,8.305398,1,1,0,0
732,1,2.669000,4.314132,1,1,0,0
733,1,0.019480,0.463255,1,1,0,0
734,1,5.228811,3.486697,1,1,0,0
735,1,6.538234,7.350494,1,1,0,0
736,1,0.319627,1.932306,1,1,0,0
737,1,10.260098,9.019930,1,1,0,0
738,1,1.166181,3.540732,1,1,0,0
739,1,1.013243,2.133217,1,1,0,0
740,1,0.095188,0.450717,1,1,0,0
741,1,16.884274,10.162383,1,1,0,0
742,1,10.706143,4.813041,1,1,0,0
743,1,11.021806,9.809547,1,1,0,0
744,1,2.485061,5.059485,1,1,0,0
745,1,9.532577,3.207308,1,1,0,0
746,1,1.253540,4.143592,1,1,0,0
747,1,13.796377,7.403622,1,1,0,0
748,1,5.963402,6.453788,1,1,0,0
749,1,10.863455,4.712005,1,1,0,0
750,1,4.305472,5.587715,1,1,0,0
751,1,5.259911,2.177976,1,1,0,0
752,1,12.264651,2.862736,1,1,0,0
753,1,3.360941,2.186480,1,1,0,0
754,1,5.180888,2.681186,1,1,0,0
755,1,0.500879,3.161437,1,1,0,0
756,1,8.913220,9.225259,1,1,0,0
757,1,0.051147,0.314648,1,1,0,0
758,1,8.886079,5.264032,1,1,0,0
759,1,4.577580,6.095848,1,1,0,0
760,1,1.641007,1.972896,1,1,0,0
761,1,12.624595,5.782962,1,1,0,0
762,1,0.123095,1.534465,1,1,0,0
763,1,7.334688,2.423380,1,1,0,0
764,1,14.533768,7.777214,1,1,0,0
765,1,4.723905,5.734240,1,1,0,0
766,1,0.199718,0.762673,1,1,0,0
767,1,0.250069,0.906963,1,1,0,0
768,0,0.012302,nan,0,0,0,0
769,1,9.045392,7.255318,1,1,0,0
770,1,1.542834,4.185709,1,1,0,0
771,1,6.597251,6.131102,1,1,0,0
772,1,11.472784,5.495088,1,1,0,0
773,1,2.283956,3.815136,1,1,0,0
774,1,7.154915,8.453500,1,1,0,0
775,1,11.018784,11.900683,1,1,0,0
776,1,8.732798,4.596184,1,1,0,0
777,1,3.841312,3.756844,1,1,0,0
778,1,1.847258,3.731556,1,1,0,0
779,1,2.960717,2.046856,1,1,0,0
780,1,3.405373,2.751543,1,1,0,0
781,1,3.833189,5.436859,1,1,0,0
782,1,29.249833,3.643422,1,1,0,0
783,1,8.856770,7.373368,1,1,0,0
784,1,8.391983,5.692764,1,1,0,0
785,1,3.976593,7.744161,1,1,0,0
786,1,19.958413,4.727217,1,1,0,0
787,1,4.300602,7.198093,1,1,0,0
788,1,5.864996,1.869540,1,1,0,0
789,1,3.872071,4.254787,1,1,0,0
790,1,2.823124,4.164591,1,1,0,0
791,1,5.163568,9.487362,1,1,0,0
792,1,16.505315,14.923533,1,1,0,0
793,1,0.901618,1.363781,1,1,0,0
794,1,14.293220,13.049394,1,1,0,0
795,1,3.590041,5.993288,1,1,0,0
796,1,3.922469,7.804764,1,1,0,0
797,1,1.446327,5.096600,1,1,0,0
798,1,1.488039,3.418955,1,1,0,0
799,1,12.828259,8.928923,1,1,0,0
800,1,23.985982,7.039283,1,1,0,0
801,1,1.494494,4.788704,1,1,0,0
802,1,8.862891,3.598275,1,1,0,0
803,1,10.767980,11.027930,1,1,0,0
804,1,12.761553,4.815079,1,1,0,0
805,1,1.818547,3.207844,1,1,0,0
806,1,4.485834,6.466467,1,1,0,0
807,1,2.884930,5.824475,1,1,0,0
808,1,10.022611,11.473238,1,1,0,0
809,1,8.415802,7.981830,1,1,0,0
810,1,5.240389,2.874187,1,1,0,0
811,1,3.466413,2.243516,1,1,0,0
812,1,16.677058,4.889311,1,1,0,0
813,1,6.875907,4.152213,1,1,0,0
814,1,4.713205,3.816494,1,1,0,0
815,1,18.950569,6.089842,1,1,0,0
816,1,13.591182,8.532240,1,1,0,0
817,1,6.170155,8.648954,1,1,0,0
818,1,5.734065,7.139959,1,1,0,0
819,1,3.832700,2.300921,1,1,0,0
820,1,3.533587,7.359236,1,1,0,0
821,1,11.606392,4.906779,1,1,0,0
822,1,6.176985,3.871119,1,1,0,0
823,1,13.086849,14.197925,1,1,0,0
824,1,29.134710,5.525757,1,1,0,0
825,1,2.937984,5.373217,1,1,0,0
826,1,8.075900,10.400685,1,1,0,0
827,1,9.340681,6.046630,1,1,0,0
828,1,10.583382,10.353136,1,1,0,0
829,1,0.052825,0.494739,1,1,0,0
830,1,5.338219,6.036199,1,1,0,0
831,1,2.502926,2.514439,1,1,0,0
832,1,4.718851,8.139138,1,1,0,0
833,0,30.035955,nan,1,0,0,1
834,1,7.288836,5.952691,1,1,0,0
835,1,2.452666,3.243388,1,1,0,0
836,1,6.763177,2.912432,1,1,0,0
837,1,0.256418,0.588556,1,1,0,0
838,1,3.406967,5.805340,1,1,0,0
839,1,10.710554,3.664102,1,1,0,0
840,1,6.862072,6.210149,1,1,0,0
841,1,19.854256,3.768043,1,1,0,0
842,1,1.071047,0.918713,1,1,0,0
843,1,3.634282,5.019300,1,1,0,0
844,1,4.139081,3.986488,1,1,0,0
845,1,4.490607,2.995568,1,1,0,0
846,1,4.188880,4.774946,1,1,0,0
847,1,4.536370,10.898745,1,1,0,0
848,1,15.219666,11.150281,1,1,0,0
849,1,0.997420,1.729416,1,1,0,0
850,1,15.589571,6.909232,1,1,0,0
851,1,0.806824,3.388243,1,1,0,0
852,1,5.758703,9.353471,1,1,0,0
853,1,0.552933,1.033231,1,1,0,0
854,1,0.384302,0.973472,1,1,0,0
855,1,0.696104,2.029805,1,1,0,0
856,1,2.836386,4.335187,1,1,0,0
857,1,8.500139,7.624383,1,1,0,0
858,1,1.866003,4.759119,1,1,0,0
859,1,2.993723,6.150404,1,1,0,0
860,1,0.475315,1.625347,1,1,0,0
861,1,0.019294,1.169233,1,1,0,0
862,1,0.157940,0.478143,1,1,0,0
863,1,1.775892,2.244579,1,1,0,0
864,1,12.525622,7.081321,1,1,0,0
865,1,7.679526,7.211935,1,1,0,0
866,1,4.326972,4.047964,1,1,0,0
867,1,0.278920,2.827906,1,1,0,0
868,1,18.597924,10.058474,1,1,0,0
869,1,5.881321,3.402820,1,1,0,0
870,1,9.371180,4.522596,1,1,0,0
871,1,5.000788,11.517750,1,1,0,0
872,1,12.150794,6.544947,1,1,0,0
873,1,4.638101,5.159751,1,1,0,0
874,1,9.514835,6.761543,1,1,0,0
875,1,0.310457,0.937420,1,1,0,0
876,1,1.815084,4.193961,1,1,0,0
877,1,7.575767,3.919770,1,1,0,0
878,1,2.743473,3.248698,1,1,0,0
879,1,7.410496,4.002861,1,1,0,0
880,1,0.129119,0.999067,1,1,0,0
881,1,8.007972,7.765706,1,1,0,0
882,1,0.193237,0.422714,1,1,0,0
883,1,7.106096,7.036820,1,1,0,0
884,1,4.108717,6.192883,1,1,0,0
885,1,1.546779,1.411511,1,1,0,0
886,1,11.615483,7.245427,1,1,0,0
887,1,8.925305,5.541007,1,1,0,0
888,1,8.410129,3.951025,1,1,0,0
889,1,8.104490,11.753322,1,1,0,0
890,1,0.254424,0.981155,1,1,0,0
891,1,5.004823,8.961601,1,1,0,0
892,1,18.626785,5.607974,1,1,0,0
893,1,11.291576,11.060218,1,1,0,0
894,1,3.843507,2.424097,1,1,0,0
895,1,6.613663,8.308542,1,1,0,0
896,1,8.431125,6.042194,1,1,0,0
897,1,1.961010,3.380971,1,1,0,0
898,1,3.483654,2.411046,1,1,0,0
899,1,3.604749,6.496691,1,1,0,0
900,1,6.556898,7.305707,1,1,0,0
901,1,2.632292,3.444174,1,1,0,0
902,1,0.489462,1.883176,1,1,0,0
903,1,5.689960,9.310372,1,1,0,0
904,1,13.626118,9.622522,1,1,0,0
905,1,0.141834,0.502666,1,1,0,0
906,1,10.508396,7.596554,1,1,0,0
907,1,4.886402,5.291363,1,1,0,0
908,1,7.307249,7.051826,1,1,0,0
909,1,2.201898,4.218236,1,1,0,0
910,1,6.994654,9.851638,1,1,0,0
911,1,13.411592,9.183619,1,1,0,0
912,1,5.227945,6.344502,1,1,0,0
913,1,10.214328,5.979448,1,1,0,0
914,1,1.618807,1.435551,1,1,0,0
915,1,5.363868,5.620255,1,1,0,0
916,1,2.268507,2.566476,1,1,0,0
917,1,4.278865,4.179872,1,1,0,0
918,1,1.926103,1.918107,1,1,0,0
919,1,11.105199,11.499842,1,1,0,0
920,1,4.706329,6.262079,1,1,0,0
921,1,24.688695,6.047975,1,1,0,0
922,1,3.234210,2.020346,1,1,0,0
923,1,5.756498,4.613112,1,1,0,0
924,1,7.696744,8.405640,1,1,0,0
925,1,6.747765,3.796002,1,1,0,0
926,1,6.348873,7.857560,1,1,0,0
927,1,8.816851,6.325077,1,1,0,0
928,1,6.737881,6.527814,1,1,0,0
929,1,4.541770,7.090851,1,1,0,0
930,1,13.959902,6.982226,1,1,0,0
931,1,0.550172,0.829616,1,1,0,0
932,1,1.715305,2.770531,1,1,0,0
933,1,5.870282,5.208416,1,1,0,0
934,1,2.244336,6.090457,1,1,0,0
935,1,6.791622,6.403530,1,1,0,0
936,1,8.436638,15.276844,1,1,0,0
937,1,2.080056,3.437105,1,1,0,0
938,1,3.976443,3.965742,1,1,0,0
939,1,8.952909,9.581882,1,1,0,0
940,1,6.811612,5.714461,1,1,0,0
941,1,5.861437,5.442626,1,1,0,0
942,1,18.542455,7.101022,1,1,0,0
943,1,6.053063,6.287020,1,1,0,0
944,1,8.056559,3.862261,1,1,0,0
945,1,10.516520,3.693870,1,1,0,0
946,1,6.566008,3.280808,1,1,0,0
947,1,12.695275,3.832256,1,1,0,0
948,1,0.595141,0.333069,1,1,0,0
949,1,13.419182,4.474693,1,1,0,0
950,1,6.164942,2.840079,1,1,0,0
951,1,4.292207,3.653606,1,1,0,0
952,1,10.019057,7.752103,1,1,0,0
953,1,10.948643,7.959556,1,1,0,0
954,1,1.896579,5.985451,1,1,0,0
955,1,10.726749,7.096300,1,1,0,0
956,1,12.498514,6.019707,1,1,0,0
957,1,8.107715,4.968144,1,1,0,0
958,1,10.997542,3.208932,1,1,0,0
959,1,3.564796,1.921137,1,1,0,0
960,1,2.627705,4.136497,1,1,0,0
961,1,7.104818,7.109165,1,1,0,0
962,1,3.492161,5.258031,1,1,0,0
963,1,3.803910,5.720408,1,1,0,0
964,1,4.452625,5.726565,1,1,0,0
965,1,6.521682,9.195174,1,1,0,0
966,1,5.771807,7.544923,1,1,0,0
967,1,1.245537,2.345573,1,1,0,0
968,1,7.895082,7.830279,1,1,0,0
969,1,15.413901,12.601193,1,1,0,0
970,1,1.222027,2.570600,1,1,0,0
971,1,4.511641,7.795345,1,1,0,0
972,1,10.025332,7.201558,1,1,0,0
973,1,3.026798,5.615981,1,1,0,0
974,1,8.928889,14.944957,1,1,0,0
975,1,0.164416,1.545241,1,1,0,0
976,1,13.596313,7.921295,1,1,0,0
977,1,2.453368,5.221114,1,1,0,0
978,1,0.724129,5.340902,1,1,0,0
979,1,2.263967,4.478702,1,1,0,0
980,1,8.325722,5.166945,1,1,0,0
981,1,9.923492,12.621669,1,1,0,0
982,1,1.025538,1.524076,1,1,0,0
983,1,8.208315,5.110644,1,1,0,0
984,1,8.570623,6.459148,1,1,0,0
985,1,1.659999,1.592549,1,1,0,0
986,1,5.842541,6.485819,1,1,0,0
987,1,1.082373,2.568975,1,1,0,0
988,1,6.671065,9.544293,1,1,0,0
989,1,1.702500,2.580033,1,1,0,0
990,1,7.020176,9.852400,1,1,0,0
991,1,3.624597,3.398447,1,1,0,0
992,1,17.177293,3.733522,1,1,0,0
993,1,0.724223,1.832786,1,1,0,0
994,1,1.112080,0.874887,1,1,0,0
995,1,8.293330,6.648645,1,1,0,0
996,1,2.752894,2.188659,1,1,0,0
997,1,0.548227,1.565830,1,1,0,0
998,1,3.241461,6.813297,1,1,0,0
999,1,10.816451,5.232224,1,1,0,0
