idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,0.230576,2.642060,1,1,0,0
634,1,0.034957,2.039242,1,1,0,0
635,1,0.110720,1.845879,1,1,0,0
636,1,0.049784,2.078779,1,1,0,0
637,1,0.272949,1.887838,1,1,0,0
638,1,0.234763,1.277791,1,1,0,0
639,1,0.039279,2.811662,1,1,0,0
640,1,0.323590,2.416860,1,1,0,0
641,1,0.093287,2.044795,1,1,0,0
642,1,0.319174,3.825579,1,1,0,0
643,1,0.345534,2.789589,1,1,0,0
644,1,0.031888,1.742430,1,1,0,0
645,1,0.042467,1.339257,1,1,0,0
646,1,0.066613,1.572458,1,1,0,0
647,1,0.039256,1.217096,1,1,0,0
648,1,0.480956,1.877171,1,1,0,0
649,1,0.040324,1.199710,1,1,0,0
650,1,0.187271,2.984739,1,1,0,0
651,1,0.621260,1.679781,1,1,0,0
652,1,0.254042,3.572489,1,1,0,0
653,1,0.132233,2.873370,1,1,0,0
654,1,0.209219,3.368183,1,1,0,0
655,1,0.120584,1.710212,1,1,0,0
656,1,0.131268,1.425359,1,1,0,0
657,1,0.581240,2.610738,1,1,0,0
658,1,0.263349,2.665613,1,1,0,0
659,1,0.193441,0.994115,1,1,0,0
660,1,0.205986,2.581596,1,1,0,0
661,1,0.263554,2.914248,1,1,0,0
662,1,0.062616,1.852650,1,1,0,0
663,1,0.136656,3.098508,1,1,0,0
664,1,0.159459,2.041658,1,1,0,0
665,1,0.052953,1.690895,1,1,0,0
666,1,1.283189,4.196998,1,1,0,0
667,1,0.175536,3.188974,1,1,0,0
668,1,0.161766,2.433385,1,1,0,0
669,1,0.075980,2.011415,1,1,0,0
670,1,0.056109,1.872624,1,1,0,0
671,1,0.175625,1.183190,1,1,0,0
672,1,0.117031,2.047653,1,1,0,0
673,1,0.236855,2.151443,1,1,0,0
674,1,1.244715,3.413045,1,1,0,0
675,1,0.055082,1.745500,1,1,0,0
676,1,0.573950,3.442920,1,1,0,0
677,1,0.273192,2.744569,1,1,0,0
678,1,0.501753,3.160534,1,1,0,0
679,1,0.008618,1.236916,1,1,0,0
680,1,0.582523,2.726694,1,1,0,0
681,1,0.611057,3.535985,1,1,0,0
682,1,0.027688,1.618847,1,1,0,0
683,1,0.176091,2.241099,1,1,0,0
684,1,0.230769,2.188064,1,1,0,0
685,1,0.251643,2.069475,1,1,0,0
686,1,0.318433,2.536764,1,1,0,0
687,1,0.008615,1.497932,1,1,0,0
688,1,0.778263,2.991344,1,1,0,0
689,1,0.127077,1.508808,1,1,0,0
690,1,0.249328,3.839252,1,1,0,0
691,1,0.205492,1.668851,1,1,0,0
692,1,1.007677,3.690670,1,1,0,0
693,1,0.514195,3.026409,1,1,0,0
694,1,1.018932,2.974157,1,1,0,0
695,1,0.368743,1.995032,1,1,0,0
696,1,0.016011,1.708596,1,1,0,0
697,1,0.245346,2.166420,1,1,0,0
698,1,0.075345,3.470249,1,1,0,0
699,1,0.380362,2.722580,1,1,0,0
700,1,0.383791,1.787837,1,1,0,0
701,1,0.487971,2.113331,1,1,0,0
702,1,0.134426,1.301728,1,1,0,0
703,1,0.128105,2.998456,1,1,0,0
704,1,0.008595,1.695029,1,1,0,0
705,1,0.169212,2.605441,1,1,0,0
706,1,0.296198,1.673106,1,1,0,0
707,1,0.149018,3.476029,1,1,0,0
708,1,0.416390,2.534491,1,1,0,0
709,1,0.223852,2.110698,1,1,0,0
710,1,0.093010,1.882872,1,1,0,0
711,1,0.177922,1.651019,1,1,0,0
712,1,0.166736,1.795029,1,1,0,0
713,1,0.327049,1.617529,1,1,0,0
714,1,0.603172,2.927673,1,1,0,0
715,1,0.315291,2.159131,1,1,0,0
716,1,0.405241,2.955877,1,1,0,0
717,1,0.078383,2.206419,1,1,0,0
718,1,0.558521,2.469159,1,1,0,0
719,1,0.081479,1.908816,1,1,0,0
720,1,0.094241,1.842959,1,1,0,0
721,1,0.152414,2.034361,1,1,0,0
722,1,0.159510,1.986281,1,1,0,0
723,1,0.177678,1.153709,1,1,0,0
724,1,0.125881,1.147768,1,1,0,0
725,1,0.052802,1.676197,1,1,0,0
726,1,0.175580,1.624063,1,1,0,0
727,1,0.394342,3.107703,1,1,0,0
728,1,0.562818,3.368174,1,1,0,0
729,1,0.973428,3.293599,1,1,0,0
730,1,0.060280,2.459954,1,1,0,0
731,1,0.188209,1.881321,1,1,0,0
732,1,0.247439,3.846005,1,1,0,0
733,1,0.445950,3.522220,1,1,0,0
734,1,0.503971,2.788284,1,1,0,0
735,1,0.299327,3.094213,1,1,0,0
736,1,0.372530,3.497701,1,1,0,0
737,1,0.132233,1.264341,1,1,0,0
738,1,0.500713,2.984628,1,1,0,0
739,1,0.088902,2.613828,1,1,0,0
740,1,0.151419,2.086082,1,1,0,0
741,1,0.088984,1.593521,1,1,0,0
742,1,0.311969,2.838273,1,1,0,0
743,1,0.074043,1.434013,1,1,0,0
744,1,0.293934,1.391332,1,1,0,0
745,1,0.154811,1.733795,1,1,0,0
746,1,0.445490,3.148990,1,1,0,0
747,1,0.608236,2.996225,1,1,0,0
748,1,0.162637,1.470337,1,1,0,0
749,1,0.213432,2.423780,1,1,0,0
750,1,0.292643,2.912906,1,1,0,0
751,1,0.173520,2.989452,1,1,0,0
752,1,0.159859,1.859923,1,1,0,0
753,1,0.485196,1.888267,1,1,0,0
754,1,1.465484,5.305140,1,1,0,0
755,1,0.155409,2.482857,1,1,0,0
756,1,0.367724,2.486624,1,1,0,0
757,1,0.077241,1.518181,1,1,0,0
758,1,0.406075,2.372999,1,1,0,0
759,1,0.025478,2.463144,1,1,0,0
760,1,0.574793,2.604783,1,1,0,0
761,1,0.406984,3.912795,1,1,0,0
762,1,0.134500,2.092084,1,1,0,0
763,1,0.311520,3.344831,1,1,0,0
764,1,0.146984,1.776225,1,1,0,0
765,1,0.110200,1.687526,1,1,0,0
766,1,0.447198,1.921912,1,1,0,0
767,1,0.105712,2.047720,1,1,0,0
768,1,0.339789,2.207607,1,1,0,0
769,1,0.814289,4.644545,1,1,0,0
770,1,0.154419,2.464438,1,1,0,0
771,1,0.442493,3.397670,1,1,0,0
772,1,0.160732,1.779231,1,1,0,0
773,1,0.150101,1.308384,1,1,0,0
774,1,0.264674,2.081200,1,1,0,0
775,1,0.147999,1.395229,1,1,0,0
776,1,1.386279,3.570622,1,1,0,0
777,1,0.272022,2.981435,1,1,0,0
778,1,0.462627,3.800028,1,1,0,0
779,1,0.047865,2.141584,1,1,0,0
780,1,0.464472,3.786515,1,1,0,0
781,1,0.011792,2.229749,1,1,0,0
782,1,0.014940,1.473833,1,1,0,0
783,1,1.240095,2.864786,1,1,0,0
784,1,0.346311,2.757921,1,1,0,0
785,1,1.807676,3.803217,1,1,0,0
786,1,0.535998,2.694460,1,1,0,0
787,1,0.236917,3.586069,1,1,0,0
788,1,0.360292,2.167339,1,1,0,0
789,1,0.098200,1.454175,1,1,0,0
790,1,0.067619,1.872969,1,1,0,0
791,1,0.392818,2.755427,1,1,0,0
792,1,0.131160,2.449138,1,1,0,0
793,1,0.174505,2.342496,1,1,0,0
794,1,0.395106,2.057077,1,1,0,0
795,1,0.121598,2.346361,1,1,0,0
796,1,0.214946,3.360054,1,1,0,0
797,1,0.388059,3.453399,1,1,0,0
798,1,0.049707,2.551209,1,1,0,0
799,1,0.235879,2.282752,1,1,0,0
800,1,0.225412,3.548462,1,1,0,0
801,1,0.030810,1.990031,1,1,0,0
802,1,0.573078,4.344714,1,1,0,0
803,1,0.472351,2.936206,1,1,0,0
804,1,0.010684,1.111960,1,1,0,0
805,1,0.406060,4.262331,1,1,0,0
806,1,0.295263,3.277455,1,1,0,0
807,1,0.240963,1.584507,1,1,0,0
808,1,0.137579,3.076682,1,1,0,0
809,1,0.486168,3.515685,1,1,0,0
810,1,0.787757,1.894000,1,1,0,0
811,1,0.017084,1.071172,1,1,0,0
812,1,0.455703,2.213827,1,1,0,0
813,1,0.490709,2.176157,1,1,0,0
814,1,0.072225,1.717312,1,1,0,0
815,1,0.197815,2.119350,1,1,0,0
816,1,0.178290,2.527625,1,1,0,0
817,1,0.039345,1.374066,1,1,0,0
818,1,0.920468,2.767926,1,1,0,0
819,1,0.814784,2.962215,1,1,0,0
820,1,0.080528,2.070254,1,1,0,0
821,1,0.490330,2.736030,1,1,0,0
822,1,0.219756,1.898191,1,1,0,0
823,1,0.267430,3.521748,1,1,0,0
824,1,0.047734,1.558862,1,1,0,0
825,1,0.177603,2.793065,1,1,0,0
826,1,0.111871,2.898389,1,1,0,0
827,1,0.328688,1.648119,1,1,0,0
828,1,0.276332,3.088201,1,1,0,0
829,1,0.035002,1.950144,1,1,0,0
830,1,0.432920,2.431518,1,1,0,0
831,1,0.083703,2.183078,1,1,0,0
832,1,0.236036,1.937355,1,1,0,0
833,1,0.267349,2.398416,1,1,0,0
834,1,0.093638,2.024099,1,1,0,0
835,1,0.231630,2.018987,1,1,0,0
836,1,0.505257,1.373080,1,1,0,0
837,1,0.251117,2.690290,1,1,0,0
838,1,0.254547,3.478956,1,1,0,0
839,1,0.040399,1.206416,1,1,0,0
840,1,0.147556,2.774606,1,1,0,0
841,1,0.367171,2.671807,1,1,0,0
842,1,0.843867,2.720847,1,1,0,0
843,1,0.386455,2.329698,1,1,0,0
844,1,0.691066,1.465844,1,1,0,0
845,1,0.276634,2.375974,1,1,0,0
846,1,0.415930,1.882168,1,1,0,0
847,1,1.435059,3.898963,1,1,0,0
848,1,0.427211,2.754277,1,1,0,0
849,1,0.072774,1.534753,1,1,0,0
850,1,0.387450,1.808687,1,1,0,0
851,1,0.836896,2.840571,1,1,0,0
852,1,0.594441,3.993087,1,1,0,0
853,1,0.406812,2.258311,1,1,0,0
854,1,0.548984,2.133679,1,1,0,0
855,1,0.375388,1.770347,1,1,0,0
856,1,2.898426,3.471988,1,1,0,0
857,1,0.283466,2.099626,1,1,0,0
858,1,0.570200,1.839145,1,1,0,0
859,1,0.039520,1.907777,1,1,0,0
860,1,0.467796,2.136704,1,1,0,0
861,1,1.642763,1.785934,1,1,0,0
862,1,0.403527,2.722019,1,1,0,0
863,1,0.095352,2.018064,1,1,0,0
864,1,0.030989,1.497598,1,1,0,0
865,1,1.385760,3.928675,1,1,0,0
866,1,0.299958,2.813520,1,1,0,0
867,1,0.241897,2.124000,1,1,0,0
868,1,0.258580,1.552343,1,1,0,0
869,1,0.367293,3.106475,1,1,0,0
870,1,0.045780,1.478779,1,1,0,0
871,1,0.473364,2.565632,1,1,0,0
872,1,1.882430,3.558680,1,1,0,0
873,1,0.068614,1.891469,1,1,0,0
874,1,1.186025,3.434539,1,1,0,0
875,1,1.027563,2.724120,1,1,0,0
876,1,0.584385,1.737153,1,1,0,0
877,1,0.277641,2.542890,1,1,0,0
878,1,0.431351,3.090129,1,1,0,0
879,1,0.922762,2.781632,1,1,0,0
880,1,0.340127,1.980761,1,1,0,0
881,1,0.132962,2.504320,1,1,0,0
882,1,0.403163,3.754049,1,1,0,0
883,1,0.694049,2.943471,1,1,0,0
884,1,0.427524,1.421886,1,1,0,0
885,1,0.131457,1.797524,1,1,0,0
886,1,0.427781,2.291232,1,1,0,0
887,1,0.247034,2.253153,1,1,0,0
888,1,0.202779,1.871844,1,1,0,0
889,1,0.359789,1.960152,1,1,0,0
890,1,0.319584,1.647756,1,1,0,0
891,1,0.842241,3.731309,1,1,0,0
892,1,1.255807,2.178538,1,1,0,0
893,1,0.533615,3.661340,1,1,0,0
894,1,0.489714,2.196958,1,1,0,0
895,1,0.747989,3.107900,1,1,0,0
896,1,0.695484,3.514707,1,1,0,0
897,1,0.131258,1.892963,1,1,0,0
898,1,0.315847,1.783050,1,1,0,0
899,1,0.049428,1.687959,1,1,0,0
900,1,0.705368,1.352470,1,1,0,0
901,1,0.286382,1.758051,1,1,0,0
902,1,0.191258,1.656449,1,1,0,0
903,1,0.159414,2.125075,1,1,0,0
904,1,0.527328,3.147152,1,1,0,0
905,1,0.156365,1.689501,1,1,0,0
906,1,0.319510,2.047270,1,1,0,0
907,1,0.204906,1.832996,1,1,0,0
908,1,0.196923,2.005287,1,1,0,0
909,1,1.884219,3.398093,1,1,0,0
910,1,0.045364,1.528984,1,1,0,0
911,1,0.099639,2.014008,1,1,0,0
912,1,0.358190,2.193031,1,1,0,0
913,1,0.259476,1.881640,1,1,0,0
914,1,0.068504,1.436192,1,1,0,0
915,1,0.218255,1.552754,1,1,0,0
916,1,0.241261,1.982861,1,1,0,0
917,1,0.101751,2.553501,1,1,0,0
918,1,0.381982,1.877825,1,1,0,0
919,1,0.891991,1.830638,1,1,0,0
920,1,0.601833,2.067125,1,1,0,0
921,1,0.132524,2.044001,1,1,0,0
922,1,0.231646,1.516695,1,1,0,0
923,1,0.152670,1.228578,1,1,0,0
924,1,0.811288,2.508037,1,1,0,0
925,1,0.366781,2.099813,1,1,0,0
926,1,0.285732,1.649725,1,1,0,0
927,1,0.111302,1.833368,1,1,0,0
928,1,0.277206,1.980103,1,1,0,0
929,1,0.497327,2.226640,1,1,0,0
930,1,0.764509,3.894608,1,1,0,0
931,1,0.176575,2.632452,1,1,0,0
932,1,0.270435,1.745237,1,1,0,0
933,1,0.100579,2.459886,1,1,0,0
934,1,0.380460,1.617575,1,1,0,0
935,1,0.200035,1.657409,1,1,0,0
936,1,0.763198,3.405913,1,1,0,0
937,1,0.243476,2.233911,1,1,0,0
938,1,0.281107,1.510216,1,1,0,0
939,1,0.290724,2.316217,1,1,0,0
940,1,5.481299,4.855338,1,1,0,0
941,1,0.152011,1.975949,1,1,0,0
942,1,0.629732,3.358400,1,1,0,0
943,1,0.456105,1.189787,1,1,0,0
944,1,0.512272,2.458531,1,1,0,0
945,1,1.084675,1.046575,1,1,0,0
946,1,1.959893,5.386577,1,1,0,0
947,1,0.128639,2.139862,1,1,0,0
948,1,0.162495,2.028047,1,1,0,0
949,1,0.223525,2.660521,1,1,0,0
950,1,0.343529,2.497143,1,1,0,0
951,1,0.835067,1.753867,1,1,0,0
952,1,0.193260,2.132964,1,1,0,0
953,1,0.172368,1.507270,1,1,0,0
954,1,0.315400,2.148725,1,1,0,0
955,1,0.221307,1.883102,1,1,0,0
956,1,0.387393,1.869926,1,1,0,0
957,1,0.285631,1.954893,1,1,0,0
958,1,0.128457,2.451044,1,1,0,0
959,1,0.085778,1.754273,1,1,0,0
960,1,1.241505,2.977722,1,1,0,0
961,1,0.029725,2.175492,1,1,0,0
962,1,0.370868,1.949986,1,1,0,0
963,1,0.086187,1.784691,1,1,0,0
964,1,0.583078,2.841023,1,1,0,0
965,1,0.315268,2.662906,1,1,0,0
966,1,0.351096,2.218577,1,1,0,0
967,1,0.392487,2.351292,1,1,0,0
968,1,0.513544,3.133489,1,1,0,0
969,1,0.387379,3.847631,1,1,0,0
970,1,0.577518,2.647653,1,1,0,0
971,1,0.415657,3.139325,1,1,0,0
972,1,0.167963,1.526167,1,1,0,0
973,1,2.428069,3.853113,1,1,0,0
974,1,0.520875,2.387223,1,1,0,0
975,1,0.325905,2.870780,1,1,0,0
976,1,0.057057,1.960955,1,1,0,0
977,1,0.541310,1.976254,1,1,0,0
978,1,0.098608,1.223438,1,1,0,0
979,1,0.070006,2.029136,1,1,0,0
980,1,0.036284,1.921186,1,1,0,0
981,1,1.528830,5.600881,1,1,0,0
982,1,0.181169,2.200568,1,1,0,0
983,1,2.083698,2.659326,1,1,0,0
984,1,0.519475,2.411430,1,1,0,0
985,1,0.684714,2.387451,1,1,0,0
986,1,0.256537,1.916612,1,1,0,0
987,1,1.154131,3.267128,1,1,0,0
988,1,0.100656,2.403134,1,1,0,0
989,1,0.134045,2.451046,1,1,0,0
990,1,0.152375,1.742314,1,1,0,0
991,1,0.200538,1.487950,1,1,0,0
992,1,0.396502,2.225337,1,1,0,0
993,1,0.106576,1.997815,1,1,0,0
994,1,0.150519,2.231183,1,1,0,0
995,1,0.290427,1.951376,1,1,0,0
996,1,0.171497,2.170939,1,1,0,0
997,1,0.196274,1.813846,1,1,0,0
998,1,0.222498,1.924095,1,1,0,0
999,1,0.769854,2.099415,1,1,0,0
