idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
97,1,0.637811,3.509469,1,1,0,0
98,1,0.161762,1.596639,1,1,0,0
99,1,0.029699,1.369595,1,1,0,0
100,1,0.056938,1.147108,1,1,0,0
101,1,0.217749,2.697182,1,1,0,0
102,1,0.289313,1.826655,1,1,0,0
103,1,0.740936,3.354614,1,1,0,0
104,1,0.109853,1.691473,1,1,0,0
105,1,0.263479,3.059035,1,1,0,0
106,1,0.789157,3.473504,1,1,0,0
107,1,0.064141,1.442452,1,1,0,0
108,1,0.090398,2.395766,1,1,0,0
109,1,1.089465,2.437905,1,1,0,0
110,1,0.104773,2.085752,1,1,0,0
111,1,0.116471,1.896326,1,1,0,0
112,1,0.544139,2.738899,1,1,0,0
113,1,0.439640,2.153517,1,1,0,0
114,1,0.086620,1.757950,1,1,0,0
115,1,0.120300,1.556399,1,1,0,0
116,1,0.065987,1.607218,1,1,0,0
117,1,0.294060,2.389972,1,1,0,0
118,1,0.388191,1.357084,1,1,0,0
119,1,0.201985,2.219459,1,1,0,0
120,1,0.200023,2.294745,1,1,0,0
121,1,0.487208,2.878741,1,1,0,0
122,1,0.261816,2.364960,1,1,0,0
123,1,0.069887,2.267390,1,1,0,0
124,1,3.744869,3.739108,1,1,0,0
125,1,0.157290,2.156444,1,1,0,0
126,1,0.122488,1.540595,1,1,0,0
127,1,0.340846,2.384021,1,1,0,0
128,1,0.170057,1.974445,1,1,0,0
129,1,0.092132,1.621406,1,1,0,0
130,1,1.237607,2.213960,1,1,0,0
131,1,0.821507,2.360127,1,1,0,0
132,1,1.067458,3.682525,1,1,0,0
133,1,0.077802,1.310104,1,1,0,0
134,1,0.621471,1.534260,1,1,0,0
135,1,0.238278,1.478287,1,1,0,0
136,1,0.036306,1.558025,1,1,0,0
137,1,0.699533,3.174702,1,1,0,0
138,1,0.141964,1.990747,1,1,0,0
139,1,0.501986,2.627916,1,1,0,0
140,1,0.343174,2.769551,1,1,0,0
141,1,0.120957,1.881369,1,1,0,0
142,1,0.047276,2.070223,1,1,0,0
143,1,0.146273,1.812288,1,1,0,0
144,1,0.292843,2.175423,1,1,0,0
145,1,0.046540,2.100198,1,1,0,0
146,1,1.053138,2.529236,1,1,0,0
147,1,0.066045,1.705900,1,1,0,0
148,1,0.059917,1.438898,1,1,0,0
149,1,0.953160,3.321783,1,1,0,0
150,1,0.687821,3.858800,1,1,0,0
151,1,0.641105,3.066033,1,1,0,0
152,1,0.248691,2.880163,1,1,0,0
153,1,0.170390,1.508584,1,1,0,0
154,1,0.598889,3.345353,1,1,0,0
155,1,0.106939,2.166676,1,1,0,0
156,1,0.092104,2.251338,1,1,0,0
157,1,0.607550,3.446228,1,1,0,0
158,1,1.807689,7.049576,1,1,0,0
159,1,0.115084,1.465842,1,1,0,0
160,1,1.915797,3.963695,1,1,0,0
161,1,0.696612,3.253573,1,1,0,0
162,1,0.011596,1.290093,1,1,0,0
163,1,0.046621,2.224920,1,1,0,0
164,1,0.222482,2.346203,1,1,0,0
165,1,0.321255,2.219732,1,1,0,0
166,1,0.611646,3.064462,1,1,0,0
167,1,0.661016,3.401273,1,1,0,0
168,1,1.423085,4.163349,1,1,0,0
169,1,0.032922,0.983200,1,1,0,0
170,1,0.526864,1.700896,1,1,0,0
171,1,0.267813,1.688519,1,1,0,0
172,1,0.406453,1.255936,1,1,0,0
173,1,0.790557,3.494633,1,1,0,0
174,1,0.058596,1.670828,1,1,0,0
175,1,0.196927,2.402048,1,1,0,0
176,1,0.757022,2.658748,1,1,0,0
177,1,0.331138,2.402571,1,1,0,0
178,1,0.475227,2.072068,1,1,0,0
179,1,0.613893,2.748014,1,1,0,0
180,1,0.544370,2.503432,1,1,0,0
181,1,0.026556,1.803528,1,1,0,0
182,1,0.250488,1.838825,1,1,0,0
183,1,0.023460,1.158682,1,1,0,0
184,1,0.712080,2.857709,1,1,0,0
185,1,0.062426,1.266559,1,1,0,0
186,1,0.130931,2.218598,1,1,0,0
187,1,0.236256,2.438844,1,1,0,0
188,1,1.025650,2.156229,1,1,0,0
189,1,0.444852,2.311658,1,1,0,0
190,1,0.497328,3.092923,1,1,0,0
191,1,0.299301,2.128729,1,1,0,0
192,1,0.162940,1.831865,1,1,0,0
193,1,0.511589,3.863588,1,1,0,0
194,1,0.031802,1.891925,1,1,0,0
195,1,0.415073,2.428231,1,1,0,0
196,1,0.009671,1.417298,1,1,0,0
197,1,0.235091,2.294993,1,1,0,0
198,1,0.234644,2.204580,1,1,0,0
199,1,0.236359,3.344776,1,1,0,0
200,1,0.239055,2.394650,1,1,0,0
201,1,0.309712,2.335644,1,1,0,0
202,1,0.246891,2.090764,1,1,0,0
203,1,0.021460,2.036499,1,1,0,0
204,1,0.258018,2.372579,1,1,0,0
205,1,0.240651,3.995911,1,1,0,0
206,1,0.542359,4.199791,1,1,0,0
207,1,1.001699,5.015082,1,1,0,0
208,1,0.128411,2.153974,1,1,0,0
209,1,0.119462,1.992421,1,1,0,0
210,1,0.556164,5.611529,1,1,0,0
211,1,0.059447,2.232037,1,1,0,0
212,1,0.165996,3.065144,1,1,0,0
213,1,6.930169,5.879460,1,1,0,0
214,1,0.170366,1.743714,1,1,0,0
215,1,0.401801,2.404556,1,1,0,0
216,1,0.434580,2.275583,1,1,0,0
217,1,0.307873,2.578141,1,1,0,0
218,1,0.136573,2.151673,1,1,0,0
219,1,0.911146,5.186839,1,1,0,0
220,1,1.274921,3.762409,1,1,0,0
221,1,0.329204,2.668283,1,1,0,0
222,1,0.031946,1.282884,1,1,0,0
223,1,0.042821,1.327769,1,1,0,0
224,1,0.110367,2.222142,1,1,0,0
225,1,0.564018,2.443652,1,1,0,0
226,1,0.087990,1.064212,1,1,0,0
227,1,0.361305,2.559583,1,1,0,0
228,1,0.458824,2.642544,1,1,0,0
229,1,1.351820,3.094865,1,1,0,0
230,1,1.794122,1.664528,1,1,0,0
231,1,0.057223,1.754141,1,1,0,0
232,1,0.023399,2.280179,1,1,0,0
233,1,0.993823,3.106694,1,1,0,0
234,1,0.069803,2.498142,1,1,0,0
235,1,0.177565,2.053416,1,1,0,0
236,1,0.048159,1.600490,1,1,0,0
237,1,0.133284,2.219346,1,1,0,0
238,1,1.171621,3.759795,1,1,0,0
239,1,0.483551,5.323063,1,1,0,0
240,1,0.213836,2.000933,1,1,0,0
241,1,0.030738,2.258991,1,1,0,0
242,1,0.302557,2.707090,1,1,0,0
243,1,0.097533,2.339842,1,1,0,0
244,1,0.450515,2.216011,1,1,0,0
245,1,0.042536,1.164595,1,1,0,0
246,1,0.147466,1.203590,1,1,0,0
247,1,0.330812,2.973624,1,1,0,0
248,1,1.176874,2.251289,1,1,0,0
249,1,0.020243,1.971034,1,1,0,0
250,1,0.278400,2.932868,1,1,0,0
251,1,0.386214,2.408018,1,1,0,0
252,1,1.025772,4.094456,1,1,0,0
253,1,0.045746,2.154882,1,1,0,0
254,1,0.262114,1.376298,1,1,0,0
255,1,0.019205,2.083601,1,1,0,0
256,1,0.273491,1.344243,1,1,0,0
257,1,0.181125,1.196762,1,1,0,0
258,1,0.305505,1.616435,1,1,0,0
259,1,0.710171,3.359996,1,1,0,0
260,1,0.133312,1.610819,1,1,0,0
261,1,0.179375,2.295104,1,1,0,0
262,1,0.650922,2.856426,1,1,0,0
263,1,0.203574,2.239306,1,1,0,0
264,1,0.067028,1.611849,1,1,0,0
265,1,0.200984,2.305968,1,1,0,0
266,1,0.467892,3.225167,1,1,0,0
267,1,0.313356,1.504640,1,1,0,0
268,1,0.084170,1.901660,1,1,0,0
269,1,1.511714,5.070135,1,1,0,0
270,1,0.085668,1.923430,1,1,0,0
271,1,0.738357,5.177648,1,1,0,0
272,1,0.384574,1.647464,1,1,0,0
273,1,0.854087,2.941780,1,1,0,0
274,1,0.797566,4.389593,1,1,0,0
275,1,0.084230,2.396317,1,1,0,0
276,1,0.171718,2.154222,1,1,0,0
277,1,0.257776,2.560702,1,1,0,0
278,1,0.075162,1.610359,1,1,0,0
279,1,0.105880,1.175066,1,1,0,0
280,1,0.272315,3.773094,1,1,0,0
281,1,0.405585,2.728148,1,1,0,0
282,1,0.916594,2.851995,1,1,0,0
283,1,1.033135,3.779423,1,1,0,0
284,1,1.193383,3.955711,1,1,0,0
285,1,0.313772,1.710688,1,1,0,0
286,1,0.075481,2.437625,1,1,0,0
287,1,0.679295,2.146171,1,1,0,0
288,1,0.327500,1.230623,1,1,0,0
289,1,0.233904,3.008492,1,1,0,0
290,1,0.173337,2.169709,1,1,0,0
291,1,0.037048,1.745224,1,1,0,0
292,1,0.142948,1.701174,1,1,0,0
293,1,0.411016,2.924975,1,1,0,0
294,1,0.582552,1.966603,1,1,0,0
295,1,0.101731,1.186259,1,1,0,0
296,1,0.270117,1.684874,1,1,0,0
297,1,0.065057,1.452631,1,1,0,0
298,1,1.263247,5.334043,1,1,0,0
299,1,0.072744,2.150839,1,1,0,0
300,1,0.063700,1.625340,1,1,0,0
301,1,0.129958,2.313748,1,1,0,0
302,1,0.163315,2.572869,1,1,0,0
303,1,0.869459,3.462849,1,1,0,0
304,1,0.114493,2.189653,1,1,0,0
305,1,0.430521,2.873949,1,1,0,0
306,1,0.008559,1.811879,1,1,0,0
307,1,0.398257,3.008237,1,1,0,0
308,1,0.206149,2.329078,1,1,0,0
309,1,0.045362,1.372818,1,1,0,0
310,1,0.166937,1.207515,1,1,0,0
311,1,0.557627,2.502173,1,1,0,0
312,1,0.424186,2.083614,1,1,0,0
313,1,1.260655,3.885433,1,1,0,0
314,1,0.103135,2.508843,1,1,0,0
315,1,0.282918,2.939551,1,1,0,0
316,1,0.308612,1.817761,1,1,0,0
317,1,0.323148,2.774634,1,1,0,0
318,1,0.958548,4.046990,1,1,0,0
319,1,0.398802,3.612957,1,1,0,0
320,1,0.089692,1.643195,1,1,0,0
321,1,0.183050,2.110630,1,1,0,0
322,1,0.269823,2.048646,1,1,0,0
323,1,0.205609,3.026512,1,1,0,0
324,1,0.335812,1.836669,1,1,0,0
325,1,0.782916,1.785143,1,1,0,0
326,1,0.198585,1.870778,1,1,0,0
327,1,0.138136,3.384681,1,1,0,0
328,1,0.218214,2.478433,1,1,0,0
329,0,0.002253,nan,0,0,0,0
330,1,0.166687,1.325001,1,1,0,0
331,1,0.350220,2.635247,1,1,0,0
332,1,0.364331,2.628353,1,1,0,0
333,1,0.132875,2.110189,1,1,0,0
334,1,0.060310,2.060571,1,1,0,0
335,1,0.510640,2.477338,1,1,0,0
336,1,0.042657,1.522098,1,1,0,0
337,1,0.118829,1.761650,1,1,0,0
338,1,0.565545,3.023489,1,1,0,0
339,1,0.229540,2.819214,1,1,0,0
340,1,0.167036,2.118548,1,1,0,0
341,1,0.485614,3.164759,1,1,0,0
342,1,0.418398,2.353463,1,1,0,0
343,1,0.287180,3.923346,1,1,0,0
344,1,0.151442,3.211853,1,1,0,0
345,1,0.768361,2.096697,1,1,0,0
346,1,0.532783,1.407888,1,1,0,0
347,1,0.876582,4.459022,1,1,0,0
348,1,0.540162,2.387765,1,1,0,0
349,1,0.033598,2.169495,1,1,0,0
350,1,1.451898,4.045319,1,1,0,0
351,1,0.144120,1.657618,1,1,0,0
352,1,0.037971,1.590032,1,1,0,0
353,1,0.166918,1.717875,1,1,0,0
354,1,0.062517,1.376065,1,1,0,0
355,1,0.406535,3.167896,1,1,0,0
356,1,1.551927,5.264878,1,1,0,0
357,1,0.325841,2.256380,1,1,0,0
358,1,0.514891,3.087711,1,1,0,0
359,1,0.925965,4.803186,1,1,0,0
360,1,0.136012,2.135605,1,1,0,0
361,1,0.305091,2.354449,1,1,0,0
362,1,0.282919,4.344000,1,1,0,0
363,1,0.127506,1.458183,1,1,0,0
364,1,0.409188,2.072965,1,1,0,0
365,1,0.571449,3.060889,1,1,0,0
366,1,0.863091,4.543630,1,1,0,0
367,1,0.054121,1.696268,1,1,0,0
368,1,0.069852,1.523394,1,1,0,0
369,1,0.086851,2.284282,1,1,0,0
370,1,0.016979,2.095640,1,1,0,0
371,1,0.038266,2.202508,1,1,0,0
372,1,0.074992,1.737821,1,1,0,0
373,1,0.579712,2.774373,1,1,0,0
374,1,0.180938,1.066094,1,1,0,0
375,1,0.398611,3.112651,1,1,0,0
376,1,0.180945,2.826910,1,1,0,0
377,1,0.023428,2.015094,1,1,0,0
378,1,0.996057,3.122424,1,1,0,0
379,1,0.224538,1.857764,1,1,0,0
380,1,0.139282,2.860246,1,1,0,0
381,1,0.248411,3.064434,1,1,0,0
382,1,0.064372,2.160053,1,1,0,0
383,1,0.592894,1.847631,1,1,0,0
384,1,0.140663,1.973142,1,1,0,0
385,1,0.376537,1.397140,1,1,0,0
386,1,0.167655,1.922601,1,1,0,0
387,1,0.218689,1.847054,1,1,0,0
388,1,0.453237,2.055449,1,1,0,0
389,1,0.118585,1.586271,1,1,0,0
390,1,0.202411,2.060295,1,1,0,0
391,1,0.125718,2.247519,1,1,0,0
392,1,0.049879,2.904156,1,1,0,0
393,1,0.075697,1.385277,1,1,0,0
394,1,0.495402,3.450921,1,1,0,0
395,1,0.690159,2.772212,1,1,0,0
396,1,0.616475,3.848531,1,1,0,0
397,1,0.073989,1.741230,1,1,0,0
398,1,0.177246,2.352672,1,1,0,0
399,1,1.678721,4.350821,1,1,0,0
400,1,0.077172,1.191406,1,1,0,0
401,1,0.196269,2.419422,1,1,0,0
402,1,0.339130,1.581059,1,1,0,0
403,1,0.064564,2.112650,1,1,0,0
404,1,0.589225,2.315513,1,1,0,0
405,1,0.335402,1.836199,1,1,0,0
406,1,0.039117,1.333144,1,1,0,0
407,1,2.515653,7.116891,1,1,0,0
408,1,0.403456,2.365528,1,1,0,0
409,1,0.065542,2.242267,1,1,0,0
410,1,0.026509,1.830115,1,1,0,0
411,1,0.392573,1.744546,1,1,0,0
412,1,0.063707,1.488564,1,1,0,0
413,1,0.029652,2.172229,1,1,0,0
414,1,0.109753,2.062896,1,1,0,0
415,1,0.061443,1.682566,1,1,0,0
416,1,1.128693,3.989060,1,1,0,0
417,1,0.100385,1.983449,1,1,0,0
418,1,0.352113,3.903578,1,1,0,0
419,1,0.322663,1.184147,1,1,0,0
420,1,0.247187,1.588843,1,1,0,0
421,1,0.380527,1.799711,1,1,0,0
422,1,0.046622,1.464179,1,1,0,0
423,1,0.117121,2.356072,1,1,0,0
424,1,0.056419,1.652211,1,1,0,0
425,1,0.202119,1.750992,1,1,0,0
426,1,0.735018,4.726715,1,1,0,0
427,1,0.130602,1.557623,1,1,0,0
428,1,0.176821,2.343769,1,1,0,0
429,1,0.538894,3.673734,1,1,0,0
430,1,0.097175,1.602461,1,1,0,0
431,1,0.689420,5.035468,1,1,0,0
432,1,0.144316,2.181839,1,1,0,0
433,1,0.354684,3.785360,1,1,0,0
434,1,0.266971,1.353192,1,1,0,0
435,1,0.265589,1.907302,1,1,0,0
436,1,0.026503,2.264467,1,1,0,0
437,1,0.377029,2.275356,1,1,0,0
438,1,0.104549,1.093105,1,1,0,0
439,1,0.154845,2.053456,1,1,0,0
440,1,0.013860,1.959385,1,1,0,0
441,1,0.113892,1.916414,1,1,0,0
442,1,0.089303,1.840925,1,1,0,0
443,1,0.291171,4.277622,1,1,0,0
444,1,0.170235,2.679402,1,1,0,0
445,1,0.205938,2.948157,1,1,0,0
446,1,0.229731,1.579060,1,1,0,0
447,1,0.376369,1.708599,1,1,0,0
448,1,0.151678,3.879146,1,1,0,0
449,1,0.599221,2.711753,1,1,0,0
450,1,0.524823,3.658211,1,1,0,0
451,1,0.200711,2.086907,1,1,0,0
452,1,0.483477,2.900850,1,1,0,0
453,1,0.073253,2.278121,1,1,0,0
454,1,0.017063,1.615271,1,1,0,0
455,1,0.244986,2.729268,1,1,0,0
456,1,0.111362,2.430454,1,1,0,0
457,1,0.007530,1.458710,1,1,0,0
458,1,0.088410,2.310696,1,1,0,0
459,1,1.837897,1.696599,1,1,0,0
460,1,0.300347,2.774936,1,1,0,0
461,1,0.140709,2.143157,1,1,0,0
462,1,0.059224,1.781225,1,1,0,0
463,1,0.451695,3.534036,1,1,0,0
464,1,0.472746,3.467378,1,1,0,0
465,1,0.111238,1.109714,1,1,0,0
466,1,0.042385,1.841021,1,1,0,0
467,1,0.920442,2.882127,1,1,0,0
468,1,0.459087,3.670691,1,1,0,0
469,1,0.103575,1.971296,1,1,0,0
470,1,0.109828,1.573267,1,1,0,0
471,1,0.563050,3.337146,1,1,0,0
472,1,0.080444,1.840087,1,1,0,0
473,1,0.243587,1.279801,1,1,0,0
474,1,0.066737,1.980579,1,1,0,0
475,1,0.260350,2.214073,1,1,0,0
476,1,0.079185,2.016869,1,1,0,0
477,1,0.411331,4.327237,1,1,0,0
478,1,0.640229,2.898387,1,1,0,0
479,1,0.509189,2.342562,1,1,0,0
480,1,0.444077,1.738172,1,1,0,0
481,1,0.550121,3.711813,1,1,0,0
482,1,0.283562,3.388263,1,1,0,0
483,1,0.883806,3.095897,1,1,0,0
484,1,0.069292,1.886635,1,1,0,0
485,1,0.222673,2.851708,1,1,0,0
486,1,2.802920,5.917940,1,1,0,0
487,1,0.041383,1.885677,1,1,0,0
488,1,0.530105,4.633689,1,1,0,0
489,1,0.056157,1.978501,1,1,0,0
490,1,0.140611,3.085512,1,1,0,0
491,1,0.045751,1.812065,1,1,0,0
492,1,0.536815,1.941486,1,1,0,0
493,1,0.225743,2.851894,1,1,0,0
494,1,0.406180,4.355265,1,1,0,0
495,1,0.346943,2.050222,1,1,0,0
496,1,0.459676,2.075331,1,1,0,0
497,1,0.307396,1.550564,1,1,0,0
498,1,0.133249,3.019250,1,1,0,0
499,1,0.179182,1.699221,1,1,0,0
500,1,0.355831,2.484303,1,1,0,0
501,1,0.989405,4.079057,1,1,0,0
502,1,0.162454,1.722449,1,1,0,0
503,1,0.201857,1.945881,1,1,0,0
504,1,0.709658,5.130092,1,1,0,0
505,1,0.037196,2.612312,1,1,0,0
506,1,0.133971,1.682406,1,1,0,0
507,1,0.553775,2.117931,1,1,0,0
508,1,0.187869,1.566210,1,1,0,0
509,1,0.088096,1.809561,1,1,0,0
510,1,0.134527,1.367652,1,1,0,0
511,1,0.047891,1.143722,1,1,0,0
512,1,0.046328,1.483546,1,1,0,0
513,1,3.108521,5.682411,1,1,0,0
514,1,0.155361,1.447735,1,1,0,0
515,1,0.177351,1.806398,1,1,0,0
516,1,0.083757,1.588157,1,1,0,0
517,1,0.138558,2.019997,1,1,0,0
518,1,0.120844,2.380108,1,1,0,0
519,1,0.660369,4.387190,1,1,0,0
520,1,1.055129,4.949627,1,1,0,0
521,1,0.353615,2.986520,1,1,0,0
522,1,0.253835,2.175967,1,1,0,0
523,1,0.113358,1.343001,1,1,0,0
524,1,0.160731,1.106029,1,1,0,0
525,1,0.288650,2.463893,1,1,0,0
526,1,1.270098,4.212084,1,1,0,0
527,1,0.508616,3.874888,1,1,0,0
528,1,0.554925,1.806640,1,1,0,0
529,1,0.140475,1.291934,1,1,0,0
530,1,0.198748,2.085620,1,1,0,0
531,1,0.220856,1.674173,1,1,0,0
532,1,0.279706,2.436454,1,1,0,0
533,1,0.493214,2.607665,1,1,0,0
534,1,0.133244,2.721689,1,1,0,0
535,1,0.121598,2.369170,1,1,0,0
536,1,0.067811,2.261784,1,1,0,0
537,1,0.693591,2.903543,1,1,0,0
538,1,0.082817,1.710975,1,1,0,0
539,1,0.135090,1.648795,1,1,0,0
540,1,0.628925,5.110766,1,1,0,0
541,1,0.129252,1.665329,1,1,0,0
542,1,0.063735,1.764951,1,1,0,0
543,1,0.663172,3.599273,1,1,0,0
544,1,0.544724,3.517499,1,1,0,0
545,1,0.317954,3.262076,1,1,0,0
546,1,0.373438,2.215032,1,1,0,0
547,1,0.389017,4.147695,1,1,0,0
548,1,0.279896,1.920946,1,1,0,0
549,1,0.131825,1.757329,1,1,0,0
550,1,0.115117,1.866770,1,1,0,0
551,1,1.628732,5.052663,1,1,0,0
552,1,0.408694,3.428026,1,1,0,0
553,1,0.178735,2.305972,1,1,0,0
554,1,1.066462,2.904163,1,1,0,0
555,1,0.266899,2.015511,1,1,0,0
556,1,0.033004,2.028241,1,1,0,0
557,1,1.570555,2.613174,1,1,0,0
558,1,0.126946,2.427397,1,1,0,0
559,1,0.226953,1.609768,1,1,0,0
560,1,0.188150,1.592529,1,1,0,0
561,1,0.358082,2.497530,1,1,0,0
562,1,0.216727,2.626653,1,1,0,0
563,1,0.117074,2.535331,1,1,0,0
564,1,0.089054,2.193366,1,1,0,0
565,1,0.361336,1.388550,1,1,0,0
566,1,0.035132,1.337652,1,1,0,0
567,1,1.040340,3.017824,1,1,0,0
568,1,0.349310,2.345777,1,1,0,0
569,1,0.195719,2.308236,1,1,0,0
570,1,0.254960,1.793655,1,1,0,0
571,1,1.142201,2.355605,1,1,0,0
572,1,0.302012,1.877116,1,1,0,0
573,1,0.417613,2.367873,1,1,0,0
574,1,0.141855,1.806949,1,1,0,0
575,1,0.074073,2.255279,1,1,0,0
576,1,0.136523,2.741311,1,1,0,0
577,1,0.070901,1.884982,1,1,0,0
578,1,0.136309,2.413885,1,1,0,0
579,1,0.248395,2.713045,1,1,0,0
580,1,0.054308,1.502773,1,1,0,0
581,1,0.022322,2.239392,1,1,0,0
582,1,0.019262,1.804417,1,1,0,0
583,1,0.055289,2.231257,1,1,0,0
584,1,0.012798,1.984952,1,1,0,0
585,1,0.115534,1.818215,1,1,0,0
586,1,0.304955,2.248743,1,1,0,0
587,1,0.828118,1.641308,1,1,0,0
588,1,0.453308,2.717160,1,1,0,0
589,1,0.123814,2.198993,1,1,0,0
590,1,0.447709,2.092574,1,1,0,0
591,1,0.119661,1.929384,1,1,0,0
592,1,0.057211,2.090733,1,1,0,0
593,1,0.054168,1.983522,1,1,0,0
594,1,1.920318,5.720274,1,1,0,0
595,1,0.483652,2.964516,1,1,0,0
596,1,0.235941,1.919501,1,1,0,0
597,1,0.809698,4.077007,1,1,0,0
598,1,0.059370,2.134964,1,1,0,0
599,1,0.168276,2.037625,1,1,0,0
600,1,0.107977,1.686715,1,1,0,0
601,1,0.041309,2.380784,1,1,0,0
602,1,0.173917,2.287386,1,1,0,0
603,1,0.360411,1.894265,1,1,0,0
604,1,0.395646,1.715576,1,1,0,0
605,1,1.291451,2.539474,1,1,0,0
606,1,0.338930,1.988346,1,1,0,0
607,1,0.570941,1.529344,1,1,0,0
608,1,0.013868,1.455233,1,1,0,0
609,1,0.262837,2.125731,1,1,0,0
610,1,0.143262,1.402896,1,1,0,0
611,1,0.183823,1.309308,1,1,0,0
612,1,0.122473,1.773955,1,1,0,0
613,1,0.037186,1.972777,1,1,0,0
614,1,0.260068,1.147006,1,1,0,0
615,1,0.201009,2.421247,1,1,0,0
616,1,0.298592,1.691528,1,1,0,0
617,1,0.227534,2.345500,1,1,0,0
618,1,0.133443,1.665449,1,1,0,0
619,1,0.127014,1.177770,1,1,0,0
620,1,1.442854,1.911397,1,1,0,0
621,1,0.108853,1.063744,1,1,0,0
622,1,0.253601,2.114159,1,1,0,0
623,1,0.075504,1.642946,1,1,0,0
624,1,0.197667,2.201058,1,1,0,0
625,1,0.069794,2.532684,1,1,0,0
626,1,0.140497,2.598557,1,1,0,0
627,1,0.107652,1.405549,1,1,0,0
628,1,0.121777,1.488283,1,1,0,0
629,1,0.088882,1.924209,1,1,0,0
630,1,0.128084,1.570045,1,1,0,0
631,1,0.231938,2.122262,1,1,0,0
632,1,0.189620,2.208257,1,1,0,0
