idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
638,1,5.167139,4.547473,1,1,0,0
639,1,5.941234,8.826616,1,1,0,0
640,1,18.021253,6.682338,1,1,0,0
641,1,9.381647,3.955293,1,1,0,0
642,1,5.674408,4.292366,1,1,0,0
643,1,0.374706,0.905957,1,1,0,0
644,1,14.817716,11.507647,1,1,0,0
645,1,16.712788,11.314871,1,1,0,0
646,1,23.949199,11.811877,1,1,0,0
647,1,5.688136,5.483992,1,1,0,0
648,1,29.992476,9.394765,1,1,0,0
649,1,29.368078,5.239130,1,1,0,0
650,1,16.238382,17.930638,1,1,0,0
651,1,13.598474,12.141212,1,1,0,0
652,1,7.520771,3.563504,1,1,0,0
653,1,13.294012,13.635112,1,1,0,0
654,1,9.094969,3.991507,1,1,0,0
655,1,0.186690,0.291362,1,1,0,0
656,1,9.025170,4.506131,1,1,0,0
657,1,10.662821,3.993696,1,1,0,0
658,1,11.948311,9.125197,1,1,0,0
659,1,21.189303,7.375016,1,1,0,0
660,1,13.121522,9.246213,1,1,0,0
661,1,0.112381,0.450549,1,1,0,0
662,1,9.859408,7.986381,1,1,0,0
663,1,9.898892,9.854059,1,1,0,0
664,1,7.996931,10.823933,1,1,0,0
665,1,19.206630,8.428575,1,1,0,0
666,1,6.454614,6.446875,1,1,0,0
667,1,16.438643,9.926129,1,1,0,0
668,1,24.135016,5.807657,1,1,0,0
669,1,11.527464,6.988216,1,1,0,0
670,1,0.091037,0.578863,1,1,0,0
671,1,10.934073,11.130894,1,1,0,0
672,1,1.929215,1.968347,1,1,0,0
673,1,21.004777,8.646799,1,1,0,0
674,1,28.331823,2.076492,1,1,0,0
675,1,3.897377,2.323545,1,1,0,0
676,1,17.089713,21.511390,1,1,0,0
677,1,5.629846,7.421993,1,1,0,0
678,1,9.013177,11.289371,1,1,0,0
679,1,10.760648,11.090923,1,1,0,0
680,1,7.039782,6.824300,1,1,0,0
681,1,3.055129,2.400463,1,1,0,0
682,1,22.921433,11.601046,1,1,0,0
683,1,6.963763,6.295271,1,1,0,0
684,1,7.080848,5.613149,1,1,0,0
685,1,9.885539,8.026053,1,1,0,0
686,1,22.987200,6.369059,1,1,0,0
687,1,8.607422,16.315472,1,1,0,0
688,1,12.636517,8.504040,1,1,0,0
689,1,27.296705,5.882659,1,1,0,0
690,1,1.824059,3.842507,1,1,0,0
691,1,5.480051,2.532386,1,1,0,0
692,1,19.390014,9.408802,1,1,0,0
693,1,13.704938,11.776343,1,1,0,0
694,1,1.801277,5.865947,1,1,0,0
695,1,13.695135,9.284623,1,1,0,0
696,1,10.193558,12.231909,1,1,0,0
697,1,11.274715,12.092357,1,1,0,0
698,1,8.885795,6.786179,1,1,0,0
699,1,1.686265,1.652639,1,1,0,0
700,1,0.075166,0.333229,1,1,0,0
701,1,16.846072,13.771216,1,1,0,0
702,1,6.761464,2.836617,1,1,0,0
703,1,19.917541,9.620395,1,1,0,0
704,1,13.787431,9.908315,1,1,0,0
705,1,14.256459,1.567304,1,1,0,0
706,1,6.200783,7.713727,1,1,0,0
707,1,7.338248,4.760427,1,1,0,0
708,1,14.472087,4.204039,1,1,0,0
709,1,17.869987,11.133770,1,1,0,0
710,1,5.234939,5.270297,1,1,0,0
711,1,7.301990,8.928177,1,1,0,0
712,1,7.045179,5.182660,1,1,0,0
713,1,20.869635,14.246092,1,1,0,0
714,1,12.700889,11.074889,1,1,0,0
715,1,11.501800,5.554608,1,1,0,0
716,1,6.549504,6.487380,1,1,0,0
717,1,15.240987,9.971080,1,1,0,0
718,1,13.217894,14.974036,1,1,0,0
719,1,11.577030,6.357744,1,1,0,0
720,1,11.129466,8.260142,1,1,0,0
721,1,7.759278,14.584065,1,1,0,0
722,1,7.917998,0.900011,1,1,0,0
723,1,7.215504,5.135234,1,1,0,0
724,1,4.771235,5.006430,1,1,0,0
725,1,7.062261,6.662131,1,1,0,0
726,1,13.020459,12.216567,1,1,0,0
727,1,16.370181,9.635707,1,1,0,0
728,1,13.670445,9.326499,1,1,0,0
729,1,2.374501,2.814711,1,1,0,0
730,1,5.572832,2.118752,1,1,0,0
731,1,3.191673,3.495612,1,1,0,0
732,1,3.696482,2.433519,1,1,0,0
733,1,3.072022,2.815050,1,1,0,0
734,1,20.424758,6.288194,1,1,0,0
735,1,1.449017,2.712500,1,1,0,0
736,1,23.207486,9.165487,1,1,0,0
737,1,6.047198,6.507634,1,1,0,0
738,1,15.407270,5.973007,1,1,0,0
739,1,10.038070,9.892711,1,1,0,0
740,1,13.550823,9.363479,1,1,0,0
741,1,13.792023,8.270168,1,1,0,0
742,1,7.450333,7.711748,1,1,0,0
743,0,31.055545,17.062883,1,1,0,1
744,1,13.748800,12.215744,1,1,0,0
745,0,30.368008,nan,1,0,0,1
746,1,9.602523,14.199550,1,1,0,0
747,1,2.988230,5.015501,1,1,0,0
748,1,10.544616,8.339592,1,1,0,0
749,1,8.282537,4.230718,1,1,0,0
750,1,20.818460,3.695237,1,1,0,0
751,1,26.226349,16.050160,1,1,0,0
752,1,7.742993,6.895928,1,1,0,0
753,1,20.347895,21.417892,1,1,0,0
754,1,6.897186,7.309253,1,1,0,0
755,1,11.994315,11.081972,1,1,0,0
756,1,11.660631,5.811123,1,1,0,0
757,1,15.148508,10.333642,1,1,0,0
758,1,0.081233,0.617601,1,1,0,0
759,1,1.968430,3.450933,1,1,0,0
760,1,5.731312,7.164877,1,1,0,0
761,1,8.527156,9.155670,1,1,0,0
762,1,11.186036,8.145456,1,1,0,0
763,1,4.498832,4.442264,1,1,0,0
764,1,4.672837,5.245770,1,1,0,0
765,1,16.164384,13.559386,1,1,0,0
766,1,3.963660,4.928161,1,1,0,0
767,1,7.376913,7.937423,1,1,0,0
768,0,30.443625,nan,1,0,0,1
769,1,7.630799,6.086878,1,1,0,0
770,1,15.733892,8.667816,1,1,0,0
771,1,9.215261,10.662779,1,1,0,0
772,1,14.288476,8.513005,1,1,0,0
773,1,8.432751,7.878562,1,1,0,0
774,1,0.280729,1.137846,1,1,0,0
775,1,15.717027,12.678695,1,1,0,0
776,1,2.130480,3.885372,1,1,0,0
777,1,4.611549,9.895486,1,1,0,0
778,1,26.287994,4.201777,1,1,0,0
779,1,11.758682,8.665996,1,1,0,0
780,1,0.996573,2.032598,1,1,0,0
781,1,14.436232,5.945270,1,1,0,0
782,1,7.156475,11.872975,1,1,0,0
783,1,4.476733,5.053034,1,1,0,0
784,1,24.028210,8.029932,1,1,0,0
785,1,18.261182,6.126180,1,1,0,0
786,1,6.297674,10.025415,1,1,0,0
787,1,8.082796,9.282034,1,1,0,0
788,1,0.426192,1.006396,1,1,0,0
789,1,7.105111,5.704259,1,1,0,0
790,1,18.371551,10.897843,1,1,0,0
791,1,7.361941,8.761011,1,1,0,0
792,1,8.055403,7.497881,1,1,0,0
793,1,19.563109,21.089922,1,1,0,0
794,1,4.171879,7.539818,1,1,0,0
795,1,27.204863,4.080483,1,1,0,0
796,1,1.157039,1.904693,1,1,0,0
797,1,27.558043,17.408807,1,1,0,0
798,1,15.188821,19.796490,1,1,0,0
799,1,11.917985,5.810068,1,1,0,0
800,1,1.819399,4.815067,1,1,0,0
801,1,4.867385,4.231405,1,1,0,0
802,1,11.087513,7.735578,1,1,0,0
803,0,30.370274,nan,1,0,0,1
804,1,5.729904,6.843299,1,1,0,0
805,1,21.597127,4.821450,1,1,0,0
806,1,21.269057,8.592959,1,1,0,0
807,1,8.536414,8.388622,1,1,0,0
808,1,1.658652,1.626370,1,1,0,0
809,1,9.088431,7.126794,1,1,0,0
810,1,7.202553,8.149276,1,1,0,0
811,1,17.835017,17.798032,1,1,0,0
812,1,22.098051,6.392097,1,1,0,0
813,1,4.668536,12.204014,1,1,0,0
814,1,4.621763,8.177348,1,1,0,0
815,1,3.356853,5.444409,1,1,0,0
816,1,20.824882,5.918081,1,1,0,0
817,0,30.366012,nan,1,0,0,1
818,1,20.345422,15.944708,1,1,0,0
819,1,11.489657,5.520571,1,1,0,0
820,1,10.779904,6.895842,1,1,0,0
821,1,9.749511,9.481718,1,1,0,0
822,1,4.543143,10.325063,1,1,0,0
823,1,14.291792,14.227529,1,1,0,0
824,1,2.982800,1.045941,1,1,0,0
825,1,3.922056,8.477688,1,1,0,0
826,1,26.846940,12.348014,1,1,0,0
827,1,18.623013,8.360562,1,1,0,0
828,1,9.457282,11.121165,1,1,0,0
829,0,30.007230,nan,1,0,0,1
830,1,1.680469,5.017981,1,1,0,0
831,1,6.226275,1.283495,1,1,0,0
832,1,9.964688,6.711949,1,1,0,0
833,1,1.193596,1.427958,1,1,0,0
834,1,22.462605,7.410357,1,1,0,0
835,1,7.117809,10.461732,1,1,0,0
836,1,7.901747,5.775592,1,1,0,0
837,0,30.386341,nan,1,0,0,1
838,1,16.908221,10.327029,1,1,0,0
839,1,3.773578,7.059379,1,1,0,0
840,1,4.000313,2.442265,1,1,0,0
841,1,26.737053,5.995691,1,1,0,0
842,1,20.241576,13.774314,1,1,0,0
843,1,20.644408,10.528713,1,1,0,0
844,1,24.907924,6.117604,1,1,0,0
845,1,4.239776,5.044905,1,1,0,0
846,1,7.415548,3.743395,1,1,0,0
847,1,9.402186,5.409898,1,1,0,0
848,1,15.429935,11.633285,1,1,0,0
849,1,2.021022,3.311393,1,1,0,0
850,1,6.680506,5.759700,1,1,0,0
851,1,8.572496,6.920814,1,1,0,0
852,1,6.066490,4.534142,1,1,0,0
853,1,19.815900,12.321761,1,1,0,0
854,1,0.659340,2.124172,1,1,0,0
855,1,8.306206,12.179168,1,1,0,0
856,1,16.333552,22.657213,1,1,0,0
857,1,6.525708,5.493445,1,1,0,0
858,1,9.729162,13.201630,1,1,0,0
859,1,0.055379,0.598134,1,1,0,0
860,1,10.217233,12.087066,1,1,0,0
861,1,13.501125,11.182613,1,1,0,0
862,1,13.526889,4.943949,1,1,0,0
863,1,12.326043,10.491625,1,1,0,0
864,1,11.763856,11.203668,1,1,0,0
865,1,8.502276,10.788262,1,1,0,0
866,1,26.044797,12.752992,1,1,0,0
867,1,1.295108,1.410439,1,1,0,0
868,1,14.986428,6.369015,1,1,0,0
869,1,16.502093,16.871412,1,1,0,0
870,1,19.380302,11.780441,1,1,0,0
871,1,5.654384,3.878283,1,1,0,0
872,1,0.383726,0.568279,1,1,0,0
873,1,7.380624,5.954833,1,1,0,0
874,1,19.109250,6.632690,1,1,0,0
875,1,6.888532,8.642044,1,1,0,0
876,1,7.984180,8.408629,1,1,0,0
877,1,5.848626,4.877311,1,1,0,0
878,1,21.768270,11.439416,1,1,0,0
879,1,8.517829,10.954904,1,1,0,0
880,1,29.056945,8.149129,1,1,0,0
881,1,0.842880,1.989812,1,1,0,0
882,1,8.743346,6.835670,1,1,0,0
883,1,0.108673,0.900538,1,1,0,0
884,1,0.519574,1.067086,1,1,0,0
885,1,8.216663,4.148685,1,1,0,0
886,1,6.172943,8.421891,1,1,0,0
887,1,1.654119,3.656778,1,1,0,0
888,1,10.358061,8.079459,1,1,0,0
889,1,27.067047,8.399639,1,1,0,0
890,1,7.214040,6.976885,1,1,0,0
891,1,4.074379,4.719989,1,1,0,0
892,1,1.142359,1.617191,1,1,0,0
893,1,0.958218,1.465404,1,1,0,0
894,1,13.733871,6.378869,1,1,0,0
895,1,0.940208,3.254548,1,1,0,0
896,1,15.498331,5.006300,1,1,0,0
897,1,0.384931,1.076429,1,1,0,0
898,1,4.172049,5.372937,1,1,0,0
899,1,9.683255,8.231026,1,1,0,0
900,1,2.362390,2.342393,1,1,0,0
901,1,19.803844,11.024977,1,1,0,0
902,1,22.403667,3.703212,1,1,0,0
903,1,17.800534,9.988488,1,1,0,0
904,1,8.098911,6.207136,1,1,0,0
905,1,10.694106,5.805243,1,1,0,0
906,1,20.375999,6.632950,1,1,0,0
907,1,2.072935,2.411479,1,1,0,0
908,1,13.400161,8.094887,1,1,0,0
909,1,6.642386,8.478029,1,1,0,0
910,1,11.291321,14.782338,1,1,0,0
911,1,4.557850,5.978750,1,1,0,0
912,1,7.875575,8.779048,1,1,0,0
913,1,11.833268,5.911049,1,1,0,0
914,1,3.518981,5.104119,1,1,0,0
915,1,0.090781,0.172767,1,1,0,0
916,1,9.963880,5.379887,1,1,0,0
917,1,4.886217,6.680952,1,1,0,0
918,1,5.062144,3.943264,1,1,0,0
919,1,9.513460,6.534668,1,1,0,0
920,1,14.442370,5.690827,1,1,0,0
921,1,5.118182,5.616892,1,1,0,0
922,1,0.026167,0.475024,1,1,0,0
923,1,4.541409,6.230529,1,1,0,0
924,1,9.578942,9.296682,1,1,0,0
925,1,5.154644,6.202760,1,1,0,0
926,1,2.788700,3.942079,1,1,0,0
927,1,11.723223,6.979217,1,1,0,0
928,1,5.462408,2.868107,1,1,0,0
929,1,11.866947,7.002847,1,1,0,0
930,0,30.103547,nan,1,0,0,1
931,1,4.950499,4.091758,1,1,0,0
932,1,11.274078,11.926432,1,1,0,0
933,1,0.172933,0.511262,1,1,0,0
934,1,17.105565,2.410848,1,1,0,0
935,1,0.639939,1.560989,1,1,0,0
936,1,3.865757,2.964656,1,1,0,0
937,1,11.246290,4.591460,1,1,0,0
938,1,15.893744,3.109163,1,1,0,0
939,1,7.169728,8.005369,1,1,0,0
940,0,30.201960,nan,1,0,0,1
941,1,14.835481,6.352331,1,1,0,0
942,1,10.378359,6.469307,1,1,0,0
943,1,6.101963,9.426056,1,1,0,0
944,1,10.649171,10.885548,1,1,0,0
945,1,16.680870,5.337119,1,1,0,0
946,1,11.408593,10.549759,1,1,0,0
947,1,16.628585,8.844127,1,1,0,0
948,1,8.739192,12.497719,1,1,0,0
949,1,23.195827,12.246146,1,1,0,0
950,1,17.582119,2.505114,1,1,0,0
951,1,6.593923,11.544910,1,1,0,0
952,1,12.709078,12.193169,1,1,0,0
953,1,22.670888,7.624632,1,1,0,0
954,1,6.385600,11.753749,1,1,0,0
955,1,16.216443,16.950033,1,1,0,0
956,1,6.065913,4.039094,1,1,0,0
957,1,9.775228,10.785748,1,1,0,0
958,1,25.005062,7.938826,1,1,0,0
959,1,8.701222,5.190627,1,1,0,0
960,1,18.421450,9.407116,1,1,0,0
961,1,15.631766,3.095247,1,1,0,0
962,1,7.064632,5.912051,1,1,0,0
963,1,6.973971,7.251676,1,1,0,0
964,1,10.060581,9.466376,1,1,0,0
965,1,13.807920,6.404034,1,1,0,0
966,0,30.182882,nan,1,0,0,1
967,1,25.730306,4.779635,1,1,0,0
968,1,5.834927,8.219341,1,1,0,0
969,1,16.625824,7.877264,1,1,0,0
970,1,7.139774,4.660425,1,1,0,0
971,1,4.502232,7.855171,1,1,0,0
972,1,17.322480,10.508934,1,1,0,0
973,1,13.134115,6.445030,1,1,0,0
974,1,25.834947,3.620390,1,1,0,0
975,1,10.393497,12.996325,1,1,0,0
976,1,15.530922,9.309159,1,1,0,0
977,1,23.308074,9.080059,1,1,0,0
978,1,6.246980,8.686584,1,1,0,0
979,1,10.406204,11.216769,1,1,0,0
980,1,10.668609,14.476235,1,1,0,0
981,1,23.902857,20.302101,1,1,0,0
982,1,7.055855,7.863452,1,1,0,0
983,1,9.240014,3.169930,1,1,0,0
984,0,30.741015,nan,1,0,0,1
985,1,5.032985,3.596964,1,1,0,0
986,1,11.576247,4.223385,1,1,0,0
987,1,1.454434,2.110779,1,1,0,0
988,0,30.504776,nan,1,0,0,1
989,1,26.398678,8.855633,1,1,0,0
990,1,11.892111,10.300258,1,1,0,0
991,1,12.275507,4.525114,1,1,0,0
992,1,6.753721,9.125615,1,1,0,0
993,1,9.811590,8.956927,1,1,0,0
994,1,10.965408,10.980223,1,1,0,0
995,1,18.861639,10.958250,1,1,0,0
996,1,3.175066,3.498217,1,1,0,0
997,1,26.976543,8.255327,1,1,0,0
998,1,6.766129,7.372449,1,1,0,0
999,1,12.215234,9.711863,1,1,0,0
