idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,0.609136,2.221014,1,1,0,0
634,1,0.730940,3.913838,1,1,0,0
635,1,3.438511,3.671600,1,1,0,0
636,1,1.004477,2.434572,1,1,0,0
637,1,0.144725,1.695816,1,1,0,0
638,1,0.380419,2.288037,1,1,0,0
639,1,6.104330,3.573950,1,1,0,0
640,1,0.863313,4.495407,1,1,0,0
641,1,3.379171,6.294528,1,1,0,0
642,1,0.207606,2.337209,1,1,0,0
643,1,0.235149,1.370970,1,1,0,0
644,1,3.231436,6.950893,1,1,0,0
645,1,0.297078,2.318059,1,1,0,0
646,1,3.962342,6.820510,1,1,0,0
647,1,1.186054,3.808065,1,1,0,0
648,1,0.113193,1.367241,1,1,0,0
649,1,3.291112,6.091181,1,1,0,0
650,1,1.158341,4.444945,1,1,0,0
651,1,0.632682,4.587865,1,1,0,0
652,1,1.304927,3.348719,1,1,0,0
653,1,1.230841,3.833421,1,1,0,0
654,1,2.644047,6.695461,1,1,0,0
655,1,2.151623,5.770644,1,1,0,0
656,1,0.090453,1.268381,1,1,0,0
657,1,2.686371,4.949662,1,1,0,0
658,1,0.079348,1.585227,1,1,0,0
659,1,4.092969,3.190429,1,1,0,0
660,1,6.393097,6.067277,1,1,0,0
661,1,2.460570,4.410456,1,1,0,0
662,1,0.957112,3.975545,1,1,0,0
663,1,0.687439,2.514728,1,1,0,0
664,1,0.074371,1.325936,1,1,0,0
665,1,1.283649,2.265057,1,1,0,0
666,1,0.662593,4.775262,1,1,0,0
667,1,2.277212,6.065113,1,1,0,0
668,1,1.251025,1.529825,1,1,0,0
669,1,2.018859,5.451454,1,1,0,0
670,1,0.344619,1.188213,1,1,0,0
671,1,2.198354,5.168435,1,1,0,0
672,1,0.345226,1.846797,1,1,0,0
673,1,3.224556,5.530633,1,1,0,0
674,1,0.228266,1.590813,1,1,0,0
675,1,0.506432,2.178147,1,1,0,0
676,1,0.666857,2.741112,1,1,0,0
677,1,1.171964,3.598578,1,1,0,0
678,1,0.197923,2.135176,1,1,0,0
679,1,0.541618,2.848665,1,1,0,0
680,1,0.256993,2.911821,1,1,0,0
681,1,2.737785,3.871906,1,1,0,0
682,1,0.291192,1.202755,1,1,0,0
683,1,1.447102,3.477948,1,1,0,0
684,1,1.173500,2.839340,1,1,0,0
685,1,1.393754,2.595299,1,1,0,0
686,1,1.126893,3.554736,1,1,0,0
687,1,0.457249,2.920421,1,1,0,0
688,1,0.624764,2.732867,1,1,0,0
689,1,2.058633,5.559206,1,1,0,0
690,1,2.346539,4.369561,1,1,0,0
691,1,0.274175,1.425062,1,1,0,0
692,1,0.447797,2.260269,1,1,0,0
693,1,1.420185,4.107358,1,1,0,0
694,1,0.377741,1.967077,1,1,0,0
695,1,3.152933,5.098687,1,1,0,0
696,1,0.412457,2.093648,1,1,0,0
697,1,0.277273,2.221058,1,1,0,0
698,1,2.939695,4.511042,1,1,0,0
699,1,0.611903,3.733323,1,1,0,0
700,1,1.184357,3.348344,1,1,0,0
701,1,0.960102,2.799893,1,1,0,0
702,1,0.264928,1.480010,1,1,0,0
703,1,1.703343,3.467985,1,1,0,0
704,1,1.745414,1.824161,1,1,0,0
705,1,1.433933,4.329069,1,1,0,0
706,1,1.630512,4.476114,1,1,0,0
707,1,0.390993,1.587703,1,1,0,0
708,1,1.012730,4.191783,1,1,0,0
709,1,1.195709,2.680844,1,1,0,0
710,1,0.384932,2.130928,1,1,0,0
711,1,0.988521,4.660907,1,1,0,0
712,1,0.891368,3.788688,1,1,0,0
713,1,0.434625,2.822226,1,1,0,0
714,1,2.090119,4.046829,1,1,0,0
715,1,1.590507,4.535366,1,1,0,0
716,1,0.128254,2.539166,1,1,0,0
717,1,0.443779,2.528060,1,1,0,0
718,1,1.099109,3.809641,1,1,0,0
719,1,1.293284,3.446901,1,1,0,0
720,1,0.416262,2.370324,1,1,0,0
721,1,1.697487,5.284930,1,1,0,0
722,1,0.354782,1.867902,1,1,0,0
723,1,0.360039,2.261783,1,1,0,0
724,1,0.983047,3.311997,1,1,0,0
725,1,0.742636,2.717842,1,1,0,0
726,1,2.000817,4.939741,1,1,0,0
727,1,0.366440,2.238967,1,1,0,0
728,1,0.188000,1.079278,1,1,0,0
729,1,2.116280,3.833857,1,1,0,0
730,1,2.488139,7.300732,1,1,0,0
731,1,0.553054,3.323184,1,1,0,0
732,1,2.365720,3.238871,1,1,0,0
733,1,0.323101,3.231574,1,1,0,0
734,1,1.205525,4.433516,1,1,0,0
735,1,1.445597,3.413365,1,1,0,0
736,1,0.644792,2.883553,1,1,0,0
737,1,3.190498,4.876511,1,1,0,0
738,1,0.291628,2.024514,1,1,0,0
739,1,0.882781,2.327352,1,1,0,0
740,1,1.836068,4.445132,1,1,0,0
741,1,0.423049,2.428308,1,1,0,0
742,1,0.537415,2.336321,1,1,0,0
743,1,1.618330,4.730983,1,1,0,0
744,1,0.981062,1.703217,1,1,0,0
745,1,2.629129,7.542249,1,1,0,0
746,1,1.328466,1.886868,1,1,0,0
747,1,1.120324,1.926408,1,1,0,0
748,1,0.907114,1.780306,1,1,0,0
749,1,0.507799,2.226336,1,1,0,0
750,1,0.621416,1.522448,1,1,0,0
751,1,0.292826,2.475602,1,1,0,0
752,1,1.197151,2.949012,1,1,0,0
753,1,4.363649,3.741422,1,1,0,0
754,1,0.557435,2.114555,1,1,0,0
755,1,0.210978,1.167141,1,1,0,0
756,1,0.544346,2.970099,1,1,0,0
757,1,1.259315,4.790356,1,1,0,0
758,1,3.788736,5.419314,1,1,0,0
759,1,2.289233,4.806864,1,1,0,0
760,1,2.272799,5.756371,1,1,0,0
761,1,1.507905,3.712339,1,1,0,0
762,1,0.698097,1.755617,1,1,0,0
763,1,0.404034,3.162347,1,1,0,0
764,1,0.215693,1.625159,1,1,0,0
765,1,0.632348,3.045821,1,1,0,0
766,1,0.096602,1.215688,1,1,0,0
767,1,0.851045,3.469954,1,1,0,0
768,1,0.595195,2.716435,1,1,0,0
769,1,0.246548,1.933902,1,1,0,0
770,1,1.423339,3.181017,1,1,0,0
771,1,0.208555,1.515065,1,1,0,0
772,1,0.675870,2.575560,1,1,0,0
773,1,1.009719,4.045785,1,1,0,0
774,1,0.988539,4.186032,1,1,0,0
775,1,3.329992,5.455784,1,1,0,0
776,1,0.828985,2.713625,1,1,0,0
777,1,0.314954,1.918930,1,1,0,0
778,1,0.669989,3.833859,1,1,0,0
779,1,0.472257,1.780973,1,1,0,0
780,1,0.160001,1.309849,1,1,0,0
781,1,2.678670,4.900575,1,1,0,0
782,1,1.378089,3.388784,1,1,0,0
783,1,0.350080,2.681026,1,1,0,0
784,1,0.927251,2.667399,1,1,0,0
785,1,1.519386,4.843238,1,1,0,0
786,1,2.542093,6.282645,1,1,0,0
787,1,2.412981,3.452462,1,1,0,0
788,1,1.126085,2.728255,1,1,0,0
789,1,1.198564,2.839897,1,1,0,0
790,1,0.702694,3.388586,1,1,0,0
791,1,1.439699,4.376542,1,1,0,0
792,1,0.310156,1.649769,1,1,0,0
793,1,1.528593,2.829149,1,1,0,0
794,1,0.780538,1.694082,1,1,0,0
795,1,1.678729,6.420450,1,1,0,0
796,1,0.777268,3.766261,1,1,0,0
797,1,0.483212,2.732752,1,1,0,0
798,1,5.548198,6.897134,1,1,0,0
799,1,2.062164,4.809967,1,1,0,0
800,1,0.116718,1.856375,1,1,0,0
801,1,0.858424,1.958220,1,1,0,0
802,1,0.422964,1.287883,1,1,0,0
803,1,1.903469,5.516944,1,1,0,0
804,1,0.207641,1.517631,1,1,0,0
805,1,3.686262,4.339424,1,1,0,0
806,1,1.658368,3.122488,1,1,0,0
807,1,2.343144,3.526083,1,1,0,0
808,1,0.412123,2.292446,1,1,0,0
809,1,3.394081,4.550824,1,1,0,0
810,1,1.102241,4.348497,1,1,0,0
811,1,0.842824,4.614189,1,1,0,0
812,1,3.232694,5.378252,1,1,0,0
813,1,0.206785,1.907641,1,1,0,0
814,1,1.207286,2.515657,1,1,0,0
815,1,0.444864,2.034563,1,1,0,0
816,1,0.187671,1.348726,1,1,0,0
817,1,1.113616,2.253458,1,1,0,0
818,1,0.535396,2.968685,1,1,0,0
819,1,0.834614,2.332143,1,1,0,0
820,1,1.065026,3.767427,1,1,0,0
821,1,0.144611,2.554264,1,1,0,0
822,1,0.119521,2.373319,1,1,0,0
823,1,0.355811,3.636302,1,1,0,0
824,1,0.404623,1.985876,1,1,0,0
825,1,0.322535,2.005451,1,1,0,0
826,1,1.035227,2.794999,1,1,0,0
827,1,0.146758,2.442298,1,1,0,0
828,1,3.125602,3.698234,1,1,0,0
829,1,0.250411,1.586488,1,1,0,0
830,1,0.206726,2.154850,1,1,0,0
831,1,0.866529,2.760276,1,1,0,0
832,1,0.603928,1.620776,1,1,0,0
833,1,1.176668,3.372664,1,1,0,0
834,1,2.261101,4.228967,1,1,0,0
835,1,2.091989,2.484233,1,1,0,0
836,1,0.400571,2.246621,1,1,0,0
837,1,1.019265,3.221297,1,1,0,0
838,1,0.195316,1.720822,1,1,0,0
839,1,1.177602,4.310166,1,1,0,0
840,1,0.806544,2.450796,1,1,0,0
841,1,1.411816,3.510916,1,1,0,0
842,1,0.639582,2.814228,1,1,0,0
843,1,2.133568,5.207628,1,1,0,0
844,1,0.932519,4.855634,1,1,0,0
845,1,0.531034,2.735737,1,1,0,0
846,1,1.927076,4.697275,1,1,0,0
847,1,0.192765,1.928007,1,1,0,0
848,1,1.443686,3.712755,1,1,0,0
849,1,0.464061,2.499046,1,1,0,0
850,1,0.692266,3.127020,1,1,0,0
851,1,0.296498,2.354992,1,1,0,0
852,1,2.036488,2.400816,1,1,0,0
853,1,0.919722,2.571535,1,1,0,0
854,1,2.558532,3.797035,1,1,0,0
855,1,0.938673,3.034554,1,1,0,0
856,1,1.397298,3.938949,1,1,0,0
857,1,1.434012,2.778362,1,1,0,0
858,1,0.174809,2.245935,1,1,0,0
859,1,0.384844,2.471110,1,1,0,0
860,1,2.097850,3.938183,1,1,0,0
861,1,1.342463,3.387464,1,1,0,0
862,1,0.566472,2.159013,1,1,0,0
863,1,2.384201,5.758712,1,1,0,0
864,1,1.131058,3.132111,1,1,0,0
865,1,1.356816,2.764334,1,1,0,0
866,1,1.317010,2.788893,1,1,0,0
867,1,0.783748,2.481975,1,1,0,0
868,1,1.806981,3.773302,1,1,0,0
869,1,4.527064,4.228886,1,1,0,0
870,1,2.418433,4.990559,1,1,0,0
871,1,0.898487,3.105563,1,1,0,0
872,1,1.454372,5.273039,1,1,0,0
873,1,0.866638,3.334022,1,1,0,0
874,1,1.170779,4.005914,1,1,0,0
875,1,2.171550,3.061259,1,1,0,0
876,1,1.703086,3.877068,1,1,0,0
877,1,0.287702,2.054871,1,1,0,0
878,1,2.472691,4.528349,1,1,0,0
879,1,1.098776,4.470136,1,1,0,0
880,1,0.618095,1.770433,1,1,0,0
881,1,0.361263,1.683868,1,1,0,0
882,1,1.748085,3.552021,1,1,0,0
883,1,4.232713,4.228712,1,1,0,0
884,1,2.391343,4.033805,1,1,0,0
885,1,1.892009,3.814386,1,1,0,0
886,1,0.497189,2.004914,1,1,0,0
887,1,1.182911,3.590313,1,1,0,0
888,1,1.474329,4.813719,1,1,0,0
889,1,1.849782,4.411061,1,1,0,0
890,1,0.194192,2.090153,1,1,0,0
891,1,0.681262,1.700444,1,1,0,0
892,1,0.782103,4.829765,1,1,0,0
893,1,0.768637,5.010570,1,1,0,0
894,1,0.950755,3.902149,1,1,0,0
895,1,2.169610,2.553073,1,1,0,0
896,1,0.269249,0.897748,1,1,0,0
897,1,1.259280,3.190601,1,1,0,0
898,1,1.059612,3.187788,1,1,0,0
899,1,0.523620,2.816327,1,1,0,0
900,1,1.212347,4.322878,1,1,0,0
901,1,0.518911,2.915074,1,1,0,0
902,1,1.962116,2.915094,1,1,0,0
903,1,0.214676,1.265424,1,1,0,0
904,1,1.437641,4.340654,1,1,0,0
905,1,1.958660,7.125866,1,1,0,0
906,1,0.428106,1.775616,1,1,0,0
907,1,1.730563,1.374926,1,1,0,0
908,1,1.431502,2.390692,1,1,0,0
909,1,0.662895,2.193313,1,1,0,0
910,1,2.421781,4.814960,1,1,0,0
911,1,0.389132,2.361720,1,1,0,0
912,1,0.216021,3.020300,1,1,0,0
913,1,1.147258,5.459868,1,1,0,0
914,1,0.167944,1.511638,1,1,0,0
915,1,0.287893,2.381976,1,1,0,0
916,1,1.059723,3.645300,1,1,0,0
917,1,0.857149,3.401054,1,1,0,0
918,1,2.537102,5.880407,1,1,0,0
919,1,0.556989,2.756470,1,1,0,0
920,1,0.699891,2.691208,1,1,0,0
921,1,0.841046,2.127484,1,1,0,0
922,1,1.014753,2.838626,1,1,0,0
923,1,1.052114,4.891686,1,1,0,0
924,1,0.953643,2.446052,1,1,0,0
925,1,0.903289,3.849325,1,1,0,0
926,1,1.561023,2.890270,1,1,0,0
927,1,0.805810,3.071072,1,1,0,0
928,1,0.520012,2.755616,1,1,0,0
929,1,1.651549,3.911256,1,1,0,0
930,1,0.591487,2.390158,1,1,0,0
931,1,0.946711,2.273015,1,1,0,0
932,1,1.519371,1.708092,1,1,0,0
933,1,1.821447,3.730050,1,1,0,0
934,1,2.819660,6.979779,1,1,0,0
935,1,0.759488,1.986810,1,1,0,0
936,1,0.063360,1.265559,1,1,0,0
937,1,0.789590,2.569723,1,1,0,0
938,1,0.119132,2.191009,1,1,0,0
939,1,0.847004,2.983953,1,1,0,0
940,1,0.662166,3.006474,1,1,0,0
941,1,0.232327,1.834586,1,1,0,0
942,1,0.878060,3.334896,1,1,0,0
943,1,1.117397,3.331189,1,1,0,0
944,1,1.460552,3.393922,1,1,0,0
945,1,0.197624,1.939759,1,1,0,0
946,1,2.394098,7.062346,1,1,0,0
947,1,0.981088,2.153669,1,1,0,0
948,1,0.639632,2.621634,1,1,0,0
949,1,4.224227,7.397671,1,1,0,0
950,1,0.427372,3.260426,1,1,0,0
951,1,0.156179,2.318902,1,1,0,0
952,1,0.647534,2.517554,1,1,0,0
953,1,0.999872,3.724880,1,1,0,0
954,1,0.911345,3.357523,1,1,0,0
955,1,2.496286,3.992082,1,1,0,0
956,1,0.359358,2.223298,1,1,0,0
957,1,1.064828,2.459507,1,1,0,0
958,1,0.300209,1.713882,1,1,0,0
959,1,0.366348,1.592983,1,1,0,0
960,1,0.118802,1.481840,1,1,0,0
961,1,0.136032,1.767334,1,1,0,0
962,1,0.650076,1.675039,1,1,0,0
963,1,1.405574,3.326009,1,1,0,0
964,1,1.499122,4.478430,1,1,0,0
965,1,0.441374,2.039176,1,1,0,0
966,1,2.388116,7.083867,1,1,0,0
967,1,3.067134,3.895710,1,1,0,0
968,1,0.851958,3.960153,1,1,0,0
969,1,0.801379,4.013245,1,1,0,0
970,1,0.349239,2.870775,1,1,0,0
971,1,1.068877,3.936922,1,1,0,0
972,1,1.038618,4.363786,1,1,0,0
973,1,0.169735,1.584576,1,1,0,0
974,1,0.502910,2.718856,1,1,0,0
975,1,1.700779,4.540530,1,1,0,0
976,1,0.695972,2.314935,1,1,0,0
977,1,3.104437,3.110387,1,1,0,0
978,1,0.592773,2.550161,1,1,0,0
979,1,2.241336,4.052060,1,1,0,0
980,1,0.845932,3.326556,1,1,0,0
981,1,0.588861,2.445967,1,1,0,0
982,1,0.220529,1.927754,1,1,0,0
983,1,0.151538,1.258703,1,1,0,0
984,1,1.186521,5.356815,1,1,0,0
985,1,1.463482,4.215521,1,1,0,0
986,1,0.659986,2.869326,1,1,0,0
987,1,0.301446,1.111504,1,1,0,0
988,1,0.336037,2.066387,1,1,0,0
989,1,1.044942,2.334646,1,1,0,0
990,1,2.832536,4.985058,1,1,0,0
991,1,0.634817,2.074983,1,1,0,0
992,1,0.337266,1.994366,1,1,0,0
993,1,0.610667,2.895987,1,1,0,0
994,1,0.025559,2.368270,1,1,0,0
995,1,0.185112,2.151286,1,1,0,0
996,1,0.201595,2.280583,1,1,0,0
997,1,0.856577,2.467386,1,1,0,0
998,1,0.788236,2.834923,1,1,0,0
999,1,0.346547,1.828664,1,1,0,0
