idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,0.343477,1.473510,1,1,0,0
634,1,0.049854,1.710751,1,1,0,0
635,1,0.061289,2.123472,1,1,0,0
636,1,0.133212,2.213686,1,1,0,0
637,1,0.565378,3.974160,1,1,0,0
638,1,0.369455,2.148250,1,1,0,0
639,1,0.050827,1.937989,1,1,0,0
640,1,0.479729,3.182943,1,1,0,0
641,1,0.103930,1.603558,1,1,0,0
642,1,0.160034,1.556402,1,1,0,0
643,1,0.515125,2.412313,1,1,0,0
644,1,0.020272,1.676051,1,1,0,0
645,1,0.038229,2.024868,1,1,0,0
646,1,0.049735,1.808397,1,1,0,0
647,1,0.138830,1.140475,1,1,0,0
648,1,0.133175,2.289893,1,1,0,0
649,1,0.243714,2.106228,1,1,0,0
650,1,0.331852,2.384912,1,1,0,0
651,1,0.856418,3.379526,1,1,0,0
652,1,0.342353,2.421223,1,1,0,0
653,1,0.085267,1.477917,1,1,0,0
654,1,0.112041,2.101833,1,1,0,0
655,1,0.586869,5.087761,1,1,0,0
656,1,0.106894,1.938602,1,1,0,0
657,1,0.627944,1.483233,1,1,0,0
658,1,0.224644,1.986262,1,1,0,0
659,1,0.343899,2.903193,1,1,0,0
660,1,0.105970,1.628370,1,1,0,0
661,1,0.312558,2.481069,1,1,0,0
662,1,0.501776,4.122254,1,1,0,0
663,1,0.643009,5.369623,1,1,0,0
664,1,0.441662,3.731801,1,1,0,0
665,1,0.142870,1.723481,1,1,0,0
666,1,0.790534,5.240964,1,1,0,0
667,1,0.335467,1.352715,1,1,0,0
668,1,0.144091,2.365403,1,1,0,0
669,1,0.257654,2.765310,1,1,0,0
670,1,0.364477,2.538098,1,1,0,0
671,1,0.053194,2.189290,1,1,0,0
672,1,1.174919,3.656840,1,1,0,0
673,1,1.309762,5.279009,1,1,0,0
674,1,0.549997,1.858376,1,1,0,0
675,1,0.380006,2.708421,1,1,0,0
676,1,0.198080,1.652955,1,1,0,0
677,1,0.105620,1.646294,1,1,0,0
678,1,0.220330,1.644915,1,1,0,0
679,1,0.499746,2.795822,1,1,0,0
680,1,0.057159,1.619045,1,1,0,0
681,1,0.235774,1.974983,1,1,0,0
682,1,0.838365,2.968510,1,1,0,0
683,1,0.374160,2.858293,1,1,0,0
684,1,0.121703,1.497866,1,1,0,0
685,1,0.274030,2.568638,1,1,0,0
686,1,0.043580,1.883089,1,1,0,0
687,1,0.136820,2.342952,1,1,0,0
688,1,0.458361,4.996252,1,1,0,0
689,1,0.203063,1.611406,1,1,0,0
690,1,0.560816,3.496813,1,1,0,0
691,1,0.140623,1.841839,1,1,0,0
692,1,0.139556,1.536940,1,1,0,0
693,1,0.157556,1.800635,1,1,0,0
694,1,0.600200,3.911876,1,1,0,0
695,1,0.612185,3.931928,1,1,0,0
696,1,0.304336,2.445464,1,1,0,0
697,1,0.100862,1.916133,1,1,0,0
698,1,0.388582,2.375211,1,1,0,0
699,1,0.315210,2.284849,1,1,0,0
700,1,1.093814,3.099153,1,1,0,0
701,1,0.382992,2.433303,1,1,0,0
702,1,0.289874,2.990462,1,1,0,0
703,1,0.306608,2.736710,1,1,0,0
704,1,0.081457,1.806842,1,1,0,0
705,1,0.230860,2.476230,1,1,0,0
706,1,0.120629,2.036677,1,1,0,0
707,1,0.558725,4.665987,1,1,0,0
708,1,0.496767,2.350970,1,1,0,0
709,1,1.639329,3.770716,1,1,0,0
710,1,0.093006,1.206190,1,1,0,0
711,1,1.084388,2.936316,1,1,0,0
712,1,0.077155,1.496083,1,1,0,0
713,1,0.303191,1.705855,1,1,0,0
714,1,0.775801,4.392703,1,1,0,0
715,1,0.200132,1.508300,1,1,0,0
716,1,0.065566,2.381572,1,1,0,0
717,1,0.005375,1.187039,1,1,0,0
718,1,0.046562,1.212739,1,1,0,0
719,1,0.749164,2.309435,1,1,0,0
720,1,0.068958,1.788605,1,1,0,0
721,1,0.944373,3.551694,1,1,0,0
722,1,0.335147,2.643756,1,1,0,0
723,1,0.460657,2.577844,1,1,0,0
724,1,0.240059,1.409147,1,1,0,0
725,1,0.278203,1.860807,1,1,0,0
726,1,0.900438,3.874562,1,1,0,0
727,1,0.103550,1.515955,1,1,0,0
728,1,0.158737,2.521604,1,1,0,0
729,1,0.059271,1.569965,1,1,0,0
730,1,0.230584,2.012153,1,1,0,0
731,1,0.707158,3.447963,1,1,0,0
732,1,0.513673,3.087633,1,1,0,0
733,1,0.075007,2.252858,1,1,0,0
734,1,1.026084,3.125363,1,1,0,0
735,1,1.438853,3.039358,1,1,0,0
736,1,0.095512,1.535672,1,1,0,0
737,1,0.397989,1.815759,1,1,0,0
738,1,0.171396,2.976110,1,1,0,0
739,1,0.242827,1.585491,1,1,0,0
740,1,1.016406,2.424349,1,1,0,0
741,1,0.232585,2.902150,1,1,0,0
742,1,0.046382,1.972326,1,1,0,0
743,1,0.334655,2.327381,1,1,0,0
744,1,1.565276,4.536727,1,1,0,0
745,1,1.586298,3.557427,1,1,0,0
746,1,0.426522,2.214243,1,1,0,0
747,1,0.256046,1.883459,1,1,0,0
748,1,1.067442,2.413407,1,1,0,0
749,1,0.081150,1.262722,1,1,0,0
750,1,0.613135,1.744146,1,1,0,0
751,1,0.688752,2.536564,1,1,0,0
752,1,0.350100,2.551627,1,1,0,0
753,1,0.479057,3.016972,1,1,0,0
754,1,0.403931,2.091505,1,1,0,0
755,1,0.875718,1.646064,1,1,0,0
756,1,0.626280,4.538582,1,1,0,0
757,1,0.456737,2.691914,1,1,0,0
758,1,0.091428,1.684029,1,1,0,0
759,1,1.455533,2.763595,1,1,0,0
760,1,0.233830,2.651715,1,1,0,0
761,1,0.171497,2.164877,1,1,0,0
762,1,0.468270,2.831067,1,1,0,0
763,1,1.595639,3.305957,1,1,0,0
764,1,0.920674,3.246011,1,1,0,0
765,1,0.299268,1.544286,1,1,0,0
766,1,0.382240,3.551251,1,1,0,0
767,1,1.098503,3.179078,1,1,0,0
768,1,0.464236,2.264425,1,1,0,0
769,1,0.882288,3.255248,1,1,0,0
770,1,1.713509,5.551171,1,1,0,0
771,1,0.257431,1.806435,1,1,0,0
772,1,0.156761,2.052800,1,1,0,0
773,1,0.170469,1.361387,1,1,0,0
774,1,0.644372,3.549034,1,1,0,0
775,1,0.231334,2.365504,1,1,0,0
776,1,0.528745,1.354532,1,1,0,0
777,1,0.297975,1.784518,1,1,0,0
778,1,1.208540,1.688571,1,1,0,0
779,1,0.052386,1.978985,1,1,0,0
780,1,0.045159,1.172559,1,1,0,0
781,1,1.183828,4.409119,1,1,0,0
782,1,0.864223,2.003387,1,1,0,0
783,1,0.363171,1.996390,1,1,0,0
784,1,0.960834,3.918689,1,1,0,0
785,1,0.292118,1.549620,1,1,0,0
786,1,0.600744,2.049198,1,1,0,0
787,1,0.111774,2.088675,1,1,0,0
788,1,2.026834,3.067374,1,1,0,0
789,1,0.308807,1.677369,1,1,0,0
790,1,0.236270,1.803207,1,1,0,0
791,1,0.083254,1.594002,1,1,0,0
792,1,0.476028,2.672263,1,1,0,0
793,1,0.783787,3.226849,1,1,0,0
794,1,1.634764,2.940014,1,1,0,0
795,1,0.429961,2.263689,1,1,0,0
796,1,0.672397,4.797348,1,1,0,0
797,1,1.576387,5.012608,1,1,0,0
798,1,1.032861,1.914044,1,1,0,0
799,1,1.157739,2.626251,1,1,0,0
800,1,0.533326,2.816664,1,1,0,0
801,1,0.537977,5.136678,1,1,0,0
802,1,0.130099,1.991510,1,1,0,0
803,1,0.261096,2.061312,1,1,0,0
804,1,0.085652,1.497599,1,1,0,0
805,1,0.908040,2.811833,1,1,0,0
806,1,0.728948,2.354753,1,1,0,0
807,1,0.767947,1.738125,1,1,0,0
808,1,1.726611,3.763948,1,1,0,0
809,1,0.015624,1.250676,1,1,0,0
810,1,1.262745,3.525738,1,1,0,0
811,1,0.910664,4.749528,1,1,0,0
812,1,1.437956,3.335184,1,1,0,0
813,1,0.186572,1.596967,1,1,0,0
814,1,2.534225,4.599733,1,1,0,0
815,1,0.151832,2.123443,1,1,0,0
816,1,0.038044,2.286188,1,1,0,0
817,1,0.789128,2.114611,1,1,0,0
818,1,0.494883,2.838542,1,1,0,0
819,1,0.552787,2.214056,1,1,0,0
820,1,0.065871,1.114870,1,1,0,0
821,1,0.120312,2.016533,1,1,0,0
822,1,0.144755,1.462894,1,1,0,0
823,1,0.155856,1.499149,1,1,0,0
824,1,0.426801,2.043328,1,1,0,0
825,1,1.240256,2.166521,1,1,0,0
826,1,0.109661,1.308587,1,1,0,0
827,1,0.923310,2.310218,1,1,0,0
828,1,0.947863,2.471860,1,1,0,0
829,1,0.017670,1.602458,1,1,0,0
830,1,0.647234,1.681686,1,1,0,0
831,1,0.391588,1.636322,1,1,0,0
832,1,0.456562,3.190533,1,1,0,0
833,1,0.099710,1.708740,1,1,0,0
834,1,0.056789,1.542544,1,1,0,0
835,1,0.412171,3.720673,1,1,0,0
836,1,0.110299,1.749817,1,1,0,0
837,1,0.420038,1.839549,1,1,0,0
838,1,0.414567,2.045901,1,1,0,0
839,1,0.401601,2.081675,1,1,0,0
840,1,0.301810,2.438676,1,1,0,0
841,1,0.071124,2.173827,1,1,0,0
842,1,0.135979,2.625527,1,1,0,0
843,1,3.702697,3.272664,1,1,0,0
844,1,0.515089,2.576656,1,1,0,0
845,1,0.158356,2.728624,1,1,0,0
846,1,0.117369,1.938342,1,1,0,0
847,1,0.125267,1.720394,1,1,0,0
848,1,0.507749,2.226132,1,1,0,0
849,1,0.313441,1.476514,1,1,0,0
850,1,0.593262,1.979455,1,1,0,0
851,1,0.829776,1.258942,1,1,0,0
852,1,0.775573,3.892758,1,1,0,0
853,1,1.552383,4.338343,1,1,0,0
854,1,1.205388,3.560680,1,1,0,0
855,1,2.354857,3.919503,1,1,0,0
856,1,1.198434,4.806842,1,1,0,0
857,1,0.556872,3.451525,1,1,0,0
858,1,0.082317,1.178920,1,1,0,0
859,1,0.428063,1.560108,1,1,0,0
860,1,0.149460,1.673772,1,1,0,0
861,1,0.325811,1.961744,1,1,0,0
862,1,0.302102,1.346648,1,1,0,0
863,1,0.324322,2.265384,1,1,0,0
864,1,0.626567,2.572297,1,1,0,0
865,1,0.296087,3.358937,1,1,0,0
866,1,0.551685,2.895151,1,1,0,0
867,1,0.505686,2.026662,1,1,0,0
868,1,0.076443,1.521676,1,1,0,0
869,1,0.121565,1.392018,1,1,0,0
870,1,0.037682,1.564362,1,1,0,0
871,1,0.898890,4.170969,1,1,0,0
872,1,1.063173,3.739997,1,1,0,0
873,1,0.609734,2.408310,1,1,0,0
874,1,0.974696,3.623164,1,1,0,0
875,1,0.840562,1.967294,1,1,0,0
876,1,0.303610,1.348996,1,1,0,0
877,1,0.193475,2.347712,1,1,0,0
878,1,0.097959,1.499197,1,1,0,0
879,1,0.042274,1.232399,1,1,0,0
880,1,0.375016,1.496220,1,1,0,0
881,1,0.364140,3.141482,1,1,0,0
882,1,0.409579,2.273782,1,1,0,0
883,1,1.669880,3.246292,1,1,0,0
884,1,0.853418,2.327016,1,1,0,0
885,1,0.406959,2.388552,1,1,0,0
886,1,0.558703,2.523502,1,1,0,0
887,1,0.437612,3.383894,1,1,0,0
888,1,0.737367,3.841207,1,1,0,0
889,1,0.536710,4.068487,1,1,0,0
890,1,0.413299,2.155966,1,1,0,0
891,1,1.021693,4.407319,1,1,0,0
892,1,0.781490,4.632669,1,1,0,0
893,1,0.162437,2.206648,1,1,0,0
894,1,1.677130,3.496505,1,1,0,0
895,1,1.172755,3.856668,1,1,0,0
896,1,0.273124,2.977158,1,1,0,0
897,1,1.007524,1.950873,1,1,0,0
898,1,0.388508,2.593224,1,1,0,0
899,1,0.130890,1.481983,1,1,0,0
900,1,0.346207,2.948891,1,1,0,0
901,1,0.963369,1.983511,1,1,0,0
902,1,0.447568,1.975321,1,1,0,0
903,1,0.617694,2.619302,1,1,0,0
904,1,0.373693,2.687803,1,1,0,0
905,1,0.704588,2.403436,1,1,0,0
906,1,0.123598,1.918128,1,1,0,0
907,1,0.052552,1.198830,1,1,0,0
908,1,0.237593,2.020887,1,1,0,0
909,1,0.260884,1.804073,1,1,0,0
910,1,0.125231,1.245829,1,1,0,0
911,1,0.055276,1.850026,1,1,0,0
912,1,0.336899,2.332120,1,1,0,0
913,1,0.364918,2.256816,1,1,0,0
914,1,0.620578,2.695734,1,1,0,0
915,1,0.204600,1.719742,1,1,0,0
916,1,0.770890,1.853566,1,1,0,0
917,1,0.302865,2.195804,1,1,0,0
918,1,0.154379,1.771735,1,1,0,0
919,1,0.087050,1.704589,1,1,0,0
920,1,0.071307,1.568185,1,1,0,0
921,1,1.305660,2.622354,1,1,0,0
922,1,1.175604,3.260223,1,1,0,0
923,1,0.365005,2.736093,1,1,0,0
924,1,0.170415,1.715987,1,1,0,0
925,1,0.404825,2.936853,1,1,0,0
926,1,4.611611,4.439635,1,1,0,0
927,1,0.165062,2.300260,1,1,0,0
928,1,0.354793,2.461013,1,1,0,0
929,1,0.067238,1.734573,1,1,0,0
930,1,0.828891,3.727952,1,1,0,0
931,1,0.239819,2.316388,1,1,0,0
932,1,0.769666,2.694864,1,1,0,0
933,1,0.012824,1.461054,1,1,0,0
934,1,0.436866,2.311165,1,1,0,0
935,1,1.187473,1.974048,1,1,0,0
936,1,0.818238,4.009045,1,1,0,0
937,1,0.175391,3.152650,1,1,0,0
938,1,0.129014,2.024481,1,1,0,0
939,1,0.747134,1.343401,1,1,0,0
940,1,1.063931,3.877737,1,1,0,0
941,1,0.043707,2.403399,1,1,0,0
942,1,0.170060,1.323588,1,1,0,0
943,1,0.082649,2.316123,1,1,0,0
944,1,0.449600,2.269566,1,1,0,0
945,1,0.331765,2.102009,1,1,0,0
946,1,0.379687,2.757656,1,1,0,0
947,1,0.660843,3.376572,1,1,0,0
948,1,0.187708,2.457237,1,1,0,0
949,1,0.603050,2.797493,1,1,0,0
950,1,0.305926,1.702775,1,1,0,0
951,1,0.256646,1.878053,1,1,0,0
952,1,0.393152,1.981622,1,1,0,0
953,1,0.333675,2.061842,1,1,0,0
954,1,0.139823,1.749127,1,1,0,0
955,1,0.166914,2.891888,1,1,0,0
956,1,1.506446,3.514139,1,1,0,0
957,1,0.446649,2.254099,1,1,0,0
958,1,0.427427,2.943486,1,1,0,0
959,1,2.022119,1.991780,1,1,0,0
960,1,0.096385,2.279789,1,1,0,0
961,1,0.384410,2.506044,1,1,0,0
962,1,0.309269,2.243603,1,1,0,0
963,1,0.315128,1.586326,1,1,0,0
964,1,0.340341,1.196671,1,1,0,0
965,1,0.266909,2.291567,1,1,0,0
966,1,0.757630,1.503822,1,1,0,0
967,1,4.451586,6.062295,1,1,0,0
968,1,0.145531,1.677437,1,1,0,0
969,1,0.134767,1.920485,1,1,0,0
970,1,0.497614,2.633074,1,1,0,0
971,1,0.089887,1.273255,1,1,0,0
972,1,0.888249,2.719432,1,1,0,0
973,1,0.457854,1.853218,1,1,0,0
974,1,0.783879,4.486374,1,1,0,0
975,1,0.810629,3.284138,1,1,0,0
976,1,1.129685,2.489642,1,1,0,0
977,1,0.563126,1.570384,1,1,0,0
978,1,0.976420,2.076831,1,1,0,0
979,1,1.411961,3.642797,1,1,0,0
980,1,0.289663,2.449331,1,1,0,0
981,1,0.134014,1.618048,1,1,0,0
982,1,0.033516,1.706285,1,1,0,0
983,1,1.408674,3.293295,1,1,0,0
984,1,0.664152,1.959456,1,1,0,0
985,1,2.024529,3.789169,1,1,0,0
986,1,2.816416,4.511728,1,1,0,0
987,1,0.519253,2.267866,1,1,0,0
988,1,0.126891,2.125942,1,1,0,0
989,1,0.768248,3.745525,1,1,0,0
990,1,0.197709,1.641970,1,1,0,0
991,1,0.700339,2.479682,1,1,0,0
992,1,2.702648,6.381930,1,1,0,0
993,1,0.103730,2.668459,1,1,0,0
994,1,0.149545,1.979284,1,1,0,0
995,1,0.858431,3.071607,1,1,0,0
996,1,0.035568,1.660211,1,1,0,0
997,1,0.271142,2.490595,1,1,0,0
998,1,0.827214,4.121189,1,1,0,0
999,1,0.296478,2.553491,1,1,0,0
