idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
671,1,16.095691,5.293383,1,1,0,0
672,0,30.749489,nan,1,0,0,1
673,0,30.190416,nan,1,0,0,1
674,0,30.201738,nan,1,0,0,1
675,0,30.018760,nan,1,0,0,1
676,0,30.082287,nan,1,0,0,1
677,0,30.634244,nan,1,0,0,1
678,0,30.425030,nan,1,0,0,1
679,1,8.826146,6.646899,1,1,0,0
680,1,22.087128,3.005863,1,1,0,0
681,0,30.179938,nan,1,0,0,1
682,0,30.142084,nan,1,0,0,1
683,1,4.688375,1.498493,1,1,0,0
684,0,31.051433,nan,1,0,0,1
685,1,22.889831,5.601415,1,1,0,0
686,1,8.703547,3.026585,1,1,0,0
687,0,30.184768,nan,1,0,0,1
688,0,30.349519,nan,1,0,0,1
689,0,30.282348,6.914608,1,1,0,1
690,1,19.462547,12.188969,1,1,0,0
691,1,15.689422,5.667421,1,1,0,0
692,0,30.089258,nan,1,0,0,1
693,0,30.244674,nan,1,0,0,1
694,1,15.640067,6.901400,1,1,0,0
695,1,17.654914,11.611154,1,1,0,0
696,0,31.037350,nan,1,0,0,1
697,0,30.029013,nan,1,0,0,1
698,0,30.885817,6.108918,1,1,0,1
699,1,21.184782,10.928621,1,1,0,0
700,0,30.282598,nan,1,0,0,1
701,1,14.722487,6.556197,1,1,0,0
702,1,15.803655,8.465084,1,1,0,0
703,1,14.053582,8.835048,1,1,0,0
704,0,30.081627,nan,1,0,0,1
705,0,30.273796,nan,1,0,0,1
706,1,7.564282,5.707547,1,1,0,0
707,1,12.939951,5.081317,1,1,0,0
708,1,0.261057,0.948108,1,1,0,0
709,0,30.934768,nan,1,0,0,1
710,0,30.364985,nan,1,0,0,1
711,1,24.282654,11.901798,1,1,0,0
712,1,0.648124,0.955972,1,1,0,0
713,0,30.511137,nan,1,0,0,1
714,0,30.411748,nan,1,0,0,1
715,1,25.873725,7.247040,1,1,0,0
716,0,30.445265,nan,1,0,0,1
717,0,31.154467,nan,1,0,0,1
718,0,30.111120,nan,1,0,0,1
719,0,30.550062,nan,1,0,0,1
720,1,14.539251,6.379500,1,1,0,0
721,0,30.044940,9.645275,1,1,0,1
722,0,30.485484,nan,1,0,0,1
723,1,26.683924,6.053777,1,1,0,0
724,0,30.229508,nan,1,0,0,1
725,1,17.994391,4.159268,1,1,0,0
726,1,4.979437,3.413744,1,1,0,0
727,1,29.882313,7.550618,1,1,0,0
728,0,30.515235,nan,1,0,0,1
729,1,15.506235,1.624960,1,1,0,0
730,0,30.173402,nan,1,0,0,1
731,0,30.755304,nan,1,0,0,1
732,0,30.295264,nan,1,0,0,1
733,1,22.226504,4.336477,1,1,0,0
734,1,21.960355,7.789708,1,1,0,0
735,1,0.056929,0.274809,1,1,0,0
736,0,30.289974,nan,1,0,0,1
737,1,8.277550,2.329530,1,1,0,0
738,0,30.083569,nan,1,0,0,1
739,0,30.117251,nan,1,0,0,1
740,0,30.806167,nan,1,0,0,1
741,0,30.321545,nan,1,0,0,1
742,0,30.176136,nan,1,0,0,1
743,1,17.848586,9.440015,1,1,0,0
744,1,28.204477,14.630590,1,1,0,0
745,0,30.211632,nan,1,0,0,1
746,0,30.039406,nan,1,0,0,1
747,0,30.314032,nan,1,0,0,1
748,1,27.859638,7.537558,1,1,0,0
749,1,14.225542,2.297566,1,1,0,0
750,1,28.037872,10.034426,1,1,0,0
751,0,31.142578,9.612422,1,1,0,1
752,0,30.102590,nan,1,0,0,1
753,1,23.537071,5.229201,1,1,0,0
754,1,26.458469,10.075673,1,1,0,0
755,0,30.852002,nan,1,0,0,1
756,0,30.545140,nan,1,0,0,1
757,0,30.154276,nan,1,0,0,1
758,0,30.220874,nan,1,0,0,1
759,1,28.084167,5.765735,1,1,0,0
760,1,0.424823,0.459769,1,1,0,0
761,0,30.456180,nan,1,0,0,1
762,0,30.903000,5.885180,1,1,0,1
763,1,1.740478,1.483808,1,1,0,0
764,0,32.370713,nan,1,0,0,1
765,1,4.832098,2.107647,1,1,0,0
766,1,9.256371,3.528933,1,1,0,0
767,1,7.760246,7.024016,1,1,0,0
768,1,28.579869,17.243689,1,1,0,0
769,1,2.515045,2.518444,1,1,0,0
770,0,30.153231,nan,1,0,0,1
771,0,30.448886,nan,1,0,0,1
772,1,0.509317,1.558473,1,1,0,0
773,1,25.496432,8.763394,1,1,0,0
774,0,30.214542,nan,1,0,0,1
775,0,30.254132,nan,1,0,0,1
776,0,30.849831,nan,1,0,0,1
777,0,30.984502,nan,1,0,0,1
778,1,15.426713,2.285567,1,1,0,0
779,1,6.792211,4.951998,1,1,0,0
780,1,12.497617,9.993488,1,1,0,0
781,1,27.742046,20.092736,1,1,0,0
782,0,30.064983,nan,1,0,0,1
783,1,15.352908,3.345228,1,1,0,0
784,0,30.088453,nan,1,0,0,1
785,1,11.177606,3.699817,1,1,0,0
786,0,31.224705,nan,1,0,0,1
787,1,0.244431,0.383299,1,1,0,0
788,1,13.678467,2.637591,1,1,0,0
789,0,30.107897,nan,1,0,0,1
790,1,15.504142,6.570873,1,1,0,0
791,0,30.044845,nan,1,0,0,1
792,1,15.312869,6.665276,1,1,0,0
793,1,0.269037,1.134722,1,1,0,0
794,1,18.863049,3.507555,1,1,0,0
795,1,23.518624,9.213443,1,1,0,0
796,0,30.226226,nan,1,0,0,1
797,0,30.160506,nan,1,0,0,1
798,0,30.184473,nan,1,0,0,1
799,1,13.509597,8.482865,1,1,0,0
800,1,13.144902,7.130026,1,1,0,0
801,1,11.929908,8.084133,1,1,0,0
802,1,6.816916,4.196515,1,1,0,0
803,1,24.966028,6.458420,1,1,0,0
804,0,30.398440,nan,1,0,0,1
805,1,6.083630,6.781854,1,1,0,0
806,1,9.394881,6.917859,1,1,0,0
807,1,16.390786,6.666566,1,1,0,0
808,0,30.106741,nan,1,0,0,1
809,1,1.859775,1.017960,1,1,0,0
810,1,18.293191,8.440054,1,1,0,0
811,1,4.368711,4.709827,1,1,0,0
812,1,14.304801,8.764202,1,1,0,0
813,0,30.078729,nan,1,0,0,1
814,1,11.695533,7.750907,1,1,0,0
815,1,8.155840,5.207382,1,1,0,0
816,0,30.554977,nan,1,0,0,1
817,0,30.103115,nan,1,0,0,1
818,0,30.130057,nan,1,0,0,1
819,1,13.570142,14.140268,1,1,0,0
820,1,1.256135,2.097257,1,1,0,0
821,0,30.492841,nan,1,0,0,1
822,1,8.153097,4.999285,1,1,0,0
823,0,30.628283,nan,1,0,0,1
824,1,0.198596,0.396868,1,1,0,0
825,1,23.578247,6.609529,1,1,0,0
826,1,13.677990,3.692010,1,1,0,0
827,0,30.414007,9.411201,1,1,0,1
828,0,30.022451,nan,1,0,0,1
829,1,21.308022,11.097744,1,1,0,0
830,0,30.189433,nan,1,0,0,1
831,1,1.018622,0.768936,1,1,0,0
832,0,30.650408,8.136026,1,1,0,1
833,0,30.301468,nan,1,0,0,1
834,1,7.266761,5.206778,1,1,0,0
835,1,5.303712,4.425281,1,1,0,0
836,0,30.392475,nan,1,0,0,1
837,1,16.126257,7.501256,1,1,0,0
838,0,30.309653,nan,1,0,0,1
839,1,23.488122,6.128401,1,1,0,0
840,1,3.209932,5.402161,1,1,0,0
841,0,30.009161,nan,1,0,0,1
842,1,13.392701,8.907558,1,1,0,0
843,1,23.115390,11.046390,1,1,0,0
844,1,20.475457,9.943104,1,1,0,0
845,1,19.600752,4.087617,1,1,0,0
846,1,0.509111,2.148524,1,1,0,0
847,1,2.061299,3.455309,1,1,0,0
848,0,30.045974,nan,1,0,0,1
849,1,2.161886,2.857640,1,1,0,0
850,1,20.910112,13.786066,1,1,0,0
851,0,30.313524,nan,1,0,0,1
852,1,0.428712,0.929010,1,1,0,0
853,0,30.353629,nan,1,0,0,1
854,1,23.655168,9.944273,1,1,0,0
855,0,30.052119,nan,1,0,0,1
856,0,30.519349,nan,1,0,0,1
857,1,25.857685,8.946876,1,1,0,0
858,0,30.218985,nan,1,0,0,1
859,1,10.206064,3.724853,1,1,0,0
860,0,30.181424,nan,1,0,0,1
861,1,3.309634,4.409442,1,1,0,0
862,1,0.603127,1.066954,1,1,0,0
863,1,14.359091,5.061817,1,1,0,0
864,1,5.241138,2.558828,1,1,0,0
865,1,14.724448,8.565031,1,1,0,0
866,1,13.923819,4.198822,1,1,0,0
867,1,13.780411,4.663288,1,1,0,0
868,1,0.050083,0.324986,1,1,0,0
869,0,30.082254,nan,1,0,0,1
870,0,30.076514,nan,1,0,0,1
871,1,22.223859,16.534104,1,1,0,0
872,1,5.028255,3.912056,1,1,0,0
873,1,0.069088,0.560162,1,1,0,0
874,0,30.114325,12.160046,1,1,0,1
875,1,12.699196,3.049719,1,1,0,0
876,1,18.448729,8.706649,1,1,0,0
877,1,19.836869,6.310784,1,1,0,0
878,0,30.156246,nan,1,0,0,1
879,0,30.433348,nan,1,0,0,1
880,0,30.593766,nan,1,0,0,1
881,0,30.085041,nan,1,0,0,1
882,1,21.149383,11.584404,1,1,0,0
883,1,10.917772,8.537252,1,1,0,0
884,1,4.038912,6.165281,1,1,0,0
885,1,17.481606,5.358202,1,1,0,0
886,1,10.847071,6.393492,1,1,0,0
887,0,30.080659,nan,1,0,0,1
888,1,4.189505,3.300744,1,1,0,0
889,0,30.084354,nan,1,0,0,1
890,1,22.870213,9.079925,1,1,0,0
891,1,11.897637,13.284782,1,1,0,0
892,1,10.245054,4.039894,1,1,0,0
893,1,21.021384,6.056145,1,1,0,0
894,1,10.477806,4.991426,1,1,0,0
895,1,12.395603,9.655642,1,1,0,0
896,1,8.585119,5.249579,1,1,0,0
897,1,0.191307,0.539962,1,1,0,0
898,0,30.220046,nan,1,0,0,1
899,1,18.047450,14.163050,1,1,0,0
900,1,24.529607,15.795068,1,1,0,0
901,0,30.044348,nan,1,0,0,1
902,0,30.270966,nan,1,0,0,1
903,1,7.851614,7.748385,1,1,0,0
904,1,22.499073,16.126417,1,1,0,0
905,1,5.647374,4.193917,1,1,0,0
906,1,10.920279,7.659796,1,1,0,0
907,1,10.175993,4.792560,1,1,0,0
908,1,2.736080,2.269092,1,1,0,0
909,1,3.009487,4.360618,1,1,0,0
910,1,8.285274,2.534571,1,1,0,0
911,1,3.372302,5.037842,1,1,0,0
912,1,17.323493,9.460084,1,1,0,0
913,1,22.798058,10.294153,1,1,0,0
914,1,5.517286,1.135486,1,1,0,0
915,0,30.040334,nan,1,0,0,1
916,1,0.433009,0.370080,1,1,0,0
917,1,20.496790,11.747673,1,1,0,0
918,1,4.429479,3.500531,1,1,0,0
919,0,30.191190,nan,1,0,0,1
920,0,30.043560,nan,1,0,0,1
921,1,14.283892,5.316624,1,1,0,0
922,0,30.056766,nan,1,0,0,1
923,1,12.625969,2.738037,1,1,0,0
924,0,30.062242,nan,1,0,0,1
925,0,30.094823,nan,1,0,0,1
926,0,30.045232,nan,1,0,0,1
927,1,7.919633,6.664783,1,1,0,0
928,1,8.897942,1.695919,1,1,0,0
929,1,19.754775,2.987626,1,1,0,0
930,0,30.100084,nan,1,0,0,1
931,1,18.300376,12.280338,1,1,0,0
932,1,8.861108,8.066527,1,1,0,0
933,1,11.923294,8.812477,1,1,0,0
934,1,16.738532,5.320790,1,1,0,0
935,0,30.204193,nan,1,0,0,1
936,1,8.503392,3.995850,1,1,0,0
937,1,17.155576,5.814059,1,1,0,0
938,0,30.190524,nan,1,0,0,1
939,0,30.361414,nan,1,0,0,1
940,0,30.063290,nan,1,0,0,1
941,1,16.420232,6.920956,1,1,0,0
942,1,27.913584,6.567650,1,1,0,0
943,1,18.663283,8.133110,1,1,0,0
944,1,8.079339,3.064023,1,1,0,0
945,1,9.249946,10.290459,1,1,0,0
946,0,30.024644,nan,1,0,0,1
947,1,6.114109,3.300620,1,1,0,0
948,1,23.413785,6.713620,1,1,0,0
949,1,19.036282,7.022195,1,1,0,0
950,0,30.321563,nan,1,0,0,1
951,0,30.034940,nan,1,0,0,1
952,1,12.368529,4.125435,1,1,0,0
953,1,0.249004,0.564112,1,1,0,0
954,1,2.948816,2.958779,1,1,0,0
955,1,1.582387,2.981106,1,1,0,0
956,1,11.939414,2.540931,1,1,0,0
957,1,9.028730,6.520862,1,1,0,0
958,1,8.179378,3.185793,1,1,0,0
959,1,25.378488,11.100831,1,1,0,0
960,1,2.347616,2.406463,1,1,0,0
961,1,24.055832,14.459995,1,1,0,0
962,1,12.252502,2.997398,1,1,0,0
963,0,30.788749,nan,1,0,0,1
964,1,23.946433,10.752983,1,1,0,0
965,0,30.102777,nan,1,0,0,1
966,1,7.703636,6.391467,1,1,0,0
967,0,30.384964,nan,1,0,0,1
968,1,21.030730,5.015531,1,1,0,0
969,1,10.985380,7.519478,1,1,0,0
970,1,5.705478,4.380247,1,1,0,0
971,0,30.099716,nan,1,0,0,1
972,1,25.734562,7.902199,1,1,0,0
973,0,30.136609,nan,1,0,0,1
974,0,30.023585,nan,1,0,0,1
975,1,4.700313,6.152162,1,1,0,0
976,1,22.316398,3.071935,1,1,0,0
977,1,15.352697,4.397274,1,1,0,0
978,1,13.350355,7.205663,1,1,0,0
979,1,8.465286,4.027470,1,1,0,0
980,1,0.028099,0.234941,1,1,0,0
981,0,30.088201,nan,1,0,0,1
982,0,30.086424,nan,1,0,0,1
983,1,3.455442,4.225664,1,1,0,0
984,1,22.728027,15.496815,1,1,0,0
985,1,16.715652,6.856574,1,1,0,0
986,0,30.134328,nan,1,0,0,1
987,1,13.664362,7.989570,1,1,0,0
988,1,27.625829,6.020697,1,1,0,0
989,0,30.064530,nan,1,0,0,1
990,1,14.635896,7.388169,1,1,0,0
991,0,30.112068,nan,1,0,0,1
992,1,10.506457,6.696195,1,1,0,0
993,1,19.483846,2.720522,1,1,0,0
994,0,30.031318,nan,1,0,0,1
995,1,5.102160,0.813136,1,1,0,0
996,1,18.571905,6.348665,1,1,0,0
997,1,7.143090,4.063041,1,1,0,0
998,1,16.229050,11.059931,1,1,0,0
999,0,30.108076,nan,1,0,0,1
