idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,6.851534,11.563554,1,1,0,0
634,1,0.487482,1.957768,1,1,0,0
635,1,4.667482,6.341675,1,1,0,0
636,1,4.117992,7.455989,1,1,0,0
637,1,0.681833,3.091722,1,1,0,0
638,1,7.368324,5.005387,1,1,0,0
639,1,7.703808,14.671365,1,1,0,0
640,1,19.026166,6.486029,1,1,0,0
641,1,5.355217,7.134500,1,1,0,0
642,1,5.148148,4.534020,1,1,0,0
643,1,20.442975,4.001315,1,1,0,0
644,1,4.208233,8.073361,1,1,0,0
645,1,1.620544,5.906486,1,1,0,0
646,1,4.657327,10.354855,1,1,0,0
647,1,10.701666,9.924002,1,1,0,0
648,1,4.578071,2.137894,1,1,0,0
649,1,8.518652,10.895974,1,1,0,0
650,1,0.593343,3.185359,1,1,0,0
651,1,1.425698,2.600655,1,1,0,0
652,1,11.451075,11.405152,1,1,0,0
653,1,10.895056,10.043874,1,1,0,0
654,1,3.678818,7.539040,1,1,0,0
655,1,4.966097,6.071612,1,1,0,0
656,1,4.327520,7.995028,1,1,0,0
657,1,1.765830,7.033057,1,1,0,0
658,1,7.808950,7.739048,1,1,0,0
659,1,4.897155,12.756233,1,1,0,0
660,1,0.308228,1.734601,1,1,0,0
661,1,6.278388,11.382095,1,1,0,0
662,1,7.726191,9.322204,1,1,0,0
663,1,2.256986,5.051122,1,1,0,0
664,1,11.067224,8.000264,1,1,0,0
665,1,2.518047,4.602810,1,1,0,0
666,1,6.287167,6.122825,1,1,0,0
667,1,12.551669,4.857109,1,1,0,0
668,1,8.535866,11.396049,1,1,0,0
669,1,2.964566,8.115449,1,1,0,0
670,1,11.592103,3.590086,1,1,0,0
671,1,18.887239,9.062526,1,1,0,0
672,1,4.103249,10.891514,1,1,0,0
673,1,18.261544,15.283968,1,1,0,0
674,1,3.350379,9.543418,1,1,0,0
675,1,9.381506,3.716421,1,1,0,0
676,1,15.967291,11.101115,1,1,0,0
677,1,6.143317,4.243002,1,1,0,0
678,1,12.505464,13.732569,1,1,0,0
679,1,12.650665,8.619804,1,1,0,0
680,1,12.293113,8.352831,1,1,0,0
681,1,3.820259,10.410795,1,1,0,0
682,1,1.178401,5.290590,1,1,0,0
683,1,3.597317,6.085110,1,1,0,0
684,1,1.124379,1.388159,1,1,0,0
685,1,1.639009,2.257342,1,1,0,0
686,1,14.734350,18.042697,1,1,0,0
687,1,13.306721,6.409045,1,1,0,0
688,1,13.886513,5.054784,1,1,0,0
689,1,8.578907,15.123898,1,1,0,0
690,1,11.773810,8.653468,1,1,0,0
691,1,3.100530,3.864776,1,1,0,0
692,1,7.335419,5.596018,1,1,0,0
693,1,5.085266,5.944216,1,1,0,0
694,1,7.263302,11.502516,1,1,0,0
695,1,9.782782,10.103794,1,1,0,0
696,1,12.188632,9.299546,1,1,0,0
697,1,7.958292,15.351828,1,1,0,0
698,1,5.021605,8.798187,1,1,0,0
699,1,20.323609,6.720697,1,1,0,0
700,1,2.069529,6.649582,1,1,0,0
701,1,13.572449,6.296362,1,1,0,0
702,1,9.205805,17.194757,1,1,0,0
703,1,10.889130,10.556000,1,1,0,0
704,1,12.537550,3.913031,1,1,0,0
705,1,12.646002,11.516572,1,1,0,0
706,1,8.086674,10.064254,1,1,0,0
707,1,12.664563,3.934218,1,1,0,0
708,1,12.663245,5.767142,1,1,0,0
709,1,8.481589,10.518921,1,1,0,0
710,1,4.290838,5.398835,1,1,0,0
711,1,13.785006,8.153998,1,1,0,0
712,1,11.052585,5.237361,1,1,0,0
713,1,13.553978,15.365046,1,1,0,0
714,1,6.213733,7.648424,1,1,0,0
715,1,3.362516,12.663642,1,1,0,0
716,1,7.490374,12.844992,1,1,0,0
717,1,7.091702,10.908521,1,1,0,0
718,1,13.526963,4.680473,1,1,0,0
719,1,5.182527,1.841962,1,1,0,0
720,1,3.158331,7.550510,1,1,0,0
721,1,6.283655,10.942346,1,1,0,0
722,1,14.813929,10.331128,1,1,0,0
723,1,3.691669,9.022015,1,1,0,0
724,1,10.062862,13.132777,1,1,0,0
725,1,3.517617,5.158191,1,1,0,0
726,1,9.019616,10.034690,1,1,0,0
727,1,19.056468,4.439684,1,1,0,0
728,1,15.635438,15.877481,1,1,0,0
729,1,19.620111,7.027598,1,1,0,0
730,1,4.579306,10.531783,1,1,0,0
731,1,1.781596,5.340419,1,1,0,0
732,1,2.209372,3.361714,1,1,0,0
733,1,0.338419,1.664827,1,1,0,0
734,1,4.012827,5.788069,1,1,0,0
735,1,6.708869,12.170458,1,1,0,0
736,1,12.415772,8.731098,1,1,0,0
737,1,4.617692,5.260736,1,1,0,0
738,1,3.026197,3.201872,1,1,0,0
739,1,3.602064,3.621849,1,1,0,0
740,1,10.148329,7.998759,1,1,0,0
741,1,2.530161,6.573753,1,1,0,0
742,1,6.956923,6.019996,1,1,0,0
743,1,23.799077,17.496081,1,1,0,0
744,1,3.010420,5.056010,1,1,0,0
745,1,11.287233,4.400478,1,1,0,0
746,1,13.905239,6.658672,1,1,0,0
747,1,2.077875,3.423146,1,1,0,0
748,1,11.002219,7.541355,1,1,0,0
749,1,1.936746,5.865192,1,1,0,0
750,1,8.674476,10.474859,1,1,0,0
751,1,4.170443,3.737024,1,1,0,0
752,1,8.461755,7.867482,1,1,0,0
753,1,7.964066,15.039414,1,1,0,0
754,1,2.548405,3.377358,1,1,0,0
755,1,14.291175,10.315182,1,1,0,0
756,1,4.679743,7.406271,1,1,0,0
757,1,7.930334,14.260961,1,1,0,0
758,1,6.570517,7.036631,1,1,0,0
759,1,3.741034,4.548727,1,1,0,0
760,1,15.191708,7.079484,1,1,0,0
761,1,4.246885,2.595503,1,1,0,0
762,1,2.461691,3.802428,1,1,0,0
763,1,4.478947,12.194993,1,1,0,0
764,1,15.390612,6.150062,1,1,0,0
765,1,19.298799,14.947475,1,1,0,0
766,1,7.423468,9.409725,1,1,0,0
767,1,12.631129,1.098687,1,1,0,0
768,1,9.730697,5.418302,1,1,0,0
769,1,3.623300,6.366308,1,1,0,0
770,1,12.721550,5.811684,1,1,0,0
771,1,5.453836,12.938069,1,1,0,0
772,1,12.370453,20.521786,1,1,0,0
773,1,0.709040,0.916528,1,1,0,0
774,1,11.160980,5.180566,1,1,0,0
775,1,3.216776,6.612418,1,1,0,0
776,1,4.860352,8.682252,1,1,0,0
777,1,1.889984,7.011243,1,1,0,0
778,1,4.625563,2.295233,1,1,0,0
779,1,0.035562,0.442654,1,1,0,0
780,1,5.562974,5.528241,1,1,0,0
781,1,16.851334,7.162652,1,1,0,0
782,1,2.297034,2.646829,1,1,0,0
783,1,5.069591,6.500634,1,1,0,0
784,1,13.706545,22.761377,1,1,0,0
785,1,9.215948,3.244745,1,1,0,0
786,1,13.704229,3.183829,1,1,0,0
787,1,0.190277,0.477506,1,1,0,0
788,1,3.986220,6.271603,1,1,0,0
789,1,15.372984,18.131995,1,1,0,0
790,1,11.876789,9.266035,1,1,0,0
791,1,4.366779,4.374402,1,1,0,0
792,1,14.428334,6.600414,1,1,0,0
793,1,4.352256,5.590809,1,1,0,0
794,1,9.102342,16.884453,1,1,0,0
795,1,6.911542,7.475493,1,1,0,0
796,1,9.142124,13.521503,1,1,0,0
797,1,13.790105,12.426124,1,1,0,0
798,1,1.205703,3.844576,1,1,0,0
799,1,14.023508,14.032152,1,1,0,0
800,1,24.112209,7.356906,1,1,0,0
801,1,6.951884,2.801766,1,1,0,0
802,1,5.220458,6.088137,1,1,0,0
803,1,5.834293,6.599617,1,1,0,0
804,1,18.691761,14.206419,1,1,0,0
805,1,5.701012,1.582598,1,1,0,0
806,1,4.948624,7.151802,1,1,0,0
807,1,11.065807,7.638743,1,1,0,0
808,1,2.596261,5.684994,1,1,0,0
809,1,4.110243,8.308804,1,1,0,0
810,1,4.891857,6.687979,1,1,0,0
811,1,0.117283,0.331772,1,1,0,0
812,1,3.175125,4.183349,1,1,0,0
813,1,11.884584,3.009841,1,1,0,0
814,1,18.247670,8.982987,1,1,0,0
815,1,7.529111,8.536640,1,1,0,0
816,1,3.509495,10.172906,1,1,0,0
817,1,0.055696,1.085802,1,1,0,0
818,1,3.027871,5.068552,1,1,0,0
819,1,9.358204,9.450040,1,1,0,0
820,1,5.283758,6.031418,1,1,0,0
821,1,8.246761,20.315338,1,1,0,0
822,1,3.486210,8.117518,1,1,0,0
823,1,0.034144,0.458390,1,1,0,0
824,1,5.922555,10.742773,1,1,0,0
825,1,5.334601,4.353804,1,1,0,0
826,1,4.429615,5.378724,1,1,0,0
827,1,2.960706,7.825626,1,1,0,0
828,1,2.732159,3.346580,1,1,0,0
829,1,1.379619,2.979711,1,1,0,0
830,1,14.778641,12.595372,1,1,0,0
831,1,10.107555,18.171470,1,1,0,0
832,1,1.164866,7.483872,1,1,0,0
833,1,1.405756,2.439709,1,1,0,0
834,1,10.857749,13.119799,1,1,0,0
835,1,3.543388,6.370513,1,1,0,0
836,1,12.164268,8.710167,1,1,0,0
837,1,0.078815,0.432254,1,1,0,0
838,1,4.548814,2.398698,1,1,0,0
839,1,5.980691,7.427562,1,1,0,0
840,1,6.114279,9.272191,1,1,0,0
841,1,3.428300,1.525777,1,1,0,0
842,1,5.069947,9.659544,1,1,0,0
843,1,10.527371,7.889614,1,1,0,0
844,1,6.657096,8.043529,1,1,0,0
845,1,6.810055,4.457353,1,1,0,0
846,1,6.172338,6.049294,1,1,0,0
847,1,8.147345,10.161828,1,1,0,0
848,1,10.269350,11.595168,1,1,0,0
849,1,0.490283,2.387123,1,1,0,0
850,1,14.636191,10.722645,1,1,0,0
851,1,9.113414,7.332136,1,1,0,0
852,1,3.571007,7.551525,1,1,0,0
853,1,26.030525,7.548925,1,1,0,0
854,1,8.150126,2.064333,1,1,0,0
855,1,3.893003,1.914031,1,1,0,0
856,1,17.763409,7.727356,1,1,0,0
857,1,0.134237,1.685226,1,1,0,0
858,1,8.443138,10.656833,1,1,0,0
859,1,11.456249,6.845150,1,1,0,0
860,1,1.199869,2.891526,1,1,0,0
861,1,3.970495,4.928220,1,1,0,0
862,1,5.396734,14.068443,1,1,0,0
863,1,3.920178,3.973743,1,1,0,0
864,1,3.927606,11.360811,1,1,0,0
865,1,6.400144,9.033020,1,1,0,0
866,1,12.388689,9.525384,1,1,0,0
867,1,8.543095,15.506599,1,1,0,0
868,1,15.493362,12.810263,1,1,0,0
869,1,1.507221,2.517341,1,1,0,0
870,1,2.266517,4.808832,1,1,0,0
871,1,14.000942,9.637620,1,1,0,0
872,1,11.935150,19.446600,1,1,0,0
873,1,3.150171,5.475654,1,1,0,0
874,1,4.223094,5.348195,1,1,0,0
875,1,11.063001,8.689695,1,1,0,0
876,1,3.020673,6.824854,1,1,0,0
877,1,1.822324,3.298313,1,1,0,0
878,1,4.487998,7.865678,1,1,0,0
879,1,3.860039,13.740936,1,1,0,0
880,1,16.139061,9.895918,1,1,0,0
881,1,7.450048,10.772783,1,1,0,0
882,1,4.881616,8.527104,1,1,0,0
883,1,16.574755,11.329787,1,1,0,0
884,1,3.136616,10.387587,1,1,0,0
885,1,9.753515,11.158403,1,1,0,0
886,1,7.691571,3.184839,1,1,0,0
887,1,0.124900,0.252260,1,1,0,0
888,1,11.882640,6.426361,1,1,0,0
889,1,8.074888,4.717532,1,1,0,0
890,1,11.498647,17.332946,1,1,0,0
891,1,16.546522,3.855747,1,1,0,0
892,1,9.062823,10.680499,1,1,0,0
893,1,13.246664,5.077285,1,1,0,0
894,1,15.376038,6.465728,1,1,0,0
895,1,10.611988,3.277644,1,1,0,0
896,1,3.540887,8.475894,1,1,0,0
897,1,22.071795,5.927255,1,1,0,0
898,1,8.425009,5.239106,1,1,0,0
899,1,3.808604,5.785360,1,1,0,0
900,1,7.010919,12.684969,1,1,0,0
901,1,17.698520,5.166122,1,1,0,0
902,1,9.810580,11.032393,1,1,0,0
903,1,0.148496,1.031583,1,1,0,0
904,1,5.517881,10.826483,1,1,0,0
905,1,1.872404,3.804618,1,1,0,0
906,1,15.744742,18.018200,1,1,0,0
907,1,8.817814,8.877574,1,1,0,0
908,1,7.848198,11.227083,1,1,0,0
909,1,10.966474,4.458811,1,1,0,0
910,1,6.273775,5.160081,1,1,0,0
911,1,4.303221,10.917329,1,1,0,0
912,1,7.304451,10.735666,1,1,0,0
913,1,8.879330,10.910332,1,1,0,0
914,1,8.903065,16.835544,1,1,0,0
915,1,4.773456,6.485203,1,1,0,0
916,1,5.686527,10.203522,1,1,0,0
917,1,18.865623,2.994294,1,1,0,0
918,1,6.772887,8.400525,1,1,0,0
919,1,10.647317,13.062633,1,1,0,0
920,1,5.433974,8.807842,1,1,0,0
921,1,0.880187,6.227114,1,1,0,0
922,1,6.806809,5.949198,1,1,0,0
923,1,2.577412,8.970723,1,1,0,0
924,1,6.521745,11.796806,1,1,0,0
925,1,6.637214,8.537796,1,1,0,0
926,1,14.642902,2.507761,1,1,0,0
927,1,12.338971,14.804157,1,1,0,0
928,1,8.532544,12.168502,1,1,0,0
929,1,4.024357,8.177592,1,1,0,0
930,1,4.164457,4.871724,1,1,0,0
931,1,4.542547,2.083727,1,1,0,0
932,1,16.220871,6.542521,1,1,0,0
933,1,20.127874,11.645459,1,1,0,0
934,1,12.477569,10.927883,1,1,0,0
935,1,7.373061,12.722612,1,1,0,0
936,1,6.377432,6.943477,1,1,0,0
937,1,5.948101,8.352587,1,1,0,0
938,1,8.256976,11.428730,1,1,0,0
939,1,5.583607,9.317249,1,1,0,0
940,1,3.059864,5.944106,1,1,0,0
941,1,2.343416,1.315124,1,1,0,0
942,1,4.631811,3.037721,1,1,0,0
943,1,2.458626,3.369671,1,1,0,0
944,1,4.574346,10.674096,1,1,0,0
945,1,8.219359,5.271287,1,1,0,0
946,1,0.682275,2.142321,1,1,0,0
947,1,11.388619,7.010197,1,1,0,0
948,1,4.556328,8.184707,1,1,0,0
949,1,12.041624,16.643652,1,1,0,0
950,1,4.374120,8.313457,1,1,0,0
951,1,12.625369,3.730593,1,1,0,0
952,1,3.121116,5.823568,1,1,0,0
953,1,6.213644,6.706644,1,1,0,0
954,1,12.197722,3.253129,1,1,0,0
955,1,16.255189,10.339257,1,1,0,0
956,1,17.897523,6.799488,1,1,0,0
957,1,3.198626,4.997565,1,1,0,0
958,1,12.326094,11.073446,1,1,0,0
959,1,7.917874,6.230699,1,1,0,0
960,1,0.232576,1.097808,1,1,0,0
961,1,7.570395,8.724574,1,1,0,0
962,1,10.021540,9.905131,1,1,0,0
963,1,5.872568,3.262694,1,1,0,0
964,1,20.945056,2.558095,1,1,0,0
965,1,6.816510,3.981737,1,1,0,0
966,1,6.044896,7.166920,1,1,0,0
967,1,9.266058,6.238298,1,1,0,0
968,1,10.739781,9.862351,1,1,0,0
969,1,2.149994,6.958242,1,1,0,0
970,1,6.025093,12.415493,1,1,0,0
971,1,15.131253,11.048745,1,1,0,0
972,1,9.506116,10.127791,1,1,0,0
973,1,6.662051,11.739220,1,1,0,0
974,1,2.270828,3.989526,1,1,0,0
975,1,28.500621,5.512208,1,1,0,0
976,1,4.621476,8.313098,1,1,0,0
977,1,17.619363,3.623178,1,1,0,0
978,1,8.683042,11.234926,1,1,0,0
979,1,5.469865,11.648970,1,1,0,0
980,1,3.250897,8.491015,1,1,0,0
981,1,0.059837,1.551944,1,1,0,0
982,1,2.913214,4.533465,1,1,0,0
983,1,3.480746,4.582828,1,1,0,0
984,1,9.357432,10.273749,1,1,0,0
985,1,6.188932,10.784636,1,1,0,0
986,1,3.458037,5.136459,1,1,0,0
987,1,0.906988,3.483216,1,1,0,0
988,1,4.466974,7.303156,1,1,0,0
989,1,7.035655,10.564964,1,1,0,0
990,1,5.480373,5.649235,1,1,0,0
991,1,4.094221,7.525112,1,1,0,0
992,1,6.808845,7.138321,1,1,0,0
993,1,4.110220,4.250437,1,1,0,0
994,1,8.551176,12.067308,1,1,0,0
995,1,21.163186,7.689005,1,1,0,0
996,1,14.852649,8.046063,1,1,0,0
997,1,10.093801,2.853442,1,1,0,0
998,1,6.362739,14.564042,1,1,0,0
999,1,6.328637,10.803949,1,1,0,0
