idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,0.072035,2.333539,1,1,0,0
634,1,0.042372,1.566765,1,1,0,0
635,1,0.277829,4.221687,1,1,0,0
636,1,0.021343,2.788100,1,1,0,0
637,1,0.059192,1.591674,1,1,0,0
638,1,0.072833,1.867634,1,1,0,0
639,1,0.161556,5.387861,1,1,0,0
640,1,0.686275,2.325662,1,1,0,0
641,1,0.195198,3.717813,1,1,0,0
642,1,0.105294,2.393048,1,1,0,0
643,1,0.094251,1.593786,1,1,0,0
644,1,0.034887,1.892913,1,1,0,0
645,1,0.264153,3.146749,1,1,0,0
646,1,0.408701,4.922177,1,1,0,0
647,1,0.051952,1.797857,1,1,0,0
648,1,0.198320,1.891842,1,1,0,0
649,1,0.044975,2.456987,1,1,0,0
650,1,0.031892,1.619257,1,1,0,0
651,1,0.193314,3.525928,1,1,0,0
652,1,0.035089,1.434496,1,1,0,0
653,1,0.026593,2.044334,1,1,0,0
654,1,0.117644,2.995597,1,1,0,0
655,1,0.091152,2.643258,1,1,0,0
656,1,0.222391,2.188263,1,1,0,0
657,1,0.050958,2.285775,1,1,0,0
658,1,0.124441,1.968759,1,1,0,0
659,1,0.021360,2.120599,1,1,0,0
660,1,0.013862,2.275687,1,1,0,0
661,1,0.130970,1.943825,1,1,0,0
662,1,0.179228,3.024724,1,1,0,0
663,1,0.270665,2.266811,1,1,0,0
664,1,0.390830,4.256598,1,1,0,0
665,1,0.137824,3.618786,1,1,0,0
666,1,0.097347,3.170683,1,1,0,0
667,1,0.038247,2.003381,1,1,0,0
668,1,0.046870,2.834075,1,1,0,0
669,1,0.176515,2.730991,1,1,0,0
670,1,0.057060,1.960530,1,1,0,0
671,1,0.085401,2.373559,1,1,0,0
672,1,0.175656,2.098624,1,1,0,0
673,1,0.211072,2.609748,1,1,0,0
674,1,0.147329,1.928971,1,1,0,0
675,1,0.022412,1.617395,1,1,0,0
676,1,0.062901,2.332875,1,1,0,0
677,1,0.253687,4.188719,1,1,0,0
678,1,0.102745,2.611846,1,1,0,0
679,1,0.127782,2.345056,1,1,0,0
680,1,0.044948,1.890757,1,1,0,0
681,1,0.025575,2.088126,1,1,0,0
682,1,0.039256,2.363976,1,1,0,0
683,1,0.085803,3.047977,1,1,0,0
684,1,0.055118,2.026505,1,1,0,0
685,1,0.047313,2.206193,1,1,0,0
686,1,0.095758,2.006592,1,1,0,0
687,1,0.162368,2.308628,1,1,0,0
688,1,0.091148,1.237747,1,1,0,0
689,1,0.024421,1.545483,1,1,0,0
690,1,0.017029,1.682923,1,1,0,0
691,1,0.037289,2.386777,1,1,0,0
692,1,0.009537,1.550926,1,1,0,0
693,1,0.081524,2.586990,1,1,0,0
694,1,0.061584,1.883105,1,1,0,0
695,1,0.290949,2.714468,1,1,0,0
696,1,0.136296,1.842486,1,1,0,0
697,1,0.096170,1.412428,1,1,0,0
698,1,0.241123,5.136732,1,1,0,0
699,1,0.281173,3.617419,1,1,0,0
700,1,0.078105,2.407632,1,1,0,0
701,1,0.205562,2.314982,1,1,0,0
702,1,0.076308,3.154408,1,1,0,0
703,1,0.003321,1.083975,1,1,0,0
704,1,0.143845,4.151865,1,1,0,0
705,1,0.118644,2.111278,1,1,0,0
706,1,0.572554,4.177516,1,1,0,0
707,1,0.038122,1.955261,1,1,0,0
708,1,0.069675,2.058006,1,1,0,0
709,1,0.277769,4.851139,1,1,0,0
710,1,0.077354,2.161138,1,1,0,0
711,1,0.257503,5.427435,1,1,0,0
712,1,0.097339,1.725615,1,1,0,0
713,1,0.425905,5.463288,1,1,0,0
714,1,0.039304,1.982644,1,1,0,0
715,1,0.119413,3.298347,1,1,0,0
716,1,0.274071,4.189515,1,1,0,0
717,1,0.177826,4.313684,1,1,0,0
718,1,0.035910,1.811711,1,1,0,0
719,1,0.233748,2.306655,1,1,0,0
720,1,0.113259,2.983689,1,1,0,0
721,1,0.278818,4.795036,1,1,0,0
722,1,0.347134,3.812492,1,1,0,0
723,1,0.045792,1.469157,1,1,0,0
724,1,0.184022,2.137740,1,1,0,0
725,1,0.020210,1.691678,1,1,0,0
726,1,0.198556,4.204659,1,1,0,0
727,1,0.492163,2.776788,1,1,0,0
728,1,0.043504,2.365378,1,1,0,0
729,1,0.115300,1.687633,1,1,0,0
730,1,0.074082,2.337599,1,1,0,0
731,1,0.396533,3.183317,1,1,0,0
732,1,0.075122,1.800600,1,1,0,0
733,1,0.011723,2.053683,1,1,0,0
734,1,0.040318,1.674334,1,1,0,0
735,1,0.130436,3.122737,1,1,0,0
736,1,0.045761,2.381162,1,1,0,0
737,1,0.020539,1.237980,1,1,0,0
738,1,0.029877,1.474042,1,1,0,0
739,1,0.281300,1.776205,1,1,0,0
740,1,0.055998,2.078527,1,1,0,0
741,1,0.105533,2.784950,1,1,0,0
742,1,0.023911,2.182353,1,1,0,0
743,1,0.139098,2.185540,1,1,0,0
744,1,0.198777,4.175330,1,1,0,0
745,1,0.414340,5.866690,1,1,0,0
746,1,0.700378,2.776600,1,1,0,0
747,1,0.118765,2.609513,1,1,0,0
748,1,0.077119,2.771856,1,1,0,0
749,1,0.073367,2.302639,1,1,0,0
750,1,0.455752,5.031998,1,1,0,0
751,1,0.056544,2.939256,1,1,0,0
752,1,0.052694,2.247464,1,1,0,0
753,1,0.206509,1.968235,1,1,0,0
754,1,0.121496,2.470097,1,1,0,0
755,1,0.115076,3.759725,1,1,0,0
756,1,0.060656,2.837129,1,1,0,0
757,1,0.071897,2.288866,1,1,0,0
758,1,0.066389,1.485508,1,1,0,0
759,1,0.059092,1.624246,1,1,0,0
760,1,0.060877,1.702736,1,1,0,0
761,1,0.166520,2.454038,1,1,0,0
762,1,0.018126,1.949209,1,1,0,0
763,1,0.137959,1.802405,1,1,0,0
764,1,0.111156,1.845084,1,1,0,0
765,1,0.028735,1.405545,1,1,0,0
766,1,0.290675,4.310859,1,1,0,0
767,1,0.079483,2.055173,1,1,0,0
768,1,0.108173,1.577870,1,1,0,0
769,1,0.060225,1.681787,1,1,0,0
770,1,0.028223,1.983630,1,1,0,0
771,1,0.480632,4.610028,1,1,0,0
772,1,0.150296,2.767474,1,1,0,0
773,1,0.046513,2.080163,1,1,0,0
774,1,0.133602,2.716419,1,1,0,0
775,1,0.062106,2.171680,1,1,0,0
776,1,0.118250,0.956775,1,1,0,0
777,1,0.015891,1.091521,1,1,0,0
778,1,0.101645,1.371789,1,1,0,0
779,1,0.235321,4.468018,1,1,0,0
780,1,0.111774,1.796053,1,1,0,0
781,1,0.126026,1.548009,1,1,0,0
782,1,0.083341,2.845631,1,1,0,0
783,1,0.026575,1.802873,1,1,0,0
784,1,0.082549,1.918101,1,1,0,0
785,1,0.146634,2.051810,1,1,0,0
786,1,0.015967,2.892743,1,1,0,0
787,1,0.006451,1.622272,1,1,0,0
788,1,0.120252,2.530660,1,1,0,0
789,1,0.072605,2.461911,1,1,0,0
790,1,0.031827,2.790176,1,1,0,0
791,1,0.048088,2.432730,1,1,0,0
792,1,0.331870,3.558835,1,1,0,0
793,1,0.064732,2.823141,1,1,0,0
794,1,0.383082,3.991371,1,1,0,0
795,1,0.426945,3.247490,1,1,0,0
796,1,0.050735,2.183023,1,1,0,0
797,1,0.061700,1.865347,1,1,0,0
798,1,0.016111,1.378277,1,1,0,0
799,1,0.037988,2.640898,1,1,0,0
800,1,0.087952,2.789805,1,1,0,0
801,1,0.027650,1.438645,1,1,0,0
802,1,0.695039,3.971980,1,1,0,0
803,1,0.023402,1.811013,1,1,0,0
804,1,0.122957,2.982579,1,1,0,0
805,1,0.371399,5.270647,1,1,0,0
806,1,0.010729,1.905878,1,1,0,0
807,1,0.130852,2.113946,1,1,0,0
808,1,0.024446,1.282829,1,1,0,0
809,1,0.099631,1.667549,1,1,0,0
810,1,0.060068,2.019725,1,1,0,0
811,1,0.067757,1.135688,1,1,0,0
812,1,0.044844,2.365901,1,1,0,0
813,1,0.208433,2.750073,1,1,0,0
814,1,0.299852,4.746389,1,1,0,0
815,1,0.017093,1.792464,1,1,0,0
816,1,0.044440,1.575261,1,1,0,0
817,1,0.373739,4.301765,1,1,0,0
818,1,0.129205,3.707250,1,1,0,0
819,1,0.058189,2.090876,1,1,0,0
820,1,0.059799,2.228709,1,1,0,0
821,1,0.307707,2.979703,1,1,0,0
822,1,0.078491,1.429219,1,1,0,0
823,1,0.204377,2.598643,1,1,0,0
824,1,0.058227,1.532039,1,1,0,0
825,1,0.298101,3.095247,1,1,0,0
826,1,0.247340,2.667111,1,1,0,0
827,1,0.073131,2.114128,1,1,0,0
828,1,0.204959,2.774286,1,1,0,0
829,1,0.059790,1.892492,1,1,0,0
830,1,0.088944,2.475389,1,1,0,0
831,1,0.013467,1.764914,1,1,0,0
832,1,0.264975,2.322612,1,1,0,0
833,1,0.185745,3.690951,1,1,0,0
834,1,0.168007,3.187916,1,1,0,0
835,1,0.036305,2.012484,1,1,0,0
836,1,0.582547,2.452364,1,1,0,0
837,1,0.159476,5.090301,1,1,0,0
838,1,0.276182,2.785051,1,1,0,0
839,1,0.050924,1.196032,1,1,0,0
840,1,0.127659,2.585990,1,1,0,0
841,1,0.081781,2.512163,1,1,0,0
842,1,0.148605,2.957992,1,1,0,0
843,1,0.168843,2.951445,1,1,0,0
844,1,0.318892,5.070673,1,1,0,0
845,1,0.043336,2.163640,1,1,0,0
846,1,0.033277,2.025694,1,1,0,0
847,1,0.200197,5.295437,1,1,0,0
848,1,0.046651,2.361593,1,1,0,0
849,1,0.062580,1.832516,1,1,0,0
850,1,0.035813,2.144808,1,1,0,0
851,1,0.342732,2.893790,1,1,0,0
852,1,0.031883,2.270124,1,1,0,0
853,1,0.275180,4.362467,1,1,0,0
854,1,0.075006,2.432881,1,1,0,0
855,1,0.073803,1.714661,1,1,0,0
856,1,0.190444,1.919022,1,1,0,0
857,1,0.013951,1.116698,1,1,0,0
858,1,0.032691,1.837368,1,1,0,0
859,1,0.143046,1.966634,1,1,0,0
860,1,0.386533,2.484358,1,1,0,0
861,1,0.327266,3.678229,1,1,0,0
862,1,0.102111,2.347106,1,1,0,0
863,1,0.049853,2.085572,1,1,0,0
864,1,0.070791,2.163857,1,1,0,0
865,1,0.028976,2.168267,1,1,0,0
866,1,0.141130,1.785478,1,1,0,0
867,1,0.219234,2.395513,1,1,0,0
868,1,0.019219,2.263799,1,1,0,0
869,1,0.029610,1.596413,1,1,0,0
870,1,0.130920,1.410197,1,1,0,0
871,1,0.312365,4.690278,1,1,0,0
872,1,0.028743,1.647417,1,1,0,0
873,1,0.130741,2.452908,1,1,0,0
874,1,0.213702,3.128820,1,1,0,0
875,1,0.091870,2.623784,1,1,0,0
876,1,0.059271,1.703037,1,1,0,0
877,1,0.139916,2.336984,1,1,0,0
878,1,0.166044,1.775993,1,1,0,0
879,1,0.145288,2.344810,1,1,0,0
880,1,0.042103,2.335674,1,1,0,0
881,1,0.023255,1.560758,1,1,0,0
882,1,0.385541,1.592376,1,1,0,0
883,1,0.058695,1.992567,1,1,0,0
884,1,0.118182,1.494501,1,1,0,0
885,1,0.099561,1.756160,1,1,0,0
886,1,0.194731,2.262375,1,1,0,0
887,1,0.054343,1.574395,1,1,0,0
888,1,0.034026,1.716863,1,1,0,0
889,1,0.053269,2.245786,1,1,0,0
890,1,0.050880,1.484701,1,1,0,0
891,1,0.118167,2.977691,1,1,0,0
892,1,0.039314,1.865875,1,1,0,0
893,1,0.017048,1.668327,1,1,0,0
894,1,0.017054,1.993562,1,1,0,0
895,1,0.279443,2.843271,1,1,0,0
896,1,0.036024,2.111958,1,1,0,0
897,1,0.269373,1.759271,1,1,0,0
898,1,0.165798,3.343480,1,1,0,0
899,1,0.136280,1.492073,1,1,0,0
900,1,0.154287,3.571782,1,1,0,0
901,1,0.075182,3.179760,1,1,0,0
902,1,0.083541,2.534613,1,1,0,0
903,1,0.048809,1.783817,1,1,0,0
904,1,0.055143,1.415909,1,1,0,0
905,1,0.019153,2.686296,1,1,0,0
906,1,0.038292,1.895593,1,1,0,0
907,1,0.083052,1.395103,1,1,0,0
908,1,0.102733,1.599474,1,1,0,0
909,1,0.082472,2.094863,1,1,0,0
910,1,0.231565,2.253174,1,1,0,0
911,1,0.149468,1.796509,1,1,0,0
912,1,0.081888,1.909751,1,1,0,0
913,1,0.045305,2.150488,1,1,0,0
914,1,0.084798,3.597417,1,1,0,0
915,1,0.542300,5.180490,1,1,0,0
916,1,0.079456,1.909715,1,1,0,0
917,1,0.034139,1.782361,1,1,0,0
918,1,0.185892,1.914555,1,1,0,0
919,1,0.067144,2.018909,1,1,0,0
920,1,0.032524,1.884832,1,1,0,0
921,1,0.045764,2.268063,1,1,0,0
922,1,0.065639,1.557570,1,1,0,0
923,1,0.022358,2.088347,1,1,0,0
924,1,0.257182,3.188241,1,1,0,0
925,1,0.204902,2.460437,1,1,0,0
926,1,0.017010,1.924069,1,1,0,0
927,1,0.078970,2.113514,1,1,0,0
928,1,0.037154,1.465856,1,1,0,0
929,1,0.040228,2.281576,1,1,0,0
930,1,0.081514,2.450307,1,1,0,0
931,1,0.053107,2.033004,1,1,0,0
932,1,0.142829,2.859833,1,1,0,0
933,1,0.255811,3.315407,1,1,0,0
934,1,0.047867,2.277807,1,1,0,0
935,1,0.097743,2.408019,1,1,0,0
936,1,0.095834,1.593495,1,1,0,0
937,1,0.183074,2.911745,1,1,0,0
938,1,0.105020,1.671354,1,1,0,0
939,1,0.171595,3.119247,1,1,0,0
940,1,0.096663,1.852132,1,1,0,0
941,1,0.166708,2.049658,1,1,0,0
942,1,0.058176,2.330673,1,1,0,0
943,1,0.118365,2.638990,1,1,0,0
944,1,0.284812,3.001586,1,1,0,0
945,1,0.009619,1.767174,1,1,0,0
946,1,0.135713,3.224709,1,1,0,0
947,1,0.164117,2.516424,1,1,0,0
948,1,0.042345,2.178730,1,1,0,0
949,1,0.083797,1.432864,1,1,0,0
950,1,0.023377,1.756004,1,1,0,0
951,1,0.191123,2.962514,1,1,0,0
952,1,0.124667,2.531103,1,1,0,0
953,1,0.093178,1.733097,1,1,0,0
954,1,0.061066,2.106491,1,1,0,0
955,1,0.086363,2.107461,1,1,0,0
956,1,0.249135,3.825167,1,1,0,0
957,1,0.378643,3.530742,1,1,0,0
958,1,0.152467,3.190386,1,1,0,0
959,1,0.037044,1.286734,1,1,0,0
960,1,0.304827,3.477418,1,1,0,0
961,1,0.012772,1.735931,1,1,0,0
962,1,0.585419,2.509755,1,1,0,0
963,1,0.058500,2.297356,1,1,0,0
964,1,0.146081,2.682367,1,1,0,0
965,1,0.314835,2.825752,1,1,0,0
966,1,0.081444,2.293468,1,1,0,0
967,1,0.546131,2.276632,1,1,0,0
968,1,0.017114,2.060061,1,1,0,0
969,1,0.042956,2.276572,1,1,0,0
970,1,0.040021,1.675541,1,1,0,0
971,1,0.029785,1.905367,1,1,0,0
972,1,0.209517,2.123776,1,1,0,0
973,1,0.040264,2.286330,1,1,0,0
974,1,0.091025,2.204940,1,1,0,0
975,1,0.150904,3.529302,1,1,0,0
976,1,0.055031,1.392182,1,1,0,0
977,1,0.228630,3.664532,1,1,0,0
978,1,0.253894,4.350404,1,1,0,0
979,1,0.055332,3.264220,1,1,0,0
980,1,0.062571,2.732186,1,1,0,0
981,1,0.033866,1.448597,1,1,0,0
982,1,0.880147,4.000571,1,1,0,0
983,1,0.996209,3.024286,1,1,0,0
984,1,0.276596,2.595223,1,1,0,0
985,1,0.109738,2.634336,1,1,0,0
986,1,0.043477,2.264676,1,1,0,0
987,1,0.127357,2.759259,1,1,0,0
988,1,0.095145,3.127160,1,1,0,0
989,1,0.158662,2.369027,1,1,0,0
990,1,0.323707,3.962625,1,1,0,0
991,1,0.413178,2.694057,1,1,0,0
992,1,0.046555,3.203398,1,1,0,0
993,1,0.049320,2.772000,1,1,0,0
994,1,0.343417,3.911180,1,1,0,0
995,1,0.828634,5.522107,1,1,0,0
996,1,0.115240,2.531960,1,1,0,0
997,1,0.035635,1.544376,1,1,0,0
998,1,0.640638,2.473206,1,1,0,0
999,1,0.016999,1.952633,1,1,0,0
