idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,7.293241,4.766739,1,1,0,0
634,1,0.798309,1.673703,1,1,0,0
635,1,4.325084,3.005892,1,1,0,0
636,1,0.887652,1.360148,1,1,0,0
637,1,0.888576,2.508192,1,1,0,0
638,1,3.860874,3.946995,1,1,0,0
639,1,2.912384,3.543014,1,1,0,0
640,1,1.057416,1.939308,1,1,0,0
641,1,3.366732,4.019222,1,1,0,0
642,1,2.022998,1.445175,1,1,0,0
643,1,1.135564,2.907464,1,1,0,0
644,1,0.988314,2.303278,1,1,0,0
645,1,3.093543,2.615240,1,1,0,0
646,1,4.063556,3.294751,1,1,0,0
647,1,0.790902,1.447190,1,1,0,0
648,1,4.746607,4.376076,1,1,0,0
649,1,0.559768,1.938034,1,1,0,0
650,1,1.788848,4.090128,1,1,0,0
651,1,2.243922,4.618705,1,1,0,0
652,1,1.951319,3.434796,1,1,0,0
653,1,0.731201,2.034786,1,1,0,0
654,1,2.053202,1.899089,1,1,0,0
655,1,2.038503,2.080784,1,1,0,0
656,1,1.544859,1.840295,1,1,0,0
657,1,1.153397,2.280622,1,1,0,0
658,1,3.936509,3.902309,1,1,0,0
659,1,0.838393,2.518876,1,1,0,0
660,1,1.744675,3.018334,1,1,0,0
661,1,0.834587,1.364702,1,1,0,0
662,1,1.056812,3.133683,1,1,0,0
663,1,0.673845,1.236786,1,1,0,0
664,1,6.234560,4.056019,1,1,0,0
665,1,4.206404,3.116743,1,1,0,0
666,1,1.222338,2.577151,1,1,0,0
667,1,0.561403,1.533866,1,1,0,0
668,1,2.453934,3.958857,1,1,0,0
669,1,0.649028,2.470179,1,1,0,0
670,1,0.436236,0.908888,1,1,0,0
671,1,4.336697,4.040524,1,1,0,0
672,1,1.768550,2.955069,1,1,0,0
673,1,0.738296,2.252038,1,1,0,0
674,1,0.822225,2.169111,1,1,0,0
675,1,0.467774,1.388695,1,1,0,0
676,1,3.008432,3.644791,1,1,0,0
677,1,0.768510,1.978614,1,1,0,0
678,1,4.749313,3.935185,1,1,0,0
679,1,1.179933,2.233497,1,1,0,0
680,1,0.631254,1.688315,1,1,0,0
681,1,1.117571,3.655896,1,1,0,0
682,1,3.105022,1.486923,1,1,0,0
683,1,4.219541,4.519802,1,1,0,0
684,1,2.015710,2.879134,1,1,0,0
685,1,1.986030,3.140264,1,1,0,0
686,1,2.898450,3.879618,1,1,0,0
687,1,0.382405,1.687999,1,1,0,0
688,1,1.175049,1.700004,1,1,0,0
689,1,0.614977,2.630108,1,1,0,0
690,1,8.653397,7.898005,1,1,0,0
691,1,1.220341,1.822290,1,1,0,0
692,1,4.593649,4.087068,1,1,0,0
693,1,0.999013,2.470500,1,1,0,0
694,1,0.671244,2.082230,1,1,0,0
695,1,3.706925,3.898903,1,1,0,0
696,1,1.218071,1.253020,1,1,0,0
697,1,5.137012,4.582084,1,1,0,0
698,1,4.648408,5.071291,1,1,0,0
699,1,4.201469,6.061747,1,1,0,0
700,1,3.625083,2.468195,1,1,0,0
701,1,1.873286,3.533997,1,1,0,0
702,1,0.837461,2.499707,1,1,0,0
703,1,4.150735,4.247800,1,1,0,0
704,1,2.532701,2.744341,1,1,0,0
705,1,4.386830,6.900401,1,1,0,0
706,1,0.999044,3.685537,1,1,0,0
707,1,0.939004,2.209897,1,1,0,0
708,1,1.088697,2.308231,1,1,0,0
709,1,0.958790,3.521438,1,1,0,0
710,1,0.751204,1.621662,1,1,0,0
711,1,2.473128,4.063704,1,1,0,0
712,1,1.287107,3.143224,1,1,0,0
713,1,2.934304,1.901452,1,1,0,0
714,1,2.531655,1.185413,1,1,0,0
715,1,3.618168,3.455704,1,1,0,0
716,1,0.387519,1.397611,1,1,0,0
717,1,3.546586,6.333139,1,1,0,0
718,1,0.361785,1.918207,1,1,0,0
719,1,1.166607,2.590917,1,1,0,0
720,1,0.923363,1.877179,1,1,0,0
721,1,0.176496,1.495486,1,1,0,0
722,1,2.010238,2.666045,1,1,0,0
723,1,1.926934,4.142214,1,1,0,0
724,1,2.587383,4.652707,1,1,0,0
725,1,0.710485,2.881952,1,1,0,0
726,1,1.061460,1.916821,1,1,0,0
727,1,8.651267,5.578545,1,1,0,0
728,1,0.932175,1.852401,1,1,0,0
729,1,2.396566,4.039984,1,1,0,0
730,1,2.433685,3.757289,1,1,0,0
731,1,1.361534,3.040677,1,1,0,0
732,1,1.617891,2.006346,1,1,0,0
733,1,2.913259,2.451302,1,1,0,0
734,1,0.515870,1.822633,1,1,0,0
735,1,1.146406,2.678156,1,1,0,0
736,1,0.931032,3.271551,1,1,0,0
737,1,0.626616,2.395828,1,1,0,0
738,1,1.752581,3.290104,1,1,0,0
739,1,0.246832,1.374787,1,1,0,0
740,1,1.722350,2.913827,1,1,0,0
741,1,0.725691,1.815167,1,1,0,0
742,1,2.373441,3.804471,1,1,0,0
743,1,4.227393,3.929677,1,1,0,0
744,1,1.045613,2.271188,1,1,0,0
745,1,0.516928,1.468242,1,1,0,0
746,1,1.006969,1.929493,1,1,0,0
747,1,0.687944,1.993408,1,1,0,0
748,1,1.875005,4.396010,1,1,0,0
749,1,0.471431,1.726558,1,1,0,0
750,1,0.726544,2.366663,1,1,0,0
751,1,1.125789,3.202511,1,1,0,0
752,1,1.525145,3.384110,1,1,0,0
753,1,3.239595,5.233255,1,1,0,0
754,1,4.086374,4.622252,1,1,0,0
755,1,2.172736,4.540681,1,1,0,0
756,1,1.448794,1.774531,1,1,0,0
757,1,0.382940,2.002683,1,1,0,0
758,1,3.690038,3.031122,1,1,0,0
759,1,1.305417,3.820021,1,1,0,0
760,1,4.811008,5.978751,1,1,0,0
761,1,1.221373,3.454954,1,1,0,0
762,1,2.112695,4.474140,1,1,0,0
763,1,1.846800,3.384489,1,1,0,0
764,1,1.136849,3.420125,1,1,0,0
765,1,2.955742,4.403441,1,1,0,0
766,1,2.391083,2.444323,1,1,0,0
767,1,0.408937,1.998847,1,1,0,0
768,1,1.337773,1.295605,1,1,0,0
769,1,2.267819,2.867629,1,1,0,0
770,1,5.612723,5.624715,1,1,0,0
771,1,0.904922,3.170389,1,1,0,0
772,1,0.525672,2.190862,1,1,0,0
773,1,0.921792,1.724341,1,1,0,0
774,1,4.879076,3.732949,1,1,0,0
775,1,4.479494,4.235744,1,1,0,0
776,1,0.616791,1.911351,1,1,0,0
777,1,0.356136,2.020999,1,1,0,0
778,1,3.989149,4.514408,1,1,0,0
779,1,1.181429,4.096982,1,1,0,0
780,1,1.234088,2.694927,1,1,0,0
781,1,0.658511,3.034917,1,1,0,0
782,1,0.508592,1.681503,1,1,0,0
783,1,0.573834,1.982483,1,1,0,0
784,1,0.818285,4.333872,1,1,0,0
785,1,1.929823,5.104183,1,1,0,0
786,1,1.001334,2.185819,1,1,0,0
787,1,4.683130,2.007871,1,1,0,0
788,1,0.813208,1.738418,1,1,0,0
789,1,0.936027,2.363636,1,1,0,0
790,1,0.989820,2.471729,1,1,0,0
791,1,5.033274,3.611880,1,1,0,0
792,1,1.966546,4.180813,1,1,0,0
793,1,0.908613,2.596380,1,1,0,0
794,1,0.959798,2.492145,1,1,0,0
795,1,0.879251,2.669710,1,1,0,0
796,1,0.896676,2.173568,1,1,0,0
797,1,0.736797,1.569699,1,1,0,0
798,1,0.941984,3.059975,1,1,0,0
799,1,0.925599,2.353465,1,1,0,0
800,1,3.260714,6.980270,1,1,0,0
801,1,0.364403,1.481598,1,1,0,0
802,1,1.383638,2.387447,1,1,0,0
803,1,0.794855,2.448586,1,1,0,0
804,1,0.719524,2.387904,1,1,0,0
805,1,1.180065,2.918588,1,1,0,0
806,1,2.767053,2.129459,1,1,0,0
807,1,0.346517,1.055710,1,1,0,0
808,1,2.433603,5.285707,1,1,0,0
809,1,1.505841,1.940545,1,1,0,0
810,1,3.161443,4.892196,1,1,0,0
811,1,4.741831,4.070214,1,1,0,0
812,1,1.190198,2.999788,1,1,0,0
813,1,1.969720,3.135599,1,1,0,0
814,1,0.434200,1.419247,1,1,0,0
815,1,1.120419,3.493719,1,1,0,0
816,1,2.208967,1.694161,1,1,0,0
817,1,2.660333,6.262651,1,1,0,0
818,1,2.989830,5.851787,1,1,0,0
819,1,0.940990,2.039655,1,1,0,0
820,1,7.654509,4.955840,1,1,0,0
821,1,0.517201,1.826824,1,1,0,0
822,1,0.507548,2.478973,1,1,0,0
823,1,4.312037,6.419762,1,1,0,0
824,1,2.789122,2.810823,1,1,0,0
825,1,2.548076,5.104140,1,1,0,0
826,1,0.500918,1.820125,1,1,0,0
827,1,2.398683,5.699044,1,1,0,0
828,1,1.511999,3.273492,1,1,0,0
829,1,6.751601,7.061608,1,1,0,0
830,1,5.172142,3.307729,1,1,0,0
831,1,0.600078,1.544854,1,1,0,0
832,1,1.108253,2.962143,1,1,0,0
833,1,0.694402,2.310916,1,1,0,0
834,1,0.823122,3.263507,1,1,0,0
835,1,1.974955,2.800783,1,1,0,0
836,1,0.659507,2.026126,1,1,0,0
837,1,2.621047,4.575522,1,1,0,0
838,1,0.859094,2.387590,1,1,0,0
839,1,1.461461,1.792485,1,1,0,0
840,1,2.337810,6.405360,1,1,0,0
841,1,3.142642,3.032186,1,1,0,0
842,1,4.191835,5.278850,1,1,0,0
843,1,1.677612,3.946008,1,1,0,0
844,1,1.196031,1.931175,1,1,0,0
845,1,1.666218,3.486597,1,1,0,0
846,1,0.671636,2.280030,1,1,0,0
847,1,1.779023,3.122829,1,1,0,0
848,1,0.423491,1.427743,1,1,0,0
849,1,1.105761,2.779197,1,1,0,0
850,1,0.511125,1.746677,1,1,0,0
851,1,3.219357,6.285437,1,1,0,0
852,1,2.008006,3.250835,1,1,0,0
853,1,2.268502,3.739063,1,1,0,0
854,1,1.683340,3.676640,1,1,0,0
855,1,0.877007,2.458176,1,1,0,0
856,1,2.055457,3.739286,1,1,0,0
857,1,1.520929,3.619166,1,1,0,0
858,1,3.974547,4.161097,1,1,0,0
859,1,2.735825,1.611040,1,1,0,0
860,1,3.413765,3.518762,1,1,0,0
861,1,0.557432,1.492454,1,1,0,0
862,1,0.980306,2.981166,1,1,0,0
863,1,2.394684,4.690251,1,1,0,0
864,1,2.042092,3.442838,1,1,0,0
865,1,3.714342,5.774445,1,1,0,0
866,1,2.306718,2.665790,1,1,0,0
867,1,0.633859,1.813462,1,1,0,0
868,1,5.044855,5.006009,1,1,0,0
869,1,1.790256,3.613924,1,1,0,0
870,1,0.450777,1.829622,1,1,0,0
871,1,0.838776,2.288476,1,1,0,0
872,1,25.676300,8.055147,1,1,0,0
873,1,0.584825,2.252188,1,1,0,0
874,1,0.522426,2.365517,1,1,0,0
875,1,0.445632,2.428037,1,1,0,0
876,1,0.583874,3.004388,1,1,0,0
877,1,0.893866,2.083844,1,1,0,0
878,1,0.203770,1.659894,1,1,0,0
879,1,5.582087,7.928309,1,1,0,0
880,1,3.055629,4.493908,1,1,0,0
881,1,3.085905,4.371582,1,1,0,0
882,1,2.106314,3.348234,1,1,0,0
883,1,2.842349,3.147851,1,1,0,0
884,1,5.356802,4.955390,1,1,0,0
885,1,2.692476,7.995014,1,1,0,0
886,1,3.950196,4.643599,1,1,0,0
887,1,2.670940,4.334085,1,1,0,0
888,1,2.067850,4.645346,1,1,0,0
889,1,4.887817,4.969558,1,1,0,0
890,1,0.788965,2.242313,1,1,0,0
891,1,0.909915,1.341634,1,1,0,0
892,1,0.285016,1.450089,1,1,0,0
893,1,6.680870,5.030017,1,1,0,0
894,1,0.702217,2.015199,1,1,0,0
895,1,0.254583,1.962956,1,1,0,0
896,1,3.627729,4.643232,1,1,0,0
897,1,1.091998,1.793822,1,1,0,0
898,1,1.534067,4.514977,1,1,0,0
899,1,0.724360,2.842138,1,1,0,0
900,1,2.414081,3.924731,1,1,0,0
901,1,3.761029,6.683269,1,1,0,0
902,1,1.078767,2.757482,1,1,0,0
903,1,5.639383,5.304701,1,1,0,0
904,1,1.328533,2.630079,1,1,0,0
905,1,0.832867,2.734954,1,1,0,0
906,1,0.524939,1.598120,1,1,0,0
907,1,1.505499,3.256204,1,1,0,0
908,1,0.961351,2.492718,1,1,0,0
909,1,1.615196,2.250001,1,1,0,0
910,1,0.809409,2.666107,1,1,0,0
911,1,1.317588,2.689145,1,1,0,0
912,1,0.809045,2.908237,1,1,0,0
913,1,0.889181,2.381715,1,1,0,0
914,1,3.154548,6.162162,1,1,0,0
915,1,0.735778,2.992838,1,1,0,0
916,1,3.059632,4.087879,1,1,0,0
917,1,5.616146,5.992329,1,1,0,0
918,1,2.250829,4.005141,1,1,0,0
919,1,2.312220,4.747333,1,1,0,0
920,1,0.721997,1.745471,1,1,0,0
921,1,1.559592,3.579280,1,1,0,0
922,1,2.269641,4.278148,1,1,0,0
923,1,0.702830,1.273853,1,1,0,0
924,1,2.290754,5.496575,1,1,0,0
925,1,0.455605,1.308264,1,1,0,0
926,1,1.121581,1.445867,1,1,0,0
927,1,0.620092,1.420577,1,1,0,0
928,1,2.996839,3.594656,1,1,0,0
929,1,0.739165,2.738634,1,1,0,0
930,1,0.738126,2.082632,1,1,0,0
931,1,2.584179,2.719529,1,1,0,0
932,1,3.271244,4.179189,1,1,0,0
933,1,0.822332,2.285776,1,1,0,0
934,1,0.687274,2.363646,1,1,0,0
935,1,2.422765,3.332540,1,1,0,0
936,1,4.913082,6.383008,1,1,0,0
937,1,1.341745,4.019147,1,1,0,0
938,1,0.313351,1.744709,1,1,0,0
939,1,3.206127,3.071615,1,1,0,0
940,1,0.477407,1.928382,1,1,0,0
941,1,0.540021,1.554016,1,1,0,0
942,1,2.448057,4.436991,1,1,0,0
943,1,4.342155,5.743828,1,1,0,0
944,1,0.412868,2.152482,1,1,0,0
945,1,1.348232,3.089638,1,1,0,0
946,1,8.596660,5.757737,1,1,0,0
947,1,0.465280,1.996355,1,1,0,0
948,1,4.037105,5.521263,1,1,0,0
949,1,1.318607,4.118139,1,1,0,0
950,1,3.317933,3.095756,1,1,0,0
951,1,0.898908,1.544222,1,1,0,0
952,1,0.527462,2.238705,1,1,0,0
953,1,4.308855,4.656505,1,1,0,0
954,1,0.790789,2.368253,1,1,0,0
955,1,1.973808,3.148500,1,1,0,0
956,1,0.686304,2.452221,1,1,0,0
957,1,6.602336,5.381469,1,1,0,0
958,1,2.202629,3.575191,1,1,0,0
959,1,1.877430,4.072220,1,1,0,0
960,1,1.213618,2.504728,1,1,0,0
961,1,2.592702,3.179626,1,1,0,0
962,1,1.443186,2.292622,1,1,0,0
963,1,0.848011,2.763316,1,1,0,0
964,1,0.866805,2.591799,1,1,0,0
965,1,0.946135,2.245586,1,1,0,0
966,1,1.206898,2.482962,1,1,0,0
967,1,1.634925,3.280199,1,1,0,0
968,1,1.629214,4.439976,1,1,0,0
969,1,6.730154,5.612470,1,1,0,0
970,1,0.632211,1.982703,1,1,0,0
971,1,1.130150,1.489071,1,1,0,0
972,1,0.459307,2.195294,1,1,0,0
973,1,0.457438,1.398827,1,1,0,0
974,1,0.638641,1.603556,1,1,0,0
975,1,0.815817,3.247361,1,1,0,0
976,1,0.313791,1.451313,1,1,0,0
977,1,2.388523,4.287719,1,1,0,0
978,1,0.605357,1.294343,1,1,0,0
979,1,1.104598,3.715929,1,1,0,0
980,1,1.433066,2.281297,1,1,0,0
981,1,0.466354,1.961161,1,1,0,0
982,1,0.609014,2.126864,1,1,0,0
983,1,2.303268,3.753257,1,1,0,0
984,1,4.610218,4.668783,1,1,0,0
985,1,1.678564,4.100677,1,1,0,0
986,1,1.100029,2.413368,1,1,0,0
987,1,4.979654,5.964763,1,1,0,0
988,1,3.714984,5.073551,1,1,0,0
989,1,0.295161,1.433627,1,1,0,0
990,1,4.178759,3.898767,1,1,0,0
991,1,3.728120,6.289293,1,1,0,0
992,1,0.735766,2.704010,1,1,0,0
993,1,0.316264,1.970075,1,1,0,0
994,1,1.116959,2.261583,1,1,0,0
995,1,1.627150,3.315407,1,1,0,0
996,1,0.737979,1.704552,1,1,0,0
997,1,0.278509,1.589282,1,1,0,0
998,1,0.673794,2.022249,1,1,0,0
999,1,1.628924,2.760139,1,1,0,0
