idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,0.041353,1.083892,1,1,0,0
634,1,0.101459,1.314771,1,1,0,0
635,1,0.013776,2.226980,1,1,0,0
636,1,0.222888,2.118484,1,1,0,0
637,1,0.093152,1.178006,1,1,0,0
638,1,0.066901,2.130470,1,1,0,0
639,1,0.018133,1.404656,1,1,0,0
640,1,0.453315,3.364599,1,1,0,0
641,1,0.151384,2.657095,1,1,0,0
642,1,0.103242,1.736772,1,1,0,0
643,1,0.285763,1.788660,1,1,0,0
644,1,0.207630,1.866023,1,1,0,0
645,1,0.018144,1.420227,1,1,0,0
646,1,0.033792,1.852060,1,1,0,0
647,1,0.273183,2.108934,1,1,0,0
648,1,0.155450,2.307696,1,1,0,0
649,1,0.361190,2.422993,1,1,0,0
650,1,0.075752,2.069939,1,1,0,0
651,1,0.060089,1.741355,1,1,0,0
652,1,0.058812,2.203419,1,1,0,0
653,1,0.175600,1.317812,1,1,0,0
654,1,0.122191,3.130114,1,1,0,0
655,1,0.047407,2.028906,1,1,0,0
656,1,0.050926,1.519830,1,1,0,0
657,1,0.224205,2.348140,1,1,0,0
658,1,0.037350,1.660292,1,1,0,0
659,1,0.163214,1.716003,1,1,0,0
660,1,0.156775,1.849767,1,1,0,0
661,1,0.096417,1.351442,1,1,0,0
662,1,0.414885,3.021134,1,1,0,0
663,1,0.129438,2.650830,1,1,0,0
664,1,0.846901,5.042953,1,1,0,0
665,1,0.089512,2.065609,1,1,0,0
666,1,0.398964,3.325570,1,1,0,0
667,1,0.113123,3.096629,1,1,0,0
668,1,0.527516,3.004892,1,1,0,0
669,1,0.067719,2.140084,1,1,0,0
670,1,0.271508,3.814123,1,1,0,0
671,1,0.160525,2.003931,1,1,0,0
672,1,0.085457,1.387235,1,1,0,0
673,1,0.161747,2.071372,1,1,0,0
674,1,0.059410,1.894490,1,1,0,0
675,1,0.130986,3.179325,1,1,0,0
676,1,0.267365,2.330791,1,1,0,0
677,1,0.239426,2.509620,1,1,0,0
678,1,0.308380,3.726093,1,1,0,0
679,1,0.648018,5.385951,1,1,0,0
680,1,0.030781,2.062070,1,1,0,0
681,1,0.036714,1.764052,1,1,0,0
682,1,0.051801,1.455526,1,1,0,0
683,1,0.489505,6.227541,1,1,0,0
684,1,0.066274,1.991544,1,1,0,0
685,1,0.067330,1.156196,1,1,0,0
686,1,0.381459,3.460985,1,1,0,0
687,1,0.125464,2.102352,1,1,0,0
688,1,0.126730,1.434519,1,1,0,0
689,1,0.046449,1.703055,1,1,0,0
690,1,0.196836,1.956233,1,1,0,0
691,1,0.275176,2.721912,1,1,0,0
692,1,0.113371,2.427560,1,1,0,0
693,1,0.260498,4.688104,1,1,0,0
694,1,0.094134,2.310052,1,1,0,0
695,1,0.344110,3.362429,1,1,0,0
696,1,0.142009,2.649865,1,1,0,0
697,1,0.080066,2.138322,1,1,0,0
698,1,0.108303,0.962944,1,1,0,0
699,1,0.139634,3.040455,1,1,0,0
700,1,0.058103,2.311349,1,1,0,0
701,1,0.065618,1.827013,1,1,0,0
702,1,0.318335,1.924404,1,1,0,0
703,1,0.086706,1.906702,1,1,0,0
704,1,0.711120,3.413533,1,1,0,0
705,1,0.036151,2.660328,1,1,0,0
706,1,0.209534,1.782440,1,1,0,0
707,1,0.052097,2.333291,1,1,0,0
708,1,0.076309,2.366089,1,1,0,0
709,1,0.082475,1.205692,1,1,0,0
710,1,0.433019,3.894782,1,1,0,0
711,1,0.238604,3.133385,1,1,0,0
712,1,0.425315,2.616034,1,1,0,0
713,1,0.369885,3.191058,1,1,0,0
714,1,0.106775,1.679039,1,1,0,0
715,1,0.217696,3.452786,1,1,0,0
716,1,0.223268,3.624152,1,1,0,0
717,1,0.246771,2.496312,1,1,0,0
718,1,0.069057,2.703715,1,1,0,0
719,1,0.133031,1.132075,1,1,0,0
720,1,1.090874,2.609935,1,1,0,0
721,1,0.175396,2.690821,1,1,0,0
722,1,0.171498,3.314062,1,1,0,0
723,1,0.303244,2.691189,1,1,0,0
724,1,0.061390,1.346230,1,1,0,0
725,1,0.836223,5.464364,1,1,0,0
726,1,0.057110,1.817847,1,1,0,0
727,1,0.183589,2.236199,1,1,0,0
728,1,0.017063,1.930207,1,1,0,0
729,1,1.011492,3.040901,1,1,0,0
730,1,0.107467,2.483039,1,1,0,0
731,1,0.086606,2.174161,1,1,0,0
732,1,0.270730,2.496936,1,1,0,0
733,1,0.223821,1.387180,1,1,0,0
734,1,0.064559,2.397006,1,1,0,0
735,1,0.119982,2.254225,1,1,0,0
736,1,0.094194,1.714851,1,1,0,0
737,1,0.200149,2.430088,1,1,0,0
738,1,0.299478,2.814530,1,1,0,0
739,1,0.076103,2.647974,1,1,0,0
740,1,0.239704,2.206901,1,1,0,0
741,1,0.098305,2.046206,1,1,0,0
742,1,0.876544,4.559068,1,1,0,0
743,1,0.048594,1.569931,1,1,0,0
744,1,0.570155,4.157824,1,1,0,0
745,1,0.119315,2.230412,1,1,0,0
746,1,0.034020,2.121750,1,1,0,0
747,1,0.087436,2.637230,1,1,0,0
748,1,1.097609,5.237458,1,1,0,0
749,1,0.213497,2.285542,1,1,0,0
750,1,0.224119,1.646548,1,1,0,0
751,1,0.169384,3.045595,1,1,0,0
752,1,0.107412,2.359935,1,1,0,0
753,1,0.208277,2.680735,1,1,0,0
754,1,0.054895,3.061387,1,1,0,0
755,1,0.086605,2.904717,1,1,0,0
756,1,0.060386,2.125428,1,1,0,0
757,1,0.085560,2.359812,1,1,0,0
758,1,0.053037,1.996487,1,1,0,0
759,1,0.185743,2.811956,1,1,0,0
760,1,0.498042,2.555282,1,1,0,0
761,1,0.064712,1.962982,1,1,0,0
762,1,0.091819,1.662570,1,1,0,0
763,1,0.039950,1.325914,1,1,0,0
764,1,0.132037,1.895256,1,1,0,0
765,1,0.028618,1.454269,1,1,0,0
766,1,0.104573,1.969767,1,1,0,0
767,1,0.066059,2.430668,1,1,0,0
768,1,0.232204,3.387459,1,1,0,0
769,1,0.214371,2.481694,1,1,0,0
770,1,0.156295,2.526945,1,1,0,0
771,1,0.072086,1.098166,1,1,0,0
772,1,0.033961,1.337546,1,1,0,0
773,1,0.166359,2.203225,1,1,0,0
774,1,0.030666,1.641232,1,1,0,0
775,1,0.313914,4.929466,1,1,0,0
776,1,0.849021,4.802220,1,1,0,0
777,1,0.165238,2.578525,1,1,0,0
778,1,0.234376,3.963208,1,1,0,0
779,1,0.224599,3.342676,1,1,0,0
780,1,0.083474,1.770976,1,1,0,0
781,1,0.082281,1.652820,1,1,0,0
782,1,0.060341,2.364653,1,1,0,0
783,1,0.072938,1.011997,1,1,0,0
784,1,0.124897,2.536050,1,1,0,0
785,1,0.221031,1.656869,1,1,0,0
786,1,0.050949,1.784090,1,1,0,0
787,1,0.256454,2.427275,1,1,0,0
788,1,0.357834,1.757712,1,1,0,0
789,1,0.430239,3.562368,1,1,0,0
790,1,0.083509,1.103813,1,1,0,0
791,1,0.212342,2.163443,1,1,0,0
792,1,0.031819,1.903482,1,1,0,0
793,1,0.044395,1.700249,1,1,0,0
794,1,0.586718,3.192560,1,1,0,0
795,1,0.448395,2.210783,1,1,0,0
796,1,0.563004,3.621524,1,1,0,0
797,1,0.204665,1.824779,1,1,0,0
798,1,0.154675,1.993534,1,1,0,0
799,1,0.659056,4.838036,1,1,0,0
800,1,0.045626,2.259580,1,1,0,0
801,1,0.040252,1.528685,1,1,0,0
802,1,0.577163,4.832071,1,1,0,0
803,1,0.168460,1.774922,1,1,0,0
804,1,0.012812,1.336082,1,1,0,0
805,1,0.094558,1.277623,1,1,0,0
806,1,0.140365,1.684310,1,1,0,0
807,1,0.181576,1.811032,1,1,0,0
808,1,0.089422,2.098808,1,1,0,0
809,1,0.055174,1.641898,1,1,0,0
810,1,0.211355,2.460258,1,1,0,0
811,1,0.920485,4.906250,1,1,0,0
812,1,0.123812,1.501184,1,1,0,0
813,1,0.155367,2.388683,1,1,0,0
814,1,0.426758,3.534540,1,1,0,0
815,1,0.151383,2.924835,1,1,0,0
816,1,0.173151,2.271293,1,1,0,0
817,1,0.215045,3.394569,1,1,0,0
818,1,0.303317,2.403871,1,1,0,0
819,1,0.039116,2.357894,1,1,0,0
820,1,0.252213,1.751900,1,1,0,0
821,1,0.093174,1.985234,1,1,0,0
822,1,0.104970,2.220940,1,1,0,0
823,1,0.188687,2.826652,1,1,0,0
824,1,0.625446,4.494005,1,1,0,0
825,1,0.221263,2.993149,1,1,0,0
826,1,0.093754,2.452153,1,1,0,0
827,1,0.184905,0.966901,1,1,0,0
828,1,0.061066,1.679715,1,1,0,0
829,1,0.049746,2.396069,1,1,0,0
830,1,0.315922,2.639508,1,1,0,0
831,1,0.667035,4.322416,1,1,0,0
832,1,0.193343,3.110937,1,1,0,0
833,1,0.293005,1.638566,1,1,0,0
834,1,0.023428,1.326971,1,1,0,0
835,1,0.309541,3.165988,1,1,0,0
836,1,0.630182,3.271516,1,1,0,0
837,1,0.268015,2.925109,1,1,0,0
838,1,0.042540,1.587875,1,1,0,0
839,1,0.095321,2.197350,1,1,0,0
840,1,0.062268,2.049471,1,1,0,0
841,1,0.107996,1.895882,1,1,0,0
842,1,0.058707,1.738068,1,1,0,0
843,1,0.046837,1.653259,1,1,0,0
844,1,0.444531,3.969629,1,1,0,0
845,1,0.148103,1.922126,1,1,0,0
846,1,0.071906,1.891626,1,1,0,0
847,1,0.164287,2.628870,1,1,0,0
848,1,0.500760,2.031133,1,1,0,0
849,1,0.080369,2.057967,1,1,0,0
850,1,0.122648,1.686548,1,1,0,0
851,1,0.343470,3.195861,1,1,0,0
852,1,0.044535,1.242247,1,1,0,0
853,1,0.179114,2.739355,1,1,0,0
854,1,0.026556,1.903773,1,1,0,0
855,1,0.036100,1.566014,1,1,0,0
856,1,0.754117,3.319829,1,1,0,0
857,1,0.257723,2.254164,1,1,0,0
858,1,0.946118,4.883338,1,1,0,0
859,1,0.215107,2.043623,1,1,0,0
860,1,0.125944,2.399571,1,1,0,0
861,1,0.030875,1.921192,1,1,0,0
862,1,0.169743,2.221599,1,1,0,0
863,1,0.482939,2.594326,1,1,0,0
864,1,0.131888,1.959033,1,1,0,0
865,1,0.097497,2.245053,1,1,0,0
866,1,0.402235,5.254099,1,1,0,0
867,1,0.151870,4.135450,1,1,0,0
868,1,0.110447,2.351402,1,1,0,0
869,1,0.319880,4.843279,1,1,0,0
870,1,0.060421,2.347333,1,1,0,0
871,1,0.300360,3.809847,1,1,0,0
872,1,0.196705,2.273500,1,1,0,0
873,1,1.054009,3.651145,1,1,0,0
874,1,0.178111,2.200459,1,1,0,0
875,1,0.627012,3.163951,1,1,0,0
876,1,0.409490,1.956927,1,1,0,0
877,1,0.390510,4.247666,1,1,0,0
878,1,0.314915,3.133139,1,1,0,0
879,1,0.152615,2.744356,1,1,0,0
880,1,0.370272,2.252481,1,1,0,0
881,1,0.075291,2.503523,1,1,0,0
882,1,0.675583,3.155692,1,1,0,0
883,1,0.255371,3.076525,1,1,0,0
884,1,0.238226,3.306740,1,1,0,0
885,1,0.108360,2.391401,1,1,0,0
886,1,0.149401,2.178960,1,1,0,0
887,1,0.024447,1.359068,1,1,0,0
888,1,0.164231,3.878556,1,1,0,0
889,1,0.215884,1.987795,1,1,0,0
890,1,0.076953,1.240315,1,1,0,0
891,1,0.105983,1.202977,1,1,0,0
892,1,0.184912,1.949676,1,1,0,0
893,1,0.118267,1.856180,1,1,0,0
894,1,1.165468,5.087046,1,1,0,0
895,1,0.024480,2.264329,1,1,0,0
896,1,0.069802,1.560519,1,1,0,0
897,1,0.111781,2.413802,1,1,0,0
898,1,0.324643,3.426162,1,1,0,0
899,1,0.087781,2.298911,1,1,0,0
900,1,0.155561,1.732238,1,1,0,0
901,1,0.517815,3.561817,1,1,0,0
902,1,2.219404,4.915079,1,1,0,0
903,1,0.179142,3.767670,1,1,0,0
904,1,0.122814,1.768171,1,1,0,0
905,1,0.109328,2.774065,1,1,0,0
906,1,0.511274,2.677442,1,1,0,0
907,1,0.072669,2.259691,1,1,0,0
908,1,0.391225,4.364599,1,1,0,0
909,1,0.445986,4.926279,1,1,0,0
910,1,0.486027,3.695913,1,1,0,0
911,1,0.197594,1.781311,1,1,0,0
912,1,0.142887,1.172443,1,1,0,0
913,1,0.852739,5.478231,1,1,0,0
914,1,0.217187,3.106724,1,1,0,0
915,1,0.186041,1.973400,1,1,0,0
916,1,0.104793,2.238789,1,1,0,0
917,1,0.299943,3.289042,1,1,0,0
918,1,0.012837,1.399850,1,1,0,0
919,1,0.063695,2.242022,1,1,0,0
920,1,0.096092,2.224203,1,1,0,0
921,1,0.237674,2.413912,1,1,0,0
922,1,0.428876,2.499679,1,1,0,0
923,1,0.204455,3.243330,1,1,0,0
924,1,0.152370,2.463619,1,1,0,0
925,1,0.411579,4.486946,1,1,0,0
926,1,1.123541,4.045204,1,1,0,0
927,1,0.084531,2.531080,1,1,0,0
928,1,0.065814,1.549509,1,1,0,0
929,1,0.523650,3.798640,1,1,0,0
930,1,0.106988,2.304456,1,1,0,0
931,1,0.024549,1.285026,1,1,0,0
932,1,0.191467,3.392453,1,1,0,0
933,1,0.494003,4.868391,1,1,0,0
934,1,0.090089,2.100949,1,1,0,0
935,1,0.627241,3.760277,1,1,0,0
936,1,0.080827,2.008118,1,1,0,0
937,1,0.295499,2.833723,1,1,0,0
938,1,0.118426,1.984864,1,1,0,0
939,1,0.241170,1.925690,1,1,0,0
940,1,0.274017,3.942781,1,1,0,0
941,1,0.081988,1.590492,1,1,0,0
942,1,0.021294,1.966262,1,1,0,0
943,1,0.019175,1.069639,1,1,0,0
944,1,0.135575,1.599722,1,1,0,0
945,1,0.165987,2.132165,1,1,0,0
946,1,1.178765,3.969501,1,1,0,0
947,1,0.084029,1.583583,1,1,0,0
948,1,0.080865,2.299996,1,1,0,0
949,1,0.536228,2.356823,1,1,0,0
950,1,0.151079,1.370702,1,1,0,0
951,1,0.623127,4.078401,1,1,0,0
952,1,0.212798,1.742163,1,1,0,0
953,1,0.053102,2.901221,1,1,0,0
954,1,0.278201,2.536641,1,1,0,0
955,1,0.050868,2.266495,1,1,0,0
956,1,0.069816,1.973728,1,1,0,0
957,1,0.090001,2.873011,1,1,0,0
958,1,0.699592,3.961118,1,1,0,0
959,1,0.177359,1.955035,1,1,0,0
960,1,0.036101,1.124836,1,1,0,0
961,1,0.363951,2.357550,1,1,0,0
962,1,0.616627,3.499931,1,1,0,0
963,1,0.825714,2.669805,1,1,0,0
964,1,0.598014,3.223641,1,1,0,0
965,1,0.170139,2.963540,1,1,0,0
966,1,0.057517,2.765059,1,1,0,0
967,1,0.103852,2.354382,1,1,0,0
968,1,0.010688,1.768350,1,1,0,0
969,1,0.469048,2.575890,1,1,0,0
970,1,0.105351,2.128302,1,1,0,0
971,1,0.204290,4.506282,1,1,0,0
972,1,0.349394,2.647432,1,1,0,0
973,1,0.039311,1.787788,1,1,0,0
974,1,0.033979,1.847146,1,1,0,0
975,1,0.249208,3.017635,1,1,0,0
976,1,0.080633,1.714091,1,1,0,0
977,1,0.111586,2.335486,1,1,0,0
978,1,0.237535,2.491854,1,1,0,0
979,1,0.397060,1.998281,1,1,0,0
980,1,0.055591,1.850084,1,1,0,0
981,1,0.135728,2.179144,1,1,0,0
982,1,0.195260,2.963979,1,1,0,0
983,1,0.055110,1.534923,1,1,0,0
984,1,0.079502,2.209837,1,1,0,0
985,1,0.061554,2.280828,1,1,0,0
986,1,0.294253,3.241038,1,1,0,0
987,1,0.163799,2.270795,1,1,0,0
988,1,0.032857,2.012686,1,1,0,0
989,1,0.097112,3.024382,1,1,0,0
990,1,0.159707,1.951760,1,1,0,0
991,1,0.568436,3.466658,1,1,0,0
992,1,0.179388,2.519995,1,1,0,0
993,1,0.133557,1.548167,1,1,0,0
994,1,0.086255,1.878901,1,1,0,0
995,1,0.165757,2.590348,1,1,0,0
996,1,0.045697,1.222776,1,1,0,0
997,1,0.202380,2.487791,1,1,0,0
998,1,0.669332,5.190742,1,1,0,0
999,1,0.215597,3.369615,1,1,0,0
