idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
634,1,1.586628,4.686823,1,1,0,0
635,1,3.636899,6.542127,1,1,0,0
636,1,4.565774,4.429715,1,1,0,0
637,1,4.769161,10.698358,1,1,0,0
638,1,3.649781,7.303142,1,1,0,0
639,1,0.881451,1.611081,1,1,0,0
640,1,3.318974,5.825633,1,1,0,0
641,1,3.742502,5.932128,1,1,0,0
642,1,2.444448,7.824489,1,1,0,0
643,1,6.807060,7.476318,1,1,0,0
644,1,5.718229,4.225058,1,1,0,0
645,1,0.505098,3.535953,1,1,0,0
646,1,9.946389,4.774503,1,1,0,0
647,1,1.394982,4.405253,1,1,0,0
648,1,1.718490,2.303369,1,1,0,0
649,1,4.834817,5.030087,1,1,0,0
650,1,6.599468,12.185220,1,1,0,0
651,0,30.271237,nan,1,0,0,1
652,1,5.881710,7.579667,1,1,0,0
653,1,8.675100,8.249829,1,1,0,0
654,1,10.751754,10.662895,1,1,0,0
655,1,5.052352,4.269873,1,1,0,0
656,1,3.903551,4.178527,1,1,0,0
657,1,3.556968,9.890171,1,1,0,0
658,1,0.618641,1.331619,1,1,0,0
659,1,3.470531,5.023905,1,1,0,0
660,1,6.842450,10.116590,1,1,0,0
661,1,8.537990,12.470526,1,1,0,0
662,1,0.770398,3.538956,1,1,0,0
663,1,1.049068,2.241064,1,1,0,0
664,1,5.380871,4.325872,1,1,0,0
665,1,4.823295,7.025539,1,1,0,0
666,1,7.928830,3.543621,1,1,0,0
667,1,3.320222,4.919892,1,1,0,0
668,1,1.668185,1.949277,1,1,0,0
669,1,8.452070,5.598402,1,1,0,0
670,1,16.083204,15.991530,1,1,0,0
671,1,8.118600,6.672963,1,1,0,0
672,1,9.720861,7.287253,1,1,0,0
673,0,30.057856,nan,1,0,0,1
674,1,6.308410,4.756665,1,1,0,0
675,1,9.616140,11.052518,1,1,0,0
676,1,3.025440,5.963656,1,1,0,0
677,1,4.046369,6.988250,1,1,0,0
678,1,2.961594,2.014387,1,1,0,0
679,1,3.126675,5.463316,1,1,0,0
680,1,2.253165,4.064136,1,1,0,0
681,1,25.064986,11.101554,1,1,0,0
682,1,16.013134,10.156653,1,1,0,0
683,1,12.182856,8.357700,1,1,0,0
684,1,1.844459,4.280716,1,1,0,0
685,1,0.281588,2.575223,1,1,0,0
686,1,3.352256,5.789776,1,1,0,0
687,1,0.045671,0.237257,1,1,0,0
688,1,8.031502,6.906524,1,1,0,0
689,1,6.768702,8.050157,1,1,0,0
690,1,11.554809,6.326147,1,1,0,0
691,1,4.079374,5.914456,1,1,0,0
692,1,16.343205,3.972821,1,1,0,0
693,1,9.182713,10.880431,1,1,0,0
694,1,4.678133,6.176000,1,1,0,0
695,1,7.399874,10.187730,1,1,0,0
696,1,5.507693,7.995915,1,1,0,0
697,1,5.802095,2.578982,1,1,0,0
698,1,11.406873,9.029606,1,1,0,0
699,1,0.231930,1.148174,1,1,0,0
700,1,4.949509,6.140472,1,1,0,0
701,1,6.528480,8.526273,1,1,0,0
702,1,0.348623,1.291071,1,1,0,0
703,1,5.223118,8.162355,1,1,0,0
704,1,8.142944,4.985101,1,1,0,0
705,1,0.578454,1.001969,1,1,0,0
706,1,0.125810,0.337362,1,1,0,0
707,1,6.468735,6.546890,1,1,0,0
708,1,4.990301,5.561322,1,1,0,0
709,1,3.495300,4.150522,1,1,0,0
710,1,4.208262,6.243834,1,1,0,0
711,1,1.843695,5.154850,1,1,0,0
712,1,3.642816,5.207953,1,1,0,0
713,1,0.362816,0.908115,1,1,0,0
714,1,13.789390,7.809810,1,1,0,0
715,1,15.639120,9.948595,1,1,0,0
716,1,7.487091,6.410466,1,1,0,0
717,1,6.404291,3.028039,1,1,0,0
718,1,4.190926,4.994869,1,1,0,0
719,1,7.068031,8.445921,1,1,0,0
720,1,10.760682,5.470595,1,1,0,0
721,1,1.807300,6.305377,1,1,0,0
722,1,10.548647,7.039031,1,1,0,0
723,1,3.667485,3.114675,1,1,0,0
724,1,1.386847,5.347395,1,1,0,0
725,1,7.829505,1.910366,1,1,0,0
726,1,9.313857,5.607780,1,1,0,0
727,1,3.801744,6.096414,1,1,0,0
728,1,1.004859,3.311015,1,1,0,0
729,1,15.101273,12.529914,1,1,0,0
730,1,6.971155,7.340026,1,1,0,0
731,1,16.665343,3.746948,1,1,0,0
732,1,3.500074,1.848474,1,1,0,0
733,1,13.731012,4.439816,1,1,0,0
734,1,8.064751,4.684087,1,1,0,0
735,1,1.084581,4.060027,1,1,0,0
736,1,6.235535,9.032827,1,1,0,0
737,1,4.073237,4.219814,1,1,0,0
738,1,7.193406,3.434198,1,1,0,0
739,1,4.955341,9.067682,1,1,0,0
740,1,5.648989,9.421113,1,1,0,0
741,1,8.225412,4.054002,1,1,0,0
742,1,5.268137,1.403073,1,1,0,0
743,1,7.535617,10.341070,1,1,0,0
744,1,8.372969,6.786354,1,1,0,0
745,1,9.732082,5.155771,1,1,0,0
746,1,1.295226,4.289577,1,1,0,0
747,1,2.564107,8.241825,1,1,0,0
748,1,4.587125,6.007134,1,1,0,0
749,1,5.468160,7.899592,1,1,0,0
750,0,30.147192,nan,1,0,0,1
751,1,9.734616,6.157036,1,1,0,0
752,1,0.245060,1.579243,1,1,0,0
753,1,5.037176,4.893916,1,1,0,0
754,1,14.223498,8.368224,1,1,0,0
755,1,5.460677,9.935777,1,1,0,0
756,1,13.248333,6.159370,1,1,0,0
757,1,1.514215,3.198805,1,1,0,0
758,1,0.094938,0.497474,1,1,0,0
759,1,3.068391,5.005355,1,1,0,0
760,1,5.664415,4.434326,1,1,0,0
761,1,2.041034,7.661517,1,1,0,0
762,1,2.918364,7.273062,1,1,0,0
763,1,2.847351,4.018683,1,1,0,0
764,0,30.054686,nan,1,0,0,1
765,1,14.499644,10.362640,1,1,0,0
766,1,1.709769,6.984777,1,1,0,0
767,1,4.098104,2.118898,1,1,0,0
768,1,3.494243,4.919126,1,1,0,0
769,1,0.522952,0.704478,1,1,0,0
770,1,9.499673,3.459547,1,1,0,0
771,1,8.978658,6.837008,1,1,0,0
772,1,10.196286,2.203949,1,1,0,0
773,1,6.257335,5.237166,1,1,0,0
774,1,14.219773,4.576165,1,1,0,0
775,1,4.299329,9.158225,1,1,0,0
776,1,7.896517,4.588952,1,1,0,0
777,1,2.726133,5.145542,1,1,0,0
778,1,0.354011,0.526947,1,1,0,0
779,1,20.765294,4.828633,1,1,0,0
780,1,4.150668,4.452477,1,1,0,0
781,1,9.837059,6.166757,1,1,0,0
782,1,0.263258,0.964181,1,1,0,0
783,1,7.071902,7.338840,1,1,0,0
784,1,11.567860,2.504957,1,1,0,0
785,1,3.852235,4.274333,1,1,0,0
786,1,0.094797,0.311414,1,1,0,0
787,1,3.221955,6.585755,1,1,0,0
788,1,0.592532,2.429275,1,1,0,0
789,1,0.286562,0.402184,1,1,0,0
790,1,0.043117,0.526282,1,1,0,0
791,1,8.552141,1.679349,1,1,0,0
792,1,3.155305,2.879385,1,1,0,0
793,1,7.338383,3.104048,1,1,0,0
794,1,2.236400,5.838700,1,1,0,0
795,1,5.943190,3.916044,1,1,0,0
796,1,0.036682,0.308430,1,1,0,0
797,1,14.890194,7.468568,1,1,0,0
798,1,5.292403,4.654887,1,1,0,0
799,1,7.126768,3.867028,1,1,0,0
800,1,6.357052,9.535680,1,1,0,0
801,1,7.061530,10.151692,1,1,0,0
802,1,1.718053,3.142076,1,1,0,0
803,1,8.812412,6.508369,1,1,0,0
804,1,13.199992,7.781487,1,1,0,0
805,1,15.193655,9.955336,1,1,0,0
806,1,9.635019,11.298058,1,1,0,0
807,1,6.297147,7.439261,1,1,0,0
808,1,0.019074,0.273120,1,1,0,0
809,1,6.126674,6.661605,1,1,0,0
810,1,14.657559,12.294898,1,1,0,0
811,1,6.447225,5.697798,1,1,0,0
812,1,1.854335,4.478031,1,1,0,0
813,1,4.587141,7.537366,1,1,0,0
814,1,4.349463,7.209212,1,1,0,0
815,1,3.362965,3.271585,1,1,0,0
816,1,1.645236,3.976981,1,1,0,0
817,1,14.193577,3.995339,1,1,0,0
818,0,30.129218,nan,1,0,0,1
819,1,4.229753,4.947493,1,1,0,0
820,1,5.696632,4.154448,1,1,0,0
821,1,2.565407,7.888360,1,1,0,0
822,1,2.790047,1.722316,1,1,0,0
823,1,3.592839,3.931406,1,1,0,0
824,1,1.187545,3.124825,1,1,0,0
825,0,30.013094,nan,1,0,0,1
826,1,3.564554,7.138405,1,1,0,0
827,1,6.067448,5.265009,1,1,0,0
828,1,13.350567,6.008424,1,1,0,0
829,1,6.426563,4.087291,1,1,0,0
830,1,8.725406,6.861868,1,1,0,0
831,1,1.059625,2.230763,1,1,0,0
832,1,5.821459,8.526982,1,1,0,0
833,1,6.106666,6.678540,1,1,0,0
834,1,0.711183,1.401217,1,1,0,0
835,1,1.974626,5.300136,1,1,0,0
836,1,5.313296,4.700205,1,1,0,0
837,1,1.060182,1.652404,1,1,0,0
838,1,17.924155,8.180102,1,1,0,0
839,1,3.418220,2.595721,1,1,0,0
840,1,5.081705,3.173434,1,1,0,0
841,1,10.569566,13.281228,1,1,0,0
842,1,6.287016,3.756397,1,1,0,0
843,1,11.593642,6.100855,1,1,0,0
844,1,10.632638,5.404783,1,1,0,0
845,0,30.058618,nan,1,0,0,1
846,1,19.522633,4.832998,1,1,0,0
847,1,13.630968,4.062214,1,1,0,0
848,1,1.791716,4.685142,1,1,0,0
849,1,5.623383,9.703842,1,1,0,0
850,1,1.181073,2.956331,1,1,0,0
851,1,13.139173,4.570628,1,1,0,0
852,1,17.247856,5.299703,1,1,0,0
853,1,0.156794,0.503109,1,1,0,0
854,1,0.158494,0.350876,1,1,0,0
855,1,1.302489,4.097351,1,1,0,0
856,1,0.489221,2.400685,1,1,0,0
857,1,1.161181,2.223870,1,1,0,0
858,1,5.054275,7.602666,1,1,0,0
859,1,3.934075,5.274964,1,1,0,0
860,1,0.343100,2.735694,1,1,0,0
861,1,11.443634,7.302852,1,1,0,0
862,1,9.634202,6.562862,1,1,0,0
863,1,6.355301,6.144351,1,1,0,0
864,1,0.168227,0.171833,1,1,0,0
865,1,1.050868,3.551757,1,1,0,0
866,1,1.513057,5.350513,1,1,0,0
867,1,3.995440,2.253426,1,1,0,0
868,1,8.626623,8.030182,1,1,0,0
869,1,13.760390,5.252184,1,1,0,0
870,1,4.771984,9.603482,1,1,0,0
871,1,5.899053,7.513779,1,1,0,0
872,1,1.314102,2.232051,1,1,0,0
873,1,6.868131,7.289471,1,1,0,0
874,1,0.171958,0.370974,1,1,0,0
875,1,3.170312,4.743852,1,1,0,0
876,1,1.526536,4.292612,1,1,0,0
877,1,2.973479,1.042013,1,1,0,0
878,1,0.970146,3.266757,1,1,0,0
879,1,3.620774,2.421806,1,1,0,0
880,1,11.643134,6.337255,1,1,0,0
881,1,3.669540,6.257371,1,1,0,0
882,1,1.750544,4.020889,1,1,0,0
883,1,3.917200,2.812071,1,1,0,0
884,1,23.837268,3.884748,1,1,0,0
885,1,2.974959,6.255526,1,1,0,0
886,1,0.645993,2.872172,1,1,0,0
887,1,3.674136,2.271280,1,1,0,0
888,1,7.965848,2.190357,1,1,0,0
889,1,1.361162,1.099340,1,1,0,0
890,1,6.514617,4.376006,1,1,0,0
891,1,3.786010,5.300589,1,1,0,0
892,1,7.912618,6.866212,1,1,0,0
893,1,7.667256,9.262213,1,1,0,0
894,1,11.719003,7.532064,1,1,0,0
895,1,14.651508,4.824547,1,1,0,0
896,1,5.079209,8.507872,1,1,0,0
897,1,5.410810,9.260848,1,1,0,0
898,1,11.282523,4.378477,1,1,0,0
899,1,11.397993,6.283530,1,1,0,0
900,1,7.063809,4.029400,1,1,0,0
901,1,0.138822,0.427078,1,1,0,0
902,1,5.338731,6.444991,1,1,0,0
903,1,0.073319,0.532249,1,1,0,0
904,1,7.824378,7.558220,1,1,0,0
905,1,9.311468,9.515407,1,1,0,0
906,1,0.035039,0.452865,1,1,0,0
907,1,0.028180,1.108493,1,1,0,0
908,1,4.710155,5.757490,1,1,0,0
909,1,7.726028,4.107578,1,1,0,0
910,1,14.141103,7.092011,1,1,0,0
911,1,3.003741,2.132549,1,1,0,0
912,1,8.039185,7.726374,1,1,0,0
913,1,6.792169,8.154060,1,1,0,0
914,1,5.905835,4.285514,1,1,0,0
915,1,6.397969,3.422230,1,1,0,0
916,1,9.566377,2.844397,1,1,0,0
917,1,2.196266,6.433365,1,1,0,0
918,1,3.840551,8.559435,1,1,0,0
919,1,0.042510,0.377416,1,1,0,0
920,1,5.533855,7.216928,1,1,0,0
921,1,10.147838,7.979730,1,1,0,0
922,1,0.494912,1.474779,1,1,0,0
923,1,15.604140,3.780386,1,1,0,0
924,1,5.789554,5.339616,1,1,0,0
925,1,1.992761,0.724326,1,1,0,0
926,1,12.810113,3.122612,1,1,0,0
927,1,14.714505,2.903727,1,1,0,0
928,1,5.068141,7.840828,1,1,0,0
929,1,4.743242,5.934731,1,1,0,0
930,1,2.020519,3.538193,1,1,0,0
931,1,11.470669,6.319998,1,1,0,0
932,1,5.719882,9.934418,1,1,0,0
933,1,18.167208,5.441075,1,1,0,0
934,1,8.795446,5.108284,1,1,0,0
935,1,10.033672,8.462919,1,1,0,0
936,1,0.328719,0.507516,1,1,0,0
937,0,30.089391,nan,1,0,0,1
938,1,1.267965,4.633177,1,1,0,0
939,1,1.747159,3.519325,1,1,0,0
940,1,0.387903,2.554757,1,1,0,0
941,1,0.170100,0.546999,1,1,0,0
942,1,0.010392,0.481054,1,1,0,0
943,1,1.509679,4.737025,1,1,0,0
944,1,0.017587,0.397919,1,1,0,0
945,1,2.609314,2.913665,1,1,0,0
946,1,10.562114,4.964831,1,1,0,0
947,1,4.490135,4.229341,1,1,0,0
948,1,0.008182,0.319002,1,1,0,0
949,1,5.774198,9.742483,1,1,0,0
950,1,10.075492,12.472234,1,1,0,0
951,1,8.211603,10.882571,1,1,0,0
952,1,2.016820,5.087843,1,1,0,0
953,1,6.606154,4.629759,1,1,0,0
954,1,12.607664,3.171547,1,1,0,0
955,1,9.464298,6.942018,1,1,0,0
956,1,3.626657,10.835934,1,1,0,0
957,1,14.889889,17.013051,1,1,0,0
958,1,6.596319,4.597100,1,1,0,0
959,1,2.457822,2.949386,1,1,0,0
960,1,2.451099,4.020874,1,1,0,0
961,1,2.342717,2.303523,1,1,0,0
962,1,7.238390,9.622320,1,1,0,0
963,1,12.896795,7.740386,1,1,0,0
964,1,2.001847,5.868050,1,1,0,0
965,1,2.481472,5.050017,1,1,0,0
966,1,5.243081,7.664395,1,1,0,0
967,1,8.573406,7.493715,1,1,0,0
968,1,0.357510,1.374328,1,1,0,0
969,1,15.508531,18.804160,1,1,0,0
970,1,21.957730,3.477615,1,1,0,0
971,1,19.325081,5.400426,1,1,0,0
972,1,3.195886,5.772620,1,1,0,0
973,1,18.792894,10.990432,1,1,0,0
974,1,11.881502,7.406415,1,1,0,0
975,1,0.067696,0.399184,1,1,0,0
976,1,8.394224,9.021818,1,1,0,0
977,1,2.856149,1.939787,1,1,0,0
978,1,9.966363,10.278720,1,1,0,0
979,1,9.078246,2.929776,1,1,0,0
980,1,19.878226,5.001249,1,1,0,0
981,1,1.119415,3.801979,1,1,0,0
982,1,4.204422,2.945610,1,1,0,0
983,1,12.242093,4.306102,1,1,0,0
984,1,4.024070,6.173908,1,1,0,0
985,1,13.495002,21.013475,1,1,0,0
986,1,6.365865,8.348563,1,1,0,0
987,1,0.796217,1.976396,1,1,0,0
988,1,3.619007,2.352446,1,1,0,0
989,1,0.160764,1.743075,1,1,0,0
990,1,12.108550,7.606285,1,1,0,0
991,1,3.970538,6.721022,1,1,0,0
992,1,8.079400,3.588346,1,1,0,0
993,1,6.833123,3.602627,1,1,0,0
994,1,10.244043,5.042482,1,1,0,0
995,1,6.568256,7.643247,1,1,0,0
996,1,5.918036,9.384858,1,1,0,0
997,1,9.164997,7.072553,1,1,0,0
998,1,2.185664,3.561921,1,1,0,0
999,1,0.996883,3.883667,1,1,0,0
