idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
224,1,5.696249,10.129398,1,1,0,0
225,1,11.510714,6.002822,1,1,0,0
226,1,3.361113,9.058796,1,1,0,0
227,1,4.170847,2.187434,1,1,0,0
228,1,0.061855,0.519960,1,1,0,0
229,1,11.711606,9.125191,1,1,0,0
230,1,10.554826,3.136230,1,1,0,0
231,0,30.297736,nan,1,0,0,1
232,1,4.291491,7.415945,1,1,0,0
233,1,6.822155,4.023849,1,1,0,0
234,1,11.702090,11.430378,1,1,0,0
235,1,18.828117,6.333465,1,1,0,0
236,1,1.711560,3.804117,1,1,0,0
237,1,6.464739,8.225532,1,1,0,0
238,1,6.611637,6.209246,1,1,0,0
239,1,6.914276,7.368740,1,1,0,0
240,1,3.671050,4.623449,1,1,0,0
241,0,30.983566,nan,1,0,0,1
242,1,1.771658,7.284733,1,1,0,0
243,1,1.949431,5.372807,1,1,0,0
244,1,0.757112,3.740341,1,1,0,0
245,1,5.197486,13.443923,1,1,0,0
246,1,9.233291,6.623145,1,1,0,0
247,1,8.352980,4.926423,1,1,0,0
248,1,10.144428,14.770764,1,1,0,0
249,1,3.709609,4.517762,1,1,0,0
250,1,4.269621,1.875472,1,1,0,0
251,1,7.576060,4.978647,1,1,0,0
252,1,6.811229,7.994551,1,1,0,0
253,1,9.778792,9.777335,1,1,0,0
254,1,8.646836,2.644259,1,1,0,0
255,1,3.762301,3.143598,1,1,0,0
256,1,1.548341,2.727700,1,1,0,0
257,1,9.339086,8.916462,1,1,0,0
258,1,6.522114,7.933928,1,1,0,0
259,1,2.240796,6.017420,1,1,0,0
260,1,6.693562,9.937579,1,1,0,0
261,1,1.812735,2.059014,1,1,0,0
262,1,20.442564,4.337943,1,1,0,0
263,1,3.753752,3.058531,1,1,0,0
264,1,4.946065,6.612744,1,1,0,0
265,1,3.021854,4.046078,1,1,0,0
266,1,1.295788,5.773924,1,1,0,0
267,0,30.058229,nan,1,0,0,1
268,1,3.154210,10.044314,1,1,0,0
269,1,1.711735,3.162440,1,1,0,0
270,1,1.087750,1.768567,1,1,0,0
271,1,5.293571,3.241268,1,1,0,0
272,1,14.104695,6.732209,1,1,0,0
273,1,9.640415,11.380693,1,1,0,0
274,1,11.906738,6.468492,1,1,0,0
275,1,3.803646,4.741609,1,1,0,0
276,0,30.442317,nan,1,0,0,1
277,1,7.868092,8.704123,1,1,0,0
278,1,2.193333,1.963415,1,1,0,0
279,1,4.389237,2.411091,1,1,0,0
280,1,4.434611,5.457763,1,1,0,0
281,1,0.385062,1.120460,1,1,0,0
282,1,9.464110,4.325012,1,1,0,0
283,1,5.841859,11.435299,1,1,0,0
284,1,7.369505,10.483050,1,1,0,0
285,1,11.375970,10.276824,1,1,0,0
286,1,3.120143,2.153328,1,1,0,0
287,1,4.802164,7.141963,1,1,0,0
288,1,6.170570,9.229852,1,1,0,0
289,1,0.170674,1.035302,1,1,0,0
290,1,15.492103,6.687005,1,1,0,0
291,1,6.389909,5.224205,1,1,0,0
292,1,5.321261,5.342572,1,1,0,0
293,1,20.653200,2.689149,1,1,0,0
294,0,30.138393,nan,1,0,0,1
295,1,1.890970,2.133262,1,1,0,0
296,1,0.293424,1.148933,1,1,0,0
297,1,5.194963,3.707700,1,1,0,0
298,1,8.329235,12.745702,1,1,0,0
299,1,6.350403,4.619518,1,1,0,0
300,1,6.797344,13.025448,1,1,0,0
301,1,9.470894,4.081043,1,1,0,0
302,1,2.263043,2.278231,1,1,0,0
303,1,7.299497,1.989097,1,1,0,0
304,1,4.372385,5.580628,1,1,0,0
305,1,6.812609,5.034857,1,1,0,0
306,1,2.665683,6.604533,1,1,0,0
307,1,0.069805,0.797454,1,1,0,0
308,1,11.633228,15.399969,1,1,0,0
309,1,5.707636,5.802835,1,1,0,0
310,1,0.110844,0.561052,1,1,0,0
311,1,8.319961,7.396225,1,1,0,0
312,1,1.875046,1.407876,1,1,0,0
313,1,4.790738,9.550507,1,1,0,0
314,1,15.349742,3.289565,1,1,0,0
315,1,8.438399,4.518627,1,1,0,0
316,1,12.933342,10.853943,1,1,0,0
317,1,6.813549,10.665639,1,1,0,0
318,1,11.020349,8.185197,1,1,0,0
319,1,12.058416,6.579984,1,1,0,0
320,1,8.904297,1.868734,1,1,0,0
321,1,4.447144,6.751227,1,1,0,0
322,1,10.993526,2.024643,1,1,0,0
323,1,22.573086,2.114313,1,1,0,0
324,1,3.493842,2.172751,1,1,0,0
325,1,2.431545,6.042448,1,1,0,0
326,1,1.852911,1.834377,1,1,0,0
327,1,0.292430,0.587020,1,1,0,0
328,1,5.194165,6.279257,1,1,0,0
329,1,9.210786,7.880381,1,1,0,0
330,1,15.571912,1.940480,1,1,0,0
331,1,13.006082,2.975029,1,1,0,0
332,1,4.866797,6.005799,1,1,0,0
333,1,2.429186,0.923625,1,1,0,0
334,1,5.603197,4.949192,1,1,0,0
335,1,1.529403,3.401432,1,1,0,0
336,1,7.107421,2.703250,1,1,0,0
337,1,2.770387,5.596628,1,1,0,0
338,1,22.192965,4.846402,1,1,0,0
339,1,10.131419,7.638175,1,1,0,0
340,1,0.017473,0.176005,1,1,0,0
341,1,9.579106,5.131039,1,1,0,0
342,1,5.504107,6.520222,1,1,0,0
343,1,10.617230,7.699395,1,1,0,0
344,1,19.671738,4.529097,1,1,0,0
345,1,5.910744,6.217260,1,1,0,0
346,1,4.209161,6.974877,1,1,0,0
347,1,4.084175,8.668264,1,1,0,0
348,1,0.415932,2.265557,1,1,0,0
349,1,1.346130,4.882881,1,1,0,0
350,1,4.783194,3.110754,1,1,0,0
351,1,8.238360,6.038908,1,1,0,0
352,1,7.401544,4.201880,1,1,0,0
353,1,6.014925,5.939878,1,1,0,0
354,1,23.291917,7.247340,1,1,0,0
355,1,0.026959,0.529718,1,1,0,0
356,1,4.527310,3.006512,1,1,0,0
357,1,6.360436,1.517835,1,1,0,0
358,1,0.572950,2.399105,1,1,0,0
359,1,6.805450,4.188003,1,1,0,0
360,1,0.047086,1.073928,1,1,0,0
361,1,1.117074,1.379892,1,1,0,0
362,1,4.914457,8.396053,1,1,0,0
363,1,11.896297,5.077659,1,1,0,0
364,1,17.226714,5.278461,1,1,0,0
365,1,6.006256,4.677271,1,1,0,0
366,1,1.133541,2.836804,1,1,0,0
367,1,15.993291,4.170952,1,1,0,0
368,1,5.751420,7.848825,1,1,0,0
369,1,2.597158,6.311841,1,1,0,0
370,1,27.778523,6.235121,1,1,0,0
371,1,6.327685,5.830227,1,1,0,0
372,1,4.810538,6.682645,1,1,0,0
373,1,0.831723,5.708900,1,1,0,0
374,1,5.024947,8.923640,1,1,0,0
375,1,8.266627,7.263232,1,1,0,0
376,1,12.285633,0.870924,1,1,0,0
377,1,2.224626,6.209110,1,1,0,0
378,1,7.397391,9.590027,1,1,0,0
379,1,11.942503,5.061226,1,1,0,0
380,1,9.375752,1.906222,1,1,0,0
381,1,4.925712,8.109513,1,1,0,0
382,1,5.775934,9.503068,1,1,0,0
383,1,2.106643,2.208970,1,1,0,0
384,1,3.320920,9.262174,1,1,0,0
385,1,1.677104,4.467357,1,1,0,0
386,1,0.647867,1.382088,1,1,0,0
387,1,7.586150,5.533564,1,1,0,0
388,1,8.090612,5.559822,1,1,0,0
389,1,9.268856,6.634920,1,1,0,0
390,1,3.931197,7.397977,1,1,0,0
391,1,14.870206,4.041364,1,1,0,0
392,1,4.194988,5.750881,1,1,0,0
393,1,4.891378,3.576123,1,1,0,0
394,1,9.918052,7.867327,1,1,0,0
395,1,5.688011,3.633340,1,1,0,0
396,1,1.270392,2.919438,1,1,0,0
397,1,15.833822,5.207680,1,1,0,0
398,1,5.994910,5.186442,1,1,0,0
399,1,5.535026,7.590895,1,1,0,0
400,1,2.486674,3.070265,1,1,0,0
401,1,10.841994,14.741276,1,1,0,0
402,1,7.175989,10.892737,1,1,0,0
403,1,1.862947,7.256377,1,1,0,0
404,1,4.975476,3.379852,1,1,0,0
405,1,3.358783,6.054038,1,1,0,0
406,0,30.150792,nan,1,0,0,1
407,1,13.768354,7.936564,1,1,0,0
408,1,2.415441,9.014531,1,1,0,0
409,1,4.781035,5.365199,1,1,0,0
410,1,14.715231,8.270988,1,1,0,0
411,1,2.507320,3.532597,1,1,0,0
412,1,9.446101,7.458847,1,1,0,0
413,1,8.448403,4.662226,1,1,0,0
414,1,5.336999,7.758329,1,1,0,0
415,1,4.313916,4.567643,1,1,0,0
416,1,17.523592,6.346588,1,1,0,0
417,1,8.871396,10.164131,1,1,0,0
418,1,4.693558,3.240191,1,1,0,0
419,1,0.110864,0.910070,1,1,0,0
420,1,1.691456,3.047281,1,1,0,0
421,1,10.019011,4.473751,1,1,0,0
422,1,0.870631,3.115397,1,1,0,0
423,1,1.677147,4.448690,1,1,0,0
424,1,4.206674,13.891175,1,1,0,0
425,1,4.472949,8.984357,1,1,0,0
426,1,1.228864,6.868716,1,1,0,0
427,1,5.533016,7.851569,1,1,0,0
428,1,14.539990,3.494610,1,1,0,0
429,1,0.019786,0.498766,1,1,0,0
430,1,2.897802,8.882986,1,1,0,0
431,1,10.634505,4.759054,1,1,0,0
432,1,3.567993,4.046225,1,1,0,0
433,1,2.571529,5.238045,1,1,0,0
434,1,1.477438,3.912755,1,1,0,0
435,1,14.589087,5.918977,1,1,0,0
436,1,7.419835,2.941968,1,1,0,0
437,1,1.312133,3.761978,1,1,0,0
438,1,7.276786,11.490431,1,1,0,0
439,1,0.101869,0.184799,1,1,0,0
440,1,2.739700,2.188699,1,1,0,0
441,1,2.296902,2.792567,1,1,0,0
442,1,6.123329,11.762006,1,1,0,0
443,1,12.452395,5.244244,1,1,0,0
444,1,3.872482,2.502045,1,1,0,0
445,1,3.500704,4.913362,1,1,0,0
446,1,14.481544,4.268509,1,1,0,0
447,1,4.625684,9.372569,1,1,0,0
448,1,0.889513,3.495359,1,1,0,0
449,1,2.736031,8.255858,1,1,0,0
450,1,4.282054,4.364556,1,1,0,0
451,1,0.365741,1.970469,1,1,0,0
452,1,9.456951,13.080717,1,1,0,0
453,1,8.680946,4.717495,1,1,0,0
454,1,10.835053,4.985823,1,1,0,0
455,1,2.314311,4.849194,1,1,0,0
456,1,0.017855,0.471174,1,1,0,0
457,1,0.047964,0.477747,1,1,0,0
458,1,8.381102,7.555455,1,1,0,0
459,1,4.368728,5.242347,1,1,0,0
460,1,11.821933,2.978202,1,1,0,0
461,1,3.169094,4.559409,1,1,0,0
462,1,6.392109,11.391711,1,1,0,0
463,1,0.893486,0.958693,1,1,0,0
464,1,12.870656,5.130386,1,1,0,0
465,1,4.632127,4.756419,1,1,0,0
466,1,1.830213,3.715026,1,1,0,0
467,1,6.661262,5.335558,1,1,0,0
468,1,7.557041,5.129453,1,1,0,0
469,1,4.258915,7.014110,1,1,0,0
470,1,4.821303,4.830719,1,1,0,0
471,1,8.427569,10.938781,1,1,0,0
472,1,15.559594,15.010802,1,1,0,0
473,1,0.157994,0.600057,1,1,0,0
474,1,8.645528,9.462775,1,1,0,0
475,1,8.441008,8.114851,1,1,0,0
476,1,21.895573,9.272131,1,1,0,0
477,1,3.927389,4.430956,1,1,0,0
478,1,2.185870,3.889213,1,1,0,0
479,1,1.329376,4.482120,1,1,0,0
480,1,21.641808,4.253191,1,1,0,0
481,1,7.094138,4.828888,1,1,0,0
482,1,7.293649,8.626399,1,1,0,0
483,1,10.624071,5.191044,1,1,0,0
484,1,16.573065,11.681321,1,1,0,0
485,1,5.563476,5.222147,1,1,0,0
486,1,14.907203,8.121448,1,1,0,0
487,1,9.174006,5.817696,1,1,0,0
488,1,8.078302,8.465545,1,1,0,0
489,1,8.906869,11.661396,1,1,0,0
490,1,4.885838,0.838101,1,1,0,0
491,1,1.057362,5.208988,1,1,0,0
492,1,0.031834,0.390533,1,1,0,0
493,1,11.449734,3.809095,1,1,0,0
494,1,3.568612,3.636529,1,1,0,0
495,1,3.816324,6.977225,1,1,0,0
496,1,11.931358,10.274444,1,1,0,0
497,1,0.651914,3.200836,1,1,0,0
498,1,18.630970,3.631034,1,1,0,0
499,1,3.470550,2.054917,1,1,0,0
500,1,10.461083,10.550659,1,1,0,0
501,1,0.917953,2.091866,1,1,0,0
502,1,5.822131,7.385980,1,1,0,0
503,1,0.028230,0.406263,1,1,0,0
504,1,4.389942,6.999048,1,1,0,0
505,1,5.595501,7.841507,1,1,0,0
506,1,12.341230,5.695675,1,1,0,0
507,1,9.155065,8.275311,1,1,0,0
508,1,3.983703,7.554827,1,1,0,0
509,1,5.046569,6.924382,1,1,0,0
510,1,9.740487,13.545254,1,1,0,0
511,1,6.179632,4.568828,1,1,0,0
512,1,11.634447,6.278274,1,1,0,0
513,1,3.072636,2.402475,1,1,0,0
514,1,5.140673,2.708413,1,1,0,0
515,1,12.410942,8.127797,1,1,0,0
516,1,9.051208,2.892591,1,1,0,0
517,1,0.087765,1.064812,1,1,0,0
518,1,4.208745,5.688302,1,1,0,0
519,1,2.251064,1.590464,1,1,0,0
520,1,5.202980,2.275052,1,1,0,0
521,1,4.023037,3.132212,1,1,0,0
522,1,21.611061,4.487622,1,1,0,0
523,1,27.795186,3.136229,1,1,0,0
524,1,6.676176,12.837003,1,1,0,0
525,1,2.576666,3.666733,1,1,0,0
526,1,10.252588,7.115345,1,1,0,0
527,1,7.503572,4.984357,1,1,0,0
528,1,6.452824,7.001714,1,1,0,0
529,1,11.650526,7.742360,1,1,0,0
530,1,4.243110,5.964281,1,1,0,0
531,1,4.820994,4.078381,1,1,0,0
532,1,2.100099,5.838101,1,1,0,0
533,1,13.575498,11.872270,1,1,0,0
534,1,7.902544,6.815423,1,1,0,0
535,0,30.221741,nan,1,0,0,1
536,1,4.560316,7.395736,1,1,0,0
537,1,7.965872,4.226484,1,1,0,0
538,1,11.824916,3.155746,1,1,0,0
539,1,3.722033,8.976459,1,1,0,0
540,1,7.574387,7.630727,1,1,0,0
541,1,3.120513,4.469651,1,1,0,0
542,1,2.981887,5.138314,1,1,0,0
543,1,0.989780,4.707363,1,1,0,0
544,1,5.568508,1.589159,1,1,0,0
545,1,4.184181,4.815544,1,1,0,0
546,1,2.247069,3.951568,1,1,0,0
547,1,13.391373,7.472330,1,1,0,0
548,1,5.577149,4.507042,1,1,0,0
549,1,2.335070,2.939394,1,1,0,0
550,1,9.868788,8.214952,1,1,0,0
551,1,0.125346,1.023336,1,1,0,0
552,1,10.568491,5.398594,1,1,0,0
553,1,6.016784,6.593746,1,1,0,0
554,1,1.623949,3.529151,1,1,0,0
555,1,9.208065,9.231735,1,1,0,0
556,1,6.204949,8.665563,1,1,0,0
557,1,7.724830,14.087655,1,1,0,0
558,1,12.973014,3.250217,1,1,0,0
559,1,9.691288,4.944533,1,1,0,0
560,1,2.983932,2.933824,1,1,0,0
561,1,11.994069,4.440301,1,1,0,0
562,1,17.689961,6.800576,1,1,0,0
563,1,5.404591,11.714842,1,1,0,0
564,1,5.749135,8.999975,1,1,0,0
565,1,4.663211,3.850639,1,1,0,0
566,1,12.062352,12.793898,1,1,0,0
567,1,7.929456,9.402084,1,1,0,0
568,1,6.872794,3.328028,1,1,0,0
569,1,4.177573,6.612254,1,1,0,0
570,1,5.204208,7.972872,1,1,0,0
571,1,3.607246,11.273208,1,1,0,0
572,1,7.660829,3.998492,1,1,0,0
573,1,5.784180,10.644119,1,1,0,0
574,1,6.019511,3.515616,1,1,0,0
575,1,0.065264,0.893045,1,1,0,0
576,1,2.592486,6.740132,1,1,0,0
577,1,6.310596,7.176061,1,1,0,0
578,1,2.136740,7.086889,1,1,0,0
579,1,7.424458,6.364402,1,1,0,0
580,1,9.224767,6.286973,1,1,0,0
581,1,7.815944,4.753041,1,1,0,0
582,1,12.322566,5.509338,1,1,0,0
583,1,14.222153,5.258706,1,1,0,0
584,1,4.461103,8.015486,1,1,0,0
585,1,11.164652,5.849414,1,1,0,0
586,1,11.357867,9.068784,1,1,0,0
587,1,3.297565,8.897865,1,1,0,0
588,1,16.011349,3.197971,1,1,0,0
589,1,6.734142,6.329233,1,1,0,0
590,1,7.449455,5.729137,1,1,0,0
591,1,4.587457,5.607035,1,1,0,0
592,1,4.463182,5.461567,1,1,0,0
593,1,12.312649,6.702457,1,1,0,0
594,1,0.768898,2.028065,1,1,0,0
595,1,3.537093,5.651867,1,1,0,0
596,1,19.274733,3.550081,1,1,0,0
597,1,10.065985,10.687927,1,1,0,0
598,1,9.312544,11.814032,1,1,0,0
599,1,5.498773,10.542863,1,1,0,0
600,1,1.701633,3.559799,1,1,0,0
601,1,3.726067,7.162255,1,1,0,0
602,1,10.279507,3.837208,1,1,0,0
603,1,0.081869,0.285915,1,1,0,0
604,1,8.832732,7.680381,1,1,0,0
605,1,13.147389,12.719272,1,1,0,0
606,1,3.573439,3.298221,1,1,0,0
607,1,5.046183,7.348828,1,1,0,0
608,1,4.188039,4.309281,1,1,0,0
609,1,6.193480,9.539573,1,1,0,0
610,1,9.297063,4.152201,1,1,0,0
611,1,0.045805,0.610813,1,1,0,0
612,1,7.755534,9.174522,1,1,0,0
613,1,0.284936,2.737150,1,1,0,0
614,1,4.689459,5.295922,1,1,0,0
615,1,3.497513,3.819124,1,1,0,0
616,1,3.714175,5.156579,1,1,0,0
617,1,5.297740,4.475389,1,1,0,0
618,1,4.716063,3.276589,1,1,0,0
619,1,5.033424,7.492980,1,1,0,0
620,1,13.977137,3.631967,1,1,0,0
621,1,8.304254,10.967791,1,1,0,0
622,1,7.515083,11.456294,1,1,0,0
623,1,2.084515,8.185549,1,1,0,0
624,1,6.836845,6.385332,1,1,0,0
625,1,0.790505,4.168272,1,1,0,0
626,1,6.301086,8.556967,1,1,0,0
627,1,0.645932,2.098932,1,1,0,0
628,1,9.870893,7.624787,1,1,0,0
629,1,5.518410,8.709966,1,1,0,0
630,1,6.948874,5.790778,1,1,0,0
631,1,7.287668,14.571333,1,1,0,0
632,1,0.698285,2.662488,1,1,0,0
633,1,1.187530,1.703760,1,1,0,0
