idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,3.646531,11.458853,1,1,0,0
634,1,5.044654,8.635692,1,1,0,0
635,1,4.519031,5.018254,1,1,0,0
636,1,2.675410,1.991482,1,1,0,0
637,1,2.895573,4.884541,1,1,0,0
638,1,2.362640,3.667988,1,1,0,0
639,1,7.708363,7.684909,1,1,0,0
640,1,5.210695,10.303158,1,1,0,0
641,1,6.925019,6.648799,1,1,0,0
642,1,1.691619,4.534576,1,1,0,0
643,1,13.275223,7.027470,1,1,0,0
644,1,3.563463,7.766427,1,1,0,0
645,1,1.666815,2.445649,1,1,0,0
646,1,5.702524,11.918210,1,1,0,0
647,1,23.586541,3.707089,1,1,0,0
648,1,1.221547,3.676155,1,1,0,0
649,1,6.360735,7.274697,1,1,0,0
650,1,6.792973,8.530994,1,1,0,0
651,1,4.705950,4.173177,1,1,0,0
652,1,4.641364,6.498500,1,1,0,0
653,1,3.548304,8.863209,1,1,0,0
654,1,2.328953,2.232871,1,1,0,0
655,1,7.503426,5.463099,1,1,0,0
656,1,4.921593,9.275632,1,1,0,0
657,1,3.535975,2.507614,1,1,0,0
658,1,4.957733,8.407387,1,1,0,0
659,1,6.504621,7.389919,1,1,0,0
660,1,3.218386,3.584065,1,1,0,0
661,1,2.892867,5.042365,1,1,0,0
662,1,0.120487,2.349496,1,1,0,0
663,1,0.641480,0.916683,1,1,0,0
664,1,1.320751,3.453897,1,1,0,0
665,1,1.860673,3.933460,1,1,0,0
666,1,5.089270,5.585419,1,1,0,0
667,1,6.404769,12.129635,1,1,0,0
668,1,5.006120,6.725773,1,1,0,0
669,1,6.282826,16.511004,1,1,0,0
670,1,2.360939,3.912464,1,1,0,0
671,1,3.990349,6.480550,1,1,0,0
672,1,9.548245,11.331657,1,1,0,0
673,1,9.653604,3.158858,1,1,0,0
674,1,2.362657,1.934724,1,1,0,0
675,1,7.218875,7.806690,1,1,0,0
676,1,6.763718,10.202369,1,1,0,0
677,1,4.967746,6.009447,1,1,0,0
678,1,2.956184,6.063693,1,1,0,0
679,1,2.217214,6.582619,1,1,0,0
680,1,2.284781,8.645861,1,1,0,0
681,1,8.513991,18.036418,1,1,0,0
682,1,5.390071,2.926199,1,1,0,0
683,1,11.372564,7.926961,1,1,0,0
684,1,14.313400,18.793940,1,1,0,0
685,1,2.047297,0.889820,1,1,0,0
686,1,6.292541,9.383236,1,1,0,0
687,1,1.537175,5.936138,1,1,0,0
688,1,3.041956,6.013087,1,1,0,0
689,1,8.050411,9.630683,1,1,0,0
690,1,2.925732,5.184790,1,1,0,0
691,1,3.756940,6.478628,1,1,0,0
692,1,6.026445,12.926236,1,1,0,0
693,1,13.705153,8.482617,1,1,0,0
694,1,1.572304,7.041528,1,1,0,0
695,1,9.951342,12.538396,1,1,0,0
696,1,2.693961,7.534621,1,1,0,0
697,1,10.254415,1.819976,1,1,0,0
698,1,6.498711,7.416367,1,1,0,0
699,1,2.818091,5.895855,1,1,0,0
700,1,1.416880,3.850618,1,1,0,0
701,1,5.683316,9.156003,1,1,0,0
702,1,11.134227,8.239198,1,1,0,0
703,1,8.523672,13.193698,1,1,0,0
704,1,12.893034,5.542780,1,1,0,0
705,1,6.648844,6.871120,1,1,0,0
706,1,12.802956,7.532928,1,1,0,0
707,1,0.158556,2.015342,1,1,0,0
708,1,3.549379,5.336910,1,1,0,0
709,1,8.582059,8.673112,1,1,0,0
710,1,14.550520,5.427047,1,1,0,0
711,1,2.676073,1.103698,1,1,0,0
712,1,7.504387,2.291633,1,1,0,0
713,1,3.850887,5.616960,1,1,0,0
714,1,0.157261,1.571264,1,1,0,0
715,1,3.768806,9.271281,1,1,0,0
716,1,2.169560,3.369895,1,1,0,0
717,1,0.887057,0.739153,1,1,0,0
718,1,15.632588,4.272748,1,1,0,0
719,1,14.895102,5.042782,1,1,0,0
720,1,4.087086,2.097328,1,1,0,0
721,1,5.574504,10.892526,1,1,0,0
722,1,2.910337,1.969599,1,1,0,0
723,0,30.069170,nan,1,0,0,1
724,1,9.048772,10.927324,1,1,0,0
725,1,1.114221,4.755153,1,1,0,0
726,1,0.080149,0.530496,1,1,0,0
727,1,13.069641,12.447900,1,1,0,0
728,1,4.886273,3.349378,1,1,0,0
729,1,9.060796,22.476596,1,1,0,0
730,1,13.320733,10.096412,1,1,0,0
731,1,18.108492,4.590965,1,1,0,0
732,1,13.086098,9.601007,1,1,0,0
733,0,30.079750,nan,1,0,0,1
734,1,7.785225,3.261802,1,1,0,0
735,1,2.570187,8.389240,1,1,0,0
736,1,2.847421,5.888145,1,1,0,0
737,1,13.220008,4.614919,1,1,0,0
738,1,11.856459,8.651846,1,1,0,0
739,1,7.346555,14.856661,1,1,0,0
740,1,1.632354,5.363163,1,1,0,0
741,1,3.783837,5.191142,1,1,0,0
742,1,6.198144,12.937154,1,1,0,0
743,1,7.588815,9.025410,1,1,0,0
744,1,4.337971,6.090355,1,1,0,0
745,1,24.524449,4.479031,1,1,0,0
746,1,5.981852,8.287582,1,1,0,0
747,1,7.340579,4.433196,1,1,0,0
748,1,1.774990,3.641419,1,1,0,0
749,1,6.755130,9.580097,1,1,0,0
750,1,0.626416,2.925797,1,1,0,0
751,1,6.745571,14.878403,1,1,0,0
752,1,4.700787,6.415576,1,1,0,0
753,1,2.378386,6.933191,1,1,0,0
754,1,6.651539,13.990297,1,1,0,0
755,1,15.673285,5.107678,1,1,0,0
756,1,9.040579,16.007169,1,1,0,0
757,1,4.496749,8.349390,1,1,0,0
758,1,10.150444,10.339598,1,1,0,0
759,1,10.255049,3.713209,1,1,0,0
760,1,6.398411,3.459719,1,1,0,0
761,1,8.194901,13.980017,1,1,0,0
762,1,3.637230,5.402133,1,1,0,0
763,1,2.254347,2.406118,1,1,0,0
764,1,8.167228,6.141931,1,1,0,0
765,1,8.729113,6.643722,1,1,0,0
766,1,9.502238,3.241488,1,1,0,0
767,1,7.915522,11.765804,1,1,0,0
768,1,1.677530,3.981575,1,1,0,0
769,1,1.186888,3.149676,1,1,0,0
770,1,4.338691,5.128961,1,1,0,0
771,1,4.002906,5.184805,1,1,0,0
772,1,7.639530,11.839044,1,1,0,0
773,1,7.422985,4.996131,1,1,0,0
774,1,6.344244,3.371194,1,1,0,0
775,1,7.520947,4.554191,1,1,0,0
776,1,7.750940,1.647735,1,1,0,0
777,1,16.985976,10.138718,1,1,0,0
778,1,6.021868,11.100903,1,1,0,0
779,1,4.972268,4.405267,1,1,0,0
780,1,4.758468,3.850412,1,1,0,0
781,1,9.675567,6.939414,1,1,0,0
782,1,5.034626,5.929072,1,1,0,0
783,1,6.046592,7.363478,1,1,0,0
784,1,9.248892,10.670234,1,1,0,0
785,1,7.495200,8.883805,1,1,0,0
786,1,5.283486,11.491305,1,1,0,0
787,1,6.919205,9.134221,1,1,0,0
788,1,13.114463,7.255161,1,1,0,0
789,1,1.791024,4.816169,1,1,0,0
790,1,0.979767,3.541416,1,1,0,0
791,1,4.377058,8.421241,1,1,0,0
792,1,3.554769,7.648851,1,1,0,0
793,1,5.523570,12.053117,1,1,0,0
794,1,8.740888,1.378611,1,1,0,0
795,1,4.294391,7.761679,1,1,0,0
796,1,2.180148,5.318986,1,1,0,0
797,1,7.586617,6.669405,1,1,0,0
798,1,0.872350,1.908054,1,1,0,0
799,1,1.319274,3.299790,1,1,0,0
800,1,10.059618,7.908403,1,1,0,0
801,1,11.984664,5.520479,1,1,0,0
802,1,7.815822,16.043627,1,1,0,0
803,1,9.625494,8.254503,1,1,0,0
804,1,8.222777,4.515989,1,1,0,0
805,1,9.272343,12.344113,1,1,0,0
806,1,2.925998,8.033869,1,1,0,0
807,1,12.618064,7.947579,1,1,0,0
808,1,3.879859,3.460650,1,1,0,0
809,1,8.947216,8.253967,1,1,0,0
810,1,4.939500,6.489403,1,1,0,0
811,1,13.301041,5.777785,1,1,0,0
812,1,0.057773,0.462990,1,1,0,0
813,1,4.553646,4.406959,1,1,0,0
814,1,1.105867,6.495615,1,1,0,0
815,1,2.809902,7.266501,1,1,0,0
816,1,8.648095,13.107270,1,1,0,0
817,1,15.708260,3.698092,1,1,0,0
818,1,11.044514,7.228756,1,1,0,0
819,1,4.385222,6.974451,1,1,0,0
820,1,3.903741,3.585331,1,1,0,0
821,1,2.614849,4.538071,1,1,0,0
822,1,4.651863,5.077402,1,1,0,0
823,1,4.893256,11.452173,1,1,0,0
824,1,10.246514,15.935149,1,1,0,0
825,1,20.214392,10.886240,1,1,0,0
826,1,2.876270,10.806431,1,1,0,0
827,1,4.977822,8.337391,1,1,0,0
828,1,9.413906,5.062869,1,1,0,0
829,1,14.365585,8.319216,1,1,0,0
830,1,24.962280,3.118241,1,1,0,0
831,1,3.264718,3.141673,1,1,0,0
832,1,6.179220,14.614707,1,1,0,0
833,1,6.135726,6.381749,1,1,0,0
834,1,11.930236,14.200533,1,1,0,0
835,1,0.791877,1.889002,1,1,0,0
836,1,3.740185,4.302594,1,1,0,0
837,1,4.995320,3.865924,1,1,0,0
838,1,7.256871,8.806255,1,1,0,0
839,1,8.020897,7.576526,1,1,0,0
840,1,6.276549,6.091643,1,1,0,0
841,1,3.757221,8.931617,1,1,0,0
842,1,4.676088,3.648373,1,1,0,0
843,1,9.100783,10.471214,1,1,0,0
844,1,3.967243,4.420842,1,1,0,0
845,1,5.268659,7.988757,1,1,0,0
846,1,0.015598,0.401632,1,1,0,0
847,1,9.483053,18.226393,1,1,0,0
848,1,3.305797,8.933523,1,1,0,0
849,1,5.860573,9.793298,1,1,0,0
850,1,4.784194,7.577257,1,1,0,0
851,1,3.910755,5.645795,1,1,0,0
852,1,10.035627,10.876599,1,1,0,0
853,1,19.271379,8.434529,1,1,0,0
854,1,12.572264,3.204933,1,1,0,0
855,1,0.983543,1.673689,1,1,0,0
856,1,6.312774,15.679564,1,1,0,0
857,1,0.145449,0.980672,1,1,0,0
858,1,5.002139,9.344082,1,1,0,0
859,1,5.266843,6.342141,1,1,0,0
860,1,9.089887,4.634968,1,1,0,0
861,1,11.615339,8.258687,1,1,0,0
862,1,7.558385,5.292601,1,1,0,0
863,1,0.078430,0.385979,1,1,0,0
864,1,5.483069,8.827145,1,1,0,0
865,1,7.660510,5.676283,1,1,0,0
866,1,14.087771,9.818906,1,1,0,0
867,1,2.689637,6.565645,1,1,0,0
868,1,1.089231,2.645275,1,1,0,0
869,1,13.923438,13.967140,1,1,0,0
870,1,2.920514,4.124057,1,1,0,0
871,1,13.984367,8.018561,1,1,0,0
872,1,2.386565,3.136068,1,1,0,0
873,1,11.866014,5.766216,1,1,0,0
874,1,11.378477,4.721372,1,1,0,0
875,1,15.379343,5.709855,1,1,0,0
876,1,2.060722,5.073755,1,1,0,0
877,1,12.369036,12.953877,1,1,0,0
878,1,9.274017,7.365036,1,1,0,0
879,1,2.385485,5.347615,1,1,0,0
880,1,12.307076,9.572052,1,1,0,0
881,1,10.304908,4.201515,1,1,0,0
882,1,12.061302,9.975992,1,1,0,0
883,1,6.756284,10.463245,1,1,0,0
884,1,4.779655,5.223925,1,1,0,0
885,1,12.557195,6.192824,1,1,0,0
886,1,6.412753,9.321251,1,1,0,0
887,1,12.190216,9.557017,1,1,0,0
888,1,9.673575,11.313305,1,1,0,0
889,1,3.713022,6.287845,1,1,0,0
890,1,2.241777,2.376561,1,1,0,0
891,1,0.135949,0.370397,1,1,0,0
892,1,4.034784,6.280305,1,1,0,0
893,1,3.086543,4.483101,1,1,0,0
894,1,9.742859,24.518041,1,1,0,0
895,1,11.251827,4.584105,1,1,0,0
896,1,8.480527,3.160022,1,1,0,0
897,1,4.804293,11.237213,1,1,0,0
898,1,7.395957,7.346824,1,1,0,0
899,1,10.233681,13.331149,1,1,0,0
900,1,5.761934,6.267891,1,1,0,0
901,1,2.441805,4.258679,1,1,0,0
902,1,4.027135,11.731249,1,1,0,0
903,1,7.430943,5.760978,1,1,0,0
904,1,16.503594,12.490668,1,1,0,0
905,1,4.576719,15.678134,1,1,0,0
906,1,5.291266,7.200769,1,1,0,0
907,1,3.057969,4.043003,1,1,0,0
908,1,6.540474,17.734419,1,1,0,0
909,1,8.197914,15.773818,1,1,0,0
910,1,6.216531,9.880946,1,1,0,0
911,1,5.821151,12.363944,1,1,0,0
912,1,7.669854,12.111048,1,1,0,0
913,1,8.617685,3.252855,1,1,0,0
914,1,3.166347,7.365400,1,1,0,0
915,1,15.214404,7.858141,1,1,0,0
916,1,3.371681,6.915172,1,1,0,0
917,1,14.310947,7.128945,1,1,0,0
918,1,3.030743,4.526207,1,1,0,0
919,1,7.303709,6.266109,1,1,0,0
920,1,13.303375,12.006898,1,1,0,0
921,1,2.370301,4.594373,1,1,0,0
922,1,11.542397,4.925966,1,1,0,0
923,1,10.866960,3.737867,1,1,0,0
924,1,3.845019,5.487391,1,1,0,0
925,1,19.478465,3.627804,1,1,0,0
926,1,9.326088,6.842652,1,1,0,0
927,1,14.276814,7.177480,1,1,0,0
928,1,9.716939,6.897637,1,1,0,0
929,1,10.818965,7.620866,1,1,0,0
930,1,2.767213,5.352860,1,1,0,0
931,1,6.382118,6.544939,1,1,0,0
932,1,10.122852,9.628977,1,1,0,0
933,1,5.430707,11.866199,1,1,0,0
934,1,0.482330,2.723636,1,1,0,0
935,1,11.249076,4.629737,1,1,0,0
936,1,9.994725,14.791771,1,1,0,0
937,1,6.051395,9.087234,1,1,0,0
938,1,6.370816,11.518796,1,1,0,0
939,1,6.213333,9.023548,1,1,0,0
940,1,1.172280,4.466326,1,1,0,0
941,1,3.521059,2.224256,1,1,0,0
942,1,5.582703,5.160126,1,1,0,0
943,1,1.806918,2.630266,1,1,0,0
944,1,9.540353,4.669260,1,1,0,0
945,1,20.340815,9.274327,1,1,0,0
946,1,12.170695,19.389732,1,1,0,0
947,1,7.371427,8.962552,1,1,0,0
948,1,7.252230,8.023442,1,1,0,0
949,1,0.094589,0.614381,1,1,0,0
950,1,6.703007,9.414317,1,1,0,0
951,1,4.982360,6.472339,1,1,0,0
952,1,0.026061,0.877241,1,1,0,0
953,1,19.018196,14.414620,1,1,0,0
954,1,1.418367,4.704904,1,1,0,0
955,1,1.043138,3.295358,1,1,0,0
956,1,9.852150,11.850718,1,1,0,0
957,1,6.093906,7.877900,1,1,0,0
958,1,8.678040,5.810179,1,1,0,0
959,1,13.130742,21.859140,1,1,0,0
960,1,0.453120,3.664387,1,1,0,0
961,1,3.093507,1.984092,1,1,0,0
962,1,8.264179,3.845592,1,1,0,0
963,1,10.606883,11.578161,1,1,0,0
964,1,7.033846,6.210349,1,1,0,0
965,1,4.394910,8.538172,1,1,0,0
966,1,0.423153,1.576390,1,1,0,0
967,1,8.675756,13.684662,1,1,0,0
968,1,3.153868,6.493448,1,1,0,0
969,1,0.451256,0.800902,1,1,0,0
970,1,1.832811,4.487471,1,1,0,0
971,1,1.796190,1.075884,1,1,0,0
972,1,8.011927,4.429605,1,1,0,0
973,1,29.214133,3.929529,1,1,0,0
974,1,10.957092,2.324552,1,1,0,0
975,1,14.233199,13.175508,1,1,0,0
976,1,5.051060,5.392251,1,1,0,0
977,1,7.158394,7.448733,1,1,0,0
978,1,2.453652,5.834147,1,1,0,0
979,1,5.080949,7.367119,1,1,0,0
980,1,25.496340,8.063417,1,1,0,0
981,1,1.765192,6.816082,1,1,0,0
982,1,6.493245,7.870440,1,1,0,0
983,1,13.643728,9.975244,1,1,0,0
984,1,3.823702,7.026572,1,1,0,0
985,1,8.556403,3.758880,1,1,0,0
986,1,0.569659,5.353159,1,1,0,0
987,1,1.975252,3.930667,1,1,0,0
988,1,2.314573,5.049121,1,1,0,0
989,1,0.160588,1.737787,1,1,0,0
990,1,8.879279,4.875883,1,1,0,0
991,1,0.554229,0.947325,1,1,0,0
992,1,0.318601,1.186996,1,1,0,0
993,1,0.030117,0.403251,1,1,0,0
994,1,8.225447,10.020267,1,1,0,0
995,1,1.720625,3.604334,1,1,0,0
996,1,2.001793,4.097803,1,1,0,0
997,1,0.956278,0.787224,1,1,0,0
998,1,12.627718,6.074070,1,1,0,0
999,1,4.234899,2.107338,1,1,0,0
