idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,7.256050,6.764127,1,1,0,0
634,1,1.135231,8.357983,1,1,0,0
635,1,5.645235,8.840333,1,1,0,0
636,1,0.221579,1.097386,1,1,0,0
637,1,1.362679,7.372466,1,1,0,0
638,1,2.223572,4.876059,1,1,0,0
639,1,1.463665,6.083011,1,1,0,0
640,1,5.564117,8.963756,1,1,0,0
641,1,4.066708,6.548525,1,1,0,0
642,1,2.909947,10.474486,1,1,0,0
643,1,5.057243,6.581002,1,1,0,0
644,1,1.348177,11.758941,1,1,0,0
645,1,3.593707,4.180601,1,1,0,0
646,1,10.707571,2.045460,1,1,0,0
647,1,0.870777,2.787447,1,1,0,0
648,1,4.820249,10.243339,1,1,0,0
649,1,4.622676,9.864626,1,1,0,0
650,0,30.065331,nan,1,0,0,1
651,1,1.236165,6.453394,1,1,0,0
652,1,2.273771,6.959735,1,1,0,0
653,1,4.690421,5.293750,1,1,0,0
654,1,3.768049,4.985440,1,1,0,0
655,1,11.574001,5.973394,1,1,0,0
656,1,3.651477,11.351911,1,1,0,0
657,1,1.716430,8.023763,1,1,0,0
658,1,0.532778,5.160349,1,1,0,0
659,1,0.125599,1.533460,1,1,0,0
660,1,0.050000,1.550230,1,1,0,0
661,1,7.200219,8.074134,1,1,0,0
662,1,1.474018,2.576285,1,1,0,0
663,1,1.331532,2.372294,1,1,0,0
664,1,2.175683,5.084148,1,1,0,0
665,1,3.859772,9.465321,1,1,0,0
666,1,3.743314,7.086516,1,1,0,0
667,1,0.058057,0.584804,1,1,0,0
668,1,9.895478,4.871906,1,1,0,0
669,1,4.538507,6.980511,1,1,0,0
670,1,1.530764,5.036560,1,1,0,0
671,1,2.886211,7.645653,1,1,0,0
672,1,2.115845,4.987954,1,1,0,0
673,1,5.640881,7.345959,1,1,0,0
674,1,5.842033,5.053786,1,1,0,0
675,1,1.377008,7.211141,1,1,0,0
676,1,3.838850,6.606672,1,1,0,0
677,1,15.821794,5.260955,1,1,0,0
678,1,0.536258,1.064517,1,1,0,0
679,1,2.908777,9.259376,1,1,0,0
680,1,1.725968,6.143635,1,1,0,0
681,1,2.023239,3.193686,1,1,0,0
682,1,7.568355,9.805226,1,1,0,0
683,1,3.217536,7.806820,1,1,0,0
684,1,2.274098,4.970829,1,1,0,0
685,1,2.094934,6.750243,1,1,0,0
686,1,0.926457,6.477556,1,1,0,0
687,1,2.321410,3.724163,1,1,0,0
688,1,1.636350,5.503676,1,1,0,0
689,1,5.831231,6.417650,1,1,0,0
690,1,2.820785,6.345438,1,1,0,0
691,1,1.884860,4.963684,1,1,0,0
692,1,3.658116,13.152954,1,1,0,0
693,1,1.705210,2.308939,1,1,0,0
694,1,1.346257,1.771441,1,1,0,0
695,1,1.912545,3.924962,1,1,0,0
696,1,1.025113,5.301311,1,1,0,0
697,1,1.539324,4.937102,1,1,0,0
698,1,1.064675,3.940055,1,1,0,0
699,1,4.927902,5.465407,1,1,0,0
700,1,3.098435,6.501217,1,1,0,0
701,1,1.348229,4.558493,1,1,0,0
702,1,2.288561,8.559601,1,1,0,0
703,1,2.455244,4.327824,1,1,0,0
704,1,5.270025,5.095676,1,1,0,0
705,1,2.470771,6.649886,1,1,0,0
706,1,2.189542,5.751007,1,1,0,0
707,1,3.822595,9.446972,1,1,0,0
708,1,1.821774,4.705576,1,1,0,0
709,1,3.510002,5.695631,1,1,0,0
710,1,2.719019,4.734627,1,1,0,0
711,1,1.482760,6.252556,1,1,0,0
712,1,6.940113,5.180458,1,1,0,0
713,1,1.745959,5.376790,1,1,0,0
714,1,1.807064,5.585847,1,1,0,0
715,1,3.532307,3.177345,1,1,0,0
716,1,2.737245,3.576871,1,1,0,0
717,1,1.280235,3.277649,1,1,0,0
718,1,1.696727,4.539616,1,1,0,0
719,1,6.877231,3.657979,1,1,0,0
720,1,0.950583,4.190077,1,1,0,0
721,1,22.217633,8.927928,1,1,0,0
722,1,1.812177,5.968234,1,1,0,0
723,1,2.926949,12.905075,1,1,0,0
724,1,2.378304,3.513248,1,1,0,0
725,1,4.060649,10.128016,1,1,0,0
726,1,1.219701,5.113760,1,1,0,0
727,1,2.433853,7.235407,1,1,0,0
728,1,1.198711,5.618575,1,1,0,0
729,1,3.059088,7.747132,1,1,0,0
730,1,0.361116,3.511790,1,1,0,0
731,1,4.121287,11.312307,1,1,0,0
732,1,2.082607,3.746704,1,1,0,0
733,1,1.271020,4.047771,1,1,0,0
734,1,0.603708,5.614768,1,1,0,0
735,1,4.248844,11.081773,1,1,0,0
736,1,3.522592,4.417568,1,1,0,0
737,1,2.629968,8.159088,1,1,0,0
738,1,1.564013,7.848625,1,1,0,0
739,1,3.589562,8.223879,1,1,0,0
740,1,2.944989,7.506878,1,1,0,0
741,1,5.429917,5.112506,1,1,0,0
742,1,0.039371,0.601952,1,1,0,0
743,1,4.937825,4.773547,1,1,0,0
744,1,1.263751,5.499926,1,1,0,0
745,1,1.507410,5.041037,1,1,0,0
746,1,0.142351,1.060752,1,1,0,0
747,1,8.299078,5.764954,1,1,0,0
748,1,13.665116,3.540524,1,1,0,0
749,1,2.671584,9.793346,1,1,0,0
750,1,3.671281,12.838902,1,1,0,0
751,1,1.481024,2.440903,1,1,0,0
752,1,3.938596,5.611006,1,1,0,0
753,1,9.050357,3.478893,1,1,0,0
754,1,1.315325,4.915390,1,1,0,0
755,1,3.784370,6.298464,1,1,0,0
756,1,4.823032,4.231742,1,1,0,0
757,1,5.349300,6.456221,1,1,0,0
758,1,1.449188,6.997384,1,1,0,0
759,1,3.409854,7.180555,1,1,0,0
760,1,3.742332,5.506624,1,1,0,0
761,1,2.365941,3.708583,1,1,0,0
762,1,5.314954,13.111012,1,1,0,0
763,1,2.614402,6.444061,1,1,0,0
764,1,3.436358,5.476000,1,1,0,0
765,1,6.987811,12.075885,1,1,0,0
766,1,1.408199,6.677307,1,1,0,0
767,1,3.856066,6.828760,1,1,0,0
768,1,3.944634,12.921186,1,1,0,0
769,1,4.247977,5.274119,1,1,0,0
770,1,2.810471,4.758231,1,1,0,0
771,1,1.687120,3.096887,1,1,0,0
772,1,3.506287,6.701557,1,1,0,0
773,1,5.606433,3.789128,1,1,0,0
774,1,1.560151,4.865839,1,1,0,0
775,1,11.336620,6.043410,1,1,0,0
776,1,2.380255,6.978284,1,1,0,0
777,1,4.190035,4.444493,1,1,0,0
778,1,2.240524,10.642729,1,1,0,0
779,1,3.979163,10.806430,1,1,0,0
780,1,6.515801,5.712796,1,1,0,0
781,1,1.265293,5.912190,1,1,0,0
782,1,1.966157,6.404474,1,1,0,0
783,0,30.072126,nan,1,0,0,1
784,1,0.287991,0.561636,1,1,0,0
785,1,1.252612,3.043648,1,1,0,0
786,1,3.210056,7.294713,1,1,0,0
787,1,2.308402,7.035859,1,1,0,0
788,1,0.540798,2.573126,1,1,0,0
789,1,1.160463,9.420544,1,1,0,0
790,1,1.234495,5.121598,1,1,0,0
791,1,3.412088,12.108747,1,1,0,0
792,1,2.293943,7.194780,1,1,0,0
793,1,2.945120,9.249628,1,1,0,0
794,1,1.766832,10.715444,1,1,0,0
795,1,0.155483,2.182902,1,1,0,0
796,1,3.359533,7.222503,1,1,0,0
797,1,4.051565,9.564013,1,1,0,0
798,1,3.921717,8.741586,1,1,0,0
799,1,4.252133,5.743266,1,1,0,0
800,1,0.061637,1.076221,1,1,0,0
801,1,14.502598,3.078422,1,1,0,0
802,1,5.361643,12.642788,1,1,0,0
803,1,1.533101,7.600621,1,1,0,0
804,1,5.435472,5.129847,1,1,0,0
805,1,0.791904,7.738749,1,1,0,0
806,1,0.884986,2.500610,1,1,0,0
807,1,3.398357,6.865243,1,1,0,0
808,1,0.845564,3.549468,1,1,0,0
809,1,3.895876,6.588313,1,1,0,0
810,1,1.222437,2.670005,1,1,0,0
811,1,1.343860,9.251535,1,1,0,0
812,1,3.943310,6.664505,1,1,0,0
813,1,2.355090,4.911280,1,1,0,0
814,1,0.348948,3.065424,1,1,0,0
815,1,8.952968,7.432986,1,1,0,0
816,1,1.505299,5.461547,1,1,0,0
817,1,2.081642,5.594628,1,1,0,0
818,1,2.791965,14.157367,1,1,0,0
819,1,4.245421,12.495742,1,1,0,0
820,1,2.807279,6.531258,1,1,0,0
821,1,3.503401,4.560031,1,1,0,0
822,1,3.854738,13.243866,1,1,0,0
823,1,3.872108,8.081826,1,1,0,0
824,1,1.998797,4.665848,1,1,0,0
825,1,0.317126,1.084017,1,1,0,0
826,1,4.310946,5.079687,1,1,0,0
827,1,0.060295,0.575388,1,1,0,0
828,1,2.670752,7.984835,1,1,0,0
829,1,0.849514,4.850036,1,1,0,0
830,1,0.082293,0.540345,1,1,0,0
831,1,0.325275,1.002020,1,1,0,0
832,1,0.444203,2.552809,1,1,0,0
833,1,1.662993,7.562997,1,1,0,0
834,1,4.143676,9.164803,1,1,0,0
835,1,0.340614,3.766661,1,1,0,0
836,1,1.132385,3.772720,1,1,0,0
837,1,3.292274,10.275307,1,1,0,0
838,1,0.062515,0.539546,1,1,0,0
839,1,0.629900,2.673744,1,1,0,0
840,1,3.688890,13.415927,1,1,0,0
841,1,1.859521,8.894846,1,1,0,0
842,1,2.919727,3.976147,1,1,0,0
843,1,0.105516,1.030807,1,1,0,0
844,1,0.921664,4.177028,1,1,0,0
845,1,3.873976,6.715235,1,1,0,0
846,1,7.329285,8.349568,1,1,0,0
847,1,2.999130,10.258513,1,1,0,0
848,1,4.424080,7.296044,1,1,0,0
849,1,1.364038,4.605847,1,1,0,0
850,1,6.436223,4.265206,1,1,0,0
851,1,1.624198,6.269980,1,1,0,0
852,1,3.488229,2.352225,1,1,0,0
853,1,1.006329,3.678430,1,1,0,0
854,1,3.277254,3.886954,1,1,0,0
855,1,3.836720,3.597366,1,1,0,0
856,1,2.715132,8.294933,1,1,0,0
857,1,4.031569,4.637713,1,1,0,0
858,1,0.372459,2.189891,1,1,0,0
859,1,0.926903,2.003655,1,1,0,0
860,1,4.433165,7.263394,1,1,0,0
861,1,10.671864,4.351160,1,1,0,0
862,1,4.387005,7.566403,1,1,0,0
863,0,30.068837,nan,1,0,0,1
864,1,2.300070,3.479975,1,1,0,0
865,1,3.773702,6.462367,1,1,0,0
866,1,1.490099,3.509646,1,1,0,0
867,1,2.074572,2.771893,1,1,0,0
868,1,8.485710,6.125193,1,1,0,0
869,1,1.083391,5.158702,1,1,0,0
870,1,2.328468,3.318048,1,1,0,0
871,1,1.024658,4.263153,1,1,0,0
872,1,2.620102,11.591099,1,1,0,0
873,1,1.546925,2.480593,1,1,0,0
874,1,1.310592,5.123828,1,1,0,0
875,1,2.184172,3.008937,1,1,0,0
876,1,0.903167,4.615438,1,1,0,0
877,1,1.499703,4.945842,1,1,0,0
878,1,3.938736,3.047507,1,1,0,0
879,1,6.914142,4.136627,1,1,0,0
880,1,4.049644,2.736324,1,1,0,0
881,1,0.375250,0.596479,1,1,0,0
882,1,2.792761,2.368481,1,1,0,0
883,1,2.215580,9.134235,1,1,0,0
884,1,3.159083,7.664272,1,1,0,0
885,1,0.088622,0.524231,1,1,0,0
886,1,1.289761,4.261054,1,1,0,0
887,1,7.823382,11.006273,1,1,0,0
888,1,5.346732,7.571912,1,1,0,0
889,1,0.808517,3.459242,1,1,0,0
890,1,2.866835,4.701270,1,1,0,0
891,1,3.221067,6.533946,1,1,0,0
892,1,4.166156,7.349736,1,1,0,0
893,1,3.627310,1.536232,1,1,0,0
894,1,4.247206,11.895225,1,1,0,0
895,1,1.181595,6.922889,1,1,0,0
896,1,13.322718,6.236617,1,1,0,0
897,1,3.017073,9.481576,1,1,0,0
898,1,1.788009,5.890258,1,1,0,0
899,1,4.772209,3.819296,1,1,0,0
900,1,4.592237,8.146785,1,1,0,0
901,1,5.328985,12.266686,1,1,0,0
902,1,2.900573,4.909921,1,1,0,0
903,1,9.352250,10.385638,1,1,0,0
904,1,3.436219,8.306900,1,1,0,0
905,1,4.359907,8.124202,1,1,0,0
906,1,2.411443,12.219935,1,1,0,0
907,1,5.758308,5.348439,1,1,0,0
908,1,0.469501,5.076439,1,1,0,0
909,1,4.859594,12.807214,1,1,0,0
910,1,2.487239,5.414496,1,1,0,0
911,1,1.440581,4.057266,1,1,0,0
912,1,3.347067,5.711686,1,1,0,0
913,1,3.777299,6.124141,1,1,0,0
914,1,2.936617,8.510783,1,1,0,0
915,1,3.011782,9.407738,1,1,0,0
916,1,1.923428,4.060242,1,1,0,0
917,1,2.820618,6.200823,1,1,0,0
918,1,5.809671,6.000494,1,1,0,0
919,1,0.792055,6.763298,1,1,0,0
920,1,0.541159,2.734964,1,1,0,0
921,1,1.979275,5.551837,1,1,0,0
922,1,0.443064,2.445220,1,1,0,0
923,1,1.444849,4.571472,1,1,0,0
924,1,1.240175,6.378419,1,1,0,0
925,1,0.070694,0.611740,1,1,0,0
926,1,7.458815,8.252616,1,1,0,0
927,1,2.237170,6.139473,1,1,0,0
928,1,0.696711,4.781456,1,1,0,0
929,1,4.802661,4.790296,1,1,0,0
930,1,2.977181,5.353436,1,1,0,0
931,1,0.466508,2.236751,1,1,0,0
932,1,4.759934,5.460288,1,1,0,0
933,1,0.028853,0.520606,1,1,0,0
934,1,3.946149,5.336115,1,1,0,0
935,1,2.054083,1.672398,1,1,0,0
936,1,3.540365,2.158969,1,1,0,0
937,1,6.218283,4.921977,1,1,0,0
938,1,6.140897,9.280707,1,1,0,0
939,1,4.721107,2.180165,1,1,0,0
940,1,4.517833,3.037534,1,1,0,0
941,1,1.454362,4.310493,1,1,0,0
942,1,1.748942,5.130056,1,1,0,0
943,1,2.116316,6.281048,1,1,0,0
944,1,4.333511,4.777053,1,1,0,0
945,1,1.789724,7.444008,1,1,0,0
946,1,2.525524,9.171822,1,1,0,0
947,1,1.245134,4.701175,1,1,0,0
948,1,2.740142,6.550669,1,1,0,0
949,1,0.904726,2.139283,1,1,0,0
950,1,1.192105,5.227760,1,1,0,0
951,1,3.794463,16.084139,1,1,0,0
952,1,1.723554,5.112247,1,1,0,0
953,1,1.323446,6.879603,1,1,0,0
954,1,3.037688,5.850298,1,1,0,0
955,1,3.364934,12.677990,1,1,0,0
956,1,6.271592,5.941863,1,1,0,0
957,1,2.411288,6.243101,1,1,0,0
958,1,24.689463,4.559445,1,1,0,0
959,1,5.752116,12.178473,1,1,0,0
960,1,2.943903,6.490835,1,1,0,0
961,1,0.464573,2.024859,1,1,0,0
962,1,0.249180,0.566247,1,1,0,0
963,1,2.007097,9.049902,1,1,0,0
964,1,1.161967,4.227365,1,1,0,0
965,1,3.661943,1.579918,1,1,0,0
966,1,1.562278,4.789640,1,1,0,0
967,1,2.026377,5.455169,1,1,0,0
968,1,2.021196,6.653438,1,1,0,0
969,1,0.932964,5.002494,1,1,0,0
970,1,2.490697,8.334895,1,1,0,0
971,1,0.037039,1.725572,1,1,0,0
972,1,4.782321,5.746712,1,1,0,0
973,1,3.781821,5.571535,1,1,0,0
974,1,1.710594,2.901940,1,1,0,0
975,1,3.244738,6.565427,1,1,0,0
976,1,2.762422,10.420310,1,1,0,0
977,1,0.276622,4.109931,1,1,0,0
978,1,4.165974,3.491907,1,1,0,0
979,1,1.107248,5.571069,1,1,0,0
980,1,2.184968,7.426740,1,1,0,0
981,0,30.134309,nan,1,0,0,1
982,1,10.258870,5.526620,1,1,0,0
983,1,4.776750,13.489699,1,1,0,0
984,1,3.802056,12.893709,1,1,0,0
985,1,2.792110,10.977153,1,1,0,0
986,1,0.763831,1.640652,1,1,0,0
987,1,8.472689,3.288170,1,1,0,0
988,1,2.184136,6.373726,1,1,0,0
989,1,6.591483,6.716841,1,1,0,0
990,1,1.690762,3.137976,1,1,0,0
991,1,2.577242,8.605247,1,1,0,0
992,1,1.131636,1.885650,1,1,0,0
993,1,5.734878,7.550155,1,1,0,0
994,1,13.478542,5.482203,1,1,0,0
995,1,0.789899,5.340635,1,1,0,0
996,1,2.579879,10.467712,1,1,0,0
997,1,1.072070,3.102303,1,1,0,0
998,1,1.233981,6.444203,1,1,0,0
999,1,2.296965,3.567041,1,1,0,0
