idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
655,0,30.060459,nan,1,0,0,1
656,0,30.686424,nan,1,0,0,1
657,1,26.384396,12.954527,1,1,0,0
658,1,17.004684,10.553656,1,1,0,0
659,1,10.911869,5.743953,1,1,0,0
660,1,28.044353,6.198173,1,1,0,0
661,1,8.766414,3.776709,1,1,0,0
662,1,12.005713,7.521210,1,1,0,0
663,1,15.666935,10.279692,1,1,0,0
664,1,19.789529,9.932723,1,1,0,0
665,0,30.149131,nan,1,0,0,1
666,1,17.521959,6.566917,1,1,0,0
667,1,4.990267,4.213926,1,1,0,0
668,0,31.430460,nan,1,0,0,1
669,1,16.009952,12.110939,1,1,0,0
670,0,30.344070,8.795975,1,1,0,1
671,1,4.766543,4.205716,1,1,0,0
672,0,31.562923,nan,1,0,0,1
673,1,18.152237,6.821166,1,1,0,0
674,1,15.395038,6.195212,1,1,0,0
675,1,22.959479,4.521425,1,1,0,0
676,1,11.715889,2.336506,1,1,0,0
677,1,8.585055,5.245653,1,1,0,0
678,1,24.938590,6.775686,1,1,0,0
679,1,16.254285,10.861351,1,1,0,0
680,1,19.523770,10.619791,1,1,0,0
681,1,0.413966,0.833585,1,1,0,0
682,0,31.581709,nan,1,0,0,1
683,1,1.137428,1.006556,1,1,0,0
684,1,9.960303,5.199519,1,1,0,0
685,1,12.359413,9.197151,1,1,0,0
686,1,24.434120,2.535546,1,1,0,0
687,1,19.845100,5.976897,1,1,0,0
688,0,30.347047,nan,1,0,0,1
689,1,14.921074,4.972001,1,1,0,0
690,1,5.638651,3.549074,1,1,0,0
691,1,18.522829,5.533569,1,1,0,0
692,0,30.290180,nan,1,0,0,1
693,1,18.057010,9.746096,1,1,0,0
694,1,16.632492,7.647570,1,1,0,0
695,1,11.023949,6.310548,1,1,0,0
696,0,31.027589,nan,1,0,0,1
697,1,0.338369,0.589197,1,1,0,0
698,0,31.062279,nan,1,0,0,1
699,1,3.976738,3.913608,1,1,0,0
700,1,19.600554,4.554215,1,1,0,0
701,1,19.758584,11.563368,1,1,0,0
702,1,25.527046,12.255558,1,1,0,0
703,1,14.781101,10.736275,1,1,0,0
704,1,0.331586,1.410093,1,1,0,0
705,0,30.137280,nan,1,0,0,1
706,1,3.171754,4.160990,1,1,0,0
707,0,30.057248,nan,1,0,0,1
708,1,10.197915,6.587956,1,1,0,0
709,1,22.692101,13.171847,1,1,0,0
710,1,0.444918,0.614279,1,1,0,0
711,0,30.432097,nan,1,0,0,1
712,0,30.064849,nan,1,0,0,1
713,0,30.077329,nan,1,0,0,1
714,0,30.280331,nan,1,0,0,1
715,0,30.322230,nan,1,0,0,1
716,0,30.341785,nan,1,0,0,1
717,1,14.055570,8.312276,1,1,0,0
718,0,30.174028,nan,1,0,0,1
719,0,30.484930,nan,1,0,0,1
720,1,17.927649,2.545330,1,1,0,0
721,0,30.185728,nan,1,0,0,1
722,1,11.330699,8.008884,1,1,0,0
723,1,19.212467,8.442899,1,1,0,0
724,1,16.310905,4.033342,1,1,0,0
725,1,23.827812,2.425280,1,1,0,0
726,0,30.196711,nan,1,0,0,1
727,1,13.214338,7.878335,1,1,0,0
728,1,2.608858,3.155758,1,1,0,0
729,0,30.148227,nan,1,0,0,1
730,1,6.299477,7.704564,1,1,0,0
731,1,8.066993,1.583124,1,1,0,0
732,0,30.929602,nan,1,0,0,1
733,1,0.612010,1.053500,1,1,0,0
734,1,17.570850,12.310527,1,1,0,0
735,0,30.346181,nan,1,0,0,1
736,1,24.469704,13.298864,1,1,0,0
737,0,30.168632,nan,1,0,0,1
738,1,20.344509,9.465136,1,1,0,0
739,1,2.927364,2.959660,1,1,0,0
740,1,11.716528,8.956692,1,1,0,0
741,1,14.681871,6.489266,1,1,0,0
742,1,1.880028,1.002231,1,1,0,0
743,1,4.834996,1.392104,1,1,0,0
744,1,10.245296,7.023070,1,1,0,0
745,1,16.463146,9.485242,1,1,0,0
746,1,29.215362,9.337289,1,1,0,0
747,1,15.741333,2.946734,1,1,0,0
748,1,26.026503,11.091366,1,1,0,0
749,1,23.858922,11.393540,1,1,0,0
750,1,5.634172,4.105895,1,1,0,0
751,1,24.343147,1.946459,1,1,0,0
752,1,20.920794,5.650592,1,1,0,0
753,0,30.035756,24.104146,1,1,0,1
754,0,30.089622,nan,1,0,0,1
755,0,30.675908,nan,1,0,0,1
756,1,2.161220,1.572676,1,1,0,0
757,1,8.800129,3.040968,1,1,0,0
758,1,28.867025,8.390290,1,1,0,0
759,0,30.343880,nan,1,0,0,1
760,1,22.296930,8.791309,1,1,0,0
761,1,13.142029,5.221736,1,1,0,0
762,0,30.349410,nan,1,0,0,1
763,0,30.247134,nan,1,0,0,1
764,1,0.248607,0.607697,1,1,0,0
765,1,28.688148,7.346496,1,1,0,0
766,0,30.528944,nan,1,0,0,1
767,1,5.692209,2.278723,1,1,0,0
768,1,16.825493,9.985522,1,1,0,0
769,1,11.172392,6.400760,1,1,0,0
770,1,4.473713,3.153478,1,1,0,0
771,1,17.847585,17.079313,1,1,0,0
772,0,30.082722,nan,1,0,0,1
773,1,20.643974,13.873060,1,1,0,0
774,1,19.132742,6.594431,1,1,0,0
775,0,30.147756,nan,1,0,0,1
776,1,20.458203,11.468838,1,1,0,0
777,1,2.451078,3.585139,1,1,0,0
778,1,10.922640,8.730143,1,1,0,0
779,1,3.327091,1.461422,1,1,0,0
780,1,11.401681,11.018519,1,1,0,0
781,0,30.256604,nan,1,0,0,1
782,1,29.765822,6.125990,1,1,0,0
783,1,10.539199,11.965845,1,1,0,0
784,1,18.706380,8.006331,1,1,0,0
785,0,30.575239,nan,1,0,0,1
786,1,9.216189,2.743712,1,1,0,0
787,1,12.941322,7.435762,1,1,0,0
788,0,30.180218,nan,1,0,0,1
789,1,20.844165,10.009263,1,1,0,0
790,1,9.768961,8.601745,1,1,0,0
791,0,30.510929,nan,1,0,0,1
792,0,30.345133,nan,1,0,0,1
793,1,25.582844,12.735660,1,1,0,0
794,0,30.208905,nan,1,0,0,1
795,1,1.706692,1.361986,1,1,0,0
796,1,1.912408,2.081026,1,1,0,0
797,0,30.248566,nan,1,0,0,1
798,1,0.157695,0.553456,1,1,0,0
799,1,11.477918,5.814889,1,1,0,0
800,1,3.672364,3.538574,1,1,0,0
801,1,17.453141,11.312464,1,1,0,0
802,1,21.225316,7.043484,1,1,0,0
803,0,30.326526,nan,1,0,0,1
804,1,7.073433,5.974114,1,1,0,0
805,1,17.261668,9.928239,1,1,0,0
806,1,16.571998,6.116886,1,1,0,0
807,0,30.105525,nan,1,0,0,1
808,1,28.910418,7.765031,1,1,0,0
809,1,3.313333,1.405009,1,1,0,0
810,1,21.111051,14.375356,1,1,0,0
811,1,19.709965,9.225810,1,1,0,0
812,0,31.290004,nan,1,0,0,1
813,0,30.942035,nan,1,0,0,1
814,1,15.359600,7.917564,1,1,0,0
815,1,19.520964,5.115183,1,1,0,0
816,1,10.558281,5.769911,1,1,0,0
817,1,28.335929,8.610610,1,1,0,0
818,1,8.541648,5.894041,1,1,0,0
819,1,25.999120,9.142760,1,1,0,0
820,1,12.985094,6.872515,1,1,0,0
821,1,5.581712,6.071351,1,1,0,0
822,0,30.522586,nan,1,0,0,1
823,1,13.306345,5.802739,1,1,0,0
824,1,8.885116,12.326070,1,1,0,0
825,1,4.183712,3.416441,1,1,0,0
826,0,30.060876,nan,1,0,0,1
827,1,2.944190,3.020520,1,1,0,0
828,1,6.803442,5.664544,1,1,0,0
829,1,24.429223,6.898481,1,1,0,0
830,1,10.700072,6.361347,1,1,0,0
831,1,13.029797,3.746844,1,1,0,0
832,0,31.339122,nan,1,0,0,1
833,1,29.957965,16.013524,1,1,0,0
834,1,25.603722,14.552172,1,1,0,0
835,1,23.634461,7.182433,1,1,0,0
836,0,30.707444,nan,1,0,0,1
837,1,23.036856,6.761451,1,1,0,0
838,0,31.159782,nan,1,0,0,1
839,0,30.096229,nan,1,0,0,1
840,0,30.233527,nan,1,0,0,1
841,1,15.018144,7.033826,1,1,0,0
842,1,22.096019,6.016887,1,1,0,0
843,1,8.595131,4.263062,1,1,0,0
844,1,9.080921,1.428940,1,1,0,0
845,0,30.545305,nan,1,0,0,1
846,1,0.358853,0.460726,1,1,0,0
847,1,28.813447,8.623275,1,1,0,0
848,1,25.015732,2.404604,1,1,0,0
849,1,21.811371,6.354789,1,1,0,0
850,0,30.528971,nan,1,0,0,1
851,1,0.584725,0.453245,1,1,0,0
852,1,29.264583,4.258548,1,1,0,0
853,0,30.168857,nan,1,0,0,1
854,0,30.760663,nan,1,0,0,1
855,1,11.488071,6.719379,1,1,0,0
856,1,14.297949,6.772930,1,1,0,0
857,1,9.786571,6.585188,1,1,0,0
858,0,30.221274,nan,1,0,0,1
859,1,11.932305,10.371200,1,1,0,0
860,1,17.850955,7.025366,1,1,0,0
861,1,22.201380,7.921473,1,1,0,0
862,1,12.907810,8.295583,1,1,0,0
863,1,2.844300,2.802413,1,1,0,0
864,1,25.734106,10.299422,1,1,0,0
865,1,8.932625,5.647250,1,1,0,0
866,0,30.726614,nan,1,0,0,1
867,1,13.803192,5.944760,1,1,0,0
868,1,6.362799,2.836194,1,1,0,0
869,1,10.028861,6.328020,1,1,0,0
870,1,0.468038,1.186544,1,1,0,0
871,1,3.458373,3.973039,1,1,0,0
872,1,4.583062,4.529092,1,1,0,0
873,1,1.595512,2.014802,1,1,0,0
874,0,30.165328,nan,1,0,0,1
875,1,17.784444,4.691649,1,1,0,0
876,1,22.081074,12.416358,1,1,0,0
877,0,30.254311,nan,1,0,0,1
878,1,17.956382,6.724223,1,1,0,0
879,1,12.237551,7.283038,1,1,0,0
880,1,14.943154,3.591047,1,1,0,0
881,1,19.692309,14.988367,1,1,0,0
882,1,20.229099,5.685276,1,1,0,0
883,1,7.559533,2.664619,1,1,0,0
884,0,30.907321,nan,1,0,0,1
885,1,13.698573,6.652755,1,1,0,0
886,1,12.661542,12.765287,1,1,0,0
887,1,9.916354,4.623347,1,1,0,0
888,1,0.120273,0.406142,1,1,0,0
889,1,13.464546,9.048496,1,1,0,0
890,1,8.615442,8.109661,1,1,0,0
891,0,30.495286,nan,1,0,0,1
892,0,30.602216,nan,1,0,0,1
893,0,30.260026,nan,1,0,0,1
894,1,10.123188,7.936832,1,1,0,0
895,1,13.420948,4.151266,1,1,0,0
896,1,14.187468,13.568049,1,1,0,0
897,1,2.513193,3.698979,1,1,0,0
898,1,20.007039,13.556495,1,1,0,0
899,1,21.859893,13.410404,1,1,0,0
900,1,23.326896,3.627383,1,1,0,0
901,1,0.199593,0.904499,1,1,0,0
902,1,5.846340,5.263840,1,1,0,0
903,1,0.633223,0.429955,1,1,0,0
904,1,22.020185,7.108307,1,1,0,0
905,1,2.385269,4.990522,1,1,0,0
906,1,13.097282,12.448837,1,1,0,0
907,1,25.309859,3.369819,1,1,0,0
908,1,23.557612,13.099387,1,1,0,0
909,1,27.770640,12.374897,1,1,0,0
910,1,18.972849,11.553497,1,1,0,0
911,1,8.227329,4.088416,1,1,0,0
912,1,3.987690,5.081385,1,1,0,0
913,1,20.190986,5.082088,1,1,0,0
914,1,23.701772,9.485449,1,1,0,0
915,1,3.695817,6.392533,1,1,0,0
916,1,12.040138,9.338904,1,1,0,0
917,1,1.973018,2.714214,1,1,0,0
918,0,30.260706,nan,1,0,0,1
919,1,24.847547,6.401807,1,1,0,0
920,1,14.701788,6.699772,1,1,0,0
921,1,9.161355,7.078399,1,1,0,0
922,1,2.312321,4.337002,1,1,0,0
923,1,16.217141,12.204593,1,1,0,0
924,0,30.116838,nan,1,0,0,1
925,0,30.185022,4.646049,1,1,0,1
926,1,7.884686,3.908694,1,1,0,0
927,1,28.086652,10.279755,1,1,0,0
928,1,20.608394,1.933370,1,1,0,0
929,1,11.236702,9.168700,1,1,0,0
930,1,3.394880,4.886583,1,1,0,0
931,1,19.318462,8.634857,1,1,0,0
932,1,12.609538,10.847009,1,1,0,0
933,1,20.169892,8.655672,1,1,0,0
934,1,4.960096,4.346216,1,1,0,0
935,1,0.683277,2.252098,1,1,0,0
936,1,2.528502,4.582312,1,1,0,0
937,1,8.966219,13.107178,1,1,0,0
938,1,6.794820,5.283152,1,1,0,0
939,1,6.677678,6.712353,1,1,0,0
940,1,6.451731,2.065712,1,1,0,0
941,0,30.028091,nan,1,0,0,1
942,0,30.668934,nan,1,0,0,1
943,1,20.401308,5.204803,1,1,0,0
944,1,19.947427,7.393002,1,1,0,0
945,0,30.153209,nan,1,0,0,1
946,1,23.139817,9.083996,1,1,0,0
947,1,19.571683,10.749854,1,1,0,0
948,1,12.025986,12.968037,1,1,0,0
949,1,23.436245,11.616618,1,1,0,0
950,1,20.003775,14.769920,1,1,0,0
951,1,8.374795,6.450329,1,1,0,0
952,1,7.144040,5.715198,1,1,0,0
953,1,13.246229,11.664980,1,1,0,0
954,1,11.282037,9.595527,1,1,0,0
955,1,2.516826,5.227646,1,1,0,0
956,1,9.082241,6.744681,1,1,0,0
957,1,10.881825,12.243842,1,1,0,0
958,1,10.066255,9.335501,1,1,0,0
959,0,30.182294,nan,1,0,0,1
960,1,9.626870,10.045101,1,1,0,0
961,1,7.800817,5.485678,1,1,0,0
962,1,19.276929,12.818989,1,1,0,0
963,1,13.242246,2.926337,1,1,0,0
964,0,30.410467,9.240981,1,1,0,1
965,0,30.127990,nan,1,0,0,1
966,1,19.852053,10.694687,1,1,0,0
967,1,7.413136,4.470127,1,1,0,0
968,1,6.419818,5.307196,1,1,0,0
969,1,6.015279,6.597806,1,1,0,0
970,1,15.768289,7.489088,1,1,0,0
971,0,30.405049,nan,1,0,0,1
972,1,19.991539,4.664927,1,1,0,0
973,1,25.223651,13.238923,1,1,0,0
974,1,23.065338,13.022125,1,1,0,0
975,1,8.517632,7.124046,1,1,0,0
976,1,24.575819,6.734643,1,1,0,0
977,1,2.141659,3.592344,1,1,0,0
978,1,19.637063,11.857895,1,1,0,0
979,1,23.732034,14.356860,1,1,0,0
980,1,3.132753,3.220343,1,1,0,0
981,0,30.094577,nan,1,0,0,1
982,1,16.578173,12.633190,1,1,0,0
983,1,1.106284,3.322413,1,1,0,0
984,1,14.742406,9.480658,1,1,0,0
985,1,27.550689,6.212911,1,1,0,0
986,1,25.005673,10.307803,1,1,0,0
987,1,6.560658,7.172144,1,1,0,0
988,1,8.379344,5.854668,1,1,0,0
989,1,9.202690,7.506245,1,1,0,0
990,1,10.580317,7.222176,1,1,0,0
991,1,4.822822,4.567837,1,1,0,0
992,0,30.129281,nan,1,0,0,1
993,1,26.770684,2.691100,1,1,0,0
994,1,5.581532,7.969087,1,1,0,0
995,0,30.162690,nan,1,0,0,1
996,1,13.215417,11.599545,1,1,0,0
997,1,14.759770,15.757074,1,1,0,0
998,1,13.848190,12.672592,1,1,0,0
999,1,18.323102,2.931704,1,1,0,0
